master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101359271,METROPOLITAN NASHVILLE POLICE DEPT,20160820953,Davidson,Nashville,9/12/2016 9:27:00 AM,2,0,0,36.176460,-86.803200,12TH AVN,,,,13.00,Feet,West,COCKRILL ST,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Isaac,Wood,Clear,Angle,no,no,no,no,no,False
101359276,METROPOLITAN NASHVILLE POLICE DEPT,20160820973,Davidson,Nashville,9/12/2016 9:37:00 AM,2,0,0,36.180340,-86.804480,BUCHANAN ST,,,,0.00,,,11TH AVN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,McCord,Clear,Angle,no,no,no,no,no,False
101359282,METROPOLITAN NASHVILLE POLICE DEPT,20160820896,Davidson,Nashville,9/12/2016 8:59:00 AM,2,0,0,36.190000,-86.771730,EVANSTON AV,,,,0.00,,,JOSEPH AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Doyle,Price,Clear,Angle,no,no,no,no,no,False
101359283,METROPOLITAN NASHVILLE POLICE DEPT,20160820770,Davidson,Nashville,9/12/2016 8:00:00 AM,2,0,0,36.170700,-86.807140,DR D B TODD JR BLVD,,,,80.00,Feet,North,SCOVEL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Tyree,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359294,METROPOLITAN NASHVILLE POLICE DEPT,2016-0820599,Davidson,Nashville,9/12/2016 6:50:00 AM,2,0,0,36.044860,-86.670430,BELL RD,,,,0.00,,,HICKORY PARK DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Whitworth,Clear,Angle,no,no,no,no,no,False
101359295,METROPOLITAN NASHVILLE POLICE DEPT,2016-0820927,Davidson,Nashville,9/12/2016 9:15:00 AM,2,1,0,36.093190,-86.705610,I 24,,,,0.00,,,,,,,55.10,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,no,False
101359318,METROPOLITAN NASHVILLE POLICE DEPT,20160821227,Davidson,Nashville,9/12/2016 11:20:00 AM,2,0,0,36.143300,-86.666660,DONELSON PKE,,,,369.00,Feet,North,I40 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359343,METROPOLITAN NASHVILLE POLICE DEPT,20160821248,Davidson,Nashville,9/12/2016 12:00:00 PM,2,0,0,36.154120,-86.836490,I 40,,,,0.00,,,,,,,205.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Evans,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101359354,METROPOLITAN NASHVILLE POLICE DEPT,20160821009,Davidson,Nashville,9/12/2016 9:52:00 AM,1,0,0,36.247050,-86.744000,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Spencer,Pittman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101359357,METROPOLITAN NASHVILLE POLICE DEPT,20160821324,Davidson,Nashville,9/12/2016 12:22:00 PM,2,1,0,36.196490,-86.776750,BRICK CHURCH PKE,,,,292.00,Feet,North,FERN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,McCord,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101359392,METROPOLITAN NASHVILLE POLICE DEPT,20160813736,Davidson,Nashville,9/9/2016 4:14:00 PM,2,0,0,36.150890,-86.847120,PARK AV,,,,0.00,,,,,,,0.00,,,N,Intersection,None,,,         ,Ryan,Burger,Clear,Angle,no,no,no,no,no,False
101359401,METROPOLITAN NASHVILLE POLICE DEPT,20160821446,Davidson,Nashville,9/12/2016 9:00:00 AM,1,1,0,36.133290,-86.768840,WEDGEWOOD AV,,,,0.00,,,BRANSFORD AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Nathan,Kemp,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,yes,False
101359420,METROPOLITAN NASHVILLE POLICE DEPT,20160820674,Davidson,Nashville,9/12/2016 7:33:00 AM,2,0,0,36.039110,-86.743420,EDMONDSON PKE,,,,329.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,Clear,Front to Rear,no,no,no,no,no,False
101359427,METROPOLITAN NASHVILLE POLICE DEPT,20160821286,Davidson,Nashville,9/12/2016 12:22:00 PM,2,0,0,36.080340,-86.718370,HARDING PL,,,,132.00,Feet,West,JONQUIL DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359428,METROPOLITAN NASHVILLE POLICE DEPT,20160821332,Davidson,Nashville,9/12/2016 1:08:00 PM,2,0,0,36.086500,-86.691500,ANTIOCH PKE,,,,395.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359466,METROPOLITAN NASHVILLE POLICE DEPT,20160821502,Davidson,Nashville,9/12/2016 1:15:00 PM,3,1,0,36.109690,-86.671460,KNAPP BLVD,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Scott,Toney,Clear,Angle,no,no,no,no,no,False
101359482,METROPOLITAN NASHVILLE POLICE DEPT,20160818762,Davidson,Antioch,9/11/2016 1:30:00 PM,1,1,0,36.039600,-86.618670,ASHEFORD TRC,,,,556.00,Feet,South,SHADOWBROOK TRL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101359483,METROPOLITAN NASHVILLE POLICE DEPT,20160821727,Davidson,Nashville,9/12/2016 12:00:00 AM,1,0,0,36.089350,-86.802940,BATTERY LN,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101359485,METROPOLITAN NASHVILLE POLICE DEPT,16-0821348,Davidson,Nashville,9/12/2016 12:24:00 PM,2,0,0,36.168240,-86.782130,JAMES ROBERTSON PKWY,,,,0.00,,,GAY ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Frank,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359490,METROPOLITAN NASHVILLE POLICE DEPT,20160820898,Davidson,Nashville,9/12/2016 9:03:00 AM,2,0,0,36.153280,-86.750180,HERMITAGE AV,,,,0.00,,,STANLEY ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
101359493,METROPOLITAN NASHVILLE POLICE DEPT,20160821434,Davidson,Nashville,9/12/2016 12:55:00 PM,2,1,0,36.217450,-86.743450,HART LN,,,,0.00,,,BEN ALLEN RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Randall,Smith,Clear,Angle,no,no,no,no,no,False
101359495,METROPOLITAN NASHVILLE POLICE DEPT,20160821704,Davidson,Nashville,9/12/2016 2:48:00 PM,2,0,0,36.149490,-86.747630,I 40,,,,0.00,,,,,,,211.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359497,METROPOLITAN NASHVILLE POLICE DEPT,20160821793,Davidson,Nashville,9/12/2016 3:30:00 PM,2,0,0,36.148810,-86.666280,ELM HILL PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Brian,Smith,,,no,no,no,no,no,False
101359511,GOODLETTSVILLE POLICE DEPT,16-31905,Davidson,Goodlettsville,9/12/2016 2:35:00 PM,2,0,0,36.309590,-86.695860,CONFERENCE DR,,,,0.00,,,VIETNAM VETERANS BLVD SB ENT R,,,,0.00,Y,Y-Intersection,N,Intersection-Related,None,,,         ,James,Wells,Clear,Front to Rear,no,no,no,no,no,False
101359527,METROPOLITAN NASHVILLE POLICE DEPT,20160821529,Davidson,Nashville,9/12/2016 2:37:00 PM,2,0,0,36.139850,-86.760880,2ND AVS,,,,43.00,Feet,North,OLD RADNOR CAR LINE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,HeadOn,no,no,no,no,no,False
101359531,METROPOLITAN NASHVILLE POLICE DEPT,20160821777,Davidson,Nashville,9/12/2016 3:14:00 PM,2,1,0,36.187990,-86.821560,ED TEMPLE BLVD,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Brooks,Clear,Angle,no,no,no,no,no,False
101359532,METROPOLITAN NASHVILLE POLICE DEPT,20160821759,Davidson,Nashville,9/12/2016 3:04:00 PM,2,0,0,36.134730,-86.807110,FAIRFAX AV,,,,477.00,Feet,West,24TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nicholas,Smith,,,no,no,no,no,no,Campus
101359546,METROPOLITAN NASHVILLE POLICE DEPT,20160821800,Davidson,Nashville,9/12/2016 1:42:00 PM,2,1,0,36.176140,-86.750070,S 11TH ST,,,,31.00,Feet,South,HOLLY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Clear,Angle,no,no,no,no,no,False
101359548,METROPOLITAN NASHVILLE POLICE DEPT,20160821806,Davidson,Nashville,9/12/2016 3:15:00 PM,2,0,0,36.148360,-86.777070,I 40,,,,0.00,,,,,,,210.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Angle,no,no,no,no,no,False
101359552,METROPOLITAN NASHVILLE POLICE DEPT,20160821622,Davidson,Nashville,9/12/2016 1:56:00 PM,3,1,0,36.148690,-86.683880,CENTURY BLVD,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Hyatt,Clear,Angle,no,no,no,no,no,False
101359558,METROPOLITAN NASHVILLE POLICE DEPT,20160821987,Davidson,Nashville,9/12/2016 4:30:00 PM,2,0,0,36.206690,-86.779080,W TRINITY LN,,,,188.00,Feet,West,HAMPTON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Reynolds,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359559,METROPOLITAN NASHVILLE POLICE DEPT,20160821835,Davidson,Nashville,9/12/2016 1:45:00 PM,2,0,0,36.215800,-86.715430,MCALPINE AV,,,,257.00,Feet,East,ADDINE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Terence,Maahs,Clear,Angle,no,no,no,no,no,False
101359560,METROPOLITAN NASHVILLE POLICE DEPT,20160821334,Davidson,Nashville,9/12/2016 12:29:00 PM,2,0,0,36.103230,-86.666480,MURFREESBORO PKE,,,,0.00,,,FAIRCLOTH LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Whitworth,Clear,Angle,no,no,no,no,no,False
101359566,METROPOLITAN NASHVILLE POLICE DEPT,2016-0822038,Davidson,Nashville,9/12/2016 4:30:00 PM,2,0,0,36.131820,-86.895680,CHARLOTTE PKE,,,,50.00,Feet,West,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Rogers,Clear,Front to Rear,no,no,no,no,no,False
101359572,METROPOLITAN NASHVILLE POLICE DEPT,20160821878,Davidson,Nashville,9/12/2016 3:35:00 PM,2,1,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Tyler,Maupin,Clear,Front to Rear,no,no,no,no,no,False
101359578,METROPOLITAN NASHVILLE POLICE DEPT,20160821934,Davidson,Nashville,9/12/2016 3:45:00 PM,2,0,0,36.232670,-86.758730,DICKERSON PKE,,,,172.00,Feet,South,MAPLEWOOD TRC,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
101359585,METROPOLITAN NASHVILLE POLICE DEPT,20160821888,Davidson,Nashville,9/12/2016 3:30:00 PM,4,1,0,36.143960,-86.722570,SPENCE LN,,,,0.00,,,ELM HILL PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Brent,Hedgcoth,Clear,Angle,no,no,no,no,no,False
101359587,METROPOLITAN NASHVILLE POLICE DEPT,20160822082,Davidson,Nashville,9/12/2016 4:35:00 PM,2,0,0,36.162520,-86.849480,CENTENNIAL BLVD,,,,124.00,Feet,West,51ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ethan,Usherwood,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
101359589,BERRY HILL POLICE DEPT,16-3259,Davidson,Berry Hill,9/12/2016 3:20:00 PM,2,0,0,36.116670,-86.766320,E IRIS DR,,,,0.00,,,W IRIS DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,John,Gleixner,Clear,Front to Rear,no,no,no,no,no,False
101359593,METROPOLITAN NASHVILLE POLICE DEPT,20160822050,Davidson,Nashville,9/12/2016 4:32:00 PM,2,0,0,36.185840,-86.749420,SEYMOUR AV,,,,145.00,Feet,East,BAILEY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Wakefield,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101359595,METROPOLITAN NASHVILLE POLICE DEPT,20160822068,Davidson,Not in City Limit,9/12/2016 4:20:00 PM,2,0,0,36.271820,-86.761480,OLD HICKORY BLVD,,,,0.00,,,MARYDALE DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
101359598,METROPOLITAN NASHVILLE POLICE DEPT,20160822066,Davidson,Nashville,9/12/2016 3:00:00 PM,2,0,0,36.209230,-86.590700,BROOKE CASTLE DR,,,,485.00,Feet,South,TULIP GROVE RD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Codey,Mullins,Clear,Rear to Rear,no,no,no,yes,yes,False
101359599,METROPOLITAN NASHVILLE POLICE DEPT,20160822020,Davidson,Nashville,9/12/2016 4:21:00 PM,2,0,0,36.091770,-86.651600,MURFREESBORO PKE,,,,212.00,Feet,North,BRITISH WOODS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359602,METROPOLITAN NASHVILLE POLICE DEPT,20160822077,Davidson,Nashville,9/12/2016 5:25:00 PM,2,0,0,36.146020,-86.754030,MURFREESBORO PKE,,,,38.00,Feet,West,EXPRESSWAY PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101359616,METROPOLITAN NASHVILLE POLICE DEPT,20160822165,Davidson,Nashville,9/12/2016 5:13:00 PM,3,1,0,36.191780,-86.828150,CLARKSVILLE PKE,,,,330.00,Feet,East,CLIFF DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,yes,False
101359621,METROPOLITAN NASHVILLE POLICE DEPT,20160822177,Davidson,Nashville,9/12/2016 5:18:00 PM,2,0,0,36.224210,-86.782200,BRICK CHURCH PKE,,,,0.00,,,BRICK CHURCH PARK DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Kevin,Reynolds,Clear,Angle,no,no,no,no,no,False
101359622,METROPOLITAN NASHVILLE POLICE DEPT,20160822074,Davidson,Nashville,9/12/2016 4:34:00 PM,2,0,0,36.144700,-86.812950,WEST END AV,,,,70.00,Feet,East,29TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
101359628,METROPOLITAN NASHVILLE POLICE DEPT,2010822264,Davidson,Nashville,9/12/2016 5:29:00 PM,2,0,0,36.081930,-86.751070,LYNN DR,,,,0.00,,,WAUFORD DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,King,Clear,Angle,no,no,no,no,no,False
101359629,METROPOLITAN NASHVILLE POLICE DEPT,20160822062,Davidson,Nashville,9/12/2016 4:35:00 PM,2,0,0,36.153330,-86.724500,LEBANON PKE,,,,880.00,Feet,West,SPENCE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Daugherty,Clear,Front to Rear,no,no,no,no,no,False
101359631,METROPOLITAN NASHVILLE POLICE DEPT,20160822250,Davidson,Nashville,9/12/2016 5:46:00 PM,1,1,0,36.105040,-86.631990,NED SHELTON RD,,,,0.00,,East,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101359633,METROPOLITAN NASHVILLE POLICE DEPT,2016-0822194,Davidson,Nashville,9/12/2016 4:01:00 PM,2,0,0,36.122880,-86.791960,DALLAS AV,,,,767.00,Feet,East,BELMONT BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Angle,no,no,no,no,no,False
101359635,METROPOLITAN NASHVILLE POLICE DEPT,20160821919,Davidson,Nashville,9/12/2016 3:44:00 PM,2,0,0,36.151510,-86.751380,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Bryan,Byrnes,Clear,Front to Rear,no,no,no,no,no,False
101359636,METROPOLITAN NASHVILLE POLICE DEPT,20160821757,Davidson,Nashville,9/12/2016 2:25:00 PM,3,0,0,36.151100,-86.769390,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Bryan,Byrnes,Clear,Front to Rear,no,no,no,no,no,False
101359637,METROPOLITAN NASHVILLE POLICE DEPT,20160822064,Davidson,Nashville,9/12/2016 3:58:00 PM,2,0,0,36.153800,-86.755610,HERMITAGE AV,,,,139.00,Feet,East,FAIRFIELD AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Bryan,Byrnes,,,no,no,no,no,no,False
101359640,METROPOLITAN NASHVILLE POLICE DEPT,20160822260,Davidson,Nashville,9/12/2016 12:00:00 AM,2,0,0,36.187920,-86.775360,I 24,,,,0.00,,,,,,,47.05,N,Not at Intersection, ,,None,,,         ,Gordon,Stovall,,,no,no,no,no,no,False
101359643,METROPOLITAN NASHVILLE POLICE DEPT,20160822340,Davidson,Nashville,9/12/2016 5:45:00 PM,2,0,0,36.174740,-86.771020,I 24,,,,0.00,,,,,,,48.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Terence,Maahs,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101359645,METROPOLITAN NASHVILLE POLICE DEPT,20160822227,Davidson,Nashville,9/12/2016 5:33:00 PM,2,0,0,36.233490,-86.724130,GALLATIN PKE NB EXT RAMP,,,,50.00,Feet,West,GALLATIN PKE SB EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Whitney,Arnold,Clear,Front to Rear,no,no,no,no,no,False
101359646,METROPOLITAN NASHVILLE POLICE DEPT,20160821844,Davidson,Nashville,9/12/2016 3:28:00 PM,2,1,0,36.052200,-86.743090,HUNTINGTON PKWY,,,,0.00,Feet,,EDMONDSON PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101359647,METROPOLITAN NASHVILLE POLICE DEPT,20160822027,Davidson,Nashville,9/12/2016 4:26:00 PM,2,1,0,36.081260,-86.752960,HARDING PL,,,,411.00,Feet,West,WAUFORD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101359651,METROPOLITAN NASHVILLE POLICE DEPT,20160822115,Davidson,Nashville,9/12/2016 4:40:00 PM,2,0,0,36.140720,-86.732250,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Maupin,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101359652,METROPOLITAN NASHVILLE POLICE DEPT,20160822289,Davidson,Nashville,9/12/2016 5:56:00 PM,2,0,0,36.044770,-86.661530,CANE RIDGE RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,David,Hughes,Clear,Front to Rear,no,no,no,no,yes,False
101359659,METROPOLITAN NASHVILLE POLICE DEPT,20160822315,Davidson,Nashville,9/12/2016 6:00:00 PM,2,0,0,36.151000,-86.854420,CHARLOTTE PKE,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Regina,Lewis,Clear,Angle,no,no,no,no,no,False
101359660,METROPOLITAN NASHVILLE POLICE DEPT,20160822477,Davidson,Nashville,9/12/2016 7:11:00 PM,2,0,0,36.040010,-86.743470,OLD HICKORY BLVD,,,,0.00,,,EDMONDSON PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101359665,METROPOLITAN NASHVILLE POLICE DEPT,20160822369,Davidson,Nashville,9/12/2016 6:26:00 PM,2,1,0,36.155550,-86.786810,12TH AVS,,,,0.00,,,MCGAVOCK ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Derek,Betty,Clear,Angle,no,no,no,no,no,False
101359666,METROPOLITAN NASHVILLE POLICE DEPT,20160822372,Davidson,Nashville,9/12/2016 6:26:00 PM,2,0,0,36.323680,-86.705700,LONG HOLLOW PKE,,,,89.00,Feet,East,I65 S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
101359667,METROPOLITAN NASHVILLE POLICE DEPT,2016-0822116,Davidson,Nashville,9/12/2016 4:55:00 PM,2,0,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout, ,Intersection,None,,,         ,Michael,Schlegel,Clear,Angle,no,no,no,no,no,False
101359672,METROPOLITAN NASHVILLE POLICE DEPT,20160822434,Davidson,Nashville,9/12/2016 6:52:00 PM,2,0,0,36.176520,-86.750020,S 11TH ST,,,,107.00,Feet,North,HOLLY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359675,METROPOLITAN NASHVILLE POLICE DEPT,20160822334,Davidson,Nashville,9/12/2016 12:00:00 AM,2,0,0,36.140240,-86.775760,FORT NEGLEY CT,,,,0.00,,,FORT NEGLEY BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Eric,Burford,Clear,Unknown,no,no,no,no,yes,False
101359683,METROPOLITAN NASHVILLE POLICE DEPT,20160822352,Davidson,Nashville,9/12/2016 6:20:00 PM,2,0,0,36.142890,-86.744660,MURFREESBORO PKE,,,,92.00,Feet,West,FESSLERS LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brandon,Vance,,,no,no,no,no,no,False
101359686,METROPOLITAN NASHVILLE POLICE DEPT,20160822587,Davidson,Nashville,9/12/2016 7:35:00 PM,2,0,0,36.109580,-86.808590,BENHAM AV,,,,515.00,Feet,South,GLEN ECHO RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101359692,METROPOLITAN NASHVILLE POLICE DEPT,20160822410,Davidson,Nashville,9/12/2016 4:50:00 PM,2,0,0,36.134210,-86.774010,WEDGEWOOD AV,,,,3.00,Feet,East,LINDELL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Conner,Harris,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101359701,METROPOLITAN NASHVILLE POLICE DEPT,20160822562,Davidson,Nashville,9/12/2016 7:51:00 PM,1,1,0,36.163960,-86.838050,40TH AVN,,,,183.00,Feet,South,43RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ethan,Usherwood,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101359704,METROPOLITAN NASHVILLE POLICE DEPT,20160822201,Davidson,Not in City Limit,9/12/2016 5:26:00 PM,2,1,0,36.257490,-86.691840,RANDY RD,,,,774.00,Feet,West,HILLCREST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Angle,no,no,no,no,no,False
101359706,METROPOLITAN NASHVILLE POLICE DEPT,20160822634,Davidson,Nashville,9/12/2016 7:20:00 PM,2,0,0,36.151860,-86.851190,53RD AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,Four-Way, ,,None,,,         ,Barrett,Teague,,,no,no,no,no,no,False
101359717,METROPOLITAN NASHVILLE POLICE DEPT,20160822114,Davidson,Goodlettsville,9/12/2016 4:18:00 PM,2,0,0,36.296910,-86.699160,GALLATIN PKEN,,,,0.00,,,RIVERGATE PKWY,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101359719,METROPOLITAN NASHVILLE POLICE DEPT,20160821992,Davidson,Nashville,9/12/2016 4:10:00 PM,7,0,0,36.081730,-86.697250,I 24,,,,0.00,,,,,,,56.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Sharissa,Perez,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101359722,METROPOLITAN NASHVILLE POLICE DEPT,20160821786,Davidson,Not in City Limit,9/12/2016 1:33:00 PM,2,0,0,36.309270,-86.675280,GALLATIN PKEN,,,,279.00,Feet,East,CUMBERLAND HILLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,no,False
101359734,METROPOLITAN NASHVILLE POLICE DEPT,2016-0820727,Davidson,Nashville,9/12/2016 7:46:00 AM,2,0,0,36.135540,-86.797170,MAGNOLIA BLVD,,,,0.00,,,17TH AVS,,,,0.00,Y,T-Intersection, ,,None,,,         ,Allen,Bates,,,no,no,no,no,no,False
101359743,METROPOLITAN NASHVILLE POLICE DEPT,20160803112,Davidson,Nashville,9/6/2016 5:13:00 PM,2,2,0,36.170180,-86.739560,SHELBY AV,,,,200.00,Feet,East,S 17TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Theriac,Clear,Front to Rear,no,no,no,no,no,False
101359747,METROPOLITAN NASHVILLE POLICE DEPT,20160822796,Davidson,Nashville,9/12/2016 9:19:00 PM,2,0,0,36.173140,-86.765540,SPRING ST,,,,120.00,Feet,North,MAIN ST,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Whitney,Arnold,Clear,Angle,no,no,no,no,no,False
