master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103413593,METROPOLITAN NASHVILLE POLICE DEPT,20220453950,Davidson,Antioch,9/10/2022 3:15:00 PM,2,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Liquori,Clear,Angle,no,no,no,no,no,False
103413599,METROPOLITAN NASHVILLE POLICE DEPT,20220453892,Davidson,Nashville,9/10/2022 3:41:00 PM,2,1,0,36.010500,-86.621410,OLD HICKORY BLVD,,,,499.00,Feet,North,OCTOBER WOODS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andre,Williams,Cloudy,Front to Rear,no,no,no,no,no,False
103413607,METROPOLITAN NASHVILLE POLICE DEPT,20220453838,Davidson,Nashville,9/10/2022 3:16:00 PM,2,0,0,36.013820,-86.738300,EDMONDSON PKE,,,,193.00,Feet,North,EDMONDSON PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Rain,Angle,no,no,no,no,no,False
103413613,METROPOLITAN NASHVILLE POLICE DEPT,20220453918,Davidson,Nashville,9/10/2022 4:33:00 PM,2,0,0,36.009150,-86.621710,OLD HICKORY BLVD,,,,0.00,Feet,East,OCTOBER WOODS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andre,Williams,Rain,Front to Rear,no,no,no,no,yes,False
103413616,METROPOLITAN NASHVILLE POLICE DEPT,20220454031,Davidson,Nashville,9/10/2022 6:30:00 PM,2,2,0,36.049900,-86.649380,MT VIEW RD,,,,45.00,Feet,East,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Liquori,Clear,Front to Rear,no,no,no,no,yes,False
103413624,METROPOLITAN NASHVILLE POLICE DEPT,20220452370,Davidson,Nashville,9/9/2022 4:41:00 PM,2,0,0,36.110430,-86.671300,DONELSON PKE,,,,270.00,Feet,North,KNAPP BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Loy,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103413633,METROPOLITAN NASHVILLE POLICE DEPT,20220454035,Davidson,Nashville,9/10/2022 6:16:00 PM,2,0,0,36.149820,-86.779190,8TH AVS,,,,45.00,Feet,North,DIVISION ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Cooper,Cloudy,Front to Rear,no,no,no,no,yes,False
103413679,METROPOLITAN NASHVILLE POLICE DEPT,20220453733,Davidson,Nashville,9/10/2022 1:04:00 PM,2,1,0,36.192970,-86.801830,ROSA L PARKS BLVD,,,,0.00,Feet,North,ATHENS WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexandra,Wall,"Cloudy, Rain",Angle,no,no,no,no,yes,False
103413738,METROPOLITAN NASHVILLE POLICE DEPT,20220454177,Davidson,Not in City Limit,9/10/2022 8:40:00 PM,1,0,0,36.175370,-86.947910,RIVER ROAD PKE,,,,0.90,Miles,South,RIVER ROAD PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Van Der Merwe,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103413750,METROPOLITAN NASHVILLE POLICE DEPT,20220453981,Davidson,Nashville,9/10/2022 5:30:00 PM,2,0,0,36.153050,-86.789540,DEMONBREUN ST,,,,383.00,Feet,West,14TH AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,Timothy,Mead,,,no,no,no,no,no,False
103413762,METROPOLITAN NASHVILLE POLICE DEPT,20220454305,Davidson,Nashville,9/10/2022 8:20:00 PM,2,0,0,36.085280,-86.727300,PARAGON MILLS RD,,,,89.00,Feet,West,TRAVIS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braxton,Clear,Front to Rear,no,no,no,yes,yes,False
103413765,METROPOLITAN NASHVILLE POLICE DEPT,20220454282,Davidson,Nashville,9/10/2022 10:07:00 PM,1,0,0,36.252830,-86.685970,LARKIN SPRINGS RD,,,,390.00,Feet,South,HOSPITAL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103413772,METROPOLITAN NASHVILLE POLICE DEPT,20220453952,Davidson,Nashville,9/10/2022 4:40:00 PM,2,1,0,36.039930,-86.742360,OLD HICKORY BLVD,,,,332.00,Feet,East,EDMONDSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Hoffmann,Clear,Angle,no,no,no,no,yes,False
103413812,METROPOLITAN NASHVILLE POLICE DEPT,20220454188,Davidson,Nashville,9/10/2022 6:24:00 PM,2,1,0,36.238180,-86.756070,I 65,,,,0.00,,,,,,,90.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Wilson,Clear,Front to Rear,no,no,no,no,no,False
103413813,METROPOLITAN NASHVILLE POLICE DEPT,20220454293,Davidson,Nashville,9/10/2022 10:09:00 PM,2,1,0,36.102690,-86.713970,I 24,,,,0.00,,,,,,,54.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Sullivan,Souksanh,Clear,Front to Rear,no,no,no,no,no,False
103413814,METROPOLITAN NASHVILLE POLICE DEPT,20220454408,Davidson,Nashville,9/10/2022 11:23:00 PM,1,1,0,36.074480,-86.638650,MURFREESBORO PKE,,,,0.00,,,RURAL HILL RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Steven,Bowler,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
103413826,METROPOLITAN NASHVILLE POLICE DEPT,20220454250,Davidson,Nashville,9/10/2022 9:40:00 PM,2,0,0,36.074780,-86.638930,MURFREESBORO PKE,,,,138.00,Feet,North,RURAL HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charis,Holland,Clear,Angle,no,no,no,no,no,False
103413828,METROPOLITAN NASHVILLE POLICE DEPT,20220454449,Davidson,Not in City Limit,9/10/2022 11:47:00 PM,1,0,0,36.270320,-86.700710,BECKLEA DR,,,,113.00,Feet,South,ROOSEVELT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103413831,METROPOLITAN NASHVILLE POLICE DEPT,20220454072,Davidson,Not in City Limit,9/10/2022 7:00:00 PM,2,0,0,36.260740,-86.681720,BUBBLING WELL RD,,,,0.00,Feet,,QUEEN ANNE DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Kendric,Catron,Cloudy,Front to Rear,no,no,no,no,yes,False
103413840,METROPOLITAN NASHVILLE POLICE DEPT,20220454315,Davidson,Nashville,9/10/2022 7:51:00 PM,2,0,0,36.254150,-86.775150,WILLOW CREEK CT,,,,427.00,Feet,North,WESTCHESTER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Frederick,Clear,HeadOn,no,no,no,no,yes,False
103413844,METROPOLITAN NASHVILLE POLICE DEPT,20220454568,Davidson,Nashville,9/11/2022 1:09:00 AM,1,0,0,36.170120,-86.780210,2ND AVN,,,,19.00,Feet,South,JO JOHNSTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Lewis,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103413847,METROPOLITAN NASHVILLE POLICE DEPT,20220454620,Davidson,Nashville,9/11/2022 1:56:00 AM,2,0,0,36.160510,-86.801870,DR D B TODD JR BLVD,,,,0.00,Feet,West,JO JOHNSTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Cantrell,Clear,Angle,no,no,no,no,yes,False
103413861,METROPOLITAN NASHVILLE POLICE DEPT,20220454688,Davidson,Antioch,9/11/2022 3:09:00 AM,1,0,0,36.004290,-86.626520,OLD HICKORY BLVD,,,,48.00,Feet,East,BATTLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sullivan,Souksanh,Fog,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103413877,METROPOLITAN NASHVILLE POLICE DEPT,20220454770,Davidson,Nashville,9/11/2022 4:42:00 AM,1,0,0,36.089130,-86.688190,EZELL PKE,,,,196.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103413908,METROPOLITAN NASHVILLE POLICE DEPT,20220454791,Davidson,Nashville,9/11/2022 5:13:00 AM,2,2,0,36.169470,-86.806620,DR D B TODD JR BLVD,,,,0.00,Feet,East,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Cantrell,Clear,Angle,no,no,no,no,no,False
103413910,METROPOLITAN NASHVILLE POLICE DEPT,20220454801,Davidson,Not in City Limit,9/11/2022 12:00:00 AM,1,0,0,36.000540,-86.693010,CONCORD HILLS DR,,,,216.00,Feet,South,OAK KNOLL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Pfeiffer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103413932,GOODLETTSVILLE POLICE DEPT,22-28002,Davidson,Goodlettsville,9/11/2022 12:00:00 AM,1,0,0,36.298970,-86.723850,DRY CREEK RD,,,,388.00,Feet,North,DICKERSON PKES,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103413937,METROPOLITAN NASHVILLE POLICE DEPT,20220454838,Davidson,Nashville,9/11/2022 6:13:00 AM,2,0,0,36.156010,-86.788850,13TH AVS,,,,0.00,Feet,,GEORGE L DAVIS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Hunter,Hodge,Clear,Angle,no,no,no,no,no,False
103413948,METROPOLITAN NASHVILLE POLICE DEPT,20220454882,Davidson,Nashville,9/11/2022 7:24:00 AM,1,0,0,36.075430,-86.717320,HOPEDALE DR,,,,0.00,,,FLORA MAXWELL RD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Eric,Burford,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103413950,METROPOLITAN NASHVILLE POLICE DEPT,20220454828,Davidson,Nashville,9/11/2022 6:31:00 AM,2,1,0,36.205890,-86.768610,E TRINITY LN,,,,0.00,Feet,,DICKERSON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jason,Milyaro Lucas,Clear,Front to Rear,no,no,no,no,yes,False
103413955,METROPOLITAN NASHVILLE POLICE DEPT,20220454907,Davidson,Nashville,9/10/2022 7:00:00 PM,2,0,0,36.046860,-86.713440,NOLENSVILLE PKE,,,,545.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Agius,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103413999,METROPOLITAN NASHVILLE POLICE DEPT,20220455033,Davidson,Nashville,9/11/2022 10:21:00 AM,2,2,0,36.251920,-86.717690,E WEBSTER ST,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Melina,Tamborella,Cloudy,Front to Rear,no,no,no,no,no,False
103414007,METROPOLITAN NASHVILLE POLICE DEPT,20220455057,Davidson,Not in City Limit,9/11/2022 11:07:00 AM,1,0,0,36.007950,-86.665890,OLD HICKORY BLVD,,,,4.00,Feet,North,PETTUS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tavin,Emlund,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414017,METROPOLITAN NASHVILLE POLICE DEPT,20220455030,Davidson,Nashville,9/11/2022 9:55:00 AM,2,1,0,36.196040,-86.776120,I 65,,,,0.00,,,,,,,86.60,N,Not at Intersection,Y,Non-Junction,None,,,         ,Aleksandra,Kawicka,Cloudy,Angle,no,no,no,no,no,False
103414057,METROPOLITAN NASHVILLE POLICE DEPT,20220455007,Davidson,Nashville,9/11/2022 9:49:00 AM,1,1,0,36.154690,-86.675070,LAKELAND DR,,,,361.00,Feet,East,EMERY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ritz,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414115,METROPOLITAN NASHVILLE POLICE DEPT,20220455081,Davidson,Nashville,9/11/2022 12:01:00 PM,1,0,0,36.131850,-86.900220,CABOT DR,,,,570.00,Feet,North,I40 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414138,METROPOLITAN NASHVILLE POLICE DEPT,20220455124,Davidson,Nashville,9/11/2022 12:57:00 PM,1,1,0,36.247240,-86.743530,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samantha,Held,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414147,METROPOLITAN NASHVILLE POLICE DEPT,20220455145,Davidson,Nashville,9/11/2022 12:58:00 PM,1,0,0,36.253740,-86.738970,I 65,,,,0.00,,,,,,,91.50,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414159,METROPOLITAN NASHVILLE POLICE DEPT,2022-0455140,Davidson,Nashville,9/11/2022 1:12:00 PM,1,3,0,36.239370,-86.776570,BRILEY PKWYW,,,,323.00,Feet,North,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melina,Tamborella,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414235,METROPOLITAN NASHVILLE POLICE DEPT,20220455152,Davidson,Nashville,9/11/2022 1:25:00 PM,2,1,0,36.104810,-86.728960,LAKE PARK DR,,,,0.00,,,SOUTHLAKE DR,,,,0.00,Y,Four-Way,Y,Intersection,Construction Zone,,,         ,David,Rehm,Rain,Angle,no,no,no,no,no,False
103414236,METROPOLITAN NASHVILLE POLICE DEPT,20220455135,Davidson,Nashville,9/11/2022 1:04:00 PM,3,3,0,36.176080,-86.780090,JEFFERSON ST,,,,529.00,Feet,West,OLDHAM ST PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rachael,Robinson,"Cloudy, Rain",Angle,no,no,no,no,no,False
103414246,METROPOLITAN NASHVILLE POLICE DEPT,20220455202,Davidson,Nashville,9/11/2022 12:00:00 AM,2,0,0,36.143460,-86.688490,I 40,,,,0.00,,,,,,,215.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Ashley,Kappenmacher,"Cloudy, Rain",Other,no,no,no,no,yes,False
103414255,METROPOLITAN NASHVILLE POLICE DEPT,20220454383,Davidson,Nashville,9/9/2022 11:40:00 PM,1,0,0,36.152950,-86.628060,PERCY PRIEST DR,,,,779.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charis,Holland,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103414256,METROPOLITAN NASHVILLE POLICE DEPT,20220455094,Davidson,Nashville,9/11/2022 12:15:00 PM,3,2,0,36.153950,-86.758290,I 40,,,,0.00,,,,,,,211.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hanna,"Cloudy, Rain",Angle,no,no,no,no,no,False
103414258,METROPOLITAN NASHVILLE POLICE DEPT,20220455113,Davidson,Nashville,9/11/2022 12:38:00 PM,2,0,0,36.142110,-86.676770,I 40,,,,0.00,,,,,,,216.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachariah,Souza,Rain,Front to Rear,no,no,no,no,no,False
103414260,METROPOLITAN NASHVILLE POLICE DEPT,20220455144,Davidson,Nashville,9/11/2022 1:15:00 PM,2,1,0,36.173460,-86.601920,CENTRAL PKE,,,,82.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ritz,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103414261,METROPOLITAN NASHVILLE POLICE DEPT,20220455194,Davidson,Nashville,9/11/2022 2:36:00 PM,1,0,0,36.153400,-86.756760,I 40,,,,0.00,,,,,,,211.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ritz,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414281,METROPOLITAN NASHVILLE POLICE DEPT,20220455247,Davidson,Not in City Limit,9/11/2022 3:20:00 PM,1,0,0,36.117640,-86.960320,OLD CHARLOTTE PKE,,,,1077.00,Feet,West,OLD CHARLOTTE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Begley,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103414284,METROPOLITAN NASHVILLE POLICE DEPT,20220455210,Davidson,Nashville,9/11/2022 3:12:00 PM,2,1,0,36.155550,-86.786810,12TH AVS,,,,0.00,,,MCGAVOCK ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zachary,Cooper,,Angle,no,no,no,no,no,False
103414286,METROPOLITAN NASHVILLE POLICE DEPT,20220454942,Davidson,Nashville,9/11/2022 5:00:00 AM,3,0,0,36.061310,-86.684900,CIMARRON WAY,,,,347.00,Feet,East,BARELLA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Wilbanks,Unknown,Front to Rear,no,no,no,no,yes,False
103414289,METROPOLITAN NASHVILLE POLICE DEPT,20220455131,Davidson,Nashville,9/11/2022 12:55:00 PM,2,0,0,36.142140,-86.677240,I 40,,,,0.00,,,,,,,216.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachariah,Souza,Rain,Front to Rear,no,no,no,no,no,False
103414292,METROPOLITAN NASHVILLE POLICE DEPT,20220455134,Davidson,Nashville,9/11/2022 1:04:00 PM,1,3,0,36.192100,-86.779970,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Akers,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414298,METROPOLITAN NASHVILLE POLICE DEPT,20220455206,Davidson,Nashville,9/11/2022 1:25:00 PM,2,2,0,36.071240,-86.664250,UNA ANTIOCH PKE,,,,111.00,Feet,South,APOLLO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braun,"Cloudy, Rain",HeadOn,no,no,no,no,yes,False
103414301,METROPOLITAN NASHVILLE POLICE DEPT,20220455117,Davidson,Nashville,9/11/2022 11:45:00 AM,2,0,0,36.186000,-86.798230,I65 S EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Aleksandra,Kawicka,Cloudy,Front to Rear,no,no,no,no,no,False
103414303,METROPOLITAN NASHVILLE POLICE DEPT,20220455255,Davidson,Nashville,9/11/2022 3:30:00 PM,2,0,0,36.183160,-86.609630,OLD HICKORY BLVD,,,,351.00,Feet,East,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Kmosko,Clear,Angle,no,no,no,no,no,False
103414305,METROPOLITAN NASHVILLE POLICE DEPT,20220455307,Davidson,Nashville,9/11/2022 12:00:00 AM,2,0,0,36.145280,-86.626230,BELL RD,,,,79.00,Feet,South,LINCOYA BAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Kappenmacher,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103414327,METROPOLITAN NASHVILLE POLICE DEPT,20220455199,Davidson,Nashville,9/11/2022 2:44:00 PM,1,0,0,36.192000,-86.781410,I 65,,,,0.00,,,,,,,86.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Rachel,Susee,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414329,METROPOLITAN NASHVILLE POLICE DEPT,20220455229,Davidson,Nashville,9/11/2022 2:10:00 PM,2,0,0,36.150940,-86.804550,LOUISE AV,,,,0.00,,,ELLISTON PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Garrett,Latham,Cloudy,Angle,no,no,no,no,no,Campus
103414330,METROPOLITAN NASHVILLE POLICE DEPT,20220455310,Davidson,Nashville,9/11/2022 2:50:00 PM,2,0,0,36.158280,-86.773820,3RD AVS,,,,207.00,Feet,South,MOLLOY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Curry,,Unknown,no,no,no,yes,yes,False
103414336,METROPOLITAN NASHVILLE POLICE DEPT,20220455227,Davidson,Nashville,9/11/2022 2:30:00 AM,2,2,0,36.160510,-86.801870,DR D B TODD JR BLVD,,,,0.00,,,JO JOHNSTON AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zachary,Triano,Cloudy,Angle,no,no,no,no,yes,False
103414339,METROPOLITAN NASHVILLE POLICE DEPT,20220455215,Davidson,Nashville,9/11/2022 1:40:00 PM,2,1,0,36.134850,-86.741320,FOSTER AV,,,,0.00,,,WOODYCREST AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Dalton,Crum,Clear,Angle,no,no,no,no,no,False
103414349,METROPOLITAN NASHVILLE POLICE DEPT,20220455391,Davidson,Nashville,9/11/2022 6:05:00 PM,2,1,0,36.168830,-86.811450,JEFFERSON ST,,,,553.00,Feet,West,21ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Ramos,Clear,Front to Rear,no,no,no,no,no,False
103414375,METROPOLITAN NASHVILLE POLICE DEPT,20220455280,Davidson,Nashville,9/11/2022 3:30:00 PM,3,0,0,36.154160,-86.764850,LINDSLEY AV,,,,108.00,Feet,East,ACADEMY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Triano,"Cloudy, Rain","Sideswipe, Same Direction",no,no,no,no,yes,False
103414377,METROPOLITAN NASHVILLE POLICE DEPT,20220455377,Davidson,Nashville,9/11/2022 5:15:00 PM,1,0,0,36.152050,-86.779270,8TH AVS,,,,96.00,Feet,North,GLEAVES ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Curry,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103414385,METROPOLITAN NASHVILLE POLICE DEPT,20220455499,Davidson,Nashville,9/11/2022 7:15:00 PM,2,0,0,36.158390,-86.771680,KOREAN VETERANS BLVD,,,,71.00,Feet,East,1ST AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Cooper,Cloudy,Front to Rear,no,no,no,no,no,False
103414389,METROPOLITAN NASHVILLE POLICE DEPT,20020455380,Davidson,Not in City Limit,9/11/2022 12:00:00 AM,1,1,0,36.261730,-86.712370,GALLATIN PKES,,,,267.00,Feet,South,E OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Kidd,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103414392,METROPOLITAN NASHVILLE POLICE DEPT,20220455212,Davidson,Nashville,9/11/2022 3:01:00 PM,5,3,0,36.109150,-86.680110,MURFREESBORO PIKE,PIKE,SR0,,0.00,Feet,,NO NAME,ST,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Robert,Marquez,Clear,Front to Rear,no,no,no,no,yes,False
103414395,METROPOLITAN NASHVILLE POLICE DEPT,20220455054,Davidson,Nashville,9/11/2022 11:04:00 AM,3,0,0,36.139350,-86.819100,ORLEANS DR,,,,0.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cecelia,Brown,Clear,Angle,no,no,no,no,no,False
103414409,METROPOLITAN NASHVILLE POLICE DEPT,20220455496,Davidson,Nashville,9/11/2022 6:34:00 PM,2,0,0,36.176930,-86.774970,SPRING ST,,,,116.00,Feet,West,N 1ST ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Shane,Byrnes,,,no,no,no,no,no,False
103414410,METROPOLITAN NASHVILLE POLICE DEPT,20220455268,Davidson,Nashville,9/11/2022 3:41:00 PM,2,0,0,36.110960,-86.745820,THOMPSON LN,,,,25.00,Feet,East,ELIZABETH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Cloudy,Angle,no,no,no,no,no,False
103414411,Nashville Airport Police,2022-03850,Davidson,Nashville,9/11/2022 6:00:00 PM,1,1,0,36.132890,-86.665230,TERMINAL DR,,,,515.00,Feet,South,BNA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Megan,Vetter,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
103414448,METROPOLITAN NASHVILLE POLICE DEPT,20220455467,Davidson,Nashville,9/11/2022 7:13:00 PM,2,1,0,36.159480,-86.760040,I 24,,,,0.00,,,,,,,49.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Joao,Pinho,Cloudy,Front to Rear,no,no,no,no,no,False
103414449,METROPOLITAN NASHVILLE POLICE DEPT,20220455394,Davidson,Nashville,9/11/2022 12:00:00 AM,2,0,0,36.189610,-86.738610,CHAPEL AV,,,,0.00,Feet,,GREENWOOD AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,McKenzie,Harper,Cloudy,Other,no,no,no,no,no,False
103414450,METROPOLITAN NASHVILLE POLICE DEPT,20220455490,Davidson,Nashville,9/11/2022 7:36:00 PM,2,0,0,36.159480,-86.760040,I 24,,,,0.00,,,,,,,49.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Gonzales,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103414451,METROPOLITAN NASHVILLE POLICE DEPT,20220455520,Davidson,Nashville,9/11/2022 7:55:00 PM,2,2,0,36.237560,-86.757880,DICKERSON PKE,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Justen,Ogle,Rain,Angle,no,no,no,no,no,False
103414505,METROPOLITAN NASHVILLE POLICE DEPT,20220455632,Davidson,Nashville,9/11/2022 12:00:00 AM,1,0,0,36.232410,-86.826110,BRILEY PKWYW,,,,269.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Sizemore,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103414519,METROPOLITAN NASHVILLE POLICE DEPT,20220455633,Davidson,Nashville,9/11/2022 12:00:00 AM,2,0,0,36.086910,-86.648680,MURFREESBORO PKE,,,,0.00,,,NASHBORO BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Raash,Cloudy,Angle,no,no,no,no,no,False
