master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100879626,METROPOLITAN NASHVILLE POLICE DEPT,20150627835,Davidson,Nashville,7/1/2015 10:48:00 PM,2,0,0,36.068690,-86.639830,RICE RD,,,,0.00,,,RURAL HILL RD,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Steven,Williams,Clear,HeadOn,no,no,no,no,no,False
100879629,METROPOLITAN NASHVILLE POLICE DEPT,20150626668,Davidson,Nashville,7/1/2015 5:29:00 PM,2,0,0,36.086820,-86.691730,ANTIOCH PIKE,,,,257.00,Feet,South,STATE HWY 255,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jared,Jenkins,Clear,Angle,no,no,no,no,no,False
100879632,METROPOLITAN NASHVILLE POLICE DEPT,20150627848,Davidson,Nashville,7/1/2015 11:12:00 PM,1,0,0,36.115140,-86.724920,I 24,,,,0.00,,,,,,,53.25,N,Not at Intersection, ,Non-Junction,None,,,         ,richard,haley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879637,METROPOLITAN NASHVILLE POLICE DEPT,20150627878,Davidson,Not in City Limit,7/1/2015 10:20:00 PM,2,0,0,36.329700,-86.869430,US HWY 431,,,,2498.00,Feet,South,MORGAN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Mumaw,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
100879640,METROPOLITAN NASHVILLE POLICE DEPT,2015-0627888,Davidson,Nashville,7/2/2015 12:01:00 AM,2,1,0,36.151950,-86.848630,US HWY 70,,,,19.00,Feet,West,51ST AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Barry,Scarbrough,Rain,Angle,no,no,no,no,no,False
100879651,METROPOLITAN NASHVILLE POLICE DEPT,20150628072,Davidson,Nashville,7/2/2015 1:00:00 AM,1,0,0,36.069410,-86.689720,EXIT 57B,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Joshua,Vaughn,Rain,Unknown,no,no,no,no,yes,False
100879659,GOODLETTSVILLE POLICE DEPT,15-24854,Davidson,Goodlettsville,7/2/2015 12:50:00 AM,1,1,0,36.299080,-86.712590,I 65,,,,0.00,,,,,,,95.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Ayers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879689,METROPOLITAN NASHVILLE POLICE DEPT,20150628584,Davidson,Nashville,7/2/2015 5:30:00 AM,1,0,0,36.062700,-86.663920,ELMER MARSHALL DR,,,,0.00,,,UNA ANTIOCH PIKE,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Steven,Williams,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100879691,METROPOLITAN NASHVILLE POLICE DEPT,20150628114,Davidson,Nashville,7/2/2015 1:36:00 AM,2,0,0,36.097310,-86.709210,I 24,,,,0.00,,,,,,,54.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Kurt,Lewton,Rain,Front to Rear,no,no,no,no,no,False
100879693,METROPOLITAN NASHVILLE POLICE DEPT,20150627721,Davidson,Nashville,7/1/2015 10:40:00 PM,2,0,0,0.000000,0.000000,NOLENSVILLE,PIKE,,,500.00,Feet,North,HARDING,PL,SR255,255,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gilbert,Mana,Clear,Angle,no,no,no,no,no,False
100879701,METROPOLITAN NASHVILLE POLICE DEPT,20150626192,Davidson,Nashville,7/1/2015 1:35:00 PM,3,0,0,36.248480,-86.742630,I 65,,,,0.00,,,,,,,91.10,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Christian,Martin,Rain,Front to Rear,no,no,no,no,no,False
100879709,METROPOLITAN NASHVILLE POLICE DEPT,20150626224,Davidson,Nashville,7/1/2015 1:01:00 PM,2,0,0,36.146410,-86.653430,MCCRORY CREEK RD,,,,771.00,Feet,East,HONEYBROOK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Larry,Benz,Rain,Angle,no,no,no,no,no,False
100879717,METROPOLITAN NASHVILLE POLICE DEPT,20150625960,Davidson,Nashville,7/1/2015 11:40:00 AM,2,0,0,36.133860,-86.726740,I 24,,,,0.00,,,,,,,52.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Combs,Rain,Front to Rear,no,no,no,no,no,False
100879726,METROPOLITAN NASHVILLE POLICE DEPT,20150626217,Davidson,Nashville,7/1/2015 1:25:00 PM,2,0,0,36.151440,-86.768400,2ND AVE S,,,,28.00,Feet,South,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Wuethrich,Rain,Front to Rear,no,no,no,no,no,False
100879742,METROPOLITAN NASHVILLE POLICE DEPT,20150626267,Davidson,Not in City Limit,7/1/2015 1:54:00 PM,2,1,0,36.266640,-86.743300,STATE HWY 45,,,,188.00,Feet,East,W LINCOLN PARK,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Rain,Angle,no,no,no,no,no,False
100879746,METROPOLITAN NASHVILLE POLICE DEPT,20150628662,Davidson,Nashville,7/2/2015 6:18:00 AM,2,0,0,36.184960,-86.776870,COWAN ST,,,,0.00,,,COWAN CT,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Kelcey,Bell,Rain,Angle,no,no,no,no,no,False
100879754,METROPOLITAN NASHVILLE POLICE DEPT,20150625527,Davidson,Nashville,7/1/2015 9:13:00 AM,3,0,0,36.169430,-86.655330,US HWY 70,,,,118.00,Feet,North,CEDARSTONE WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Curtis,Rain,Front to Rear,no,no,no,no,no,False
100879755,METROPOLITAN NASHVILLE POLICE DEPT,20150628825,Davidson,Not in City Limit,7/2/2015 7:48:00 AM,1,1,0,36.256860,-86.738250,I 65,,,,0.00,,,,,,,91.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Richardson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879759,METROPOLITAN NASHVILLE POLICE DEPT,20150626189,Davidson,Nashville,7/1/2015 1:15:00 PM,2,0,0,36.124500,-86.794240,SWEETBRIAR AVE,,,,14.00,Feet,East,BELMONT BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,West,Rain,HeadOn,no,no,no,no,no,False
100879766,METROPOLITAN NASHVILLE POLICE DEPT,2015-0628884,Davidson,Nashville,7/2/2015 8:00:00 AM,2,0,0,36.092760,-86.840030,HARDING PL,,,,79.00,Feet,West,ESTES RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Rain,Front to Rear,no,no,no,no,no,False
100879771,METROPOLITAN NASHVILLE POLICE DEPT,20150628913,Davidson,Not in City Limit,7/2/2015 7:47:00 AM,2,0,0,36.311840,-86.829440,I 24,,,,0.00,,,,,,,37.50,N,Not at Intersection,Y,Non-Junction,None,,,         ,Michael,McCord,Rain,Front to Rear,no,no,no,no,no,False
100879774,METROPOLITAN NASHVILLE POLICE DEPT,20150628862,Davidson,Nashville,7/2/2015 8:00:00 AM,2,0,0,36.164450,-86.615010,I 40,,,,0.00,,,,,,,220.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Brickman,Rain,Front to Rear,no,no,no,no,no,False
100879775,METROPOLITAN NASHVILLE POLICE DEPT,20150629005,Davidson,Nashville,7/2/2015 8:40:00 AM,2,0,0,36.124380,-86.751840,US HWY 31 ALT,,,,114.00,Feet,North,EXIT 6,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Daugherty,Rain,Front to Rear,no,no,no,no,no,False
100879777,METROPOLITAN NASHVILLE POLICE DEPT,20150626253,Davidson,Nashville,7/1/2015 2:00:00 PM,2,0,0,36.158760,-86.774150,MOLLOY ST,,,,0.00,,,3RD AVE S,,,,0.00,Y,Four-Way, ,Intersection-Related,Construction Zone,,,         ,Jose,Salazar,Rain,Front to Rear,no,no,no,no,no,False
100879781,METROPOLITAN NASHVILLE POLICE DEPT,20150629050,Davidson,Nashville,7/2/2015 9:00:00 AM,1,1,0,36.127800,-86.901250,I 40,,,,0.00,,,,,,,200.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879786,METROPOLITAN NASHVILLE POLICE DEPT,2015-0628908,Davidson,Not in City Limit,7/2/2015 8:10:00 AM,2,0,0,36.257170,-86.738240,I 65,,,,0.00,,,,,,,91.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Walsh,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
100879789,METROPOLITAN NASHVILLE POLICE DEPT,20150628799,Davidson,Nashville,7/2/2015 7:43:00 AM,1,0,0,36.239810,-86.773400,STATE HWY 155,,,,119.00,Feet,West,MOOREWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Brown III,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879791,METROPOLITAN NASHVILLE POLICE DEPT,2015-0628861,Davidson,Nashville,7/2/2015 7:58:00 AM,2,1,0,36.171760,-86.768250,I 24,,,,0.00,,,,,,,48.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,Moore,Rain,Front to Rear,no,no,no,no,yes,False
100879808,METROPOLITAN NASHVILLE POLICE DEPT,20150626156,Davidson,Nashville,7/1/2015 1:14:00 PM,2,1,0,36.128510,-86.906720,US HWY 70,,,,80.00,Feet,West,RIVER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Rain,Front to Rear,no,no,no,no,no,False
100879810,METROPOLITAN NASHVILLE POLICE DEPT,20150629108,Davidson,Nashville,7/2/2015 9:15:00 AM,1,1,0,36.089790,-86.702870,I 24,,,,0.00,,,,,,,55.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Combs,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879811,METROPOLITAN NASHVILLE POLICE DEPT,20150626137,Davidson,Nashville,7/1/2015 12:58:00 PM,2,0,0,36.141890,-86.641350,ELM HILL PIKE,,,,0.00,,,PATIO DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Russell,Barr,Rain,Front to Rear,no,no,no,no,no,False
100879815,METROPOLITAN NASHVILLE POLICE DEPT,20150629076,Davidson,Nashville,7/2/2015 9:08:00 AM,1,1,0,36.161670,-86.619490,I 40,,,,0.00,,,,,,,219.70,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879816,METROPOLITAN NASHVILLE POLICE DEPT,2015-0608837,Davidson,Nashville,7/2/2015 7:30:00 AM,1,0,0,36.169850,-86.604510,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Upchurch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879826,METROPOLITAN NASHVILLE POLICE DEPT,20150628965,Davidson,Nashville,7/2/2015 8:33:00 AM,1,2,0,36.160590,-86.821250,I 40,,,,0.00,,,,,,,206.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrae,Starling,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879839,METROPOLITAN NASHVILLE POLICE DEPT,20150629119,Davidson,Madison,7/2/2015 9:26:00 AM,2,1,0,36.273450,-86.709960,ANDERSON LN,,,,0.00,,,US HWY 31E,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,David,Boone,Rain,Angle,no,no,no,no,no,False
100879843,METROPOLITAN NASHVILLE POLICE DEPT,2015-0628885,Davidson,Nashville,7/2/2015 7:30:00 AM,2,0,0,36.117440,-86.728150,GLENROSE AVE,,,,391.00,Feet,West,MASHBURN RD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,William,Whitworth,Cloudy,Angle,no,no,no,yes,yes,False
100879844,METROPOLITAN NASHVILLE POLICE DEPT,2015-0629077,Davidson,Nashville,7/2/2015 8:05:00 AM,1,1,0,36.123460,-86.707040,US HWY 41,,,,171.00,Feet,South,VULTEE BLVD,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,William,Whitworth,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879847,METROPOLITAN NASHVILLE POLICE DEPT,2015-0629208,Davidson,Nashville,7/2/2015 9:55:00 AM,1,1,0,36.041870,-86.782400,I 65,,,,0.00,,,,,,,74.80,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Anderson,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879860,METROPOLITAN NASHVILLE POLICE DEPT,20150628943,Davidson,Nashville,7/2/2015 7:15:00 AM,2,0,0,36.128950,-86.786470,LAWRENCE AVE,,,,131.00,Feet,West,10TH AVE S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Griffin,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
100879864,METROPOLITAN NASHVILLE POLICE DEPT,20150629264,Davidson,Nashville,7/2/2015 10:08:00 AM,3,0,0,36.070840,-86.769710,I 65,,,,0.00,,,,,,,77.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arthur,Hummell,Rain,Front to Rear,no,no,no,no,yes,False
100879875,METROPOLITAN NASHVILLE POLICE DEPT,20150629340,Davidson,Nashville,7/2/2015 10:53:00 AM,1,0,0,36.158020,-86.842520,46TH AVE N,,,,62.00,Feet,North,ILLINOIS AVE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Corteze,Armstrong,,,no,no,no,no,no,False
100879876,METROPOLITAN NASHVILLE POLICE DEPT,20150626264,Davidson,Nashville,7/1/2015 1:30:00 PM,2,0,0,36.165500,-86.800230,16TH AVE N,,,,0.00,,,HERMAN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Cadden,Rain,Angle,no,no,no,no,no,False
100879886,BERRY HILL POLICE DEPT,15-2587,Davidson,Berry Hill,7/2/2015 9:07:00 AM,2,0,0,36.119860,-86.765820,BRANSFORD AVE,,,,0.00,,,MELROSE AVE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Ronnie,Hill,Rain,Front to Rear,no,no,no,no,no,False
100879893,VANDERBILT UNIVERSITY POLICE,15-0629310,Davidson,Nashville,7/2/2015 10:20:00 AM,2,0,0,36.140850,-86.801490,DIXIE PL,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,Y,OTHER, ,,None,,,         ,Brent,Clark,,,no,no,no,yes,no,Campus
100879896,METROPOLITAN NASHVILLE POLICE DEPT,20150629228,Davidson,Nashville,7/2/2015 10:10:00 AM,2,0,0,36.153690,-86.721530,SPENCE LN,,,,0.00,,,US HWY 70,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Joshua,Billotte,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100879908,METROPOLITAN NASHVILLE POLICE DEPT,20150629174,Davidson,Nashville,7/2/2015 9:45:00 AM,2,0,0,36.256110,-86.714020,NEELYS BEND RD,,,,105.00,Feet,East,US HWY 31E,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Otto,Cloudy,Front to Rear,no,no,no,no,no,False
100879911,METROPOLITAN NASHVILLE POLICE DEPT,20150626272,Davidson,Nashville,7/1/2015 2:08:00 PM,2,0,0,36.140670,-86.720720,I 40,,,,0.00,,,,,,,213.60,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100879918,METROPOLITAN NASHVILLE POLICE DEPT,20150629369,Davidson,Nashville,7/1/2015 12:00:00 AM,2,0,0,36.144050,-86.640800,PATIO DR,,,,338.00,Feet,North,PATIO CT,,,,0.00,N,Not at Intersection, ,,,,,         ,David,Reasonover,,,no,no,no,yes,no,False
100879919,METROPOLITAN NASHVILLE POLICE DEPT,2015-0626209,Davidson,Nashville,7/1/2015 1:20:00 PM,2,0,0,36.170100,-86.593560,I 40,,,,0.00,,,,,,,221.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Baker,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
100879920,METROPOLITAN NASHVILLE POLICE DEPT,2015-0629486,Davidson,Nashville,7/2/2015 11:45:00 AM,2,0,0,36.132910,-86.857950,STATE HWY 155,,,,328.00,Feet,North,BROOKWOOD PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cesar,Castillo,Cloudy,Front to Rear,no,no,no,no,yes,False
100879924,METROPOLITAN NASHVILLE POLICE DEPT,20150629029,Davidson,Nashville,7/2/2015 8:40:00 AM,2,0,0,36.153920,-86.837240,I 40,,,,0.00,,,,,,,205.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Alford,Rain,Front to Rear,no,no,no,no,no,False
100879934,METROPOLITAN NASHVILLE POLICE DEPT,20150628924,Davidson,Nashville,7/2/2015 8:14:00 AM,2,0,0,36.141860,-86.733670,I 40,,,,0.00,,,,,,,212.90,N,Not at Intersection, ,,None,,,         ,James,Curtis,,,no,no,no,no,no,False
100879935,METROPOLITAN NASHVILLE POLICE DEPT,20150629221,Davidson,Nashville,7/2/2015 10:02:00 AM,2,0,0,36.225900,-86.777370,I 24,,,,0.00,,,,,,,44.75,N,Not at Intersection, ,Entrance/Exit Ramp Related,Construction Zone,,,         ,Michael,McCord,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100879948,METROPOLITAN NASHVILLE POLICE DEPT,20150629539,Davidson,Nashville,7/2/2015 11:35:00 AM,2,0,0,36.161500,-86.793390,I 40,,,,0.00,,,,,,,208.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Randal,Owsley,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100879951,METROPOLITAN NASHVILLE POLICE DEPT,20150629334,Davidson,Nashville,7/2/2015 10:50:00 AM,2,0,0,36.132760,-86.720310,US HWY 41,,,,0.00,,,CONNECTING ROAD,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Joshua,Billotte,Rain,Front to Rear,no,no,no,no,no,False
100879956,METROPOLITAN NASHVILLE POLICE DEPT,20150629401,Davidson,Hermitage,7/2/2015 11:07:00 AM,2,0,0,36.267140,-86.668710,STATE HWY 45,,,,0.00,,,BRIDGEWAY AVE,,,,0.00,Y,OTHER,N,Crossover-Related,None,,,         ,David,Boone,Cloudy,Front to Rear,no,no,no,no,yes,False
100879957,METROPOLITAN NASHVILLE POLICE DEPT,2015-625700,Davidson,Nashville,7/1/2015 10:00:00 AM,2,1,0,36.139400,-86.734240,US HWY 41,,,,234.00,Feet,East,CONNECTING ROAD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Potter,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879960,METROPOLITAN NASHVILLE POLICE DEPT,2015-0629254,Davidson,Nashville,7/2/2015 10:20:00 AM,1,0,0,36.138730,-86.821240,-- UNKNOWN RAMP/ROAD --,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Emily,Davies,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879961,METROPOLITAN NASHVILLE POLICE DEPT,20150629365,Davidson,Nashville,7/2/2015 11:00:00 AM,2,0,0,36.163340,-86.776090,2ND AVE N,,,,0.00,,,COMMERCE ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Catherine,Poole,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100879963,METROPOLITAN NASHVILLE POLICE DEPT,20150629149,Davidson,Not in City Limit,7/2/2015 9:38:00 AM,1,0,0,36.291930,-86.908630,GRAYS POINT RD,,,,0.63,Miles,West,MARROWBONE LAKE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Angela,Booker,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100879964,METROPOLITAN NASHVILLE POLICE DEPT,20150629713,Davidson,Madison,7/2/2015 12:20:00 PM,2,0,0,36.263910,-86.711600,US HWY 31E,,,,325.00,Feet,North,STATE HWY 45,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Clear,Angle,no,no,no,no,no,False
100879966,METROPOLITAN NASHVILLE POLICE DEPT,20150629028,Davidson,Nashville,7/2/2015 8:12:00 AM,2,0,0,36.168480,-86.813980,JEFFERSON ST,,,,11.00,Feet,East,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection, ,,None,,,         ,Edmond,Strickling,,,no,no,no,no,no,False
100879980,METROPOLITAN NASHVILLE POLICE DEPT,2015-0629572,Davidson,Nashville,7/2/2015 1:00:00 PM,2,0,0,36.185060,-86.797340,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Charles,Coe,Cloudy,Front to Rear,no,no,no,no,no,False
100879982,METROPOLITAN NASHVILLE POLICE DEPT,20150629464,Davidson,Nashville,7/2/2015 11:40:00 AM,2,0,0,36.223610,-86.774550,I 65,,,,0.00,,,,,,,88.50,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Randy,Kroll,Cloudy,Front to Rear,no,no,no,no,no,False
100879986,METROPOLITAN NASHVILLE POLICE DEPT,20150629113,Davidson,Nashville,7/2/2015 9:15:00 AM,4,5,0,36.094550,-86.762610,I 65,,,,0.00,,,,,,,78.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,West,Rain,Angle,no,no,no,no,no,False
100879987,METROPOLITAN NASHVILLE POLICE DEPT,20150629576,Davidson,Nashville,7/2/2015 12:15:00 PM,2,0,0,36.132300,-86.726520,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,West,Clear,Front to Rear,no,no,no,no,no,False
100879988,METROPOLITAN NASHVILLE POLICE DEPT,20150629299,Davidson,Nashville,7/2/2015 10:28:00 AM,2,0,0,36.154090,-86.697000,WANDA DR,,,,315.00,Feet,North,CRYSTAL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100879992,METROPOLITAN NASHVILLE POLICE DEPT,20150629605,Davidson,Not in City Limit,7/2/2015 12:00:00 PM,2,2,0,36.265860,-86.711030,DULING AVE,,,,0.00,,,US HWY 31E,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Jeffery,Burnette,Cloudy,Angle,no,no,no,no,no,False
100880000,GOODLETTSVILLE POLICE DEPT,15-24909,Davidson,Goodlettsville,7/2/2015 1:14:00 PM,3,1,0,36.303970,-86.708080,I 65,,,,0.00,,,,,,,95.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100880004,GOODLETTSVILLE POLICE DEPT,15-24911,Davidson,Goodlettsville,7/2/2015 2:19:00 PM,2,0,0,36.309540,-86.695700,-- UNKNOWN RAMP/ROAD --,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Matt,Shoesmith,Clear,Front to Rear,no,no,no,no,no,False
100880029,METROPOLITAN NASHVILLE POLICE DEPT,20150629853,Davidson,Nashville,7/2/2015 2:20:00 PM,4,1,0,36.187750,-86.613790,STATE HWY 45,,,,1227.00,Feet,South,OLD LEBANON DIRT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
100880039,METROPOLITAN NASHVILLE POLICE DEPT,20150626474,Davidson,Nashville,7/1/2015 3:33:00 PM,2,0,0,36.069500,-86.693250,HAYWOOD LN,,,,16.00,Feet,East,RAMP,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Joseph,Progar,Cloudy,Front to Rear,no,no,no,no,yes,False
100880052,METROPOLITAN NASHVILLE POLICE DEPT,20150626843,Davidson,Nashville,7/1/2015 5:45:00 PM,2,0,0,36.251230,-86.740460,I 65,,,,0.00,,,,,,,91.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Wood,Clear,Front to Rear,no,no,no,no,yes,False
100880070,METROPOLITAN NASHVILLE POLICE DEPT,20150630030,Davidson,Nashville,7/2/2015 3:32:00 PM,2,0,0,36.113730,-86.746660,US HWY 31 ALT,,,,345.00,Feet,South,CENTRAL AVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torrance,Bennett,Clear,Angle,no,no,no,no,no,False
100880077,METROPOLITAN NASHVILLE POLICE DEPT,20150627516,Davidson,Nashville,7/1/2015 9:10:00 PM,2,0,0,36.234930,-86.765680,I 65,,,,0.00,,,,,,,89.45,N,Not at Intersection,Y,Entrance/Exit Ramp Related,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
100880085,METROPOLITAN NASHVILLE POLICE DEPT,20150630121,Davidson,Nashville,7/2/2015 3:55:00 PM,2,0,0,36.143960,-86.722600,SPENCE LN,,,,0.00,,,ELM HILL PIKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Felipe,Pereira,Cloudy,Angle,no,no,no,no,no,False
100880094,METROPOLITAN NASHVILLE POLICE DEPT,20150630240,Davidson,Nashville,7/2/2015 4:43:00 PM,2,0,0,36.099900,-86.764290,I 65,,,,0.00,,,,,,,79.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mekisha,Page,Cloudy,Angle,no,no,no,no,no,False
100880096,METROPOLITAN NASHVILLE POLICE DEPT,20150630116,Davidson,Nashville,7/2/2015 3:39:00 PM,2,1,0,36.111070,-86.747350,STATE HWY 155,,,,0.00,,,LOUISE DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Nicholas,Smith,Cloudy,Angle,no,no,no,no,no,False
100880098,METROPOLITAN NASHVILLE POLICE DEPT,20150630187,Davidson,Nashville,7/2/2015 4:22:00 PM,2,0,0,36.166880,-86.818460,27TH AVE N,,,,29.00,Feet,North,MEHARRY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jaby,Djabbarov,Cloudy,Angle,no,no,no,no,yes,False
100880104,METROPOLITAN NASHVILLE POLICE DEPT,20150630370,Davidson,Goodlettsville,7/2/2015 5:06:00 PM,1,0,0,36.287180,-86.726600,I 65,,,,0.00,,,,,,,93.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Allen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
