master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102613798,METROPOLITAN NASHVILLE POLICE DEPT,20200003087,Davidson,Nashville,1/2/2020 12:13:00 PM,2,0,0,36.169330,-86.666710,J B ESTILLE DR,,,,120.00,Feet,South,OLD LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102613802,METROPOLITAN NASHVILLE POLICE DEPT,20200003137,Davidson,Nashville,1/2/2020 12:13:00 PM,2,0,0,36.069590,-86.693910,HAYWOOD LN,,,,0.00,,,EZELL RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Matthew,Swindell,Rain,Front to Rear,no,no,no,no,no,False
102613805,METROPOLITAN NASHVILLE POLICE DEPT,20200003178,Davidson,Nashville,1/2/2020 12:48:00 PM,2,0,0,36.124810,-86.847480,WOODMONT BLVD,,,,78.00,Feet,South,HARDING PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Wells Jr.,Rain,Front to Rear,no,no,no,no,no,False
102613808,METROPOLITAN NASHVILLE POLICE DEPT,20200003168,Davidson,Nashville,1/2/2020 12:46:00 PM,3,0,0,36.150690,-86.749580,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
102613809,METROPOLITAN NASHVILLE POLICE DEPT,2020-0003198,Davidson,Nashville,1/2/2020 12:55:00 PM,1,1,0,36.239600,-86.775750,BRILEY PKWYW,,,,276.00,Feet,North,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Baxter,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613821,METROPOLITAN NASHVILLE POLICE DEPT,2020-0003021,Davidson,Nashville,1/2/2020 11:30:00 AM,2,0,0,36.136030,-86.726720,I 24,,,,0.00,,,,,,,52.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Covert,Rain,Front to Rear,no,no,no,no,no,False
102613822,METROPOLITAN NASHVILLE POLICE DEPT,20200003183,Davidson,Nashville,1/2/2020 1:07:00 PM,2,0,0,36.158650,-86.760450,I 24,,,,0.00,,,,,,,49.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Rain,Front to Rear,no,no,no,no,no,False
102613825,METROPOLITAN NASHVILLE POLICE DEPT,20200003158,Davidson,Nashville,1/2/2020 12:39:00 PM,2,0,0,36.048420,-86.659180,HICKORY HOLLOW PKWY,,,,0.00,,,HICKORY HOLLOW MALL PVTDR PL,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Alex,Moore,Rain,Angle,no,no,no,no,no,False
102613827,METROPOLITAN NASHVILLE POLICE DEPT,20200003299,Davidson,Nashville,1/2/2020 1:41:00 PM,2,0,0,36.140590,-86.792380,HORTON AV,,,,0.00,,,VILLA PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ryan,Storm,Rain,Angle,no,no,no,no,no,False
102613828,METROPOLITAN NASHVILLE POLICE DEPT,20200003207,Davidson,Nashville,1/2/2020 1:00:00 PM,2,0,0,36.155650,-86.788960,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,,None,,,         ,Floyd,Brown,,,no,no,no,no,no,False
102613831,METROPOLITAN NASHVILLE POLICE DEPT,20200003217,Davidson,Nashville,1/2/2020 1:10:00 PM,1,0,0,36.118070,-86.768040,I440 E ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Non-Junction,Construction Zone,Lane Shift-Crossover,Activity Area,         ,Phillip,Murphy,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613832,METROPOLITAN NASHVILLE POLICE DEPT,2020003206,Davidson,Nashville,1/2/2020 1:05:00 PM,2,0,0,36.158230,-86.771850,HERMITAGE AV,,,,25.00,Feet,South,KOREAN VETERANS BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Wesley,Henderson,,,no,no,no,no,no,False
102613833,METROPOLITAN NASHVILLE POLICE DEPT,20200002903,Davidson,Nashville,1/2/2020 10:30:00 AM,2,0,0,36.194850,-86.726030,BRANCH ST,,,,0.00,,,CAHAL AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Miles,Posey,Rain,Angle,no,no,no,no,no,False
102613834,METROPOLITAN NASHVILLE POLICE DEPT,20200003221,Davidson,Nashville,1/2/2020 1:12:00 PM,2,0,0,36.153860,-86.762810,I 40,,,,0.00,,,,,,,210.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Rain,Front to Rear,no,no,no,no,no,False
102613845,METROPOLITAN NASHVILLE POLICE DEPT,20200003271,Davidson,Nashville,1/2/2020 1:31:00 PM,1,0,0,36.089690,-86.702770,I 24,,,,0.00,,,,,,,55.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Swindell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613855,METROPOLITAN NASHVILLE POLICE DEPT,20200003247,Davidson,Nashville,1/2/2020 1:21:00 PM,3,0,0,36.186540,-86.775280,I 24,,,,0.00,,,,,,,47.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Megan,Lamon,Rain,Front to Rear,no,no,no,no,no,False
102613856,METROPOLITAN NASHVILLE POLICE DEPT,20200003288,Davidson,Nashville,1/2/2020 1:30:00 PM,2,0,0,36.133800,-86.819650,I 440,,,,0.00,,,,,,,1.70,N,Not at Intersection, ,Entrance/Exit Ramp Related,Construction Zone,,,         ,Roger,Luther,Rain,Front to Rear,no,no,no,no,no,False
102613861,METROPOLITAN NASHVILLE POLICE DEPT,20200003387,Davidson,Nashville,1/2/2020 2:30:00 PM,1,0,0,36.195200,-86.723260,RIVERSIDE DR,,,,73.00,Feet,South,PORTER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Riley,Brewer,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613865,METROPOLITAN NASHVILLE POLICE DEPT,20200003173,Davidson,Nashville,1/2/2020 12:45:00 PM,2,0,0,36.240830,-86.752880,BRILEY PKWYE,,,,243.00,Feet,West,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,McKay,Rain,Angle,no,no,no,no,no,False
102613877,VANDERBILT UNIVERSITY POLICE,20200003353,Davidson,Nashville,1/2/2020 12:00:00 AM,2,0,0,36.139530,-86.804380,PIERCE AV,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Edwin,Melgar,Clear,Unknown,no,no,no,yes,yes,Campus
102613881,METROPOLITAN NASHVILLE POLICE DEPT,20200003222,Davidson,Nashville,1/2/2020 1:11:00 PM,3,0,0,36.030780,-86.747440,CLOVERLAND DR,,,,68.00,Feet,West,STERLING OAKS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Rain,Front to Rear,no,no,no,no,yes,False
102613882,METROPOLITAN NASHVILLE POLICE DEPT,20200003307,Davidson,Nashville,1/2/2020 1:44:00 PM,2,0,0,36.071820,-86.774070,FRANKLIN PKE,,,,0.00,,,FARRELL RD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Rain,Angle,no,no,no,no,no,False
102613886,METROPOLITAN NASHVILLE POLICE DEPT,20200003189,Davidson,Nashville,1/2/2020 12:51:00 PM,2,0,0,36.231600,-86.781520,EWING DR,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Brian,Sherman,Rain,HeadOn,no,no,no,no,yes,False
102613899,METROPOLITAN NASHVILLE POLICE DEPT,20200003456,Davidson,Nashville,1/2/2020 3:28:00 PM,1,0,0,36.097330,-86.707530,ANTIOCH PKE,,,,218.00,Feet,West,SPACE PARK SOUTH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613900,METROPOLITAN NASHVILLE POLICE DEPT,20200003051,Davidson,Nashville,1/2/2020 12:34:00 PM,2,2,0,36.066470,-86.638850,RICE RD,,,,65.00,Feet,South,RICE HILL CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Angle,no,no,no,no,no,False
102613901,METROPOLITAN NASHVILLE POLICE DEPT,20200003246,Davidson,Antioch,1/2/2020 1:40:00 PM,2,0,0,36.017030,-86.619850,OLD HICKORY BLVD,,,,68.00,Feet,North,FIRESTONE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Front to Rear,no,no,no,no,yes,False
102613913,METROPOLITAN NASHVILLE POLICE DEPT,20200003413,Davidson,Nashville,1/2/2020 2:30:00 PM,2,0,0,36.163950,-86.762820,I 24,,,,0.00,,,,,,,49.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Philip,Claibourne,Rain,Front to Rear,no,no,no,no,no,False
102613915,METROPOLITAN NASHVILLE POLICE DEPT,20200003405,Davidson,Nashville,1/2/2020 2:58:00 PM,2,0,0,36.237860,-86.734280,BRILEY PKWY W EXT RAMP,,,,447.00,Feet,East,BRILEY PKWYW,,,,0.00,N,Not at Intersection, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
102613916,METROPOLITAN NASHVILLE POLICE DEPT,20200003474,Davidson,Not in City Limit,1/2/2020 3:33:00 PM,2,1,0,36.261590,-86.712410,GALLATIN PKES,,,,142.00,Feet,North,MAPLE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Rain,Front to Rear,no,no,no,no,no,False
102613917,METROPOLITAN NASHVILLE POLICE DEPT,20200003365,Davidson,Nashville,1/2/2020 2:31:00 PM,2,0,0,36.209280,-86.776160,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryan,Musgrave,Rain,Angle,no,no,no,no,no,False
102613928,METROPOLITAN NASHVILLE POLICE DEPT,20200003364,Davidson,Nashville,1/2/2020 1:32:00 PM,2,0,0,36.081660,-86.713650,HARDING PL,,,,0.00,,,WHISPERING OAKS PL,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Alex,Moore,Rain,Angle,no,no,no,no,yes,False
102613929,METROPOLITAN NASHVILLE POLICE DEPT,20200003466,Davidson,Nashville,1/2/2020 2:00:00 PM,2,0,0,36.122610,-86.789600,HALCYON AVE,,,,141.00,Feet,East,12TH AVE S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarrett,Ipox,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102613935,THP District 3 - Nashville,320000285,Davidson,Not in City Limit,1/2/2020 11:37:00 AM,1,0,0,36.186500,-86.999350,POND CREEK RD,,,,305.00,Feet,South,MILTON VICK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Perez,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102613938,METROPOLITAN NASHVILLE POLICE DEPT,20200003395,Davidson,Nashville,1/2/2020 2:30:00 PM,2,0,0,36.184530,-86.797780,I 65,,,,0.00,,,,,,,85.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Katelin,Ehrhardt,Rain,Front to Rear,no,no,no,no,yes,False
102613939,METROPOLITAN NASHVILLE POLICE DEPT,20200003406,Davidson,Nashville,1/2/2020 1:28:00 PM,2,0,0,36.120430,-86.750610,MELROSE AV,,,,0.00,,,GRANDVIEW AV,,,,0.00,Y,T-Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102613943,METROPOLITAN NASHVILLE POLICE DEPT,20200003495,Davidson,Nashville,1/2/2020 3:43:00 PM,1,2,0,36.232410,-86.826110,BRILEY PKWYW,,,,269.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Woodard,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613951,GOODLETTSVILLE POLICE DEPT,20-00174,Davidson,Goodlettsville,1/2/2020 2:35:00 PM,1,0,0,36.312100,-86.679550,VIETNAM VETERANS BLVDS,,,,1126.00,Feet,East,VIETNAM VETERANS BLVDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donald,Brinton,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613954,METROPOLITAN NASHVILLE POLICE DEPT,20200003501,Davidson,Nashville,1/2/2020 3:45:00 PM,1,0,0,36.224490,-86.774680,I24 W ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613977,METROPOLITAN NASHVILLE POLICE DEPT,20200003404,Davidson,Nashville,1/2/2020 2:43:00 PM,2,0,0,36.149790,-86.747770,I 40,,,,0.00,,,,,,,211.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Mandi,Maska,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102613979,GOODLETTSVILLE POLICE DEPT,20-00173,Davidson,Goodlettsville,1/2/2020 2:25:00 PM,1,1,0,36.333460,-86.709630,I 65,,,,0.00,,,,,,,97.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Hauskin,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102613982,METROPOLITAN NASHVILLE POLICE DEPT,20200003651,Davidson,Nashville,1/2/2020 4:21:00 PM,2,0,0,36.121370,-86.794930,BELMONT BLVD,,,,75.00,Feet,South,KIRKWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,Rain,Angle,no,no,no,no,yes,False
102613990,METROPOLITAN NASHVILLE POLICE DEPT,20200003558,Davidson,Nashville,1/2/2020 4:15:00 PM,2,0,0,36.154570,-86.759060,I 40,,,,0.00,,,,,,,211.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Philip,Claibourne,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102613993,METROPOLITAN NASHVILLE POLICE DEPT,20200003641,Davidson,Nashville,1/2/2020 4:48:00 PM,3,0,0,36.163160,-86.761970,I 24,,,,0.00,,,,,,,49.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Bingham,Rain,Front to Rear,no,no,no,no,yes,False
102613999,METROPOLITAN NASHVILLE POLICE DEPT,20200003697,Davidson,Nashville,1/2/2020 5:18:00 PM,2,0,0,36.101050,-86.819780,HOBBS RD,,,,0.00,,,HILLSBORO CIR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Keenan,McCann,Rain,Angle,no,no,no,no,no,False
102614001,METROPOLITAN NASHVILLE POLICE DEPT,20200003618,Davidson,Antioch,1/2/2020 4:39:00 PM,3,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,0.00,,,MOUNTAIN SPRINGS RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Rain,HeadOn,no,no,no,no,no,False
102614020,METROPOLITAN NASHVILLE POLICE DEPT,20200003391,Davidson,Not in City Limit,1/2/2020 2:18:00 PM,2,0,0,36.265830,-86.720750,PIMA RD,,,,0.00,,,WALKER TER,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Derek,Sibley,Rain,Angle,no,no,no,no,yes,False
102614024,METROPOLITAN NASHVILLE POLICE DEPT,20200003749,Davidson,Nashville,1/2/2020 5:42:00 PM,2,0,0,36.193660,-86.831220,CLARKSVILLE PKE,,,,0.00,Feet,West,BUENA VISTA PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryan,Musgrave,Rain,Angle,no,no,no,no,no,False
102614030,METROPOLITAN NASHVILLE POLICE DEPT,20200003818,Davidson,Nashville,1/2/2020 6:22:00 PM,1,1,0,36.156920,-86.798970,18TH AVN,,,,2.00,Feet,South,PATTERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Coll,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102614031,METROPOLITAN NASHVILLE POLICE DEPT,20200003525,Davidson,Nashville,1/2/2020 3:55:00 PM,2,0,0,36.133820,-86.722260,MURFREESBORO PKE,,,,114.00,Feet,East,PLUS PARK BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Arend,Groeneweg,Rain,Front to Rear,no,no,no,no,no,False
102614032,METROPOLITAN NASHVILLE POLICE DEPT,20200003640,Davidson,Nashville,1/2/2020 12:00:00 AM,2,0,0,36.136550,-86.762070,MOORE AV,,,,341.00,Feet,South,4TH AVS,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,FELIKS,ABRAHAMYAN,Unknown,Unknown,no,no,no,no,yes,False
102614039,METROPOLITAN NASHVILLE POLICE DEPT,20200003770,Davidson,Not in City Limit,1/2/2020 5:55:00 PM,2,0,0,36.284060,-86.814390,LICKTON PKE,,,,560.00,Feet,South,WHITES CREEK PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Woodard,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102614040,VANDERBILT UNIVERSITY POLICE,20200003412,Davidson,Nashville,1/2/2020 2:30:00 PM,2,0,0,36.138880,-86.800580,21ST AVS,,,,15.00,Feet,North,CAPERS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dion,Rain,Angle,no,no,no,no,yes,Campus
102614041,METROPOLITAN NASHVILLE POLICE DEPT,20200003704,Davidson,Nashville,1/2/2020 5:24:00 PM,1,3,0,36.089050,-86.636490,NASHBORO BLVD,,,,28.00,Feet,West,FLINTLOCK CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Noah,Moreis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102614043,METROPOLITAN NASHVILLE POLICE DEPT,20200003714,Davidson,Nashville,1/2/2020 4:14:00 PM,2,0,0,36.175010,-86.784680,3RD AVN,,,,0.00,,,JEFFERSON ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Roy,Sain Jr.,Rain,Front to Rear,no,no,no,no,no,False
102614044,METROPOLITAN NASHVILLE POLICE DEPT,20200003687,Davidson,Nashville,1/2/2020 5:10:00 PM,2,1,0,36.044470,-86.650970,HICKORY HOLLOW PKWY,,,,0.00,,,CROSSINGS BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Matthew,Turppa,Rain,Front to Rear,no,no,no,no,no,False
102614047,METROPOLITAN NASHVILLE POLICE DEPT,20200003742,Davidson,Nashville,1/2/2020 4:45:00 PM,1,0,0,36.025360,-86.615860,OLD HICKORY BLVD,,,,2021.00,Feet,South,LOGISTICS WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Wilson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102614053,METROPOLITAN NASHVILLE POLICE DEPT,20200003772,Davidson,Nashville,1/2/2020 5:40:00 PM,2,0,0,36.037590,-86.677250,BLUE HOLE RD,,,,50.00,Feet,South,HONEY GROVE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,YUNUS,ADAK,Rain,Front to Rear,no,no,no,no,no,False
102614062,METROPOLITAN NASHVILLE POLICE DEPT,20200003690,Davidson,Nashville,1/2/2020 5:13:00 PM,3,2,0,36.081660,-86.758320,TROUSDALE DR,,,,202.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Rain,Angle,no,no,no,no,no,False
102614064,VANDERBILT UNIVERSITY POLICE,20200003703,Davidson,Nashville,1/2/2020 5:05:00 PM,2,0,0,36.142060,-86.806510,25TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Rain,Angle,no,no,no,yes,no,Campus
102614065,METROPOLITAN NASHVILLE POLICE DEPT,20200003820,Davidson,Antioch,1/2/2020 6:24:00 PM,2,2,0,36.070280,-86.592790,MT VIEW RD,,,,0.00,,,HUNTINGBORO TRL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Rain,Angle,no,no,no,no,no,False
102614085,METROPOLITAN NASHVILLE POLICE DEPT,20200003899,Davidson,Nashville,1/2/2020 7:00:00 PM,2,0,0,36.175240,-86.739610,HOLLY ST,,,,16.00,Feet,West,S 17TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Clausius,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102614086,METROPOLITAN NASHVILLE POLICE DEPT,20200003564,Davidson,Nashville,1/2/2020 4:19:00 PM,2,1,0,36.075330,-86.693600,I 24,,,,0.00,,,,,,,56.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102614087,METROPOLITAN NASHVILLE POLICE DEPT,20200003747,Davidson,Nashville,1/2/2020 5:44:00 PM,2,1,0,36.133030,-86.892380,CHARLOTTE PKE,,,,157.00,Feet,North,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lawrence,Whited,Rain,Front to Rear,no,no,no,no,no,False
102614088,METROPOLITAN NASHVILLE POLICE DEPT,20200003797,Davidson,Nashville,1/2/2020 12:00:00 AM,3,1,0,36.037590,-86.677250,BLUE HOLE RD,,,,50.00,Feet,South,HONEY GROVE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,JA'Karyus,Redwine,Rain,Front to Rear,no,no,no,no,no,False
102614091,METROPOLITAN NASHVILLE POLICE DEPT,20200003834,Davidson,Nashville,1/2/2020 12:00:00 AM,2,0,0,36.109220,-86.811830,HILLSBORO PKE,,,,33.00,Feet,North,CRESTMOOR RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Keenan,McCann,Rain,Front to Rear,no,no,no,no,no,False
102614092,METROPOLITAN NASHVILLE POLICE DEPT,20200003814,Davidson,Nashville,1/2/2020 12:00:00 AM,2,0,0,36.103830,-86.815590,HILLSBORO PKE,,,,228.00,Feet,North,WARFIELD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Keenan,McCann,Rain,Front to Rear,no,no,no,no,no,False
102614093,METROPOLITAN NASHVILLE POLICE DEPT,20200003870,Davidson,Nashville,1/2/2020 6:57:00 PM,2,0,0,36.127740,-86.631340,PRIEST WOODS DR,,,,88.00,Feet,West,WESTERN SHORE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Rain,Angle,no,no,no,yes,yes,False
102614095,METROPOLITAN NASHVILLE POLICE DEPT,20200003567,Davidson,Nashville,1/2/2020 4:20:00 PM,2,0,0,36.076510,-86.838830,HILLSBORO PKE,,,,990.00,Feet,South,TYNE BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cynthia,Quirouette,Rain,Front to Rear,no,no,no,no,no,False
102614096,METROPOLITAN NASHVILLE POLICE DEPT,20200003901,Davidson,Nashville,1/2/2020 6:15:00 PM,2,0,0,36.037850,-86.784690,I65 S EXT RAMP,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,OTHER, ,,None,,,         ,Cynthia,Quirouette,,,no,no,no,no,no,False
102614097,METROPOLITAN NASHVILLE POLICE DEPT,20200003940,Davidson,Nashville,1/2/2020 7:00:00 PM,2,2,0,36.068700,-86.639830,RICE RD,,,,0.00,,,RURAL HILL RD,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Eric,Wegener,Rain,HeadOn,no,no,no,no,yes,False
102614099,METROPOLITAN NASHVILLE POLICE DEPT,20200003572,Davidson,Not in City Limit,1/2/2020 4:01:00 PM,3,0,0,36.258100,-86.713660,GALLATIN PKES,,,,125.00,Feet,South,HARRIS ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
102614100,METROPOLITAN NASHVILLE POLICE DEPT,20200003726,Davidson,Not in City Limit,1/2/2020 5:26:00 PM,2,0,0,36.269260,-86.755740,OLD HICKORY BLVDW,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Rain,Front to Rear,no,no,no,no,no,False
102614101,METROPOLITAN NASHVILLE POLICE DEPT,20200003833,Davidson,Nashville,1/2/2020 6:23:00 PM,2,0,0,36.248090,-86.721380,DUE WEST AVW,,,,303.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Christopher,Littles,Rain,HeadOn,no,no,no,no,no,False
102614102,METROPOLITAN NASHVILLE POLICE DEPT,20200003900,Davidson,Nashville,1/2/2020 6:16:00 PM,2,0,0,36.255950,-86.714490,GALLATIN PKES,,,,93.00,Feet,South,NEELYS BEND RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102614103,METROPOLITAN NASHVILLE POLICE DEPT,20200003938,Davidson,Nashville,1/2/2020 7:30:00 PM,2,0,0,36.253220,-86.716800,GALLATIN PKES,,,,0.00,,,MADISON SQ,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Rain,Angle,no,no,no,no,no,False
102614108,METROPOLITAN NASHVILLE POLICE DEPT,20200003626,Davidson,Madison,1/2/2020 4:40:00 PM,2,0,0,36.263980,-86.691310,STATE HWY 45,,,,51.00,Feet,East,MCARTHUR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Malik,Burriss,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102614109,METROPOLITAN NASHVILLE POLICE DEPT,20200003855,Davidson,Nashville,1/2/2020 6:08:00 PM,3,0,0,36.161760,-86.664170,DONELSON PKE,,,,475.00,Feet,South,COLONIAL CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Carey,Steel,Rain,Angle,no,no,no,no,yes,False
102614113,METROPOLITAN NASHVILLE POLICE DEPT,20200003874,Davidson,Nashville,1/2/2020 6:51:00 PM,1,0,0,36.195310,-86.598810,CHANDLER RD,,,,687.00,Feet,East,STONERS GLEN CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Abbey,Sawl,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102614118,METROPOLITAN NASHVILLE POLICE DEPT,20200003746,Davidson,Nashville,1/2/2020 5:46:00 PM,2,0,0,36.089580,-86.622150,RURAL HILL RD,,,,13.00,Feet,South,SMITH SPRINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Anoskey,Rain,Angle,no,no,no,no,no,False
