master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102895363,METROPOLITAN NASHVILLE POLICE DEPT,20210076237,Davidson,Nashville,2/7/2021 11:40:00 PM,1,0,0,36.157500,-86.760420,I 24,,,,0.00,,,,,,,49.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Damon,Hutcheson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895375,METROPOLITAN NASHVILLE POLICE DEPT,20210076211,Davidson,Nashville,2/7/2021 12:00:00 AM,2,2,0,36.214750,-86.779590,BRICK CHURCH PKE,,,,260.00,Feet,North,SOUTHERLAND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Gawlowski,,Angle,no,no,no,no,no,False
102895380,METROPOLITAN NASHVILLE POLICE DEPT,20210076197,Davidson,Nashville,2/7/2021 11:00:00 PM,1,0,0,36.149910,-86.776480,DIVISION ST,,,,340.00,Feet,East,7TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895383,METROPOLITAN NASHVILLE POLICE DEPT,20210076275,Davidson,Nashville,2/8/2021 12:00:00 AM,2,0,0,36.018540,-86.725370,HOLT HILLS RD,,,,120.00,Feet,South,COBBLE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aaron,Brumley,Clear,Unknown,no,no,no,no,yes,False
102895384,METROPOLITAN NASHVILLE POLICE DEPT,20210076316,Davidson,Nashville,2/8/2021 1:00:00 AM,2,0,0,36.138390,-86.787850,12TH AVS,,,,133.00,Feet,South,SUMMIT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Hurley,Cloudy,"Sideswipe, Same Direction",no,no,no,yes,no,False
102895435,METROPOLITAN NASHVILLE POLICE DEPT,20210076496,Davidson,Not in City Limit,2/8/2021 12:00:00 AM,1,0,0,36.258710,-86.686690,NEW PROVIDENCE PASS,,,,491.00,Feet,West,LARKIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Natalie,Robinson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895457,METROPOLITAN NASHVILLE POLICE DEPT,20210076210,Davidson,Nashville,2/7/2021 9:00:00 PM,3,0,0,36.090150,-86.716920,BENITA DR,,,,506.00,Feet,East,PARAGON MILLS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tavin,Emlund,Clear,HeadOn,no,no,no,no,yes,False
102895460,METROPOLITAN NASHVILLE POLICE DEPT,2021076642,Davidson,Not in City Limit,2/8/2021 5:25:00 AM,2,0,0,36.279550,-86.783570,BRICK CHURCH PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Justan,Vance,Clear,Angle,no,no,no,no,yes,False
102895489,METROPOLITAN NASHVILLE POLICE DEPT,20210076666,Davidson,Nashville,2/8/2021 6:00:00 AM,2,0,0,36.162460,-86.792050,SHANKLAND ST,,,,284.00,Feet,East,GEORGE L DAVIS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Augustin,Cloudy,Rear to Rear,no,no,no,yes,no,False
102895494,METROPOLITAN NASHVILLE POLICE DEPT,20210076713,Davidson,Nashville,2/8/2021 5:06:00 AM,2,0,0,36.157730,-86.625840,I 40,,,,0.00,,,,,,,219.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,,Front to Rear,no,no,no,no,no,False
102895508,METROPOLITAN NASHVILLE POLICE DEPT,20210076770,Davidson,Nashville,2/8/2021 7:45:00 AM,2,0,0,36.115760,-86.781680,I 440,,,,0.00,,,,,,,4.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,,Front to Rear,no,no,no,no,no,False
102895527,VANDERBILT UNIVERSITY POLICE,210071509,Davidson,Nashville,2/6/2021 1:35:00 PM,2,0,0,36.139270,-86.801720,MEDICAL CENTER DR,,,,170.00,Feet,South,PIERCE AV,,,,0.00,N,Not at Intersection, ,SharedUsePathOrTrail,None,,,         ,Eric,Carter,Clear,Angle,no,no,no,yes,no,Campus
102895533,METROPOLITAN NASHVILLE POLICE DEPT,20210076799,Davidson,Nashville,2/8/2021 8:00:00 AM,3,1,0,36.086750,-86.691690,ANTIOCH PKE,,,,289.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Angle,no,no,no,no,yes,False
102895534,METROPOLITAN NASHVILLE POLICE DEPT,20210076871,Davidson,Not in City Limit,2/8/2021 8:15:00 AM,1,0,0,36.091040,-86.934330,SAWYER BROWN RD,,,,669.00,Feet,North,MEADOW LANE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895543,METROPOLITAN NASHVILLE POLICE DEPT,20210076804,Davidson,Nashville,2/8/2021 8:02:00 AM,2,0,0,36.233480,-86.701870,BRILEY PKWYW,,,,737.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Larry,Benz,Cloudy,Angle,no,no,no,no,yes,False
102895549,METROPOLITAN NASHVILLE POLICE DEPT,20210076806,Davidson,Nashville,2/8/2021 7:50:00 AM,2,1,0,36.037690,-86.646280,I 24,,,,0.00,,,,,,,60.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Dixon,Cloudy,Front to Rear,no,no,no,no,no,False
102895572,VANDERBILT UNIVERSITY POLICE,20210076854,Davidson,Nashville,2/8/2021 8:13:00 AM,2,0,0,36.141510,-86.813360,VANDERBILT PL,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Adam,Dorris,,,no,no,no,yes,no,Campus
102895575,METROPOLITAN NASHVILLE POLICE DEPT,20210076993,Davidson,Nashville,2/8/2021 7:18:00 AM,2,0,0,36.046260,-86.660350,I 24,,,,0.00,,,,,,,59.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Sarah,Cartwright,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895585,METROPOLITAN NASHVILLE POLICE DEPT,2021077130,Davidson,Nashville,2/8/2021 11:27:00 AM,2,0,0,36.155540,-86.779970,8TH AVS,,,,112.00,Feet,South,CLARK PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,,Front to Rear,no,no,no,no,no,False
102895591,METROPOLITAN NASHVILLE POLICE DEPT,20210077093,Davidson,Nashville,2/8/2021 10:53:00 AM,1,0,0,36.080430,-86.795630,TYNE BLVD,,,,1121.00,Feet,West,LEALAND LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Smythe,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895600,METROPOLITAN NASHVILLE POLICE DEPT,20210077177,Davidson,Nashville,2/8/2021 11:54:00 AM,2,0,0,36.063440,-86.717020,NOLENSVILLE PKE,,,,175.00,Feet,North,FAIRLANE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102895610,METROPOLITAN NASHVILLE POLICE DEPT,20210077172,Davidson,Goodlettsville,2/8/2021 11:45:00 AM,1,0,0,36.386770,-86.743600,BAKER STATION RD,,,,1656.00,Feet,South,TINNIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Baxter,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102895616,METROPOLITAN NASHVILLE POLICE DEPT,2021-0077018,Davidson,Nashville,2/8/2021 10:12:00 AM,2,0,0,36.083070,-86.727390,NOLENSVILLE PKE,,,,123.00,Feet,South,WELCH RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102895617,METROPOLITAN NASHVILLE POLICE DEPT,20210077071,Davidson,Nashville,2/8/2021 10:55:00 AM,3,0,0,36.099480,-86.710960,I 24,,,,0.00,,,,,,,54.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Cecelia,Brown,,Front to Rear,no,no,no,no,no,False
102895628,METROPOLITAN NASHVILLE POLICE DEPT,20210076920,Davidson,Nashville,2/8/2021 9:14:00 AM,2,0,0,36.165170,-86.760880,S 5TH ST,,,,120.00,Feet,South,SUMMER PL,,,,0.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Erik,Wagner,,"Sideswipe, Same Direction",no,no,no,no,no,False
102895632,METROPOLITAN NASHVILLE POLICE DEPT,20210077148,Davidson,Nashville,2/8/2021 12:10:00 PM,2,0,0,36.104530,-86.671850,EZELL PKE,,,,394.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darrin,Hardin,Clear,Angle,no,no,no,no,no,False
102895633,METROPOLITAN NASHVILLE POLICE DEPT,20210077187,Davidson,Nashville,2/8/2021 12:02:00 PM,1,0,0,36.145900,-86.694490,I40 W EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Michael,Dance,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102895637,THP District 3 - Nashville,321007935,Davidson,Nashville,2/5/2021 7:10:00 AM,2,0,0,36.039620,-86.781630,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,Y-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Joseph,Whitmarsh,Clear,Front to Rear,no,no,no,no,no,False
102895639,METROPOLITAN NASHVILLE POLICE DEPT,20210077044,Davidson,Nashville,2/8/2021 10:30:00 AM,1,0,0,36.136280,-86.750040,HACKWORTH ST,,,,379.00,Feet,South,WOODYCREST AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Todd,Watson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102895640,METROPOLITAN NASHVILLE POLICE DEPT,20210077101,Davidson,Nashville,2/8/2021 11:18:00 AM,1,1,0,36.236920,-86.738170,LEMONT DR,,,,204.00,Feet,West,GRAYCROFT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Faye,Denson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102895641,METROPOLITAN NASHVILLE POLICE DEPT,20210077157,Davidson,Nashville,2/8/2021 8:15:00 AM,2,0,0,36.084130,-86.701980,WALLACE RD,,,,165.00,Feet,South,LARGO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Cloudy,Angle,no,no,no,yes,yes,False
102895661,METROPOLITAN NASHVILLE POLICE DEPT,20210077199,Davidson,Nashville,2/8/2021 12:10:00 PM,2,0,0,36.090530,-86.687130,EZELL PARK PVTDR,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jerre,Fly,Clear,Angle,no,no,no,no,no,False
102895662,GOODLETTSVILLE POLICE DEPT,21-03668,Davidson,Goodlettsville,2/8/2021 11:46:00 AM,1,1,0,36.313380,-86.714460,S MAIN ST,,,,54.00,Feet,North,SHEVEL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102895664,METROPOLITAN NASHVILLE POLICE DEPT,20210077262,Davidson,Nashville,2/8/2021 12:46:00 PM,2,1,0,36.199760,-86.620670,OLD HICKORY BLVD,,,,99.00,Feet,North,LEBANON PKE WB EXT RAMP,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Michael,Dance,,Angle,no,no,no,no,no,False
102895703,METROPOLITAN NASHVILLE POLICE DEPT,20210077228,Davidson,Nashville,2/8/2021 11:15:00 AM,2,0,0,36.041230,-86.778530,OLD HICKORY BLVD,,,,443.00,Feet,East,FRANKLIN PIKE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,,Angle,no,no,no,yes,yes,False
102895706,METROPOLITAN NASHVILLE POLICE DEPT,20210077287,Davidson,Nashville,2/8/2021 12:24:00 PM,2,0,0,36.083180,-86.647020,MURFREESBORO PKE,,,,180.00,Feet,South,BROOKSBORO PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,,Angle,no,no,no,no,no,False
102895727,METROPOLITAN NASHVILLE POLICE DEPT,20210077272,Davidson,Nashville,2/8/2021 12:07:00 PM,2,0,0,36.149490,-86.800470,21ST AVS,,,,0.00,,,TERRACE PL,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Earl,Davis,,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102895748,METROPOLITAN NASHVILLE POLICE DEPT,20210077336,Davidson,Nashville,2/8/2021 1:19:00 PM,4,1,0,36.074480,-86.920940,OLD HICKORY BLVD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102895753,METROPOLITAN NASHVILLE POLICE DEPT,20210077380,Davidson,Nashville,2/8/2021 1:49:00 PM,2,0,0,36.187990,-86.821560,ED TEMPLE BLVD,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way, ,,None,,,         ,Alquavious,McDaniel,,,no,no,no,no,no,False
102895763,METROPOLITAN NASHVILLE POLICE DEPT,20210077403,Davidson,Nashville,2/8/2021 1:33:00 PM,2,0,0,36.152340,-86.690400,ELM HILL PKE,,,,0.00,,,ELM HILL PKE EB EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Dance,,Front to Rear,no,no,no,no,no,False
102895764,GOODLETTSVILLE POLICE DEPT,21-03675,Davidson,Goodlettsville,2/8/2021 1:02:00 PM,2,0,0,36.310260,-86.704960,I65 S EXT RAMP,,,,0.00,Feet,East,RIVERGATE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Front to Rear,no,no,no,no,no,False
102895776,METROPOLITAN NASHVILLE POLICE DEPT,20210077318,Davidson,Nashville,2/8/2021 1:14:00 PM,2,1,0,36.048400,-86.743630,EDMONDSON PKE,,,,0.00,,,BRENTWOOD PL,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Earl,Davis,Clear,Front to Rear,no,no,no,no,no,False
102895778,METROPOLITAN NASHVILLE POLICE DEPT,20210077422,Davidson,Nashville,2/8/2021 2:12:00 PM,2,0,0,36.145900,-86.741850,I 40,,,,0.00,,,,,,,212.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,,"Sideswipe, Same Direction",no,no,no,no,no,False
102895784,METROPOLITAN NASHVILLE POLICE DEPT,20210077404,Davidson,Nashville,2/8/2021 2:00:00 PM,2,0,0,36.111160,-86.755230,THOMPSON LN,,,,0.00,,,SIDCO DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,no,False
102895787,METROPOLITAN NASHVILLE POLICE DEPT,20210077429,Davidson,Nashville,2/8/2021 1:47:00 PM,2,0,0,36.045270,-86.714270,OLD HICKORY BLVD,,,,300.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,no,False
102895800,METROPOLITAN NASHVILLE POLICE DEPT,20210077582,Davidson,Not in City Limit,2/8/2021 3:38:00 PM,2,0,0,36.307290,-86.684840,NORTHSIDE MARKETPLACE PVTDR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102895806,GOODLETTSVILLE POLICE DEPT,21-03689,Davidson,Goodlettsville,2/8/2021 3:00:00 PM,2,0,0,36.323280,-86.707610,CARTWRIGHT ST,,,,68.00,Feet,North,LONG HOLLOW PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Knalls,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102895809,METROPOLITAN NASHVILLE POLICE DEPT,20210077608,Davidson,Nashville,2/8/2021 12:00:00 AM,2,0,0,36.195580,-86.729620,BURNS ST,,,,136.00,Feet,North,CAHAL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,,Angle,no,no,no,no,yes,False
102895810,METROPOLITAN NASHVILLE POLICE DEPT,20210077568,Davidson,Nashville,2/8/2021 3:20:00 PM,2,0,0,36.100780,-86.740000,NOLENSVILLE PKE,,,,0.00,,,HIGH ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Steven,Powers,Clear,Front to Rear,no,no,no,no,no,False
102895814,METROPOLITAN NASHVILLE POLICE DEPT,20210077619,Davidson,Nashville,2/8/2021 3:30:00 PM,2,0,0,36.086500,-86.691500,ANTIOCH PKE,,,,395.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,no,False
102895819,METROPOLITAN NASHVILLE POLICE DEPT,20210077470,Davidson,Nashville,2/8/2021 2:10:00 PM,2,0,0,36.146970,-86.808360,25TH AVS,,,,0.00,,,WEST END AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,Construction Zone,Other,Activity Area,         ,William,Hamblen,Clear,Angle,no,no,no,no,yes,Campus
102895833,METROPOLITAN NASHVILLE POLICE DEPT,20210072183,Davidson,Nashville,2/5/2021 8:34:00 PM,1,0,0,36.047030,-86.677090,BELL RD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102895834,METROPOLITAN NASHVILLE POLICE DEPT,20210072266,Davidson,Nashville,2/5/2021 8:47:00 PM,2,0,0,36.076820,-86.694240,I 24,,,,0.00,,,,,,,56.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102895835,METROPOLITAN NASHVILLE POLICE DEPT,20210077561,Davidson,Nashville,2/8/2021 3:06:00 PM,2,0,0,36.069810,-86.686160,HAYWOOD LN,,,,168.00,Feet,West,BAKERTOWN RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Robert,Higgins,,,no,no,no,no,no,False
102895837,METROPOLITAN NASHVILLE POLICE DEPT,20210077508,Davidson,Nashville,2/8/2021 3:00:00 PM,2,0,0,36.185360,-86.636270,LEBANON PKE,,,,70.00,Feet,East,JACKSON DOWNS BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Crockett,Bruce,,,no,no,no,no,no,False
102895840,METROPOLITAN NASHVILLE POLICE DEPT,20210077610,Davidson,Nashville,2/8/2021 3:54:00 PM,2,0,0,36.163410,-86.787710,CHARLOTTE AV,,,,22.00,Feet,West,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Morris,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102895882,METROPOLITAN NASHVILLE POLICE DEPT,20210077724,Davidson,Nashville,2/8/2021 4:58:00 PM,2,1,0,36.045610,-86.719770,OLD HICKORY BLVD,,,,0.00,,,ZERMATT AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Tyler,Shanks,Clear,Angle,no,no,no,no,no,False
102895908,METROPOLITAN NASHVILLE POLICE DEPT,20210077783,Davidson,Nashville,2/8/2021 5:35:00 PM,2,0,0,36.134280,-86.780570,WEDGEWOOD AV,,,,0.00,,,BEECH AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,John,Kelley,Clear,Angle,no,no,no,no,yes,False
102895909,METROPOLITAN NASHVILLE POLICE DEPT,20210077821,Davidson,Nashville,2/8/2021 12:00:00 AM,2,0,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout, ,Intersection,None,,,         ,Trevor,Taylor,Clear,Angle,no,no,no,no,yes,False
102895910,METROPOLITAN NASHVILLE POLICE DEPT,20210077824,Davidson,Nashville,2/8/2021 6:05:00 PM,2,0,0,36.168560,-86.765970,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection, ,,None,,,         ,Randy,Puckett,,,no,no,no,no,no,False
102895914,METROPOLITAN NASHVILLE POLICE DEPT,20210077631,Davidson,Lakewood,2/8/2021 3:57:00 PM,1,1,0,36.237840,-86.630540,FELLOWSHIP LN,,,,203.00,Feet,South,PITTS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cheri,Cox,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102895922,METROPOLITAN NASHVILLE POLICE DEPT,20210077740,Davidson,Nashville,2/8/2021 12:00:00 AM,2,0,0,36.072650,-86.636930,MURFREESBORO PKE,,,,359.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Adam,Gartner,Clear,Angle,no,no,no,no,no,False
102895924,METROPOLITAN NASHVILLE POLICE DEPT,20210077860,Davidson,Nashville,2/8/2021 6:38:00 PM,2,0,0,36.066670,-86.717940,NORTHCREST DR,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Steven,Powers,Clear,Angle,no,no,no,no,yes,False
102895925,METROPOLITAN NASHVILLE POLICE DEPT,20210077573,Davidson,Nashville,2/8/2021 3:07:00 PM,2,0,0,36.168500,-86.664590,OLD LEBANON PKE,,,,278.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,William,Boler,,Angle,no,no,no,no,yes,False
102895931,METROPOLITAN NASHVILLE POLICE DEPT,20210077859,Davidson,Nashville,2/8/2021 6:33:00 PM,2,0,0,36.171860,-86.767820,ELLINGTON PKWY N ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection,N,Intersection-Related,None,,,         ,Jason,Milyaro Lucas,,Front to Rear,no,no,no,no,no,False
102895932,METROPOLITAN NASHVILLE POLICE DEPT,20210077745,Davidson,Nashville,2/8/2021 5:13:00 PM,2,1,0,36.136160,-86.788670,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Travis,Pemberton,Clear,Angle,no,no,no,no,no,False
102895933,METROPOLITAN NASHVILLE POLICE DEPT,20210077861,Davidson,Nashville,2/8/2021 6:20:00 PM,2,0,0,36.126820,-86.751500,VIVELLE AV,,,,0.00,,,WHITNEY AV,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Beri,Scott,Clear,Front to Rear,no,no,no,no,no,False
102895944,METROPOLITAN NASHVILLE POLICE DEPT,2021-0077897,Davidson,Antioch,2/8/2021 7:04:00 PM,2,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,152.00,Feet,South,MT VIEW RD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Wayne,Helm,Clear,Front to Rear,no,no,no,no,yes,False
102895948,METROPOLITAN NASHVILLE POLICE DEPT,20210077803,Davidson,Nashville,2/8/2021 5:12:00 PM,2,0,0,36.043010,-86.661630,CANE RIDGE RD,,,,0.00,,,BELL HOLLOW APTS PVTDR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Robert,Higgins,Clear,Angle,no,no,no,no,no,False
102895957,VANDERBILT UNIVERSITY POLICE,20210077512,Davidson,Nashville,2/8/2021 12:00:00 AM,2,0,0,36.139950,-86.811420,NATCHEZ TRC,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Michael,Wyers,,Front to Rear,no,no,no,yes,yes,Campus
102895964,METROPOLITAN NASHVILLE POLICE DEPT,20210077942,Davidson,Nashville,2/8/2021 7:25:00 PM,2,0,0,36.152500,-86.833280,CHARLOTTE AV,,,,0.00,,,39TH AVN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Kyle,Lund,Cloudy,Angle,no,no,no,no,no,False
102895966,METROPOLITAN NASHVILLE POLICE DEPT,20210077956,Davidson,Not in City Limit,2/8/2021 7:47:00 PM,2,0,0,36.282990,-86.730900,I 65,,,,0.00,,,,,,,93.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Rodney,Phipps,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102895978,METROPOLITAN NASHVILLE POLICE DEPT,20210077852,Davidson,Nashville,2/8/2021 6:12:00 PM,2,0,0,36.179750,-86.810900,DR D B TODD JR BLVD,,,,105.00,Feet,North,17TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,,Angle,no,no,no,no,no,False
102895988,METROPOLITAN NASHVILLE POLICE DEPT,20210078021,Davidson,Goodlettsville,2/8/2021 8:29:00 PM,2,1,0,36.302750,-86.691850,RIVERGATE MARKETPLACE PVTDR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,yes,False
102896013,METROPOLITAN NASHVILLE POLICE DEPT,2021-0077701,Davidson,Nashville,2/8/2021 4:28:00 PM,2,0,0,36.111210,-86.811310,HILLSBORO PKE,,,,0.00,,,GRAYBAR LN,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,King,Clear,Angle,no,no,no,no,no,False
102896120,METROPOLITAN NASHVILLE POLICE DEPT,20210077946,Davidson,Nashville,2/8/2021 5:55:00 PM,2,0,0,36.134340,-86.780980,WEDGEWOOD AV,,,,0.00,,,ACKLEN AV,,,,0.00,Y,Y-Intersection,N,Intersection-Related,None,,,         ,William,Hamblen,,"Sideswipe, Same Direction",no,no,no,no,no,False
102896146,METROPOLITAN NASHVILLE POLICE DEPT,20210078185,Davidson,Nashville,2/8/2021 9:48:00 PM,2,0,0,36.205410,-86.689990,BRILEY PKWYS,,,,260.00,Feet,North,OPRY MILLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,,"Sideswipe, Same Direction",no,no,no,no,no,False
102896153,METROPOLITAN NASHVILLE POLICE DEPT,20210078227,Davidson,Nashville,2/8/2021 10:29:00 PM,2,0,0,36.198370,-86.620260,OLD HICKORY BLVD,,,,23.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Richey,,Angle,no,no,no,no,no,False
102896163,METROPOLITAN NASHVILLE POLICE DEPT,20210078326,Davidson,Nashville,2/9/2021 12:05:00 AM,1,2,0,36.256150,-86.738330,I 65,,,,0.00,,,,,,,91.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Allen,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
