master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101744017,GOODLETTSVILLE POLICE DEPT,17-30178,Davidson,Goodlettsville,8/28/2017 6:30:00 AM,2,0,0,36.301282,-86.710783,VIETNAM VETERANS,BLVD,SR386,,0.00,,,,,II-65S,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Charles,Hauskin,Rain,Front to Rear,no,no,no,no,no,False
101744032,METROPOLITAN NASHVILLE POLICE DEPT,20170762076,Davidson,Madison,8/28/2017 7:59:00 AM,2,0,0,36.274500,-86.752930,DICKERSON PKE,,,,1245.00,Feet,South,NESBITT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Rain,Angle,no,no,no,no,yes,False
101744033,METROPOLITAN NASHVILLE POLICE DEPT,20170762063,Davidson,Not in City Limit,8/28/2017 7:55:00 AM,2,1,0,36.130980,-86.927430,RIVER ROAD PKE,,,,92.00,Feet,South,GOWER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Rain,Angle,no,no,no,no,no,False
101744035,METROPOLITAN NASHVILLE POLICE DEPT,20170762049,Davidson,Nashville,8/28/2017 7:50:00 AM,2,0,0,36.105990,-86.767560,I 65,,,,0.00,,,,,,,79.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744044,METROPOLITAN NASHVILLE POLICE DEPT,20170762139,Davidson,Not in City Limit,8/28/2017 6:22:00 AM,1,0,0,36.308840,-86.882720,CLARKSVILLE PKE,,,,1001.00,Feet,South,RAWLINGS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,MacDougall,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744047,METROPOLITAN NASHVILLE POLICE DEPT,20170762227,Davidson,Nashville,8/28/2017 9:04:00 AM,2,0,0,36.235100,-86.758320,DICKERSON PKE,,,,0.00,,,HOMESTEAD RD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Rain,Angle,no,no,no,no,yes,False
101744048,METROPOLITAN NASHVILLE POLICE DEPT,20170762233,Davidson,Nashville,8/28/2017 9:00:00 AM,2,0,0,36.135090,-86.890100,CHARLOTTE PKE,,,,437.00,Feet,North,HILLWOOD PRIVATE CV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,HeadOn,no,no,no,yes,yes,False
101744054,METROPOLITAN NASHVILLE POLICE DEPT,20170762054,Davidson,Nashville,8/28/2017 8:11:00 AM,2,0,0,36.094840,-86.706960,I 24,,,,0.00,,,,,,,55.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Soule,Rain,Front to Rear,no,no,no,no,no,False
101744059,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762052,Davidson,Not in City Limit,8/28/2017 7:53:00 AM,1,0,0,36.334110,-86.907100,I 24,,,,0.00,,,,,,,32.60,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744061,METROPOLITAN NASHVILLE POLICE DEPT,20170762135,Davidson,Nashville,8/28/2017 8:22:00 AM,2,1,0,36.144610,-86.872530,CHARLOTTE PKE,,,,84.00,Feet,North,AMERICAN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Rain,Front to Rear,no,no,no,no,no,False
101744062,METROPOLITAN NASHVILLE POLICE DEPT,20170762182,Davidson,Nashville,8/28/2017 8:58:00 AM,2,0,0,36.067670,-86.687570,I 24,,,,0.00,,,,,,,57.15,N,Not at Intersection, ,,None,,,         ,Roderic,Williams,,,no,no,no,no,no,False
101744074,METROPOLITAN NASHVILLE POLICE DEPT,20170762232,Davidson,Nashville,8/28/2017 9:05:00 AM,2,0,0,36.125790,-86.765870,BRANSFORD AV,,,,0.00,,,CRAIGHEAD ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ian,Hammond,Rain,Angle,no,no,no,no,no,False
101744076,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762013,Davidson,Nashville,8/28/2017 7:35:00 AM,2,0,0,36.065130,-86.625100,HAMILTON CHURCH RD,,,,894.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744077,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762173,Davidson,Nashville,8/28/2017 8:39:00 AM,2,0,0,36.077420,-86.657890,PICCADILLY ROW,,,,0.00,,,UNA ANTIOCH PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Whitworth,Rain,Angle,no,no,no,no,no,False
101744079,METROPOLITAN NASHVILLE POLICE DEPT,20170762101,Davidson,Nashville,8/28/2017 8:08:00 AM,2,1,0,36.040280,-86.768370,OLD HICKORY BLVD,,,,0.00,,,SEVEN SPRINGS WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Phillip,Murphy,Rain,HeadOn,no,no,no,no,no,False
101744080,METROPOLITAN NASHVILLE POLICE DEPT,20170762070,Davidson,Nashville,8/28/2017 7:50:00 AM,3,1,0,36.209410,-86.776110,I65 S EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Joshua,Baker,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101744082,METROPOLITAN NASHVILLE POLICE DEPT,20170762168,Davidson,Nashville,8/28/2017 8:04:00 AM,2,0,0,36.148590,-86.745720,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744083,METROPOLITAN NASHVILLE POLICE DEPT,20170762231,Davidson,Nashville,8/28/2017 9:05:00 AM,1,0,0,36.218040,-86.806460,MOORMANS ARM RD,,,,423.00,Feet,East,CRAVATH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ernie,Wilson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744084,METROPOLITAN NASHVILLE POLICE DEPT,20170762222,Davidson,Nashville,8/28/2017 9:05:00 AM,3,1,0,36.167000,-86.765020,I 24,,,,0.00,,,,,,,48.90,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Charles,Coe,Rain,Front to Rear,no,no,no,no,no,False
101744088,METROPOLITAN NASHVILLE POLICE DEPT,20170762037,Davidson,Nashville,8/28/2017 7:50:00 AM,2,0,0,36.161590,-86.793870,14TH AVN,,,,192.00,Feet,North,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Murphy,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744090,METROPOLITAN NASHVILLE POLICE DEPT,20170762209,Davidson,Nashville,8/28/2017 8:54:00 AM,2,1,0,36.058140,-86.668760,MT VIEW RD,,,,489.00,Feet,South,OTTENVILLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Rain,Front to Rear,no,no,no,no,no,False
101744095,METROPOLITAN NASHVILLE POLICE DEPT,20170762083,Davidson,Nashville,8/28/2017 8:04:00 AM,2,0,0,36.148530,-86.745640,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Rain,Front to Rear,no,no,no,no,no,False
101744096,METROPOLITAN NASHVILLE POLICE DEPT,20170762339,Davidson,Nashville,8/28/2017 9:58:00 AM,1,0,0,36.058800,-86.670430,HICKORY HOLLOW PKWY,,,,11.00,Feet,South,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744102,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762078,Davidson,Nashville,8/28/2017 8:00:00 AM,2,0,0,36.040970,-86.743710,EDMONDSON PKE,,,,357.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,Rain,Front to Rear,no,no,no,no,no,False
101744106,METROPOLITAN NASHVILLE POLICE DEPT,20170762355,Davidson,Nashville,8/28/2017 10:13:00 AM,1,0,0,36.152020,-86.690900,BRILEY PKWYS,,,,0.00,,,BRILEY PKWY S ENT RAMP,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Tyler,Adcock,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744120,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762371,Davidson,Nashville,8/28/2017 9:24:00 AM,2,0,0,36.092810,-86.678860,HARDING PL,,,,0.00,,,DONELSON PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,William,Whitworth,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744121,METROPOLITAN NASHVILLE POLICE DEPT,20170762320,Davidson,Nashville,8/28/2017 9:28:00 AM,2,0,0,36.046560,-86.657230,BELL RD,,,,288.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Roy,McElwee,,,no,no,no,no,no,False
101744135,METROPOLITAN NASHVILLE POLICE DEPT,20170762325,Davidson,Nashville,8/28/2017 9:55:00 AM,2,0,0,36.235420,-86.758280,DICKERSON PKE,,,,117.00,Feet,North,HOMESTEAD RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Rain,HeadOn,no,no,no,no,no,False
101744137,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762244,Davidson,Nashville,8/28/2017 12:00:00 AM,1,1,0,36.231500,-86.827750,BRILEY PKWYW,,,,668.00,Feet,North,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744138,METROPOLITAN NASHVILLE POLICE DEPT,20170762336,Davidson,Nashville,8/28/2017 10:00:00 AM,1,1,0,36.169660,-86.606510,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Larry,Benz,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744155,METROPOLITAN NASHVILLE POLICE DEPT,20170762475,Davidson,Nashville,8/28/2017 11:00:00 AM,2,0,0,36.149670,-86.859930,OCEOLA AV,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,OTHER, ,OtherLocation,None,,,         ,George,Spencer,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744157,METROPOLITAN NASHVILLE POLICE DEPT,20170762304,Davidson,Nashville,8/28/2017 9:47:00 AM,2,1,0,36.063100,-86.637490,BELL RD,,,,83.00,Feet,South,RICE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Rain,Angle,no,no,no,no,no,False
101744160,METROPOLITAN NASHVILLE POLICE DEPT,20170762390,Davidson,Nashville,8/28/2017 10:00:00 AM,2,0,0,36.163860,-86.780630,5TH AVN,,,,64.00,Feet,South,THE ARCADE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gregory,Julia,Rain,Front to Rear,no,no,no,no,no,False
101744166,METROPOLITAN NASHVILLE POLICE DEPT,20170762448,Davidson,Not in City Limit,8/28/2017 10:50:00 AM,2,1,0,36.121910,-86.928270,OLD CHARLOTTE PKE,,,,1253.00,Feet,West,RIVER ROAD PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Rain,Angle,no,no,no,no,no,False
101744167,METROPOLITAN NASHVILLE POLICE DEPT,20170762426,Davidson,Nashville,8/28/2017 10:15:00 AM,2,0,0,36.169550,-86.600980,OLD HICKORY BLVD,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Gregory,Lindstrom,Rain,Angle,no,no,no,no,no,False
101744171,METROPOLITAN NASHVILLE POLICE DEPT,20170762418,Davidson,Nashville,8/28/2017 9:47:00 AM,2,0,0,36.137630,-86.727570,I 24,,,,0.00,,,,,,,51.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Soule,Rain,Angle,no,no,no,no,no,False
101744180,METROPOLITAN NASHVILLE POLICE DEPT,20170762617,Davidson,Nashville,8/28/2017 12:10:00 PM,1,0,0,36.187450,-86.594110,STROMBURY DR,,,,197.00,Feet,West,TULIP GROVE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744188,GOODLETTSVILLE POLICE DEPT,17-30209,Davidson,Goodlettsville,8/28/2017 12:19:00 PM,1,0,0,36.299550,-86.724380,DRY CREEK RD,,,,143.00,Feet,East,TRELLIS WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744193,METROPOLITAN NASHVILLE POLICE DEPT,20170762466,Davidson,Nashville,8/28/2017 11:06:00 AM,1,1,0,36.174510,-86.795490,MONROE ST,,,,73.00,Feet,West,10TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744194,METROPOLITAN NASHVILLE POLICE DEPT,20170762536,Davidson,Nashville,8/28/2017 11:40:00 AM,2,0,0,36.118120,-86.748850,NOLENSVILLE PKE,,,,140.00,Feet,North,LUTIE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Rain,Angle,no,no,no,no,no,False
101744201,METROPOLITAN NASHVILLE POLICE DEPT,2017762632,Davidson,Nashville,8/28/2017 12:20:00 PM,2,0,0,36.131760,-86.778970,8TH AVS,,,,0.00,Feet,,8TH AVS,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Erik,Wagner,Rain,Angle,no,no,no,no,no,False
101744210,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762656,Davidson,Nashville,8/28/2017 12:22:00 PM,2,0,0,36.225360,-86.603330,SHUTE LN,,,,73.00,Feet,South,CHASE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Calvin,Graham,Rain,Front to Rear,no,no,no,no,no,False
101744224,VANDERBILT UNIVERSITY POLICE,2017- 0762598,Davidson,Nashville,8/28/2017 11:35:00 AM,2,0,0,36.139080,-86.805070,CHILDRENS WAY,,,,0.00,,,24TH AVS,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Charles,Payton,Rain,Front to Rear,no,no,no,no,no,Campus
101744237,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762492,Davidson,Nashville,8/28/2017 11:15:00 AM,2,0,0,36.152100,-86.690650,ELM HILL PKE,,,,0.00,,,BRILEY PKWYN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Keith,Covert,Rain,Front to Rear,no,no,no,no,no,False
101744238,METROPOLITAN NASHVILLE POLICE DEPT,20170762521,Davidson,Not in City Limit,8/28/2017 11:32:00 AM,2,0,0,36.264000,-86.711590,GALLATIN PKEN,,,,354.00,Feet,North,STATE RT 45,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Rain,HeadOn,no,no,no,no,no,False
101744239,METROPOLITAN NASHVILLE POLICE DEPT,20170762517,Davidson,Goodlettsville,8/28/2017 11:16:00 AM,2,1,0,36.303870,-86.692610,CONFERENCE DR,,,,0.00,,,THE SHOPPES AT RIVERGATE PVTDR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
101744248,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762522,Davidson,Nashville,8/28/2017 10:54:00 AM,1,0,0,36.079920,-86.720290,RECOVERY RD,,,,308.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744249,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762679,Davidson,Nashville,8/28/2017 11:45:00 AM,3,1,0,36.044620,-86.659430,I24 E ENT RAMP,,,,0.00,,,BELL RD,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Whitworth,Rain,Front to Rear,no,no,no,no,no,False
101744265,GOODLETTSVILLE POLICE DEPT,17-30176,Davidson,Goodlettsville,8/28/2017 6:09:00 AM,2,0,0,36.298410,-86.712980,I 65,,,,0.00,,,,,,,95.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Spencer,Rain,Angle,no,no,no,no,no,False
101744266,GOODLETTSVILLE POLICE DEPT,17-30202,Davidson,Goodlettsville,8/28/2017 11:55:00 AM,2,0,0,36.312089,-86.683396,VIETNAM VETERANS BLVD,,SR386,BYPASS,1.06,Miles,North,CONFERENCE DR.,,,,0.00,N,Not at Intersection, ,AccelDecelLane,None,,,         ,John,Spencer,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744269,METROPOLITAN NASHVILLE POLICE DEPT,20170762766,Davidson,Nashville,8/28/2017 1:12:00 PM,2,0,0,36.102290,-86.817280,HILLSBORO PKE,,,,212.00,Feet,North,HILLSBORO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Rain,HeadOn,no,no,no,no,no,False
101744272,METROPOLITAN NASHVILLE POLICE DEPT,20170762556,Davidson,Nashville,8/28/2017 11:20:00 AM,2,0,0,36.113970,-86.724340,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,O'Guin,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101744274,METROPOLITAN NASHVILLE POLICE DEPT,20170762307,Davidson,Nashville,8/28/2017 9:40:00 AM,2,1,0,36.142560,-86.743650,MURFREESBORO PKE,,,,227.00,Feet,East,FESSLERS LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Todd,Watson,Rain,Angle,no,no,no,no,no,False
101744275,METROPOLITAN NASHVILLE POLICE DEPT,20170762560,Davidson,Nashville,8/28/2017 10:37:00 AM,2,0,0,36.031440,-86.639760,I 24,,,,0.00,,,,,,,60.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Roy,McElwee,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101744276,METROPOLITAN NASHVILLE POLICE DEPT,20170756393,Davidson,Nashville,8/26/2017 12:18:00 AM,1,1,0,36.039010,-86.659120,CANE RIDGE RD,,,,1.00,Feet,East,MOUNTAINHIGH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Carey,Steel,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744287,METROPOLITAN NASHVILLE POLICE DEPT,20170762709,Davidson,Nashville,8/28/2017 7:43:00 AM,1,0,0,36.074200,-86.921870,HIGHWAY 70S,,,,34.00,Feet,East,OLD HARDING PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101744296,GOODLETTSVILLE POLICE DEPT,17-30221,Davidson,Goodlettsville,8/28/2017 1:55:00 PM,2,0,0,36.306830,-86.694430,VIETNAM VETERANS BLVD NB EXT R,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Daniel,Knalls,Rain,Front to Rear,no,no,no,no,no,False
101744298,METROPOLITAN NASHVILLE POLICE DEPT,20170762862,Davidson,Nashville,8/28/2017 1:53:00 PM,2,0,0,36.180400,-86.819490,BUCHANAN ST,,,,0.00,Feet,,26TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,YUNUS,ADAK,Rain,Angle,no,no,no,no,no,False
101744299,METROPOLITAN NASHVILLE POLICE DEPT,20170762872,Davidson,Nashville,8/28/2017 12:03:00 PM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Michael,Dudley,Cloudy,Front to Rear,no,no,no,no,yes,False
101744330,METROPOLITAN NASHVILLE POLICE DEPT,20170762490,Davidson,Nashville,8/28/2017 11:31:00 AM,1,1,0,36.121060,-86.726940,I 24,,,,0.00,,,,,,,52.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744331,METROPOLITAN NASHVILLE POLICE DEPT,20170762787,Davidson,Nashville,8/28/2017 1:30:00 PM,1,1,0,36.076110,-86.694710,LINBAR DR,,,,581.00,Feet,West,MELMACK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744336,METROPOLITAN NASHVILLE POLICE DEPT,20170762767,Davidson,Nashville,8/28/2017 1:10:00 PM,2,1,0,36.223310,-86.774550,I 65,,,,0.00,,,,,,,88.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Rain,Angle,no,no,no,no,no,False
101744347,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762908,Davidson,Nashville,8/28/2017 12:00:00 PM,2,0,0,36.033120,-86.671350,HICKORY PARK DR,,,,232.00,Feet,South,SHIRE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101744350,METROPOLITAN NASHVILLE POLICE DEPT,20170762678,Davidson,Nashville,8/28/2017 12:39:00 PM,2,0,0,36.143770,-86.816350,31ST AVN,,,,75.00,Feet,North,HEDRICK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Rain,"Sideswipe, Same Direction",no,no,no,no,no,Campus
101744357,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762818,Davidson,Nashville,8/28/2017 11:44:00 AM,2,0,0,36.052140,-86.691130,DELVIN DR,,,,222.00,Feet,North,DELVIN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shelby,Hughes,Rain,Front to Rear,no,no,no,no,no,False
101744383,METROPOLITAN NASHVILLE POLICE DEPT,20170762846,Davidson,Nashville,8/28/2017 1:40:00 PM,2,0,0,36.167320,-86.820620,28TH AVN,,,,100.00,Feet,South,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Garren,Hoskins,Cloudy,Angle,no,no,no,no,no,False
101744390,METROPOLITAN NASHVILLE POLICE DEPT,20170762985,Davidson,Nashville,8/28/2017 2:24:00 PM,2,0,0,36.095840,-86.735730,SANFORD AV,,,,77.00,Feet,North,WHEELER AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alyson,Cook,Rain,Front to Rear,no,no,no,no,no,False
101744405,METROPOLITAN NASHVILLE POLICE DEPT,20170762890,Davidson,Nashville,8/28/2017 2:04:00 PM,2,0,0,36.138670,-86.810870,BLAKEMORE AV,,,,0.00,,,NATCHEZ TRC,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Russell,Freeman,Rain,Front to Rear,no,no,no,no,no,Campus
101744409,METROPOLITAN NASHVILLE POLICE DEPT,20170762956,Davidson,Not in City Limit,8/28/2017 2:46:00 PM,2,0,0,36.267930,-86.710770,CUMBERLAND AV,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Christopher,Littles,Rain,Angle,no,no,no,no,no,False
101744412,METROPOLITAN NASHVILLE POLICE DEPT,20170762945,Davidson,Not in City Limit,8/28/2017 2:38:00 PM,1,1,0,36.316470,-86.876560,EATONS CREEK RD,,,,69.00,Feet,North,OLD CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744413,METROPOLITAN NASHVILLE POLICE DEPT,20170763125,Davidson,Nashville,8/28/2017 3:33:00 PM,2,0,0,36.083990,-86.706420,HARDING PL,,,,168.00,Feet,West,LINBAR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Cloudy,Front to Rear,no,no,no,no,yes,False
101744437,METROPOLITAN NASHVILLE POLICE DEPT,20170762995,Davidson,Nashville,8/28/2017 3:00:00 PM,1,2,0,36.135680,-86.876120,HILLWOOD BLVD,,,,279.00,Feet,East,FLEETWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744475,METROPOLITAN NASHVILLE POLICE DEPT,2017-0762964,Davidson,Nashville,8/28/2017 1:34:00 PM,1,0,0,36.172460,-86.594950,CENTRAL PKE,,,,174.00,Feet,East,TULIP GROVE RD,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Sandra,Talavera,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101744478,METROPOLITAN NASHVILLE POLICE DEPT,20170762942,Davidson,Nashville,8/28/2017 12:00:00 AM,1,2,0,36.059210,-86.771300,FRANKLIN PIKE CIR,,,,125.00,Feet,West,REGENT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Robberson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101744480,METROPOLITAN NASHVILLE POLICE DEPT,20170763177,Davidson,Nashville,8/28/2017 3:56:00 PM,3,0,0,36.143420,-86.822710,I 440,,,,0.00,,,,,,,1.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101744491,METROPOLITAN NASHVILLE POLICE DEPT,20170763017,Davidson,Nashville,8/28/2017 12:00:00 AM,2,0,0,36.169900,-86.766810,I 24,,,,0.00,,,,,,,48.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Gordon,Stovall,Cloudy,Front to Rear,no,no,no,no,no,False
101744493,METROPOLITAN NASHVILLE POLICE DEPT,20170763391,Davidson,Nashville,8/28/2017 12:00:00 AM,1,0,0,36.151860,-86.822480,I 440,,,,0.00,,,,,,,1.60,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101744497,METROPOLITAN NASHVILLE POLICE DEPT,20170762774,Davidson,Nashville,8/28/2017 1:02:00 PM,2,0,0,36.068760,-86.716280,HAYWOOD LN,,,,0.00,,,HOPEDALE DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Jessie,Meadows,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
