master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102392109,METROPOLITAN NASHVILLE POLICE DEPT,20190378993,Davidson,Nashville,5/17/2019 6:56:00 PM,2,1,0,36.209670,-86.836850,NORTHSIDE STATION PVTDR,,,,572.00,Feet,North,HAYNES PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Vaughn,Clear,HeadOn,no,no,no,no,yes,False
102392110,METROPOLITAN NASHVILLE POLICE DEPT,20190378678,Davidson,Nashville,5/17/2019 4:48:00 PM,2,1,0,36.237570,-86.788000,BRILEY PKWYE,,,,275.00,Feet,West,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Clear,Front to Rear,no,no,no,no,no,False
102392112,METROPOLITAN NASHVILLE POLICE DEPT,20190378729,Davidson,Antioch,5/17/2019 5:13:00 PM,3,2,0,36.039400,-86.602990,MURFREESBORO PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Eric,Wegener,Clear,Angle,no,no,no,no,no,False
102392120,METROPOLITAN NASHVILLE POLICE DEPT,20190378823,Davidson,Nashville,5/17/2019 5:45:00 PM,2,1,0,36.201430,-86.739690,GALLATIN PKE,,,,189.00,Feet,North,BURCHWOOD AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Trevor,Jones,Clear,Front to Rear,no,no,no,no,no,False
102392144,METROPOLITAN NASHVILLE POLICE DEPT,20190378947,Davidson,Nashville,5/17/2019 6:43:00 PM,2,0,0,36.238810,-86.723860,GALLATIN PKES,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Evan,Grace,,,no,no,no,no,no,False
102392145,METROPOLITAN NASHVILLE POLICE DEPT,20190378375,Davidson,Nashville,5/17/2019 2:41:00 PM,2,0,0,36.155140,-86.829730,I 40,,,,0.00,,,,,,,205.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Denarius,Lawson,Clear,Front to Rear,no,no,no,no,no,False
102392146,METROPOLITAN NASHVILLE POLICE DEPT,20190379069,Davidson,Nashville,5/17/2019 12:00:00 AM,2,0,0,36.070540,-86.684550,ANTIOCH PKE,,,,91.00,Feet,North,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Madison,Meiss,Clear,Front to Rear,no,no,no,no,yes,False
102392151,THP District 3 - Nashville,319029187,Davidson,Nashville,5/15/2019 7:55:00 PM,2,1,0,36.238260,-86.580760,SAUNDERSVILLE RD,,,,60.00,Feet,South,GREENE HARBOR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Grandstaff,Clear,HeadOn,no,no,no,no,no,False
102392162,VANDERBILT UNIVERSITY POLICE,20190371836,Davidson,Nashville,5/15/2019 12:00:00 AM,2,0,0,36.139680,-86.801090,PIERCE AV,,,,217.00,Feet,West,21ST AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Jones,Clear,Unknown,no,no,no,yes,yes,Campus
102392174,METROPOLITAN NASHVILLE POLICE DEPT,20190379061,Davidson,Nashville,5/17/2019 7:17:00 PM,1,0,0,36.042080,-86.749510,HILL RD,,,,186.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392175,METROPOLITAN NASHVILLE POLICE DEPT,20190379049,Davidson,Nashville,5/17/2019 12:00:00 AM,2,0,0,36.124500,-86.727110,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,Front to Rear,no,no,no,no,no,False
102392182,METROPOLITAN NASHVILLE POLICE DEPT,20190379057,Davidson,Nashville,5/17/2019 6:08:00 PM,2,0,0,36.150480,-86.770350,4TH AVS,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Randy,Puckett,Clear,Front to Rear,no,no,no,no,yes,False
102392183,METROPOLITAN NASHVILLE POLICE DEPT,20190378903,Davidson,Nashville,5/17/2019 5:01:00 PM,2,0,0,36.157720,-86.797350,17TH AVN,,,,0.00,,,PATTERSON ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
102392190,METROPOLITAN NASHVILLE POLICE DEPT,20190378872,Davidson,Nashville,5/17/2019 6:11:00 PM,2,0,0,36.216590,-86.775230,I 65,,,,0.00,,,,,,,88.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Kozen,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392191,METROPOLITAN NASHVILLE POLICE DEPT,20190378840,Davidson,Nashville,5/17/2019 4:40:00 PM,2,0,0,36.134470,-86.820200,I440 E ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Non-Junction,Construction Zone,Other,Unknown,         ,Citlaly,Juarez,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392211,METROPOLITAN NASHVILLE POLICE DEPT,20190378801,Davidson,Not in City Limit,5/17/2019 5:14:00 PM,2,0,0,36.260800,-86.757610,DICKERSON PKE,,,,128.00,Feet,South,TUCKAHOE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Robert,Leverick,Clear,Angle,no,no,no,no,no,False
102392215,METROPOLITAN NASHVILLE POLICE DEPT,20190379001,Davidson,Nashville,5/17/2019 6:20:00 PM,2,0,0,36.142590,-86.815500,WEST END AV,,,,0.00,,,31ST AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,John,Roberson,Clear,Front to Rear,no,no,no,no,no,Campus
102392231,METROPOLITAN NASHVILLE POLICE DEPT,20190379064,Davidson,Nashville,5/17/2019 12:00:00 AM,2,0,0,36.185260,-86.757660,W EASTLAND AV,,,,156.00,Feet,East,N 9TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Clear,Other,no,no,no,no,yes,False
102392241,METROPOLITAN NASHVILLE POLICE DEPT,20190379065,Davidson,Nashville,5/17/2019 7:37:00 PM,2,1,0,36.143190,-86.876440,WILCLAY DR,,,,548.00,Feet,West,MERCOMATIC CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Donald,Clear,Angle,no,no,no,no,no,False
102392242,METROPOLITAN NASHVILLE POLICE DEPT,20190379217,Davidson,Nashville,5/17/2019 6:59:00 PM,2,0,0,36.074900,-86.919630,HIGHWAY 70S,,,,9.00,Feet,West,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Molly,Page,Clear,Angle,no,no,no,no,no,False
102392246,METROPOLITAN NASHVILLE POLICE DEPT,20190378768,Davidson,Nashville,5/17/2019 5:27:00 PM,2,0,0,36.150380,-86.697300,ELM HILL PKE,,,,158.00,Feet,West,WANDA DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,Front to Rear,no,no,no,no,no,False
102392247,METROPOLITAN NASHVILLE POLICE DEPT,20190379213,Davidson,Nashville,5/17/2019 12:00:00 AM,2,0,0,36.109130,-86.723210,BRILEY PKWYN,,,,57.00,Feet,West,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392250,METROPOLITAN NASHVILLE POLICE DEPT,20190379159,Davidson,Nashville,5/17/2019 8:18:00 PM,2,2,0,36.051510,-86.714360,OCALA DR,,,,0.00,Feet,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Laura,Williams,Clear,Angle,no,no,no,no,no,False
102392256,METROPOLITAN NASHVILLE POLICE DEPT,20190379295,Davidson,Nashville,5/17/2019 8:59:00 PM,2,0,0,36.047480,-86.716590,HICKORY PLZ,,,,56.00,Feet,South,HICKORY TRACE DR PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,yes,False
102392262,METROPOLITAN NASHVILLE POLICE DEPT,20190379144,Davidson,Nashville,5/17/2019 8:06:00 PM,2,0,0,36.152420,-86.851160,53RD AVN,,,,195.00,Feet,South,ALABAMA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Denarius,Lawson,Clear,Angle,no,no,no,no,yes,False
102392264,METROPOLITAN NASHVILLE POLICE DEPT,20190378755,Davidson,Nashville,5/17/2019 4:36:00 PM,2,0,0,36.037570,-86.792430,OLD HICKORY BLVD,,,,428.00,Feet,West,S HILLVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Broatch,Clear,Front to Rear,no,no,no,no,yes,False
102392269,METROPOLITAN NASHVILLE POLICE DEPT,20190379171,Davidson,Nashville,5/17/2019 8:22:00 PM,2,0,0,36.256030,-86.712800,NEELYS BEND RD,,,,0.00,Feet,East,ARGLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,Clear,Front to Rear,no,no,no,no,no,False
102392270,METROPOLITAN NASHVILLE POLICE DEPT,20190379168,Davidson,Nashville,5/17/2019 8:00:00 PM,3,3,0,36.077140,-86.641460,MURFREESBORO PKE,,,,0.00,,,LAKEVILLA DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Nelson,Hemingway,Clear,Front to Rear,no,no,no,no,no,False
102392274,METROPOLITAN NASHVILLE POLICE DEPT,20190379301,Davidson,Nashville,5/17/2019 9:16:00 PM,3,1,0,36.032430,-86.708160,BARNES RD,,,,0.00,,,CEDARMONT DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Eric,Wegener,Clear,Front to Rear,no,no,no,no,no,False
102392276,METROPOLITAN NASHVILLE POLICE DEPT,20190378931,Davidson,Nashville,5/17/2019 5:20:00 PM,2,0,0,36.127830,-86.629490,BELL RD,,,,132.00,Feet,North,PRIEST WOODS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Allyson,Reis,Clear,Front to Rear,no,no,no,no,no,False
102392292,METROPOLITAN NASHVILLE POLICE DEPT,20190379411,Davidson,Nashville,5/17/2019 10:26:00 PM,2,0,0,36.202500,-86.820480,BUENA VISTA PKE,,,,0.00,Feet,,W TRINITY LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Justin,Vaughn,Clear,Front to Rear,no,no,no,no,yes,False
102392293,METROPOLITAN NASHVILLE POLICE DEPT,20190379353,Davidson,Nashville,5/17/2019 6:00:00 PM,2,0,0,36.156640,-86.766680,MIDDLETON ST,,,,50.00,Feet,South,ROLLING MILL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,King,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392296,METROPOLITAN NASHVILLE POLICE DEPT,20190379139,Davidson,Nashville,5/17/2019 8:09:00 PM,2,1,0,36.160970,-86.793320,I40 E EXT RAMP,,,,19.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Gabriel,Hamilton,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392303,METROPOLITAN NASHVILLE POLICE DEPT,20190379196,Davidson,Nashville,5/17/2019 8:30:00 PM,2,3,0,36.070120,-86.685060,HAYWOOD LN,,,,167.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,HeadOn,no,no,no,no,yes,False
102392312,METROPOLITAN NASHVILLE POLICE DEPT,20190379409,Davidson,Nashville,5/17/2019 10:23:00 PM,2,0,0,36.187120,-86.775310,I 24,,,,0.00,,,,,,,47.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Cooper,HIll,Clear,Front to Rear,no,no,no,no,no,False
102392313,METROPOLITAN NASHVILLE POLICE DEPT,20190379410,Davidson,Nashville,5/17/2019 10:23:00 PM,2,1,0,36.157420,-86.792630,CHURCH ST,,,,0.00,,,15TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102392341,METROPOLITAN NASHVILLE POLICE DEPT,20190379403,Davidson,Nashville,5/17/2019 10:15:00 PM,2,0,0,36.243890,-86.756580,SKYLINE MEMORIAL CT,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,yes,False
102392354,METROPOLITAN NASHVILLE POLICE DEPT,20190379421,Davidson,Nashville,5/17/2019 10:39:00 PM,1,1,0,36.136160,-86.788670,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Christian,Martin,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102392359,METROPOLITAN NASHVILLE POLICE DEPT,20190379468,Davidson,Nashville,5/17/2019 10:20:00 PM,2,0,0,36.116510,-86.836600,WOODMONT BLVD,,,,30.00,Feet,West,ESTES RD,,,,0.00,N,Not at Intersection,Y,OtherLocation,None,,,         ,Kenneth,Bray,Clear,Angle,no,no,no,no,yes,False
102392361,METROPOLITAN NASHVILLE POLICE DEPT,20190379478,Davidson,Nashville,5/17/2019 8:25:00 PM,2,0,0,36.173300,-86.602080,OLD HICKORY BLVD,,,,105.00,Feet,South,CENTRAL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Lancaster,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392370,METROPOLITAN NASHVILLE POLICE DEPT,19-0379622,Davidson,Nashville,5/18/2019 12:12:00 AM,1,0,0,36.142740,-86.736440,I 40,,,,0.00,,,,,,,212.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,McGarvey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392375,METROPOLITAN NASHVILLE POLICE DEPT,20190379649,Davidson,Nashville,5/18/2019 12:32:00 AM,1,0,0,36.189050,-86.804730,9TH AVN,,,,912.00,Feet,North,DOMINICAN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Garrett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392376,METROPOLITAN NASHVILLE POLICE DEPT,20190379659,Davidson,Nashville,5/18/2019 12:30:00 AM,2,0,0,36.059070,-86.716190,TUSCULUM RD,,,,9.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Reingardt,Clear,Angle,no,no,no,no,yes,False
102392394,METROPOLITAN NASHVILLE POLICE DEPT,20190379508,Davidson,Nashville,5/17/2019 11:00:00 PM,2,0,0,36.083560,-86.718320,JONQUIL DR,,,,371.00,Feet,East,VERBENA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jefferson,Hughes,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392408,METROPOLITAN NASHVILLE POLICE DEPT,20190379479,Davidson,Nashville,5/17/2019 11:10:00 PM,2,0,0,36.163680,-86.778980,CHURCH ST,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Eric,Schaefer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392413,METROPOLITAN NASHVILLE POLICE DEPT,20190379558,Davidson,Not in City Limit,5/17/2019 11:36:00 PM,1,1,0,36.360390,-86.885670,WHITES CREEK PKE,,,,1235.00,Feet,North,JACKMAN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Abigail,Malone,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392418,METROPOLITAN NASHVILLE POLICE DEPT,20190379655,Davidson,Nashville,5/17/2019 9:53:00 PM,2,1,0,36.046340,-86.661040,I 24,,,,0.00,,,,,,,59.30,N,Not at Intersection,N,Non-Junction,Maintenance Zone,Work On Shoulder Or Median,Transition Area,         ,Jefferson,Hughes,Clear,Front to Rear,no,no,no,no,yes,False
102392419,METROPOLITAN NASHVILLE POLICE DEPT,2019-0379763,Davidson,Nashville,5/18/2019 12:20:00 AM,2,0,0,36.164230,-86.777730,CHURCH ST,,,,0.00,,,3RD AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Eric,Schaefer,Clear,Angle,no,no,no,no,no,False
102392420,METROPOLITAN NASHVILLE POLICE DEPT,20190379637,Davidson,Nashville,5/17/2019 12:00:00 AM,2,0,0,36.045480,-86.647290,CROSSINGS BLVD,,,,0.00,,,MT VIEW RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daryn,Yentes,Clear,Front to Rear,no,no,no,no,no,False
102392424,METROPOLITAN NASHVILLE POLICE DEPT,20190379911,Davidson,Not in City Limit,5/18/2019 12:00:00 AM,1,0,0,36.264960,-86.732240,N GRAYCROFT AV,,,,184.00,Feet,North,OLD HICKORY BLVDW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Williford,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102392428,METROPOLITAN NASHVILLE POLICE DEPT,20190379728,Davidson,Nashville,5/18/2019 1:10:00 AM,2,0,0,36.195630,-86.742810,GALLATIN AV,,,,143.00,Feet,South,CAHAL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Holden,Clear,Front to Rear,no,no,no,no,no,False
102392436,METROPOLITAN NASHVILLE POLICE DEPT,20190378629,Davidson,Nashville,5/17/2019 12:00:00 AM,4,0,0,36.048110,-86.667860,BEECHWOOD TER,,,,1319.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alex,DiBernardo,Clear,HeadOn,no,no,no,no,yes,False
102392456,METROPOLITAN NASHVILLE POLICE DEPT,20190379852,Davidson,Nashville,5/18/2019 12:00:00 AM,2,1,0,36.120530,-86.750020,MELROSE AV,,,,0.00,,,I440 E ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Stephen,Johnston,Clear,Front to Rear,no,no,no,no,yes,False
102392457,METROPOLITAN NASHVILLE POLICE DEPT,20190380090,Davidson,Nashville,5/18/2019 4:00:00 AM,1,1,0,36.169980,-86.773190,JAMES ROBERTSON PKWY,,,,140.00,Feet,West,N 1ST ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Arrington,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102392461,METROPOLITAN NASHVILLE POLICE DEPT,2019-0380088,Davidson,Nashville,5/18/2019 4:44:00 AM,1,1,0,36.152210,-86.752590,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Joshua,McGarvey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392467,METROPOLITAN NASHVILLE POLICE DEPT,20190380110,Davidson,Not in City Limit,5/18/2019 5:07:00 AM,1,1,0,36.091670,-86.995990,HIGHWAY 70,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Joshua,Asbell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392473,METROPOLITAN NASHVILLE POLICE DEPT,20190379908,Davidson,Nashville,5/18/2019 1:00:00 AM,2,0,0,36.163100,-86.775970,2ND AVN,,,,20.00,Feet,South,COMMERCE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Anderson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392484,METROPOLITAN NASHVILLE POLICE DEPT,20190380058,Davidson,Nashville,5/18/2019 4:17:00 AM,1,1,0,36.176700,-86.594420,TULIP GROVE RD,,,,327.00,Feet,North,ROCKWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Lancaster,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102392489,METROPOLITAN NASHVILLE POLICE DEPT,20190380153,Davidson,Nashville,5/18/2019 5:25:00 AM,2,0,0,36.089440,-86.633830,LAKESIDE VILLAS PVTDR,,,,0.00,Feet,West,VILLAGE GREEN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Griggs,Clear,Front to Rear,no,no,no,no,no,False
102392494,METROPOLITAN NASHVILLE POLICE DEPT,20190379804,Davidson,Nashville,5/18/2019 1:47:00 AM,2,0,0,36.123830,-86.704650,VULTEE BLVD,,,,241.00,Feet,West,KERMIT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,West,Clear,Front to Rear,no,no,no,no,yes,False
102392534,METROPOLITAN NASHVILLE POLICE DEPT,20190380334,Davidson,Nashville,5/18/2019 8:04:00 AM,2,0,0,36.168280,-86.782020,JAMES ROBERTSON PKWY,,,,50.00,Feet,West,GAY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kyle,Eicholtz,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392543,METROPOLITAN NASHVILLE POLICE DEPT,20190380376,Davidson,Nashville,5/18/2019 8:44:00 AM,2,1,0,36.153790,-86.794410,17TH AVS,,,,0.00,,,WEST END AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Caillouette,Clear,Front to Rear,no,no,no,no,no,False
102392544,METROPOLITAN NASHVILLE POLICE DEPT,20190378236,Davidson,Nashville,5/17/2019 1:45:00 PM,1,0,0,36.170270,-86.772860,N 1ST ST,,,,0.00,,,MAIN ST,,,,0.00,Y,T-Intersection, ,,Work Zone,,,         ,Kolby,Bryant,,,no,no,no,no,no,False
102392548,METROPOLITAN NASHVILLE POLICE DEPT,20190380362,Davidson,Nashville,5/18/2019 8:25:00 AM,2,2,0,36.082100,-86.761700,HARDING PL,,,,0.00,,,I65 N EXT RAMP,,,,0.00,Y,Four-Way,N,OtherLocation,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
102392566,METROPOLITAN NASHVILLE POLICE DEPT,20190380405,Davidson,Nashville,5/18/2019 8:45:00 AM,2,0,0,36.154080,-86.784420,11TH AVS,,,,0.00,Feet,,LAUREL ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jared,Dick,Clear,Angle,no,no,no,no,no,False
102392567,METROPOLITAN NASHVILLE POLICE DEPT,2019-0380317,Davidson,Nashville,5/18/2019 8:00:00 AM,2,0,0,36.080400,-86.717930,HARDING PL,,,,0.00,,,RECOVERY RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Burnett,Clear,Angle,no,no,no,no,no,False
102392596,METROPOLITAN NASHVILLE POLICE DEPT,20190380467,Davidson,Nashville,5/18/2019 10:07:00 AM,2,0,0,36.080950,-86.758380,TROUSDALE DR,,,,45.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392600,METROPOLITAN NASHVILLE POLICE DEPT,20190380451,Davidson,Nashville,5/18/2019 1:30:00 AM,2,0,0,36.215790,-86.834560,DYER CT,,,,147.00,Feet,West,HAYNES PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,Rear to Side,no,no,no,no,no,False
102392603,METROPOLITAN NASHVILLE POLICE DEPT,20190380450,Davidson,Nashville,5/18/2019 9:50:00 AM,2,0,0,36.090020,-86.733660,NOLENSVILLE PKE,,,,0.00,,,ZOO RD,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Nopel,Stella,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102392606,METROPOLITAN NASHVILLE POLICE DEPT,20190380473,Davidson,Nashville,5/18/2019 10:08:00 AM,2,0,0,36.044630,-86.659450,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Adam,Warren,Clear,Angle,no,no,no,no,no,False
102392608,METROPOLITAN NASHVILLE POLICE DEPT,20190380460,Davidson,Nashville,5/18/2019 9:50:00 AM,2,0,0,36.103790,-86.789890,LEALAND LN,,,,0.00,,,MAPLEHURST AV,,,,0.00,Y,T-Intersection, ,,None,,,         ,Justan,Vance,,,no,no,no,no,no,False
102392612,METROPOLITAN NASHVILLE POLICE DEPT,20190380446,Davidson,Nashville,5/18/2019 9:16:00 AM,2,0,0,36.136520,-86.892320,I 40,,,,0.00,,,,,,,201.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102392635,VANDERBILT UNIVERSITY POLICE,20190365036,Davidson,Nashville,5/14/2019 12:00:00 AM,1,0,0,36.139150,-86.802930,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,Not at Intersection, ,,None,,,         ,Shaun,Jasper,,,no,no,no,no,no,Campus
102392643,METROPOLITAN NASHVILLE POLICE DEPT,20190380478,Davidson,Nashville,5/18/2019 10:20:00 AM,2,0,0,36.164960,-86.769900,S 1ST ST,,,,0.00,,,VICTORY AV,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Alex,Moore,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
102392654,METROPOLITAN NASHVILLE POLICE DEPT,20190380532,Davidson,Nashville,5/18/2019 11:06:00 AM,2,1,0,36.201820,-86.776600,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Front to Rear,no,no,no,no,no,False
102392686,METROPOLITAN NASHVILLE POLICE DEPT,20190380441,Davidson,Nashville,5/18/2019 9:30:00 AM,2,0,0,36.049230,-86.665960,I 24,,,,0.00,,,,,,,58.95,N,Not at Intersection, ,Non-Junction,None,,,         ,Honorio,Canchola,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102392707,METROPOLITAN NASHVILLE POLICE DEPT,20190380584,Davidson,Nashville,5/18/2019 11:40:00 AM,2,0,0,36.157230,-86.776300,5TH AVS,,,,271.00,Feet,North,KOREAN VETERANS BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jared,Dick,,,no,no,no,no,no,False
102392720,VANDERBILT UNIVERSITY POLICE,20190372179,Davidson,Nashville,5/15/2019 2:00:00 PM,2,0,0,36.147430,-86.799390,21ST AVS,,,,0.00,,,GRAND AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Anthony,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
102392722,METROPOLITAN NASHVILLE POLICE DEPT,20190380609,Davidson,Nashville,5/18/2019 11:45:00 AM,2,0,0,36.251360,-86.719300,MOVING CENTER CT,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Samuel,Kersten,Clear,Front to Rear,no,no,no,yes,yes,False
