master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102434178,METROPOLITAN NASHVILLE POLICE DEPT,20190496224,Davidson,Nashville,7/1/2019 5:37:00 PM,2,0,0,36.167980,-86.781840,JAMES ROBERTSON PKWY,,,,127.00,Feet,South,GAY ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Timothy,Mead,,,no,no,no,no,no,False
102434189,METROPOLITAN NASHVILLE POLICE DEPT,20190496340,Davidson,Nashville,7/1/2019 6:31:00 PM,2,0,0,36.158540,-86.854820,MORROW RD,,,,0.00,,,DELRAY DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
102434193,METROPOLITAN NASHVILLE POLICE DEPT,20190495864,Davidson,Nashville,7/1/2019 2:57:00 PM,2,0,0,36.206710,-86.779510,W TRINITY LN,,,,319.00,Feet,West,HAMPTON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Angle,no,no,no,no,no,False
102434194,METROPOLITAN NASHVILLE POLICE DEPT,20190496153,Davidson,Nashville,7/1/2019 4:50:00 PM,1,1,0,36.161570,-86.859800,MORROW RD,,,,298.00,Feet,East,TREATY OAKS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434195,METROPOLITAN NASHVILLE POLICE DEPT,20190496409,Davidson,Nashville,7/1/2019 7:10:00 PM,1,0,0,36.229270,-86.747290,ELLINGTON PKWYN,,,,225.00,Feet,South,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434196,METROPOLITAN NASHVILLE POLICE DEPT,20190496358,Davidson,Nashville,7/1/2019 6:19:00 PM,2,0,0,36.221700,-86.761670,HART LN,,,,0.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Dodge,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434197,METROPOLITAN NASHVILLE POLICE DEPT,20190496430,Davidson,Nashville,7/1/2019 7:07:00 PM,2,0,0,36.168420,-86.687960,LEBANON PKE,,,,0.00,,,BRILEY PKWY N ENT RAMP,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Tony,Mingsing,Clear,Front to Rear,no,no,no,no,yes,False
102434206,METROPOLITAN NASHVILLE POLICE DEPT,20190496253,Davidson,Nashville,7/1/2019 5:49:00 PM,2,1,0,36.089590,-86.688520,EZELL PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Marcus,Darden,Clear,Front to Rear,no,no,no,no,no,False
102434207,METROPOLITAN NASHVILLE POLICE DEPT,20190496336,Davidson,Nashville,7/1/2019 6:29:00 PM,2,0,0,36.162870,-86.761370,I 24,,,,0.00,,,,,,,49.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Trevor,Jones,Clear,Front to Rear,no,no,no,no,no,False
102434222,METROPOLITAN NASHVILLE POLICE DEPT,20190496369,Davidson,Nashville,7/1/2019 6:50:00 PM,2,0,0,36.057900,-86.741780,EDMONDSON PKE,,,,789.00,Feet,South,EDMONSON CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102434233,METROPOLITAN NASHVILLE POLICE DEPT,20190496187,Davidson,Not in City Limit,7/1/2019 5:18:00 PM,2,1,0,36.277040,-86.689990,MYATT DR,,,,384.00,Feet,North,MYATT CENTER LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,Clear,Angle,no,no,no,no,no,False
102434234,METROPOLITAN NASHVILLE POLICE DEPT,20190495905,Davidson,Not in City Limit,7/1/2019 2:46:00 PM,2,0,0,36.263260,-86.713870,OLD HICKORY BLVDW,,,,217.00,Feet,East,DOUGLAS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Crawford,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434235,METROPOLITAN NASHVILLE POLICE DEPT,20190496331,Davidson,Nashville,7/1/2019 6:25:00 PM,3,1,0,36.061840,-86.681810,I 24,,,,0.00,,,,,,,57.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434240,METROPOLITAN NASHVILLE POLICE DEPT,20190496352,Davidson,Nashville,7/1/2019 6:38:00 PM,2,0,0,36.044410,-86.694150,BELL RD,,,,304.00,Feet,West,BROOK VIEW ESTATES DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,no,False
102434252,METROPOLITAN NASHVILLE POLICE DEPT,20190496257,Davidson,Nashville,7/1/2019 5:51:00 PM,2,1,0,36.183050,-86.798920,I 65,,,,0.00,,,,,,,85.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Amery,Milligan,Clear,Front to Rear,no,no,no,no,no,False
102434294,METROPOLITAN NASHVILLE POLICE DEPT,20190496258,Davidson,Antioch,7/1/2019 5:12:00 PM,2,0,0,36.054550,-86.584320,S SHORE DR,,,,319.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Brazee,Clear,Front to Rear,no,no,no,no,yes,False
102434325,METROPOLITAN NASHVILLE POLICE DEPT,20190496672,Davidson,Nashville,7/1/2019 9:15:00 PM,2,2,0,36.045720,-86.674360,BLUE HOLE RD,,,,6.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,HeadOn,no,no,no,no,no,False
102434447,METROPOLITAN NASHVILLE POLICE DEPT,20190496835,Davidson,Not in City Limit,7/1/2019 10:18:00 PM,2,0,0,36.263300,-86.789790,I 24,,,,0.00,,,,,,,41.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashton,Hill,Clear,Front to Rear,no,no,no,no,no,False
102434454,METROPOLITAN NASHVILLE POLICE DEPT,20190496819,Davidson,Nashville,7/1/2019 9:50:00 PM,2,2,0,36.169700,-86.809740,I 40,,,,0.00,,,,,,,207.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Warstadt,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434504,METROPOLITAN NASHVILLE POLICE DEPT,20190497491,Davidson,Nashville,7/2/2019 4:05:00 AM,1,0,0,36.116300,-86.798570,I 440,,,,0.00,,,,,,,3.35,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Stephen,Johnston,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434528,METROPOLITAN NASHVILLE POLICE DEPT,20190497452,Davidson,Nashville,7/2/2019 3:50:00 AM,2,0,0,36.250110,-86.718910,GALLATIN PKES,,,,278.00,Feet,South,MOVING CENTER CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Corey,Ethridge,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434576,METROPOLITAN NASHVILLE POLICE DEPT,20190497724,Davidson,Not in City Limit,7/2/2019 6:45:00 AM,2,1,0,36.079860,-86.954000,HIGHWAY 70S,,,,177.00,Feet,West,COLEY DAVIS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102434582,METROPOLITAN NASHVILLE POLICE DEPT,20190497679,Davidson,Nashville,7/2/2019 5:56:00 AM,2,0,0,36.121520,-86.726810,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Sneed,Clear,Front to Rear,no,no,no,no,no,False
102434618,METROPOLITAN NASHVILLE POLICE DEPT,20190497846,Davidson,Nashville,7/2/2019 7:50:00 AM,2,0,0,36.137530,-86.726560,I40 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102434620,METROPOLITAN NASHVILLE POLICE DEPT,20190497734,Davidson,Nashville,7/2/2019 6:48:00 AM,2,2,0,36.131900,-86.895530,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Benjamin,Cantrell,Clear,Angle,no,no,no,no,no,False
102434621,METROPOLITAN NASHVILLE POLICE DEPT,20190497828,Davidson,Nashville,7/2/2019 7:40:00 AM,2,0,0,36.105380,-86.671200,MURFREESBORO PKE,,,,198.00,Feet,East,EZELL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Fox,Clear,Front to Rear,no,no,no,no,no,False
102434622,METROPOLITAN NASHVILLE POLICE DEPT,20190497886,Davidson,Nashville,7/2/2019 8:11:00 AM,2,0,0,36.153780,-86.842510,I 40,,,,0.00,,,,,,,204.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
102434635,METROPOLITAN NASHVILLE POLICE DEPT,20190497981,Davidson,Nashville,7/2/2019 8:45:00 AM,2,0,0,36.150150,-86.857950,WHITE BRIDGE PKE,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
102434637,METROPOLITAN NASHVILLE POLICE DEPT,20190497819,Davidson,Nashville,7/2/2019 7:32:00 AM,4,1,0,36.231600,-86.781520,EWING DR,,,,0.00,Feet,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cyretha,Frazier,Clear,Front to Rear,no,no,no,no,no,False
102434638,METROPOLITAN NASHVILLE POLICE DEPT,20190497911,Davidson,Nashville,7/2/2019 8:00:00 AM,2,0,0,36.155660,-86.823750,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,Construction Zone,Lane Shift-Crossover,Advanced Warning Area,         ,David,Lang,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434639,METROPOLITAN NASHVILLE POLICE DEPT,20190496309,Davidson,Nashville,7/1/2019 6:07:00 PM,2,0,0,36.161420,-86.790040,11TH AVN,,,,300.00,Feet,South,CHARLOTTE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Reece,Clear,Front to Rear,no,no,no,no,no,False
102434658,METROPOLITAN NASHVILLE POLICE DEPT,20190497962,Davidson,Nashville,7/2/2019 8:38:00 AM,4,2,0,36.046750,-86.713430,NOLENSVILLE PKE,,,,508.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Warren,Clear,Front to Rear,no,no,no,no,yes,False
102434667,METROPOLITAN NASHVILLE POLICE DEPT,20190498034,Davidson,Nashville,7/2/2019 9:00:00 AM,2,0,0,36.243080,-86.736500,BRIARVILLE RD,,,,200.00,Feet,North,WORTH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cyretha,Frazier,Clear,Front to Rear,no,no,no,no,yes,False
102434686,METROPOLITAN NASHVILLE POLICE DEPT,20190497838,Davidson,Nashville,7/2/2019 7:48:00 AM,2,0,0,36.044770,-86.661220,BELL RD,,,,89.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102434689,METROPOLITAN NASHVILLE POLICE DEPT,20190498109,Davidson,Madison,7/2/2019 9:45:00 AM,2,0,0,36.264070,-86.690290,STATE RT 45,,,,0.00,,,MYATT DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Eric,Richardson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434691,METROPOLITAN NASHVILLE POLICE DEPT,20190498156,Davidson,Nashville,7/2/2019 9:50:00 AM,2,0,0,36.133580,-86.779160,ROYCROFT PL,,,,0.00,Feet,East,8TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kiana,Perry,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434697,METROPOLITAN NASHVILLE POLICE DEPT,20190498104,Davidson,Nashville,7/2/2019 9:40:00 AM,2,0,0,36.178080,-86.745630,FORREST AV,,,,0.00,Feet,East,N 14TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102434703,METROPOLITAN NASHVILLE POLICE DEPT,20190498229,Davidson,Nashville,7/2/2019 10:30:00 AM,2,0,0,36.197700,-86.798800,ATHENS WAY,,,,527.00,Feet,North,FRENCH LANDING DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434705,METROPOLITAN NASHVILLE POLICE DEPT,20190498211,Davidson,Nashville,7/2/2019 10:16:00 AM,2,0,0,36.152670,-86.793540,17TH AVS,,,,0.00,Feet,,MCGAVOCK ST,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Phillip,Murphy,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434706,METROPOLITAN NASHVILLE POLICE DEPT,20190498066,Davidson,Nashville,7/2/2019 9:23:00 AM,1,1,0,36.174280,-86.787420,JEFFERSON ST,,,,0.00,,,5TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joshua,Reece,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102434707,METROPOLITAN NASHVILLE POLICE DEPT,20190498158,Davidson,Nashville,7/2/2019 9:55:00 AM,2,3,0,36.149580,-86.773510,I 40,,,,0.00,,,,,,,210.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Handley,Clear,Front to Rear,no,no,no,no,no,False
102434729,METROPOLITAN NASHVILLE POLICE DEPT,20190498261,Davidson,Nashville,7/2/2019 10:43:00 AM,2,0,0,36.121860,-86.759410,I 440,,,,0.00,,,,,,,5.80,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Christian,Downen,Clear,Front to Rear,no,no,no,no,no,False
102434744,METROPOLITAN NASHVILLE POLICE DEPT,20190498197,Davidson,Antioch,7/2/2019 10:04:00 AM,2,0,0,36.042660,-86.606890,HOBSON PKE,,,,121.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102434773,METROPOLITAN NASHVILLE POLICE DEPT,20190498144,Davidson,Nashville,7/2/2019 9:57:00 AM,1,1,0,36.135810,-86.885150,BROOK HOLLOW RD,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Russell,Wade,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434789,METROPOLITAN NASHVILLE POLICE DEPT,20190498311,Davidson,Nashville,7/2/2019 10:50:00 AM,3,0,0,36.134340,-86.780980,WEDGEWOOD AV,,,,0.00,,,ACKLEN AV,,,,0.00,Y,Y-Intersection,N,Intersection,None,,,         ,David,Barras,Clear,Front to Rear,no,no,no,no,no,False
102434797,METROPOLITAN NASHVILLE POLICE DEPT,20190498439,Davidson,Antioch,7/2/2019 12:04:00 PM,2,0,0,36.013180,-86.620350,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102434832,METROPOLITAN NASHVILLE POLICE DEPT,20190497882,Davidson,Nashville,7/2/2019 8:00:00 AM,1,0,0,36.161770,-86.804060,19TH AVN,,,,343.00,Feet,South,BRITT PL,,,,0.00,N,Not at Intersection, ,Rail Grade Crossing,None,,,         ,Wesley,Young,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102434837,METROPOLITAN NASHVILLE POLICE DEPT,2019-0497787,Davidson,Nashville,7/2/2019 7:15:00 AM,2,0,0,36.134280,-86.779980,WEDGEWOOD AV,,,,174.00,Feet,East,BEECH AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Wagner,Clear,Angle,no,no,no,no,no,False
102434866,METROPOLITAN NASHVILLE POLICE DEPT,20190498614,Davidson,Nashville,7/2/2019 1:07:00 PM,2,0,0,36.148810,-86.666280,ELM HILL PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Tien,Nguyen,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434875,METROPOLITAN NASHVILLE POLICE DEPT,20190498393,Davidson,Nashville,7/2/2019 11:42:00 AM,2,0,0,36.151800,-86.771250,4TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Four-Way, ,,None,,,         ,Timothy,Mead,,,no,no,no,no,no,False
102434899,BERRY HILL POLICE DEPT,19-2496,Davidson,Berry Hill,7/2/2019 10:04:00 AM,2,0,0,36.117080,-86.767110,W IRIS DR,,,,268.00,Feet,East,AZALEA PL,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Cloudy,Rear to Rear,no,no,no,yes,no,False
102434921,METROPOLITAN NASHVILLE POLICE DEPT,20190498526,Davidson,Not in City Limit,7/2/2019 12:32:00 PM,3,0,0,36.317320,-86.835580,I 24,,,,0.00,,,,,,,37.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102434945,METROPOLITAN NASHVILLE POLICE DEPT,20190498726,Davidson,Nashville,7/2/2019 1:45:00 PM,2,0,0,36.214490,-86.730520,STRATFORD AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Russell,Freeman,Clear,Angle,no,no,no,no,no,False
102434948,METROPOLITAN NASHVILLE POLICE DEPT,20190498683,Davidson,Nashville,7/2/2019 1:30:00 PM,2,0,0,36.130010,-86.900990,CHARLOTTE PKE,,,,50.00,Feet,West,CABOT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102434998,METROPOLITAN NASHVILLE POLICE DEPT,20190498694,Davidson,Nashville,7/2/2019 1:10:00 PM,2,0,0,36.138090,-86.820400,WEST END AV,,,,594.00,Feet,South,ORLEANS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Lang,Clear,Angle,no,no,no,no,no,False
102435013,METROPOLITAN NASHVILLE POLICE DEPT,20190496041,Davidson,Nashville,7/1/2019 2:53:00 PM,2,0,0,36.169390,-86.807250,JEFFERSON ST,,,,185.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Justin,Vaughn,Clear,Angle,no,no,no,no,yes,False
102435014,METROPOLITAN NASHVILLE POLICE DEPT,20190496113,Davidson,Not in City Limit,7/1/2019 4:48:00 PM,2,4,0,36.323730,-86.868310,WHITES CREEK PKE,,,,0.00,Feet,North,I24 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Angle,no,no,no,no,no,False
102435015,METROPOLITAN NASHVILLE POLICE DEPT,20190496547,Davidson,Nashville,7/1/2019 5:44:00 PM,2,0,0,36.203650,-86.777520,ARTIC AV,,,,110.00,Feet,West,BRICK CHURCH PKE,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Justin,Vaughn,Clear,Front to Rear,no,no,no,no,yes,False
102435055,METROPOLITAN NASHVILLE POLICE DEPT,20190498792,Davidson,Nashville,7/2/2019 2:16:00 PM,1,1,0,36.155750,-86.809740,23RD AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,David,Lang,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102435063,METROPOLITAN NASHVILLE POLICE DEPT,20190498870,Davidson,Nashville,7/2/2019 2:59:00 PM,3,0,0,36.186210,-86.633560,LEBANON PKE,,,,602.00,Feet,West,CENTRAL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Hausman,Clear,Front to Rear,no,no,no,no,no,False
102435070,VANDERBILT UNIVERSITY POLICE,20190498929,Davidson,Nashville,7/2/2019 12:00:00 AM,2,0,0,36.143730,-86.805880,GARLAND AV,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,William,Amburn,Unknown,"Sideswipe, Same Direction",no,no,no,yes,yes,Campus
102435075,METROPOLITAN NASHVILLE POLICE DEPT,20190498850,Davidson,OTHER,7/2/2019 2:30:00 PM,2,0,0,36.049200,-86.600020,HOBSON PKE,,,,43.00,Feet,East,PIN HOOK RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jesse,Cox,,,no,no,no,no,no,False
102435076,METROPOLITAN NASHVILLE POLICE DEPT,20190498908,Davidson,Nashville,7/2/2019 2:18:00 PM,2,0,0,36.239240,-86.784580,I24 W ENT RAMP,,,,593.00,Feet,South,I 24,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102435077,METROPOLITAN NASHVILLE POLICE DEPT,20190498852,Davidson,Nashville,7/2/2019 1:46:00 PM,2,0,0,36.233880,-86.815220,WHITES CREEK PKE,,,,1.00,Feet,North,BRILEY PKWYE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Front to Rear,no,no,no,no,yes,False
102435078,METROPOLITAN NASHVILLE POLICE DEPT,20190498954,Davidson,Nashville,7/2/2019 3:34:00 PM,2,0,0,36.174280,-86.787420,5TH AVN,,,,0.00,Feet,East,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Vaughn,Clear,Angle,no,no,no,no,no,False
102435090,METROPOLITAN NASHVILLE POLICE DEPT,20190496708,Davidson,Nashville,7/1/2019 9:40:00 PM,2,2,0,36.142120,-86.775780,FORT NEGLEY BLVD,,,,0.00,,,CHESTNUT ST,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,HeadOn,no,no,no,no,no,False
102435094,METROPOLITAN NASHVILLE POLICE DEPT,20190498955,Davidson,Nashville,7/2/2019 3:35:00 PM,2,1,0,36.126460,-86.711540,EAST THOMPSON LN,,,,160.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Angle,no,no,no,no,no,False
102435106,METROPOLITAN NASHVILLE POLICE DEPT,20190498977,Davidson,Not in City Limit,7/2/2019 3:00:00 PM,2,0,0,36.261660,-86.712390,GALLATIN PKES,,,,160.00,Feet,North,MAPLE ST,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,DuJuan,Kendrick,Clear,Rear to Rear,no,no,no,yes,yes,False
102435111,METROPOLITAN NASHVILLE POLICE DEPT,20190499009,Davidson,Nashville,7/2/2019 4:02:00 PM,2,0,0,36.175580,-86.771660,I 24,,,,0.00,,,,,,,48.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Marc,Kozen,Clear,Front to Rear,no,no,no,no,yes,False
102435115,METROPOLITAN NASHVILLE POLICE DEPT,20190497075,Davidson,Nashville,7/2/2019 12:59:00 AM,1,0,1,36.148400,-86.761190,LAFAYETTE ST,,,,0.00,,,CLAIBORNE ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,19-0488  ,Russell,Ward,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102435122,METROPOLITAN NASHVILLE POLICE DEPT,20190499082,Davidson,Not in City Limit,7/2/2019 4:38:00 PM,2,0,0,36.261240,-86.712530,GALLATIN PKES,,,,0.00,,,MAPLE ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102435128,BERRY HILL POLICE DEPT,19-2500,Davidson,Berry Hill,7/2/2019 12:00:00 AM,2,0,0,36.114320,-86.767800,AZALEA PL,,,,0.00,,,W IRIS DR,,,,0.00,Y,Y-Intersection, ,Non-Junction,None,,,         ,John,Gleixner,Cloudy,Angle,no,no,no,no,no,False
102435129,BERRY HILL POLICE DEPT,19-2501,Davidson,Berry Hill,7/2/2019 12:00:00 AM,2,0,0,36.124100,-86.776000,FRANKLIN PKE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,John,Gleixner,Cloudy,Angle,no,no,no,yes,yes,False
102435143,METROPOLITAN NASHVILLE POLICE DEPT,20190498938,Davidson,Nashville,7/2/2019 3:20:00 PM,2,0,0,36.152040,-86.797960,WEST END AV,,,,178.00,Feet,West,19TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102435144,METROPOLITAN NASHVILLE POLICE DEPT,20190498993,Davidson,Nashville,7/2/2019 3:35:00 PM,2,0,0,36.152480,-86.802700,21ST AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,T-Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,Campus
102435150,METROPOLITAN NASHVILLE POLICE DEPT,20190499105,Davidson,Nashville,7/2/2019 4:49:00 PM,2,0,0,36.142080,-86.711280,I 40,,,,0.00,,,,,,,214.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Deandera,Payne,Clear,Front to Rear,no,no,no,no,no,False
102435155,GOODLETTSVILLE POLICE DEPT,19-24551,Davidson,Goodlettsville,7/2/2019 4:35:00 PM,2,1,0,36.299920,-86.702470,BLUEBIRD DR,,,,502.00,Feet,East,MEADOW LARK LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,George,Forbes,Clear,Angle,no,no,no,no,no,False
102435170,METROPOLITAN NASHVILLE POLICE DEPT,20190499136,Davidson,Nashville,7/2/2019 5:03:00 PM,2,0,0,36.142960,-86.705910,I 40,,,,0.00,,,,,,,214.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,no,False
102435171,METROPOLITAN NASHVILLE POLICE DEPT,20190499191,Davidson,Nashville,7/2/2019 5:22:00 PM,3,1,0,36.142980,-86.684140,I 40,,,,0.00,,,,,,,215.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Clear,Front to Rear,no,no,no,no,no,False
102435181,METROPOLITAN NASHVILLE POLICE DEPT,20190499117,Davidson,Nashville,7/2/2019 4:56:00 PM,2,0,0,36.142980,-86.684140,I 40,,,,0.00,,,,,,,215.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Sundra,Clear,Front to Rear,no,no,no,no,no,False
