master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101600766,METROPOLITAN NASHVILLE POLICE DEPT,20170290234,Davidson,Not in City Limit,4/2/2017 12:25:00 AM,1,0,0,36.311250,-86.827430,I 24,,,,0.00,,,,,,,37.60,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Tyree,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101600767,METROPOLITAN NASHVILLE POLICE DEPT,20170290174,Davidson,Nashville,4/1/2017 12:00:00 AM,2,1,0,36.173340,-86.791100,JEFFERSON ST,,,,93.00,Feet,East,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Myriah,Iles,Clear,Front to Rear,no,no,no,no,yes,False
101600772,METROPOLITAN NASHVILLE POLICE DEPT,2017-0290113,Davidson,Nashville,4/1/2017 9:20:00 PM,2,0,0,36.062740,-86.677190,ANTIOCH PKE,,,,965.00,Feet,South,MILL CREEK BLUE HOLE GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Fly,Clear,Front to Rear,no,no,no,yes,yes,False
101600781,METROPOLITAN NASHVILLE POLICE DEPT,20170290224,Davidson,Nashville,4/2/2017 12:22:00 AM,2,2,0,36.076860,-86.681970,ANTIOCH PKE,,,,34.00,Feet,South,LUNA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101600794,METROPOLITAN NASHVILLE POLICE DEPT,20170290203,Davidson,Nashville,4/2/2017 12:05:00 AM,2,1,0,36.167790,-86.820750,JOHN A MERRITT BLVD,,,,0.00,,,28TH AVN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Phillip,Black,Clear,Angle,no,no,no,no,no,False
101600798,GOODLETTSVILLE POLICE DEPT,17-11765,Davidson,Goodlettsville,4/2/2017 12:06:00 AM,1,0,0,36.307600,-86.707660,MOSS TRL,,,,1152.00,Feet,South,CIMA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wells,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101600805,METROPOLITAN NASHVILLE POLICE DEPT,20170290249,Davidson,Nashville,4/2/2017 12:34:00 AM,2,1,0,36.045480,-86.647290,CROSSINGS BLVD,,,,0.00,,,MT VIEW RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Kevin,Breeding,Clear,Angle,no,no,no,no,no,False
101600806,METROPOLITAN NASHVILLE POLICE DEPT,20170290523,Davidson,Not in City Limit,4/2/2017 3:40:00 AM,1,1,0,36.299140,-86.811590,I 24,,,,0.00,,,,,,,38.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryant,Presley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101600810,METROPOLITAN NASHVILLE POLICE DEPT,20170290490,Davidson,Nashville,4/2/2017 3:18:00 AM,1,2,0,36.237530,-86.757650,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Harris,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101600813,BELLE MEADE POLICE DEPT,17-0089,Davidson,Belle Meade,4/2/2017 2:20:00 AM,1,1,0,36.114300,-86.861950,HARDING PKE,,,,44.00,Feet,West,CLARENDON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Wright,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101600821,METROPOLITAN NASHVILLE POLICE DEPT,20170290457,Davidson,Nashville,4/2/2017 2:54:00 AM,1,0,0,36.045860,-86.713320,NOLENSVILLE PKE,,,,181.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Breeding,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101600874,METROPOLITAN NASHVILLE POLICE DEPT,20170290777,Davidson,Nashville,4/2/2017 7:32:00 AM,2,0,0,36.156760,-86.776000,5TH AVS,,,,78.00,Feet,North,KOREAN VETERANS BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Christian,Martin,,,no,no,no,no,no,False
101600895,METROPOLITAN NASHVILLE POLICE DEPT,20170290864,Davidson,Nashville,4/2/2017 8:14:00 AM,2,0,0,36.169770,-86.681870,FAIRWAY DR,,,,302.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Angle,no,no,no,yes,yes,False
101600923,METROPOLITAN NASHVILLE POLICE DEPT,20170290804,Davidson,Nashville,4/2/2017 7:45:00 AM,2,0,0,36.194570,-86.776200,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Royce,McLester,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101600955,METROPOLITAN NASHVILLE POLICE DEPT,20170290867,Davidson,Nashville,4/2/2017 12:00:00 AM,1,0,0,36.195250,-86.762970,LISCHEY AV,,,,605.00,Feet,North,DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Doyle,Price,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101600977,METROPOLITAN NASHVILLE POLICE DEPT,20170290903,Davidson,Nashville,4/2/2017 8:35:00 AM,2,0,0,36.081260,-86.759010,HARDING PL,,,,200.00,Feet,West,TROUSDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Crawford,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101600988,METROPOLITAN NASHVILLE POLICE DEPT,20170290952,Davidson,Nashville,4/2/2017 9:10:00 AM,2,0,0,36.199580,-86.776570,I 65,,,,0.00,,,,,,,86.85,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Caillouette,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601008,METROPOLITAN NASHVILLE POLICE DEPT,20170291093,Davidson,Nashville,4/2/2017 10:37:00 AM,2,0,0,36.155500,-86.628510,STEWARTS FERRY PKE,,,,451.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
101601053,METROPOLITAN NASHVILLE POLICE DEPT,20170291155,Davidson,Not in City Limit,4/2/2017 10:55:00 AM,1,0,0,36.003230,-86.629670,OLD HICKORY BLVD,,,,191.00,Feet,East,RED APPLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Lutz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601066,METROPOLITAN NASHVILLE POLICE DEPT,2017-0291201,Davidson,Nashville,4/2/2017 11:38:00 AM,2,0,0,36.081090,-86.715490,HARDING PL,,,,111.00,Feet,West,HUMBER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Front to Rear,no,no,no,no,no,False
101601073,METROPOLITAN NASHVILLE POLICE DEPT,20170291237,Davidson,Nashville,4/2/2017 12:10:00 PM,2,0,0,36.040280,-86.768370,OLD HICKORY BLVD,,,,0.00,,,SEVEN SPRINGS WAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Clear,Front to Rear,no,no,no,no,yes,False
101601075,METROPOLITAN NASHVILLE POLICE DEPT,20170291058,Davidson,Nashville,4/2/2017 10:17:00 AM,3,0,0,36.174200,-86.751990,FATHERLAND ST,,,,0.00,,,S 10TH ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Thompson,Clear,Angle,no,no,no,no,no,False
101601092,BELLE MEADE POLICE DEPT,17-0090,Davidson,Belle Meade,4/2/2017 11:30:00 AM,2,0,0,36.097090,-86.847130,LYNNWOOD BLVD,,,,0.00,,,IROQUOIS AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dale,Corter,Clear,Angle,no,no,no,no,no,False
101601159,METROPOLITAN NASHVILLE POLICE DEPT,20170291350,Davidson,Nashville,4/2/2017 12:25:00 PM,2,0,0,36.082020,-86.761750,I65 N EXT RAMP,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101601164,METROPOLITAN NASHVILLE POLICE DEPT,20170291317,Davidson,Nashville,4/2/2017 12:50:00 PM,2,0,0,36.081810,-86.772520,FRANKLIN PKE,,,,50.00,Feet,South,ROBERTSON ACADEMY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Crawford,Clear,Front to Rear,no,no,no,no,no,False
101601174,METROPOLITAN NASHVILLE POLICE DEPT,20170291386,Davidson,Nashville,4/2/2017 1:40:00 PM,2,0,0,36.156070,-86.631830,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Scott,Toney,Clear,Front to Rear,no,no,no,no,no,False
101601176,METROPOLITAN NASHVILLE POLICE DEPT,20170291319,Davidson,Not in City Limit,4/2/2017 1:00:00 PM,1,2,0,36.202120,-86.979800,RIVER ROAD PKE,,,,763.00,Feet,West,RIVER ROAD PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Nicholson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601180,METROPOLITAN NASHVILLE POLICE DEPT,20170291212,Davidson,Not in City Limit,4/2/2017 11:35:00 AM,2,0,0,36.267410,-86.690090,MYATT DR,,,,319.00,Feet,North,N DUPONT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michelle,Steidl,Clear,Angle,no,no,no,no,no,False
101601212,METROPOLITAN NASHVILLE POLICE DEPT,20170291389,Davidson,Nashville,4/2/2017 1:40:00 PM,2,0,0,36.078340,-86.725950,NOLENSVILLE PKE,,,,472.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Roy,McElwee,Clear,HeadOn,no,no,no,no,no,False
101601231,METROPOLITAN NASHVILLE POLICE DEPT,20170291383,Davidson,Nashville,4/2/2017 1:45:00 PM,2,0,0,36.174520,-86.770830,I 24,,,,0.00,,,,,,,48.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Doyle,Price,Clear,Front to Rear,no,no,no,no,no,False
101601235,METROPOLITAN NASHVILLE POLICE DEPT,20170291378,Davidson,Nashville,4/2/2017 12:52:00 PM,2,0,0,36.134280,-86.779090,WEDGEWOOD AV,,,,0.00,,,8TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Austin,Kendrick,Clear,Front to Rear,no,no,no,no,no,False
101601269,METROPOLITAN NASHVILLE POLICE DEPT,20170291408,Davidson,Nashville,4/2/2017 1:00:00 PM,2,0,0,36.076150,-86.725260,NOLENSVILLE PKE,,,,354.00,Feet,South,WALLACE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Edwards,Clear,Angle,no,no,no,no,no,False
101601273,METROPOLITAN NASHVILLE POLICE DEPT,20170291438,Davidson,Nashville,4/2/2017 2:11:00 PM,2,0,0,36.255440,-86.704630,NEELYS BEND RD,,,,50.00,Feet,West,FOREST PARK RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
101601282,METROPOLITAN NASHVILLE POLICE DEPT,20170291570,Davidson,Nashville,4/2/2017 12:00:00 AM,2,0,0,36.153740,-86.826050,FELICIA ST,,,,186.00,Feet,East,35TH AVN,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Barrett,Teague,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101601310,METROPOLITAN NASHVILLE POLICE DEPT,20170291582,Davidson,Nashville,4/2/2017 3:49:00 PM,2,3,0,36.165860,-86.781910,CHARLOTTE AV,,,,0.00,Feet,West,5TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Hausman,Clear,Front to Rear,no,no,no,no,no,False
101601314,METROPOLITAN NASHVILLE POLICE DEPT,20170291573,Davidson,Nashville,4/2/2017 3:40:00 PM,2,6,0,36.045300,-86.701680,BELL RD,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Andrew,Swint,Clear,Angle,no,no,no,no,no,False
101601337,METROPOLITAN NASHVILLE POLICE DEPT,20170291635,Davidson,Nashville,4/2/2017 4:07:00 PM,2,0,0,36.126360,-86.845680,HARDING PKE,,,,75.00,Feet,West,RIDGEFIELD WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessica,Scott,Clear,Front to Rear,no,no,no,no,no,False
101601345,METROPOLITAN NASHVILLE POLICE DEPT,20170291629,Davidson,Nashville,4/2/2017 4:20:00 PM,1,1,0,36.180720,-86.772550,LANE GARDEN APTS PVTDR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,yes,no,False
101601360,METROPOLITAN NASHVILLE POLICE DEPT,20170291520,Davidson,Nashville,4/2/2017 3:20:00 PM,2,0,0,36.049750,-86.650270,BELL RD,,,,242.00,Feet,West,MT VIEW RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,Front to Rear,no,no,no,no,no,False
101601361,METROPOLITAN NASHVILLE POLICE DEPT,20170291608,Davidson,Nashville,4/2/2017 4:03:00 PM,2,0,0,36.153370,-86.852730,I 40,,,,0.00,,,,,,,204.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Gottschall,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101601384,METROPOLITAN NASHVILLE POLICE DEPT,20170291692,Davidson,Nashville,4/2/2017 4:52:00 PM,2,0,0,36.040730,-86.781240,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Edin,Plancic,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601407,METROPOLITAN NASHVILLE POLICE DEPT,20170291761,Davidson,Nashville,4/2/2017 5:32:00 PM,2,0,0,36.058930,-86.815220,GRANNY WHITE PKE,,,,0.00,,,CAMELOT RD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Miguel,Garcia,Clear,HeadOn,no,no,no,no,no,False
101601425,METROPOLITAN NASHVILLE POLICE DEPT,20170291619,Davidson,Nashville,4/2/2017 4:00:00 PM,2,0,0,36.221230,-86.769120,PINE RIDGE DR,,,,0.00,,,MERRYLODGE CT,,,,0.00,Y,Y-Intersection,N,Non-Junction,None,,,         ,Broderick,Jones,Clear,Front to Rear,no,no,no,no,yes,False
101601432,METROPOLITAN NASHVILLE POLICE DEPT,20170291830,Davidson,Nashville,4/2/2017 6:12:00 PM,2,1,0,36.040630,-86.771420,OLD HICKORY BLVD,,,,103.00,Feet,West,SEVEN SPRINGS WAY PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edin,Plancic,Clear,Front to Rear,no,no,no,no,no,False
101601467,METROPOLITAN NASHVILLE POLICE DEPT,20170291911,Davidson,Nashville,4/2/2017 6:36:00 PM,2,0,0,0.000000,0.000000,DEMONBRUEN,ST,,1516,200.00,Feet,West,14TH,AVE,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Collins,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601484,METROPOLITAN NASHVILLE POLICE DEPT,20170291938,Davidson,Nashville,4/2/2017 7:00:00 PM,2,0,0,36.193310,-86.830660,CLARKSVILLE PKE,,,,205.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
101601486,METROPOLITAN NASHVILLE POLICE DEPT,20170291775,Davidson,Not in City Limit,4/2/2017 5:30:00 PM,3,0,0,36.322350,-86.858130,I 24,,,,0.00,,,,,,,35.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Rardin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601494,METROPOLITAN NASHVILLE POLICE DEPT,20170291729,Davidson,Nashville,4/2/2017 5:12:00 PM,2,0,0,36.143160,-86.874190,CHARLOTTE PK,,,,14.00,Feet,East,CHARLOTTE ROAD CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Front to Rear,no,no,no,no,no,False
101601495,METROPOLITAN NASHVILLE POLICE DEPT,20170291973,Davidson,Nashville,4/2/2017 7:25:00 PM,3,1,0,36.070790,-86.634980,MURFREESBORO PKE,,,,529.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Candice,Soper,Clear,Front to Rear,no,no,no,no,no,False
101601509,METROPOLITAN NASHVILLE POLICE DEPT,20170291963,Davidson,Nashville,4/2/2017 7:25:00 PM,2,0,0,36.166140,-86.765750,I24 E EXT RAMP,,,,0.00,,,SHELBY AV,,,,0.00,Y,Four-Way, ,Entrance/Exit Ramp Related,None,,,         ,David,Snowden,Clear,Angle,no,no,no,no,no,False
101601531,METROPOLITAN NASHVILLE POLICE DEPT,20170292100,Davidson,Nashville,4/2/2017 8:38:00 PM,2,1,0,36.184420,-86.775130,I 24,,,,0.00,,,,,,,47.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Front to Rear,no,no,no,no,yes,False
101601537,METROPOLITAN NASHVILLE POLICE DEPT,20170291994,Davidson,Nashville,4/2/2017 7:12:00 PM,2,0,0,36.069190,-86.690960,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Nakia,Reid,,Front to Rear,no,no,no,no,yes,False
101601539,METROPOLITAN NASHVILLE POLICE DEPT,20170291443,Davidson,Nashville,4/2/2017 2:12:00 PM,3,2,0,36.190130,-86.615030,OLD HICKORY BLVD,,,,275.00,Feet,South,OLD LEBANON DIRT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jefferson,Hughes,Clear,Front to Rear,no,no,no,no,no,False
101601540,METROPOLITAN NASHVILLE POLICE DEPT,20170291622,Davidson,Nashville,4/2/2017 4:17:00 PM,2,0,0,36.044860,-86.743980,EDMONDSON PKE,,,,516.00,Feet,North,DERBY TRC,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Katelin,Ehrhardt,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601578,METROPOLITAN NASHVILLE POLICE DEPT,20170292025,Davidson,Not in City Limit,4/2/2017 7:52:00 PM,2,0,0,36.076520,-87.019660,MCCRORY LN,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Adam,Reese,Clear,Angle,no,no,no,no,no,False
101601606,METROPOLITAN NASHVILLE POLICE DEPT,20170292079,Davidson,Nashville,4/2/2017 7:35:00 PM,2,0,0,36.085560,-86.699910,I 24,,,,0.00,,,,,,,55.75,N,Not at Intersection, ,,None,,,         ,Richard,Olive,,,no,no,no,no,no,False
101601620,METROPOLITAN NASHVILLE POLICE DEPT,20170292008,Davidson,Nashville,4/2/2017 7:40:00 PM,3,0,0,36.084190,-86.699030,I 24,,,,0.00,,,,,,,55.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Johnson,Clear,Front to Rear,no,no,no,no,no,False
101601621,METROPOLITAN NASHVILLE POLICE DEPT,20170291818,Davidson,Nashville,4/2/2017 6:00:00 PM,2,0,0,36.040680,-86.726930,OLD HICKORY BLVD,,,,83.00,Feet,West,WINDYPINE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Thomas,Clear,Angle,no,no,no,no,no,False
101601629,METROPOLITAN NASHVILLE POLICE DEPT,20170292021,Davidson,Nashville,4/2/2017 7:19:00 PM,2,0,0,36.181880,-86.774740,I 24,,,,0.00,,,,,,,47.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lackey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101601671,METROPOLITAN NASHVILLE POLICE DEPT,20170292258,Davidson,Nashville,4/2/2017 10:10:00 PM,2,1,0,36.067540,-86.718550,NOLENSVILLE PKE,,,,292.00,Feet,South,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Miguel,Garcia,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101601683,METROPOLITAN NASHVILLE POLICE DEPT,20170292362,Davidson,Nashville,4/2/2017 10:35:00 PM,2,0,0,36.144100,-86.691730,I 40,,,,0.00,,,,,,,215.20,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Joseph,Zambardi,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101601688,METROPOLITAN NASHVILLE POLICE DEPT,20170292411,Davidson,Nashville,4/2/2017 9:05:00 PM,1,0,0,36.071380,-86.643220,RICE RD,,,,736.00,Feet,East,PEBBLE CREEK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601694,METROPOLITAN NASHVILLE POLICE DEPT,20170292341,Davidson,Nashville,4/2/2017 10:30:00 PM,2,0,0,36.071290,-86.657140,PEBBLE CREEK DR,,,,317.00,Feet,East,MOUNTAIN LAUREL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Unknown,no,no,no,no,yes,False
101601707,METROPOLITAN NASHVILLE POLICE DEPT,20170292435,Davidson,Nashville,4/2/2017 8:30:00 PM,2,0,0,36.168360,-86.821500,JOHN A MERRITT BLVD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Myriah,Iles,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
101601716,METROPOLITAN NASHVILLE POLICE DEPT,20170292424,Davidson,Nashville,4/2/2017 11:26:00 PM,2,0,0,36.059140,-86.694110,KEELEY DR,,,,82.00,Feet,South,BRENDA LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dickerson,Clear,HeadOn,no,no,no,no,no,False
101601758,METROPOLITAN NASHVILLE POLICE DEPT,20170292747,Davidson,Nashville,4/3/2017 3:14:00 AM,2,0,0,36.167080,-86.611160,I 40,,,,0.00,,,,,,,220.30,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Leonard,Spadavecchia,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
101601761,Nashville Airport Police,2017-0150,Davidson,Nashville,4/3/2017 12:00:00 AM,2,0,0,0.000000,0.000000,DONELSON PIKE,TRFY,SR0,0,0.00,,,TERMINAL DRIVE,TRFY,SR0,0,0.00,Y,Y-Intersection,Y,Intersection,None,,,         ,Jacob,Bennett,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101601765,METROPOLITAN NASHVILLE POLICE DEPT,2017-0292831,Davidson,Nashville,4/3/2017 4:22:00 AM,1,0,0,36.236240,-86.816980,WHITES CREEK PKE,,,,29.00,Feet,North,GREEN LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Cavis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101601766,METROPOLITAN NASHVILLE POLICE DEPT,20170292910,Davidson,Not in City Limit,4/3/2017 5:09:00 AM,1,0,0,36.258270,-86.738450,I 65,,,,0.00,,,,,,,91.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Christina,Buckner,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601772,METROPOLITAN NASHVILLE POLICE DEPT,20170293032,Davidson,Nashville,4/3/2017 5:09:00 AM,1,0,0,36.247440,-86.743320,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christina,Buckner,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601773,METROPOLITAN NASHVILLE POLICE DEPT,20170292986,Davidson,Nashville,4/3/2017 5:48:00 AM,2,0,0,36.203590,-86.776850,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Murphy,,,no,no,no,no,no,False
101601780,Nashville Airport Police,2017-00977,Davidson,Nashville,4/2/2017 7:37:00 AM,2,0,0,36.129140,-86.665380,DONELSON PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Y-Intersection, ,Non-Junction,None,,,         ,Taran,Perry,Clear,Front to Rear,no,no,no,no,no,False
101601782,METROPOLITAN NASHVILLE POLICE DEPT,20170293048,Davidson,Nashville,4/3/2017 6:35:00 AM,1,0,0,36.029730,-86.783700,I 65,,,,0.00,,,,,,,73.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Murphy,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601792,METROPOLITAN NASHVILLE POLICE DEPT,20170293097,Davidson,Nashville,4/3/2017 7:06:00 AM,2,0,0,36.097480,-86.709090,I 24,,,,0.00,,,,,,,54.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Soule,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
101601798,METROPOLITAN NASHVILLE POLICE DEPT,20170293156,Davidson,Nashville,4/3/2017 12:00:00 AM,2,0,0,36.175510,-86.816150,25TH AVN,,,,250.00,Feet,South,OSAGE ST,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,Garren,Hoskins,Unknown,Unknown,no,no,no,no,yes,False
101601803,TENNESSEE STATE UNIVERSITY ,17-TSU-22737,Davidson,Nashville,4/2/2017 1:00:00 PM,2,0,0,36.169680,-86.821300,W HEIMAN ST,,,,0.00,,,ED TEMPLE BLVD,,,,0.00,Y,OTHER,N,OtherLocation,None,,,         ,Carl,Moriarty,Clear,Rear to Rear,no,no,no,yes,no,False
101601807,METROPOLITAN NASHVILLE POLICE DEPT,20170293188,Davidson,Nashville,4/3/2017 7:44:00 AM,1,0,0,36.108370,-86.844450,LYNNWOOD BLVD,,,,795.00,Feet,South,WALNUT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101601808,METROPOLITAN NASHVILLE POLICE DEPT,20170293122,Davidson,Nashville,4/3/2017 7:15:00 AM,2,0,0,36.095250,-86.654310,MURFREESBORO PKE,,,,71.00,Feet,West,MURFREESBORO PKE RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,David,Smith,,,no,no,no,no,no,False
101601815,METROPOLITAN NASHVILLE POLICE DEPT,20170293136,Davidson,Antioch,4/3/2017 7:25:00 AM,2,0,0,36.035890,-86.611160,OLD HICKORY BLVD,,,,0.00,,,HOBSON PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Peter,Vaught,Rain,Angle,no,no,no,no,no,False
