master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100770633,METROPOLITAN NASHVILLE POLICE DEPT,20150236923,Davidson,Nashville,3/11/2015 5:16:00 PM,2,2,0,36.173500,-86.765740,US HWY 31W,,,,300.00,Feet,North,US HWY 31,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Howard,Cloudy,Front to Rear,no,no,no,no,no,False
100770634,METROPOLITAN NASHVILLE POLICE DEPT,20150237446,Davidson,Nashville,3/11/2015 8:39:00 PM,1,0,0,36.063530,-86.629830,HAMILTON CHURCH RD,,,,412.00,Feet,North,HAMILTON XIN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Door,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770635,METROPOLITAN NASHVILLE POLICE DEPT,20150237443,Davidson,Nashville,3/11/2015 8:13:00 PM,2,1,0,36.152840,-86.755300,I 40,,,,0.00,,,,,,,211.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Leslie,Hale,Clear,Front to Rear,no,no,no,no,no,False
100770646,METROPOLITAN NASHVILLE POLICE DEPT,20150237412,Davidson,Nashville,3/11/2015 8:27:00 PM,1,0,0,36.113190,-86.707960,STATE HWY 155,,,,407.00,Feet,West,MCDONALD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torrance,Bennett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770648,METROPOLITAN NASHVILLE POLICE DEPT,20150214290,Davidson,Nashville,3/4/2015 6:25:00 PM,2,0,0,36.147470,-86.744300,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Adam,Earle,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100770649,METROPOLITAN NASHVILLE POLICE DEPT,20150237558,Davidson,Nashville,3/11/2015 7:49:00 PM,2,0,0,36.183650,-86.610650,STATE HWY 45,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Shawn,Taylor,Clear,Angle,no,no,no,no,no,False
100770652,METROPOLITAN NASHVILLE POLICE DEPT,20150237461,Davidson,Nashville,3/11/2015 8:15:00 PM,1,1,0,36.165900,-86.781770,CHARLOTTE AVE,,,,10.00,Feet,South,5TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Howard,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100770654,METROPOLITAN NASHVILLE POLICE DEPT,20150236604,Davidson,Nashville,3/11/2015 3:41:00 PM,2,0,0,36.162260,-86.785090,US HWY 31,,,,71.00,Feet,East,9TH AVE N,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ethan,Luffman,Cloudy,Front to Rear,no,no,no,no,no,False
100770655,METROPOLITAN NASHVILLE POLICE DEPT,20150237441,Davidson,Nashville,3/11/2015 8:35:00 PM,2,0,0,36.148670,-86.746160,I 40,,,,0.00,,,,,,,211.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Ethan,Luffman,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100770658,METROPOLITAN NASHVILLE POLICE DEPT,20150237483,Davidson,Nashville,3/11/2015 9:08:00 PM,2,0,0,36.148920,-86.762670,US HWY 41,,,,64.00,Feet,West,CHARLES E DAVIS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
100770659,METROPOLITAN NASHVILLE POLICE DEPT,20150237088,Davidson,Nashville,3/11/2015 6:21:00 PM,1,1,0,36.148210,-86.758440,LEWIS ST,,,,87.00,Feet,South,WINFREY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Palte,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100770661,METROPOLITAN NASHVILLE POLICE DEPT,20150228693,Davidson,Madison,3/9/2015 1:06:00 PM,2,0,0,0.000000,0.000000,,,SR31,,0.00,,,,,SR,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Faye,Denson,Clear,Front to Rear,no,no,no,no,no,False
100770662,METROPOLITAN NASHVILLE POLICE DEPT,2015-0237347,Davidson,Nashville,3/11/2015 6:50:00 PM,2,0,0,36.166390,-86.800820,16TH AVE N,,,,0.00,,,IRELAND ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jessica,Johnson,Clear,Angle,no,no,no,no,no,False
100770663,METROPOLITAN NASHVILLE POLICE DEPT,20150237664,Davidson,Nashville,3/11/2015 12:00:00 AM,2,0,0,36.157480,-86.773580,GATEWAY BLVD,,,,65.00,Feet,West,3RD AVE S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Hutton,Clear,Unknown,no,no,no,no,yes,False
100770664,METROPOLITAN NASHVILLE POLICE DEPT,20150237442,Davidson,Nashville,3/11/2015 8:38:00 PM,2,0,0,36.105590,-86.673410,RAMP,,,,0.00,,,STATE HWY 255,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Collins,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100770677,METROPOLITAN NASHVILLE POLICE DEPT,20150237292,Davidson,Nashville,3/11/2015 6:45:00 PM,2,2,0,36.206710,-86.778410,BRICK CHURCH PIKE,,,,22.00,Feet,North,US HWY 431,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Victor,Alexander,Cloudy,Front to Rear,no,no,no,no,no,False
100770678,METROPOLITAN NASHVILLE POLICE DEPT,20150237486,Davidson,Nashville,3/11/2015 5:20:00 PM,2,1,0,36.136160,-86.788700,12TH AVE S,,,,0.00,,,WEDGEWOOD AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Bryan,Byrnes,Cloudy,Front to Rear,no,no,no,no,no,False
100770682,METROPOLITAN NASHVILLE POLICE DEPT,2015-0231093,Davidson,Nashville,3/10/2015 3:15:00 AM,1,0,0,36.206150,-86.772630,US HWY 431,,,,132.00,Feet,East,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
100770683,METROPOLITAN NASHVILLE POLICE DEPT,20150236366,Davidson,Nashville,3/11/2015 12:00:00 AM,2,0,0,36.188710,-86.816700,25TH AVE N,,,,163.00,Feet,North,DOWLAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Unknown,Unknown,no,no,no,yes,yes,False
100770684,METROPOLITAN NASHVILLE POLICE DEPT,20150236794,Davidson,Nashville,3/11/2015 4:33:00 PM,1,1,0,36.236140,-86.803220,KNIGHT DR,,,,202.00,Feet,South,GREENS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770692,METROPOLITAN NASHVILLE POLICE DEPT,20150237614,Davidson,Nashville,3/11/2015 9:44:00 PM,1,3,0,36.129120,-86.899820,EXIT 201A,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770694,METROPOLITAN NASHVILLE POLICE DEPT,20150237894,Davidson,Nashville,3/11/2015 11:12:00 PM,2,1,0,36.144410,-86.696630,I 40,,,,0.00,,,,,,,214.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Hibschman,Clear,Front to Rear,no,no,no,no,no,False
100770705,METROPOLITAN NASHVILLE POLICE DEPT,20150237783,Davidson,Nashville,3/11/2015 10:28:00 PM,2,0,0,36.127870,-86.632050,WATERCRESS DR,,,,26.00,Feet,North,PRIEST WOODS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bridget,Griepentrog,Fog,Front to Rear,no,no,no,no,no,False
100770710,METROPOLITAN NASHVILLE POLICE DEPT,20150238237,Davidson,Nashville,3/12/2015 1:22:00 AM,1,0,0,36.152990,-86.795990,US HWY 70S,,,,0.00,,,18TH AVE N,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Taylor,Jeansonne,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100770715,METROPOLITAN NASHVILLE POLICE DEPT,20150234850,Davidson,Nashville,3/11/2015 4:16:00 AM,2,1,0,36.084140,-86.705860,LINBAR DR,,,,0.00,,,STATE HWY 255,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Williams,Rain,Angle,no,no,no,no,no,False
100770722,METROPOLITAN NASHVILLE POLICE DEPT,20150235058,Davidson,Nashville,3/11/2015 6:00:00 AM,2,0,0,36.185260,-86.798150,RAMP,,,,0.00,,,I 65,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Nicholas,Carter,Rain,Angle,no,no,no,no,no,False
100770769,METROPOLITAN NASHVILLE POLICE DEPT,2015-0238876,Davidson,Nashville,3/12/2015 7:30:00 AM,2,0,0,36.139920,-86.825150,MURPHY RD,,,,10.00,Feet,East,GREENWAY AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
100770770,METROPOLITAN NASHVILLE POLICE DEPT,20150238856,Davidson,Nashville,3/12/2015 12:00:00 AM,1,0,0,36.058590,-86.678130,I 24,,,,0.00,,,,,,,58.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Simmonds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770780,METROPOLITAN NASHVILLE POLICE DEPT,20150238862,Davidson,Nashville,3/12/2015 7:30:00 AM,2,0,0,36.173710,-86.581870,STATE HWY 265,,,,0.00,,,N NEW HOPE RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,William,Mckay,Clear,Front to Rear,no,no,no,no,no,False
100770788,METROPOLITAN NASHVILLE POLICE DEPT,20150219203,Davidson,Nashville,3/6/2015 10:43:00 AM,1,0,0,36.172910,-86.801480,I 40,,,,0.00,,,,,,,207.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Caulfield,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770793,METROPOLITAN NASHVILLE POLICE DEPT,2015-0238975,Davidson,Nashville,3/12/2015 8:30:00 AM,2,0,0,36.126230,-86.908850,US HWY 70,,,,861.00,Feet,West,RODNEY DR,,,,0.00,N,Not at Intersection, ,,,,,         ,Curtis,Rich,,,no,no,no,no,no,False
100770800,METROPOLITAN NASHVILLE POLICE DEPT,20150238786,Davidson,Hermitage,3/12/2015 6:58:00 AM,2,0,0,0.000000,0.000000,OLD HICKORY,BLVD,,,0.00,,,,,I40 WEST,,0.00,Y,T-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Josh,Baney,Fog,"Sideswipe, Same Direction",no,no,no,no,no,False
100770802,METROPOLITAN NASHVILLE POLICE DEPT,15-0238967,Davidson,Nashville,3/12/2015 6:30:00 AM,1,0,0,36.190130,-86.790580,I 65,,,,0.00,,,,,,,85.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Frank,Campbell,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100770811,METROPOLITAN NASHVILLE POLICE DEPT,20150238797,Davidson,Nashville,3/12/2015 6:58:00 AM,3,1,0,36.109450,-86.769940,I 65,,,,0.00,,,,,,,79.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
100770816,METROPOLITAN NASHVILLE POLICE DEPT,20150238963,Davidson,Nashville,3/12/2015 8:05:00 AM,2,2,0,36.126430,-86.814420,I 440,,,,0.00,,,,,,,2.30,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Anderson,Cloudy,Front to Rear,no,no,no,no,no,False
100770818,METROPOLITAN NASHVILLE POLICE DEPT,20150238768,Davidson,Nashville,3/12/2015 6:43:00 AM,2,3,0,36.153820,-86.756080,US HWY 70,,,,0.00,,,FAIRFIELD AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,James,Curtis,Cloudy,Angle,no,no,no,no,no,False
100770823,METROPOLITAN NASHVILLE POLICE DEPT,20150228788,Davidson,Nashville,3/9/2015 1:40:00 PM,2,0,0,36.153320,-86.764200,I 40,,,,0.00,,,,,,,210.75,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Curtis,Cloudy,Front to Rear,no,no,no,no,no,False
100770825,METROPOLITAN NASHVILLE POLICE DEPT,20150239153,Davidson,Nashville,3/12/2015 9:15:00 AM,2,1,0,36.148980,-86.779760,I 40,,,,0.00,,,,,,,209.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Johnson,Cloudy,Front to Rear,no,no,no,no,no,False
100770828,METROPOLITAN NASHVILLE POLICE DEPT,20150238947,Davidson,Nashville,3/12/2015 8:15:00 AM,2,0,0,36.052690,-86.673520,TUSCULUM RD,,,,100.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Brian,Lamb,Clear,Angle,no,no,no,no,yes,False
100770840,METROPOLITAN NASHVILLE POLICE DEPT,20150238974,Davidson,Antioch,3/12/2015 12:00:00 AM,2,0,0,36.042460,-86.607250,STATE HWY 171,,,,259.00,Feet,West,US HWY 41,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Simmonds,Clear,Front to Rear,no,no,no,no,no,False
100770841,METROPOLITAN NASHVILLE POLICE DEPT,20150231904,Davidson,Old Hickory,3/10/2015 10:36:00 AM,2,0,0,36.246810,-86.640410,STATE HWY 45,,,,0.00,,,26TH ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,James,Curtis,Rain,Angle,no,no,no,no,yes,False
100770844,METROPOLITAN NASHVILLE POLICE DEPT,20150239114,Davidson,Nashville,3/12/2015 9:10:00 AM,2,0,0,36.087140,-86.692850,STATE HWY 255,,,,221.00,Feet,West,ANTIOCH PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Megan,Arnett,Clear,Front to Rear,no,no,no,yes,no,False
100770846,METROPOLITAN NASHVILLE POLICE DEPT,20150239282,Davidson,Nashville,3/12/2015 10:01:00 AM,2,0,0,36.118840,-86.809310,US HWY 431,,,,400.00,Feet,North,GOLF CLUB LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
100770865,METROPOLITAN NASHVILLE POLICE DEPT,20150239025,Davidson,Nashville,3/12/2015 8:30:00 AM,2,0,0,36.208030,-86.776280,I 65,,,,0.00,,,,,,,87.40,N,Not at Intersection, ,Entrance/Exit Ramp Related,Construction Zone,,,         ,Alan,Jordan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100770869,VANDERBILT UNIVERSITY POLICE,15-0239159,Davidson,Nashville,3/12/2015 9:00:00 AM,2,0,0,36.142640,-86.801280,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Edna,Pulley,,,no,no,no,yes,no,Campus
100770882,METROPOLITAN NASHVILLE POLICE DEPT,2015-0239311,Davidson,Nashville,3/12/2015 10:05:00 AM,2,0,0,36.129640,-86.905520,US HWY 70,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,yes,yes,False
100770883,METROPOLITAN NASHVILLE POLICE DEPT,20150239270,Davidson,Nashville,3/12/2015 9:50:00 AM,2,0,0,36.246650,-86.721190,BERKLEY DR,,,,0.00,,,US HWY 31E,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Sharissa,Perez,Clear,Front to Rear,no,no,no,no,no,False
100770884,METROPOLITAN NASHVILLE POLICE DEPT,20150239540,Davidson,Nashville,3/12/2015 11:20:00 AM,2,0,0,36.139830,-86.787570,12TH AVE S,,,,0.00,,,12TH AVE S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
100770885,METROPOLITAN NASHVILLE POLICE DEPT,20150239301,Davidson,Nashville,3/12/2015 10:33:00 AM,2,0,0,36.214250,-86.730650,GALLATIN PIKE,,,,55.00,Feet,North,GILLOCK ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jared,Eaves,Clear,Front to Rear,no,no,no,no,no,False
100770894,METROPOLITAN NASHVILLE POLICE DEPT,20150238916,Davidson,Nashville,3/12/2015 8:04:00 AM,3,0,0,36.044900,-86.664100,STATE HWY 254,,,,594.00,Feet,North,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Dabbs,Clear,Front to Rear,no,no,no,no,no,False
100770903,METROPOLITAN NASHVILLE POLICE DEPT,20150239713,Davidson,Nashville,3/12/2015 12:21:00 PM,2,0,0,36.072100,-86.732910,EDMONDSON PIKE,,,,0.00,,,BLACKMAN RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
100770912,METROPOLITAN NASHVILLE POLICE DEPT,2015-0239593,Davidson,Nashville,3/12/2015 11:45:00 AM,2,0,0,36.144020,-86.813800,US HWY 70S,,,,77.00,Feet,South,29TH AVE S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Anderson,Cloudy,Angle,no,no,no,no,no,Campus
100770913,METROPOLITAN NASHVILLE POLICE DEPT,2015-0236292,Davidson,Nashville,3/11/2015 1:59:00 PM,2,1,0,36.107160,-86.719550,I 24,,,,0.00,,,,,,,53.90,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Whitworth,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100770914,METROPOLITAN NASHVILLE POLICE DEPT,2015-0238732,Davidson,Nashville,3/12/2015 6:14:00 AM,2,1,0,36.060790,-86.680710,I 24,,,,0.00,,,,,,,57.80,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Fog,Front to Rear,no,no,no,no,no,False
100770915,METROPOLITAN NASHVILLE POLICE DEPT,2015-0239391,Davidson,Nashville,3/12/2015 10:48:00 AM,3,0,0,36.086310,-86.699090,STATE HWY 255,,,,113.00,Feet,West,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,Maintenance Zone,,,         ,William,Whitworth,Cloudy,Front to Rear,no,no,no,no,no,False
100770923,METROPOLITAN NASHVILLE POLICE DEPT,20150232669,Davidson,Old Hickory,3/10/2015 2:55:00 PM,2,2,0,36.267520,-86.668390,STATE HWY 45,,,,0.00,,,RAMP,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,James,DeSantis,Rain,Angle,no,no,no,no,no,False
100770924,METROPOLITAN NASHVILLE POLICE DEPT,20150239662,Davidson,Nashville,3/12/2015 12:21:00 PM,2,0,0,36.161310,-86.784490,9TH AVE N,,,,0.00,,,CHURCH ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Johnson,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100770931,METROPOLITAN NASHVILLE POLICE DEPT,20150239430,Davidson,Nashville,3/12/2015 10:50:00 AM,2,2,0,36.185630,-86.747550,SEYMOUR AVE,,,,0.00,,,GALLATIN AVE,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,William,Crowe,Clear,Angle,no,no,no,no,no,False
100770946,METROPOLITAN NASHVILLE POLICE DEPT,20150238872,Davidson,Nashville,3/12/2015 7:44:00 AM,2,0,0,36.244020,-86.747750,EXIT 90B,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
100770955,METROPOLITAN NASHVILLE POLICE DEPT,20150238782,Davidson,Nashville,3/12/2015 6:57:00 AM,1,1,0,36.249390,-86.719400,US HWY 31E,,,,0.00,,,US HWY 31E,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Kevin,Coleman,Fog,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100770956,METROPOLITAN NASHVILLE POLICE DEPT,20150239831,Davidson,Nashville,3/12/2015 1:05:00 PM,2,1,0,36.146970,-86.808350,US HWY 70S,,,,0.00,,,25TH AVE S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,Campus
100770957,METROPOLITAN NASHVILLE POLICE DEPT,20150235478,Davidson,Nashville,3/11/2015 9:15:00 AM,2,1,0,36.147780,-86.768560,US HWY 31 ALT,,,,62.00,Feet,North,CAMERON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Murphy,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100770960,METROPOLITAN NASHVILLE POLICE DEPT,2015-0239423,Davidson,Nashville,3/12/2015 10:58:00 AM,2,1,0,36.182840,-86.866320,STATE HWY 155,,,,1128.00,Feet,West,EXIT 25,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100770976,METROPOLITAN NASHVILLE POLICE DEPT,20150239989,Davidson,Nashville,3/12/2015 12:58:00 PM,2,0,0,36.040290,-86.781140,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Gary,Sneed,Cloudy,Front to Rear,no,no,no,no,no,False
100770992,METROPOLITAN NASHVILLE POLICE DEPT,2015-0240063,Davidson,Nashville,3/12/2015 2:24:00 PM,2,0,0,36.148100,-86.830820,38TH AVE N,,,,58.00,Feet,North,DAKOTA AVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Other,no,no,no,no,no,False
100770998,METROPOLITAN NASHVILLE POLICE DEPT,2015-0238773,Davidson,Nashville,3/12/2015 6:50:00 AM,2,1,0,36.218660,-86.803830,US HWY 431,,,,197.00,Feet,North,MOORMANS ARM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Fog,Angle,no,no,no,no,yes,False
100771016,METROPOLITAN NASHVILLE POLICE DEPT,15-0240041,Davidson,Nashville,3/12/2015 1:15:00 PM,2,1,0,0.000000,0.000000,PRIVATE LOT,,,,10.00,Feet,,,,,,10.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dejuan,Daniels,Cloudy,"Sideswipe, Same Direction",no,no,no,yes,no,False
100771018,METROPOLITAN NASHVILLE POLICE DEPT,20150233475,Davidson,Nashville,3/10/2015 6:45:00 PM,2,0,0,36.211730,-86.732470,GALLATIN PIKE,,,,59.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
100771032,METROPOLITAN NASHVILLE POLICE DEPT,20150240273,Davidson,Not in City Limit,3/12/2015 3:13:00 PM,2,0,0,36.335340,-86.908260,I 24,,,,0.00,,,,,,,32.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Smith,Cloudy,Front to Rear,no,no,no,no,no,False
100771037,METROPOLITAN NASHVILLE POLICE DEPT,20150240285,Davidson,Nashville,3/12/2015 2:52:00 PM,2,0,0,36.239350,-86.850800,DRAKES BRANCH RD,,,,0.76,Miles,North,STATE HWY 155,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Partin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
100771043,METROPOLITAN NASHVILLE POLICE DEPT,20150237267,Davidson,Nashville,3/11/2015 7:35:00 PM,2,0,0,36.152520,-86.753410,GREEN ST,,,,0.00,,,DECATUR ST,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Christopher,Augustin,Cloudy,Front to Rear,no,no,no,no,yes,False
100771055,METROPOLITAN NASHVILLE POLICE DEPT,20150240403,Davidson,Antioch,3/12/2015 2:07:00 PM,2,0,0,36.045710,-86.598940,STATE HWY 171,,,,1350.00,Feet,South,PIN HOOK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Keating,Clear,Angle,no,no,no,yes,no,False
100771056,METROPOLITAN NASHVILLE POLICE DEPT,20150240184,Davidson,Nashville,3/12/2015 3:03:00 PM,2,0,0,36.045750,-86.708520,STATE HWY 254,,,,1460.00,Feet,West,EULALA DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Keating,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100771061,METROPOLITAN NASHVILLE POLICE DEPT,20150240324,Davidson,Nashville,3/12/2015 3:46:00 PM,2,0,0,36.128240,-86.712940,US HWY 41,,,,0.00,,,PHILFRE CT,,,,0.00,Y,T-Intersection, ,,None,,,         ,Timothy,Mead,,,no,no,no,no,no,False
100771063,METROPOLITAN NASHVILLE POLICE DEPT,20150237356,Davidson,Nashville,3/11/2015 7:54:00 PM,2,0,0,36.236220,-86.758150,US HWY 31W,,,,0.00,,,-- UNKNOWN RAMP/ROAD --,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Justin,Coyle,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100771075,METROPOLITAN NASHVILLE POLICE DEPT,20150240394,Davidson,Nashville,3/12/2015 3:52:00 PM,3,1,0,36.151360,-86.799320,20TH AVE S,,,,0.00,,,20TH AVE N,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Austin,Kendrick,Clear,Front to Rear,no,no,no,no,no,Campus
100771078,METROPOLITAN NASHVILLE POLICE DEPT,20150240561,Davidson,Goodlettsville,3/12/2015 4:45:00 PM,2,0,0,36.290510,-86.722630,I 65,,,,0.00,,,,,,,94.25,N,Not at Intersection, ,,None,,,         ,Ryan,Sabel,,,no,no,no,no,no,False
100771084,METROPOLITAN NASHVILLE POLICE DEPT,20150240607,Davidson,Nashville,3/12/2015 4:47:00 PM,2,0,0,36.043770,-86.670600,HICKORY PARK LN,,,,0.00,,,HICKORY PARK DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Matthew,Johnson,Cloudy,Front to Rear,no,no,no,no,no,False
100771085,METROPOLITAN NASHVILLE POLICE DEPT,20150240670,Davidson,Nashville,3/12/2015 3:32:00 PM,2,0,0,36.202320,-86.738250,LITTON AVE,,,,321.00,Feet,West,DAVIS ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kimberly,Brown,Clear,Front to Rear,no,no,no,no,no,False
100771089,METROPOLITAN NASHVILLE POLICE DEPT,20150240669,Davidson,Goodlettsville,3/12/2015 5:25:00 PM,2,0,0,36.288950,-86.724450,I 65,,,,0.00,,,,,,,94.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sabel,Cloudy,Front to Rear,no,no,no,no,yes,False
