master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102183526,METROPOLITAN NASHVILLE POLICE DEPT,20180884588,Davidson,Nashville,10/20/2018 12:13:00 PM,2,0,0,36.225520,-86.725510,GALLATIN PKE,,,,0.00,,,CALVERT ST,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,David,Collins,Clear,Front to Rear,no,no,no,no,no,False
102183532,METROPOLITAN NASHVILLE POLICE DEPT,20180884586,Davidson,Not in City Limit,10/20/2018 12:10:00 PM,2,0,0,36.082280,-86.958280,HIGHWAY 70S,,,,0.00,,,HARPETH VALLEY RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Benjamin,Cantrell,Clear,Angle,no,no,no,no,no,False
102183533,METROPOLITAN NASHVILLE POLICE DEPT,20180884569,Davidson,Nashville,10/20/2018 11:54:00 AM,2,0,0,36.185300,-86.636500,JACKSON DOWNS BLVD,,,,0.00,,,LEBANON PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Ralph,Harvey,,,no,no,no,no,no,False
102183545,METROPOLITAN NASHVILLE POLICE DEPT,20180884565,Davidson,Nashville,10/20/2018 12:10:00 PM,3,3,0,36.082070,-86.712370,HARDING PL,,,,407.00,Feet,East,RICHBRIAR CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Clear,Front to Rear,no,no,no,no,no,False
102183548,METROPOLITAN NASHVILLE POLICE DEPT,20180884621,Davidson,Nashville,10/20/2018 12:41:00 PM,2,0,0,36.123180,-86.783680,MONTROSE AV,,,,0.00,Feet,,9TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,McCord,Clear,Angle,no,no,no,no,no,False
102183561,METROPOLITAN NASHVILLE POLICE DEPT,20180884600,Davidson,Nashville,10/20/2018 12:35:00 PM,2,0,0,36.193850,-86.776200,I 24,,,,0.00,,,,,,,46.65,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183562,METROPOLITAN NASHVILLE POLICE DEPT,20180884544,Davidson,Nashville,10/20/2018 11:04:00 AM,2,0,0,36.039920,-86.712600,MILL CREEK WHITTEMORE GRNWY,,,,0.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Jarvis,Clear,Angle,no,no,no,no,no,False
102183583,METROPOLITAN NASHVILLE POLICE DEPT,20180884665,Davidson,Goodlettsville,10/20/2018 1:22:00 PM,2,0,0,36.303490,-86.690780,GALLATIN PKEN,,,,116.00,Feet,West,RIVERGATE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cyretha,Frazier,Cloudy,Front to Rear,no,no,no,no,no,False
102183584,METROPOLITAN NASHVILLE POLICE DEPT,20180884516,Davidson,Nashville,10/20/2018 11:08:00 AM,2,0,0,36.057650,-86.677460,I 24,,,,0.00,,,,,,,58.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102183585,METROPOLITAN NASHVILLE POLICE DEPT,20180884598,Davidson,Nashville,10/20/2018 12:21:00 PM,2,0,0,36.058060,-86.677880,I 24,,,,0.00,,,,,,,58.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102183586,METROPOLITAN NASHVILLE POLICE DEPT,20180884622,Davidson,Nashville,10/20/2018 12:54:00 PM,2,0,0,36.057450,-86.677240,I 24,,,,0.00,,,,,,,58.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102183589,METROPOLITAN NASHVILLE POLICE DEPT,20180884680,Davidson,Nashville,10/20/2018 1:07:00 PM,2,0,0,36.169320,-86.680280,LEBANON PKE,,,,114.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ralph,Harvey,Clear,Angle,no,no,no,no,no,False
102183598,METROPOLITAN NASHVILLE POLICE DEPT,20180884653,Davidson,Not in City Limit,10/20/2018 12:46:00 PM,2,0,0,35.998120,-86.691640,NOLENSVILLE PKE,,,,690.00,Feet,West,CONCORD RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Jarvis,,,no,no,no,no,no,False
102183600,METROPOLITAN NASHVILLE POLICE DEPT,20180884526,Davidson,Nashville,10/20/2018 11:39:00 AM,2,0,0,36.235270,-86.798310,BRILEY PKWYE,,,,327.00,Feet,North,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183611,METROPOLITAN NASHVILLE POLICE DEPT,2018-0884386,Davidson,Not in City Limit,10/20/2018 10:06:00 AM,2,0,0,36.335270,-86.778680,UNION HILL RD,,,,1.00,Feet,North,LICKTON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arthur,Hipp,Rain,Front to Rear,no,no,no,no,no,False
102183688,METROPOLITAN NASHVILLE POLICE DEPT,20180884848,Davidson,Nashville,10/20/2018 3:10:00 PM,2,0,0,36.182520,-86.733280,PORTER RD,,,,40.00,Feet,North,EASTLAND AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gordon,Stovall,,,no,no,no,no,no,False
102183694,METROPOLITAN NASHVILLE POLICE DEPT,20180884853,Davidson,Nashville,10/20/2018 12:00:00 AM,2,0,0,36.084700,-86.703350,TRAVELERS INN DR,,,,84.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Madison,Meiss,Clear,Front to Rear,no,no,no,no,no,False
102183695,METROPOLITAN NASHVILLE POLICE DEPT,20180884741,Davidson,Nashville,10/20/2018 2:05:00 PM,2,0,0,36.108570,-86.788290,GRAYBAR LN,,,,0.00,,,LEALAND LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102183706,METROPOLITAN NASHVILLE POLICE DEPT,20180884736,Davidson,Nashville,10/20/2018 2:05:00 PM,3,0,0,36.187390,-86.795040,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Clear,Front to Rear,no,no,no,no,yes,False
102183708,METROPOLITAN NASHVILLE POLICE DEPT,20180884714,Davidson,Nashville,10/20/2018 1:50:00 PM,2,0,0,36.251490,-86.743030,DUE WEST AVN,,,,390.00,Feet,North,OLD DUE WEST AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Kersten,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183719,METROPOLITAN NASHVILLE POLICE DEPT,20180884924,Davidson,Nashville,10/20/2018 4:00:00 PM,2,0,0,36.167640,-86.762140,SHELBY AV,,,,0.00,,,S 5TH ST,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Riley,Brewer,Clear,Front to Rear,no,no,no,no,yes,False
102183720,METROPOLITAN NASHVILLE POLICE DEPT,20180884821,Davidson,Not in City Limit,10/20/2018 3:05:00 PM,2,0,0,36.269890,-86.755390,DICKERSON PKE,,,,252.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Clear,Angle,no,no,no,no,no,False
102183721,METROPOLITAN NASHVILLE POLICE DEPT,20180884906,Davidson,Nashville,10/20/2018 3:52:00 PM,2,0,0,36.119850,-86.726430,I440 W ENT RAMP,,,,201.00,Feet,North,I 24,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,yes,False
102183724,METROPOLITAN NASHVILLE POLICE DEPT,20180884867,Davidson,Nashville,10/20/2018 12:00:00 AM,2,0,0,36.147980,-86.798030,20TH AVS,,,,112.00,Feet,South,ADELICIA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Peters,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
102183732,METROPOLITAN NASHVILLE POLICE DEPT,20180884921,Davidson,Nashville,10/20/2018 4:00:00 PM,2,0,0,36.215810,-86.691820,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,MCGAVOCK PKE EB ENT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jessica,Johann,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183758,METROPOLITAN NASHVILLE POLICE DEPT,20180884878,Davidson,Nashville,10/20/2018 3:37:00 PM,2,1,0,36.182970,-86.771410,GRACE ST,,,,0.00,Feet,West,N 2ND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Clear,Angle,no,no,no,no,no,False
102183785,METROPOLITAN NASHVILLE POLICE DEPT,20180885067,Davidson,Nashville,10/20/2018 5:25:00 PM,2,0,0,36.190410,-86.816590,25TH AVN,,,,108.00,Feet,East,26TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kayla,Castro,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102183789,Nashville Airport Police,2018-04258,Davidson,Nashville,10/20/2018 12:00:00 AM,2,0,0,36.136700,-86.664720,TERMINAL DR,,,,211.00,Feet,North,SATELLITE WAY ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Holt,Clear,Front to Rear,no,no,no,no,no,False
102183792,METROPOLITAN NASHVILLE POLICE DEPT,20180884875,Davidson,Goodlettsville,10/20/2018 3:11:00 PM,2,0,0,36.300770,-86.694820,SHEPHERD HILLS DR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,,None,,,         ,Derek,Sibley,,,no,no,no,no,no,False
102183793,METROPOLITAN NASHVILLE POLICE DEPT,20180884949,Davidson,Goodlettsville,10/20/2018 3:04:00 PM,2,0,0,36.288350,-86.693290,MYATT DR,,,,143.00,Feet,South,EDENWOLD RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Derek,Sibley,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183797,METROPOLITAN NASHVILLE POLICE DEPT,20180885026,Davidson,Not in City Limit,10/20/2018 4:39:00 PM,2,0,0,36.260910,-86.712660,US HWY 31E,,,,133.00,Feet,South,MAPLE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Harold,Willmore IV,Clear,Angle,no,no,no,no,no,False
102183798,METROPOLITAN NASHVILLE POLICE DEPT,20180885056,Davidson,Nashville,10/20/2018 5:21:00 PM,2,0,0,36.163740,-86.762350,I 24,,,,0.00,,,,,,,49.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Simon,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183809,METROPOLITAN NASHVILLE POLICE DEPT,20180885167,Davidson,Nashville,10/20/2018 6:31:00 PM,2,0,0,36.133050,-86.727140,I 24,,,,0.00,,,,,,,52.00,N,Not at Intersection, ,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,no,False
102183829,METROPOLITAN NASHVILLE POLICE DEPT,20180885095,Davidson,Nashville,10/20/2018 5:45:00 PM,2,0,0,36.123180,-86.783680,MONTROSE AV,,,,0.00,,,9TH AVS,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
102183830,METROPOLITAN NASHVILLE POLICE DEPT,20180885194,Davidson,Nashville,10/20/2018 6:55:00 PM,2,0,0,36.074760,-86.839860,HILLSBORO PKE,,,,1124.00,Feet,North,CASTLEWOOD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,yes,False
102183837,METROPOLITAN NASHVILLE POLICE DEPT,20180885084,Davidson,Not in City Limit,10/20/2018 5:39:00 PM,2,0,0,36.284230,-86.746690,DICKERSON PKES,,,,26.00,Feet,South,CUNNIFF PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Nicholson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183838,METROPOLITAN NASHVILLE POLICE DEPT,20180885106,Davidson,Nashville,10/20/2018 5:54:00 PM,2,1,0,36.182520,-86.797680,ROSA L PARKS BLVD,,,,0.00,,,I65 N EXT RAMP,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Shannon,Forsyth,Clear,Front to Rear,no,no,no,no,no,False
102183839,METROPOLITAN NASHVILLE POLICE DEPT,20180885271,Davidson,Nashville,10/20/2018 7:30:00 PM,2,0,0,36.050360,-86.667430,I 24,,,,0.00,,,,,,,58.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Wegener,Clear,Front to Rear,no,no,no,no,no,False
102183840,METROPOLITAN NASHVILLE POLICE DEPT,20180885272,Davidson,Nashville,10/20/2018 7:30:00 PM,2,0,0,36.133960,-86.702020,GLASTONBURY RD,,,,158.00,Feet,North,MASSMAN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Angle,no,no,no,no,no,False
102183841,METROPOLITAN NASHVILLE POLICE DEPT,20180885288,Davidson,Lakewood,10/20/2018 6:34:00 PM,2,0,0,36.238780,-86.630010,PITTS AV,,,,0.00,Feet,West,LAKESHORE DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Hall,,,no,no,no,no,no,False
102183843,METROPOLITAN NASHVILLE POLICE DEPT,20180885301,Davidson,Nashville,10/20/2018 7:16:00 PM,2,0,0,36.204790,-86.737780,GALLATIN PKE,,,,97.00,Feet,South,MCGAVOCK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gordon,Stovall,Clear,Front to Rear,no,no,no,no,no,False
102183845,METROPOLITAN NASHVILLE POLICE DEPT,20180885274,Davidson,Nashville,10/20/2018 7:35:00 PM,2,0,0,36.128740,-86.853270,WHITE BRIDGE PKE,,,,33.00,Feet,West,LIONS HEAD VILLAGE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Crow,Clear,Angle,no,no,no,no,no,False
102183851,METROPOLITAN NASHVILLE POLICE DEPT,20180885313,Davidson,Nashville,10/20/2018 8:09:00 PM,2,0,0,36.158790,-86.782040,8TH AVS,,,,43.00,Feet,South,BROADWAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Morris,Clear,Front to Rear,no,no,no,no,no,False
102183878,METROPOLITAN NASHVILLE POLICE DEPT,20180885250,Davidson,Nashville,10/20/2018 7:22:00 PM,2,0,0,36.049980,-86.649500,BELL RD,,,,0.00,Feet,,MT VIEW RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Nathaniel,Myers,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183882,METROPOLITAN NASHVILLE POLICE DEPT,20180885318,Davidson,Nashville,10/20/2018 8:00:00 PM,2,0,0,36.044770,-86.660980,BELL RD,,,,162.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Wegener,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102183883,METROPOLITAN NASHVILLE POLICE DEPT,20180885247,Davidson,Not in City Limit,10/20/2018 7:30:00 PM,2,0,0,36.020950,-87.027320,HESTER BEASLEY RD,,,,0.00,,,HIGHWAY 100,,,,0.00,Y,T-Intersection, ,,None,,,         ,John,Hoesli,,,no,no,no,no,no,False
102183884,METROPOLITAN NASHVILLE POLICE DEPT,20180885359,Davidson,Nashville,10/20/2018 6:25:00 PM,2,0,0,36.135830,-86.803120,ACKLEN AV,,,,631.00,Feet,West,21ST AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Ward,Clear,Angle,no,no,no,no,no,Campus
102183890,METROPOLITAN NASHVILLE POLICE DEPT,20180885311,Davidson,Nashville,10/20/2018 8:05:00 PM,2,1,0,36.228680,-86.742730,MAPLEWOOD LN,,,,378.00,Feet,East,LEMONT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wade,Johnson,Clear,HeadOn,no,no,no,no,no,False
102183891,METROPOLITAN NASHVILLE POLICE DEPT,20180885390,Davidson,Not in City Limit,10/20/2018 9:00:00 PM,1,1,0,36.319860,-86.890950,OLD CLARKSVILLE PKE,,,,461.00,Feet,East,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrey,Volfson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102183892,METROPOLITAN NASHVILLE POLICE DEPT,20180885267,Davidson,Not in City Limit,10/20/2018 7:43:00 PM,2,1,0,36.044810,-86.988480,LEWIS RD,,,,1080.00,Feet,North,GRIFFITH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Spoonemore,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102183893,METROPOLITAN NASHVILLE POLICE DEPT,20180885338,Davidson,Nashville,10/20/2018 6:54:00 PM,2,0,0,36.243750,-86.757840,DOVERSIDE DR,,,,377.00,Feet,West,SKYLINE COMMONS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Fort,Clear,Angle,no,no,no,yes,yes,False
102183894,METROPOLITAN NASHVILLE POLICE DEPT,20180885299,Davidson,Not in City Limit,10/20/2018 8:00:00 PM,1,0,0,36.260910,-86.738220,I 65,,,,0.00,,,,,,,92.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Vaught,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102183896,METROPOLITAN NASHVILLE POLICE DEPT,20180884832,Davidson,Nashville,10/20/2018 3:10:00 PM,2,0,0,36.123820,-86.806510,HILLSBORO PKE,,,,162.00,Feet,South,I440 W ENT RAMP,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,John,Roberson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183897,METROPOLITAN NASHVILLE POLICE DEPT,20180885208,Davidson,Nashville,10/20/2018 6:15:00 PM,2,0,0,36.149470,-86.797480,DIVISION ST,,,,270.00,Feet,West,LYLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Roberson,Clear,Front to Rear,no,no,no,no,no,False
102183925,METROPOLITAN NASHVILLE POLICE DEPT,20180885445,Davidson,Nashville,10/20/2018 9:20:00 PM,2,0,0,36.159800,-86.780000,BROADWAY,,,,31.00,Feet,West,6TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Clear,Angle,no,no,no,no,no,False
102183942,METROPOLITAN NASHVILLE POLICE DEPT,20180885478,Davidson,Not in City Limit,10/20/2018 9:00:00 PM,1,0,0,36.095460,-86.530090,COUCHVILLE PKE,,,,0.00,,,S MOUNT JULIET RD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Eric,Wegener,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102183943,METROPOLITAN NASHVILLE POLICE DEPT,20180885512,Davidson,Nashville,10/20/2018 10:20:00 PM,2,0,0,36.144010,-86.692070,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102183953,METROPOLITAN NASHVILLE POLICE DEPT,20180885505,Davidson,Nashville,10/20/2018 10:11:00 PM,2,2,0,36.104340,-86.715920,I 24,,,,0.00,,,,,,,54.20,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,no,False
102183970,METROPOLITAN NASHVILLE POLICE DEPT,20180884904,Davidson,Nashville,10/20/2018 3:50:00 PM,2,0,0,36.089660,-86.688600,HARDING INDUSTRIAL DR,,,,33.00,Feet,North,EZELL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Angle,no,no,no,no,no,False
102183983,METROPOLITAN NASHVILLE POLICE DEPT,20180885389,Davidson,Nashville,10/20/2018 8:57:00 PM,2,0,0,36.177930,-86.605000,I40 E EXT RAMP,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Tony,Mingsing,Clear,Front to Rear,no,no,no,no,no,False
102183984,METROPOLITAN NASHVILLE POLICE DEPT,20180885302,Davidson,Nashville,10/20/2018 7:52:00 PM,2,0,0,36.167870,-86.820990,JOHN A MERRITT BLVD,,,,76.00,Feet,West,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Russell,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102183994,METROPOLITAN NASHVILLE POLICE DEPT,20180885536,Davidson,Nashville,10/20/2018 10:22:00 PM,2,0,0,36.079490,-86.644600,EDGE O LAKE DR,,,,0.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brett,Johns,Clear,Front to Rear,no,no,no,no,no,False
102184004,METROPOLITAN NASHVILLE POLICE DEPT,20180885541,Davidson,Nashville,10/20/2018 10:19:00 PM,2,1,0,36.155470,-86.760560,I24 W ENT RAMP,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,John,Anderson,Clear,Angle,no,no,no,no,no,False
102184036,METROPOLITAN NASHVILLE POLICE DEPT,20180885658,Davidson,Nashville,10/20/2018 11:44:00 PM,2,0,0,36.153250,-86.794010,17TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Dakota,Vermillion,Clear,Angle,no,no,no,no,no,False
102184042,VANDERBILT UNIVERSITY POLICE,20180885715,Davidson,Nashville,10/20/2018 11:45:00 PM,2,0,0,36.135120,-86.811380,FAIRFAX AV,,,,0.00,,,NATCHEZ TRC,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Brent,Clark,Clear,Angle,no,no,no,no,no,Campus
102184043,METROPOLITAN NASHVILLE POLICE DEPT,20180885816,Davidson,Nashville,10/21/2018 1:08:00 AM,2,0,0,36.055580,-86.715570,NOLENSVILLE PKE,,,,145.00,Feet,South,APRIL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102184088,METROPOLITAN NASHVILLE POLICE DEPT,20180885958,Davidson,Nashville,10/21/2018 2:33:00 AM,1,0,0,36.209390,-86.870250,ASHLAND CITY HWY EB ENT RAMP,,,,0.00,Feet,East,ASHLAND CITY HWY WB ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Deiterick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102184090,METROPOLITAN NASHVILLE POLICE DEPT,RECEIVED,Davidson,Nashville,10/21/2018 1:30:00 AM,2,0,0,36.153380,-86.686160,ELM HILL PKE,,,,168.00,Feet,East,ERMAC DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Meghan,Pope,Clear,Rear to Rear,no,no,no,yes,no,False
102184092,METROPOLITAN NASHVILLE POLICE DEPT,20180885959,Davidson,Nashville,10/21/2018 2:39:00 AM,2,1,0,36.049980,-86.649500,BELL RD,,,,0.00,Feet,East,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daryn,Yentes,Clear,Angle,no,no,no,no,no,False
102184094,METROPOLITAN NASHVILLE POLICE DEPT,20180886096,Davidson,Nashville,10/21/2018 4:00:00 AM,2,0,0,36.161020,-86.777200,BROADWAY,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Damon,Hutcheson,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102184097,METROPOLITAN NASHVILLE POLICE DEPT,20180885649,Davidson,Nashville,10/20/2018 11:44:00 PM,1,1,0,36.191850,-86.780330,I24 E ENT RAMP,,,,0.00,,,I 65,,,,0.00,,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Austin,Childress,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102184105,METROPOLITAN NASHVILLE POLICE DEPT,20180886133,Davidson,Nashville,10/21/2018 5:07:00 AM,2,0,0,36.133100,-86.720960,MURFREESBORO PKE,,,,0.00,,,PAVILION BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ralph,Smith IV,Clear,Front to Rear,no,no,no,no,no,False
102184115,METROPOLITAN NASHVILLE POLICE DEPT,20180885908,Davidson,Nashville,10/21/2018 2:18:00 AM,2,1,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Daniel,Russett,Clear,Front to Rear,no,no,no,no,no,False
102184117,METROPOLITAN NASHVILLE POLICE DEPT,20180885903,Davidson,Nashville,10/21/2018 2:05:00 AM,2,0,0,36.094630,-86.653600,MURFREESBORO PKE,,,,97.00,Feet,North,FRANKLIN LIMESTONE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Antoine,Maghamez,Clear,Front to Rear,no,no,no,no,yes,False
102184121,BERRY HILL POLICE DEPT,18-3764,Davidson,Berry Hill,10/21/2018 3:15:00 AM,2,0,0,36.121900,-86.775640,FRANKLIN PKE,,,,211.00,Feet,South,HORNER AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Russo,Clear,Rear to Side,no,no,no,yes,no,False
102184156,METROPOLITAN NASHVILLE POLICE DEPT,20180886159,Davidson,Nashville,10/21/2018 3:50:00 AM,1,0,0,36.074830,-86.666150,PEBBLE CREEK CIR,,,,555.00,Feet,East,PEPPER RIDGE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kurt,Lewton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102184167,METROPOLITAN NASHVILLE POLICE DEPT,2018-0884742,Davidson,Nashville,10/20/2018 2:05:00 PM,2,2,0,36.249710,-86.776720,BRICK CHURCH PKE,,,,0.00,,,NORTHBROOK DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Travis,Baxter,Clear,HeadOn,no,no,no,no,no,False
102184172,METROPOLITAN NASHVILLE POLICE DEPT,20180885574,Davidson,Nashville,10/20/2018 9:00:00 PM,2,0,0,36.084790,-86.728170,NOLENSVILLE PKE,,,,16.00,Feet,South,PARAGON MILLS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sharissa,Perez,Clear,Front to Rear,no,no,no,no,no,False
102184180,METROPOLITAN NASHVILLE POLICE DEPT,20180885981,Davidson,Nashville,10/21/2018 3:02:00 AM,3,1,0,36.133710,-86.895960,I 40,,,,0.00,,,,,,,201.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Micah,Wright,Clear,HeadOn,no,no,no,no,no,False
