master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102138549,METROPOLITAN NASHVILLE POLICE DEPT,20180770140,Davidson,Not in City Limit,9/8/2018 4:36:00 PM,2,0,0,36.336540,-86.870040,WHITES CREEK PKE,,,,0.00,,,MORGAN RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jason,Hogan,Clear,Angle,no,no,no,no,no,False
102138563,METROPOLITAN NASHVILLE POLICE DEPT,20180770149,Davidson,Nashville,9/8/2018 5:35:00 PM,2,0,0,36.068490,-86.693850,APACHE TRL,,,,9.00,Feet,South,HAYWOOD SQUARE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
102138579,METROPOLITAN NASHVILLE POLICE DEPT,20180770162,Davidson,Nashville,9/8/2018 5:44:00 PM,2,0,0,36.134280,-86.780470,WEDGEWOOD AV,,,,0.00,,,BEECH AV,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Douglas,Sykes,Clear,Front to Rear,no,no,no,no,no,False
102138581,METROPOLITAN NASHVILLE POLICE DEPT,20180770069,Davidson,Nashville,9/8/2018 5:00:00 PM,2,0,0,36.130860,-86.900140,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Front to Rear,no,no,no,no,no,False
102138596,METROPOLITAN NASHVILLE POLICE DEPT,20180770329,Davidson,Nashville,9/8/2018 7:01:00 PM,2,0,0,36.049940,-86.649670,BELL RD,,,,53.00,Feet,West,MT VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,yes,False
102138620,METROPOLITAN NASHVILLE POLICE DEPT,20180770267,Davidson,Nashville,9/8/2018 3:00:00 PM,2,0,0,36.209030,-86.684580,MCGAVOCK PKE,,,,23.00,Feet,East,FAIRBROOK DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jessica,Johann,,,no,no,no,no,no,False
102138625,METROPOLITAN NASHVILLE POLICE DEPT,20180770253,Davidson,Nashville,9/8/2018 6:41:00 PM,2,2,0,36.227930,-86.759560,DICKERSON PKE,,,,532.00,Feet,South,BROADMOOR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessica,Scott,Clear,Other,no,no,no,no,no,False
102138626,METROPOLITAN NASHVILLE POLICE DEPT,20180770320,Davidson,Nashville,9/8/2018 7:10:00 PM,3,3,0,36.158810,-86.798160,17TH AVN,,,,0.00,Feet,,CHARLOTTE AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Randall,Ward,Clear,Angle,no,no,no,no,no,False
102138627,METROPOLITAN NASHVILLE POLICE DEPT,20180770129,Davidson,Nashville,9/8/2018 5:26:00 PM,2,0,0,36.087180,-86.692820,HARDING PL,,,,200.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Shelby,Hughes,Clear,Angle,no,no,no,no,no,False
102138628,METROPOLITAN NASHVILLE POLICE DEPT,20180770356,Davidson,Nashville,9/8/2018 7:35:00 PM,2,0,0,36.052270,-86.644850,BELL RD,,,,30.00,Feet,North,EAGLE VIEW BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melissa,Flores,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102138631,METROPOLITAN NASHVILLE POLICE DEPT,20180769741,Davidson,Nashville,9/8/2018 11:00:00 AM,2,0,0,36.152680,-86.666460,WELLMAN DR,,,,83.00,Feet,West,DONELSON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,Cloudy,Angle,no,no,no,no,no,False
102138632,BERRY HILL POLICE DEPT,18-3194,Davidson,Berry Hill,9/8/2018 7:50:00 PM,2,0,0,36.112330,-86.767020,THOMPSON LN,,,,0.00,,,BRANSFORD AV,,,,0.00,Y,Four-Way, ,,None,,,         ,Stephen,Reece,,,no,no,no,no,no,False
102138634,METROPOLITAN NASHVILLE POLICE DEPT,20180770385,Davidson,Nashville,9/8/2018 7:50:00 PM,1,1,0,36.253220,-86.716800,GALLATIN PKES,,,,0.00,,,MADISON SQ,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Brittani,Campbell,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102138647,METROPOLITAN NASHVILLE POLICE DEPT,20180770470,Davidson,Nashville,9/8/2018 8:25:00 PM,2,0,0,36.146270,-86.809790,WEST END AV,,,,0.00,,,NATCHEZ TRC,,,,0.00,Y,T-Intersection, ,,None,,,         ,Randall,Ward,,,no,no,no,no,no,Campus
102138660,METROPOLITAN NASHVILLE POLICE DEPT,20180770112,Davidson,Nashville,9/8/2018 5:19:00 PM,3,4,0,36.237250,-86.781010,BRILEY PKWY E ENT RAMP,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Bradley,Fort,Cloudy,Angle,no,no,no,no,no,False
102138671,METROPOLITAN NASHVILLE POLICE DEPT,20180770169,Davidson,Nashville,9/8/2018 5:47:00 PM,2,0,0,36.086760,-86.694860,HARDING PL,,,,325.00,Feet,East,METROPLEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shelby,Hughes,Clear,Angle,no,no,no,no,yes,False
102138709,METROPOLITAN NASHVILLE POLICE DEPT,20180770519,Davidson,Nashville,9/8/2018 9:07:00 PM,2,1,0,36.079740,-86.644890,MURFREESBORO PKE,,,,125.00,Feet,North,EDGE O LAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Vaughn,Clear,Front to Rear,no,no,no,no,yes,False
102138715,METROPOLITAN NASHVILLE POLICE DEPT,20180770527,Davidson,Nashville,9/8/2018 9:13:00 PM,3,3,0,36.112960,-86.689160,MURFREESBORO PKE,,,,52.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Front to Rear,no,no,no,no,yes,False
102138729,METROPOLITAN NASHVILLE POLICE DEPT,20180770443,Davidson,Nashville,9/8/2018 12:00:00 AM,1,0,0,36.221140,-86.773860,I 65,,,,0.00,,,,,,,88.40,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Petriello,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102138733,METROPOLITAN NASHVILLE POLICE DEPT,20180770563,Davidson,Nashville,9/8/2018 9:35:00 PM,2,1,0,36.185160,-86.773650,DICKERSON PKE,,,,271.00,Feet,North,HANCOCK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cody,Jaworski,Clear,Angle,no,no,no,no,no,False
102138735,METROPOLITAN NASHVILLE POLICE DEPT,20180770603,Davidson,Nashville,9/8/2018 10:00:00 PM,2,0,0,36.113460,-86.771890,I440 E ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Conor,Cronin,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102138740,METROPOLITAN NASHVILLE POLICE DEPT,20180770491,Davidson,Nashville,9/8/2018 7:53:00 PM,2,1,0,36.151390,-86.852850,CHARLOTTE AV,,,,232.00,Feet,West,MORROW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Kedzierski,Clear,Angle,no,no,no,no,no,False
102138786,METROPOLITAN NASHVILLE POLICE DEPT,20180770713,Davidson,Nashville,9/8/2018 10:33:00 PM,2,0,0,36.244710,-86.792390,BRICK CHURCH LN,,,,1727.00,Feet,West,TRAIL HOLLOW LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Murphy,Rain,Front to Rear,no,no,no,no,yes,False
102138793,METROPOLITAN NASHVILLE POLICE DEPT,20180770566,Davidson,Nashville,9/8/2018 9:35:00 PM,2,3,0,36.042450,-86.712940,SWISS AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Robberson,Clear,Angle,no,no,no,no,no,False
102138817,VANDERBILT UNIVERSITY POLICE,20180770724,Davidson,Nashville,9/8/2018 11:11:00 PM,2,0,0,36.139650,-86.798360,SOUTH DR,,,,0.00,,,VILLAGE AT VANDERBILT,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Kyle,Hartley,Clear,Angle,no,no,no,yes,no,Campus
102138822,METROPOLITAN NASHVILLE POLICE DEPT,20180770784,Davidson,Nashville,9/8/2018 11:53:00 PM,2,0,0,36.193590,-86.743300,STRAIGHTWAY AV,,,,170.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Worstall,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102138823,METROPOLITAN NASHVILLE POLICE DEPT,20180770737,Davidson,Nashville,9/8/2018 12:00:00 AM,2,0,0,36.165720,-86.754950,S 8TH CT,,,,233.00,Feet,East,S 7TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Colin,Bleem,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102138824,METROPOLITAN NASHVILLE POLICE DEPT,20180770663,Davidson,Nashville,9/8/2018 10:40:00 PM,2,0,0,36.084590,-86.702010,WALLACE RD,,,,0.00,Feet,West,LARGO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ciarra,Rench,Clear,Angle,no,no,no,no,no,False
102138831,METROPOLITAN NASHVILLE POLICE DEPT,20180770789,Davidson,Nashville,9/8/2018 10:27:00 PM,2,0,0,36.159720,-86.774760,3RD AVS,,,,69.00,Feet,North,DEMONBREUN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brenna,Hosey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102138845,METROPOLITAN NASHVILLE POLICE DEPT,20180770642,Davidson,Not in City Limit,9/8/2018 8:55:00 PM,1,1,0,36.018530,-87.029600,HIGHWAY 100,,,,224.00,Feet,South,OLD HARDING PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joanna,D'Agostino,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102138848,METROPOLITAN NASHVILLE POLICE DEPT,20180770865,Davidson,Nashville,9/9/2018 1:14:00 AM,2,1,0,36.046140,-86.657780,BELL RD,,,,63.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ciarra,Rench,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102138853,METROPOLITAN NASHVILLE POLICE DEPT,20180770847,Davidson,Nashville,9/9/2018 1:05:00 AM,1,1,0,36.099870,-86.739570,NOLENSVILLE PKE,,,,0.00,Feet,,ELGIN ST,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Courtney,Hester,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102138854,METROPOLITAN NASHVILLE POLICE DEPT,20180770958,Davidson,Not in City Limit,9/9/2018 1:30:00 AM,2,0,0,36.313010,-86.830740,I 24,,,,0.00,,,,,,,37.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Royer,Cloudy,Front to Rear,no,no,no,no,yes,False
102138855,METROPOLITAN NASHVILLE POLICE DEPT,20180770934,Davidson,Not in City Limit,9/9/2018 1:44:00 AM,2,0,0,36.075200,-86.967630,COLEY DAVIS RD,,,,0.00,,,SOMERSET FARMS DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Kevin,McGinniss,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102138859,METROPOLITAN NASHVILLE POLICE DEPT,20180770859,Davidson,Nashville,9/9/2018 1:09:00 AM,1,1,0,36.207990,-86.812640,OLD BUENA VISTA RD,,,,444.00,Feet,North,NOCTURNE FOREST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,MacDougall,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102138865,METROPOLITAN NASHVILLE POLICE DEPT,20180770756,Davidson,Nashville,9/8/2018 11:55:00 PM,1,0,0,36.154280,-86.759420,I 40,,,,0.00,,,,,,,211.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Manivong,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102138890,METROPOLITAN NASHVILLE POLICE DEPT,20180771093,Davidson,Nashville,9/9/2018 3:45:00 AM,2,0,0,36.241270,-86.757270,BRILEY PKWYE,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Goran,Manojlovic,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102138917,METROPOLITAN NASHVILLE POLICE DEPT,2018077195,Davidson,Nashville,9/9/2018 2:45:00 AM,2,0,0,36.166210,-86.768340,S 2ND ST,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Damon,Hutcheson,Cloudy,Front to Rear,no,no,no,yes,yes,False
102138994,METROPOLITAN NASHVILLE POLICE DEPT,20180771313,Davidson,Nashville,9/9/2018 6:50:00 AM,1,0,0,36.192040,-86.780600,I 65,,,,0.00,,,,,,,86.30,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,James,Wray,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139001,METROPOLITAN NASHVILLE POLICE DEPT,20180771391,Davidson,Nashville,9/9/2018 7:43:00 AM,1,0,0,36.154210,-86.759170,I 40,,,,0.00,,,,,,,211.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Tien,Nguyen,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139006,METROPOLITAN NASHVILLE POLICE DEPT,20180771463,Davidson,Not in City Limit,9/9/2018 8:12:00 AM,1,0,0,36.103080,-86.932980,I 40,,,,0.00,,,,,,,198.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139030,METROPOLITAN NASHVILLE POLICE DEPT,20180771477,Davidson,Nashville,9/9/2018 12:00:00 AM,2,0,0,36.059820,-86.633960,HAMILTON CHURCH RD,,,,819.00,Feet,South,BELL RIDGE TRC,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Clear,Unknown,no,no,no,yes,yes,False
102139033,METROPOLITAN NASHVILLE POLICE DEPT,20180771434,Davidson,Not in City Limit,9/9/2018 8:03:00 AM,1,0,0,36.073830,-87.009660,MCCRORY LN,,,,0.51,Miles,East,NEWSOM STATION RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Crouch,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139074,METROPOLITAN NASHVILLE POLICE DEPT,20180771539,Davidson,Nashville,9/9/2018 9:17:00 AM,1,3,0,36.154390,-86.832630,I 40,,,,0.00,,,,,,,205.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139088,METROPOLITAN NASHVILLE POLICE DEPT,20180771563,Davidson,Nashville,9/9/2018 9:00:00 AM,1,0,0,36.169780,-86.797600,I 40,,,,0.00,,,,,,,208.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Crisman,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139089,METROPOLITAN NASHVILLE POLICE DEPT,20180771578,Davidson,Nashville,9/9/2018 9:48:00 AM,2,0,0,36.116960,-86.725450,I 24,,,,0.00,,,,,,,53.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Rain,Angle,no,no,no,no,no,False
102139091,METROPOLITAN NASHVILLE POLICE DEPT,20180771587,Davidson,Nashville,9/9/2018 9:57:00 AM,1,1,0,36.161540,-86.775970,3RD AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Samuel,Fredericks,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102139094,METROPOLITAN NASHVILLE POLICE DEPT,20180771632,Davidson,Nashville,9/9/2018 10:30:00 AM,2,1,0,36.118870,-86.767610,I65 ENT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Rain,Angle,no,no,no,no,no,False
102139096,METROPOLITAN NASHVILLE POLICE DEPT,20180771606,Davidson,Nashville,9/9/2018 9:56:00 AM,1,0,0,36.119230,-86.726560,I 24,,,,0.00,,,,,,,53.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Stephen,Soule,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139104,METROPOLITAN NASHVILLE POLICE DEPT,20180771616,Davidson,Nashville,9/9/2018 10:15:00 AM,2,2,0,36.082500,-86.697720,I 24,,,,0.00,,,,,,,56.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Evans,Rain,Front to Rear,no,no,no,no,yes,False
102139110,METROPOLITAN NASHVILLE POLICE DEPT,20180771615,Davidson,Not in City Limit,9/9/2018 9:57:00 AM,2,0,0,36.266900,-86.710910,DUPONT AV,,,,0.00,Feet,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Michelle,Steidl,Rain,Angle,no,no,no,no,no,False
102139113,METROPOLITAN NASHVILLE POLICE DEPT,20180771541,Davidson,Nashville,9/9/2018 9:13:00 AM,2,0,0,36.144370,-86.696870,I 40,,,,0.00,,,,,,,214.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Lee,Davis,Rain,Angle,no,no,no,no,no,False
102139133,METROPOLITAN NASHVILLE POLICE DEPT,20180771556,Davidson,Nashville,9/9/2018 9:32:00 AM,4,2,0,36.094700,-86.707110,I 24,,,,0.00,,,,,,,55.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Jarvis,Rain,Front to Rear,no,no,no,no,no,False
102139153,METROPOLITAN NASHVILLE POLICE DEPT,20180771653,Davidson,Nashville,9/9/2018 10:06:00 AM,3,2,0,36.118870,-86.718630,CURREY RD,,,,0.00,,,EAST THOMPSON LN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Stephen,Soule,Rain,Front to Rear,no,no,no,no,yes,False
102139173,METROPOLITAN NASHVILLE POLICE DEPT,20180771692,Davidson,Nashville,9/9/2018 10:50:00 AM,1,0,0,36.146880,-86.767950,4TH AVS,,,,144.00,Feet,North,MILDRED SHUTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Wakefield,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139176,GOODLETTSVILLE POLICE DEPT,18-31983,Davidson,Goodlettsville,9/9/2018 11:40:00 AM,2,0,0,36.297240,-86.713090,HARDAWAY DR,,,,48.00,Feet,South,ALTA LOMA RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102139191,METROPOLITAN NASHVILLE POLICE DEPT,20180771602,Davidson,Nashville,9/9/2018 10:10:00 AM,2,0,0,36.192580,-86.778300,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Mclarty,Rain,Front to Rear,no,no,no,no,no,False
102139198,METROPOLITAN NASHVILLE POLICE DEPT,20180771759,Davidson,Nashville,9/9/2018 12:14:00 PM,2,0,0,36.040920,-86.774210,OLD HICKORY BLVD,,,,220.00,Feet,West,HEALTH PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Raymond,Flaherty,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102139222,METROPOLITAN NASHVILLE POLICE DEPT,20180771757,Davidson,Nashville,9/9/2018 12:10:00 PM,2,0,0,36.079780,-86.918930,OLD HICKORY BLVD,,,,674.00,Feet,South,BELLE FOREST CONDOS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Cloudy,Angle,no,no,no,no,no,False
102139255,METROPOLITAN NASHVILLE POLICE DEPT,20180771782,Davidson,Nashville,9/9/2018 12:36:00 PM,2,0,0,36.210180,-86.775850,I 65,,,,0.00,,,,,,,87.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Rain,Front to Rear,no,no,no,no,yes,False
102139256,METROPOLITAN NASHVILLE POLICE DEPT,20180771663,Davidson,Nashville,9/9/2018 10:35:00 AM,2,0,0,36.086270,-86.700120,I 24,,,,0.00,,,,,,,55.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Amy,Hirschmann,Rain,Front to Rear,no,no,no,no,yes,False
102139263,METROPOLITAN NASHVILLE POLICE DEPT,20180771796,Davidson,Nashville,9/9/2018 12:49:00 PM,1,1,0,36.167780,-86.815730,I 40,,,,0.00,,,,,,,206.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Goodall,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139265,METROPOLITAN NASHVILLE POLICE DEPT,20180771815,Davidson,Nashville,9/9/2018 1:00:00 PM,2,0,0,36.157060,-86.632550,LAUER DR,,,,85.00,Feet,North,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,Rain,Angle,no,no,no,no,no,False
102139272,METROPOLITAN NASHVILLE POLICE DEPT,20180771809,Davidson,Nashville,9/9/2018 11:04:00 AM,2,0,0,36.045390,-86.661660,CANE RIDGE RD,,,,228.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Jarvis,Cloudy,Other,no,no,no,yes,yes,False
102139276,METROPOLITAN NASHVILLE POLICE DEPT,2018-0771865,Davidson,Nashville,9/9/2018 1:54:00 PM,1,0,0,36.080040,-86.720110,RECOVERY RD,,,,364.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102139277,METROPOLITAN NASHVILLE POLICE DEPT,20180771834,Davidson,Nashville,9/9/2018 1:25:00 PM,2,0,0,36.090260,-86.703500,I 24,,,,0.00,,,,,,,55.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Wakefield,Rain,Angle,no,no,no,no,no,False
102139286,METROPOLITAN NASHVILLE POLICE DEPT,20180771811,Davidson,Nashville,9/9/2018 1:00:00 PM,1,1,0,36.182700,-86.694400,BRILEY PKWYN,,,,271.00,Feet,West,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lee,Davis,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139292,METROPOLITAN NASHVILLE POLICE DEPT,20180771833,Davidson,Nashville,9/9/2018 1:26:00 PM,2,0,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,Feet,,GALLATIN PKES,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Michelle,Steidl,Rain,Front to Rear,no,no,no,no,no,False
102139302,METROPOLITAN NASHVILLE POLICE DEPT,20180771830,Davidson,Nashville,9/9/2018 1:20:00 PM,2,0,0,36.204330,-86.840620,CLARKSVILLE PKE,,,,418.00,Feet,North,ABERNATHY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Rain,Front to Rear,no,no,no,no,yes,False
102139306,GOODLETTSVILLE POLICE DEPT,18-31991,Davidson,Goodlettsville,9/9/2018 1:37:00 PM,2,2,0,36.297450,-86.719220,GREENS CIR,,,,0.00,,,DRY CREEK LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,George,Forbes,Rain,Angle,no,no,no,no,no,False
102139307,METROPOLITAN NASHVILLE POLICE DEPT,20180771881,Davidson,Nashville,9/9/2018 2:13:00 PM,1,0,0,36.027980,-86.614590,OLD HICKORY BLVD,,,,1011.00,Feet,South,LOGISTICS WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139313,METROPOLITAN NASHVILLE POLICE DEPT,20180771883,Davidson,Nashville,9/9/2018 2:18:00 PM,1,1,0,36.048800,-86.713670,NOLENSVILLE PKE,,,,0.00,Feet,East,HICKORYVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Epps,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102139380,METROPOLITAN NASHVILLE POLICE DEPT,20180771950,Davidson,Nashville,9/9/2018 3:12:00 PM,2,0,0,36.046110,-86.657820,BELL RD,,,,46.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Brazee,Rain,Front to Rear,no,no,no,no,no,False
102139384,METROPOLITAN NASHVILLE POLICE DEPT,20180771949,Davidson,Nashville,9/9/2018 3:09:00 PM,2,0,0,36.095970,-86.737570,NOLENSVILLE PKE,,,,62.00,Feet,North,WHEELER AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Coll,Cloudy,Front to Rear,no,no,no,no,no,False
102139394,METROPOLITAN NASHVILLE POLICE DEPT,20180771919,Davidson,Nashville,9/9/2018 2:50:00 PM,1,0,0,36.065310,-86.685410,I 24,,,,0.00,,,,,,,57.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139403,METROPOLITAN NASHVILLE POLICE DEPT,20180771929,Davidson,Nashville,9/9/2018 1:45:00 PM,2,0,0,36.081700,-86.726980,NOLENSVILLE PKE,,,,340.00,Feet,South,WELSHWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Robberson,Rain,Front to Rear,no,no,no,no,no,False
102139404,METROPOLITAN NASHVILLE POLICE DEPT,20180771905,Davidson,Nashville,9/9/2018 2:10:00 PM,1,0,0,36.191900,-86.782770,I 65,,,,0.00,,,,,,,86.15,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Joseph,Gawlowski,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102139462,METROPOLITAN NASHVILLE POLICE DEPT,20180772006,Davidson,Nashville,9/9/2018 2:36:00 PM,2,0,0,36.152520,-86.790670,DEMONBREUN ST,,,,236.00,Feet,East,DIVISION ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Randall,Ward,,,no,no,no,no,no,False
102139486,METROPOLITAN NASHVILLE POLICE DEPT,20180771908,Davidson,Nashville,9/9/2018 2:45:00 PM,2,0,0,36.057710,-86.702010,TUSCULUM RD,,,,0.00,,,BREWER DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Jedidayah,Merriweather,Rain,Front to Rear,no,no,no,no,no,False
