master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103048324,METROPOLITAN NASHVILLE POLICE DEPT,20210408942,Davidson,Nashville,8/1/2021 12:00:00 AM,2,0,0,36.153250,-86.789110,DEMONBREUN ST,,,,237.00,Feet,West,14TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Barras,Rain,Front to Rear,no,no,no,no,no,False
103048350,METROPOLITAN NASHVILLE POLICE DEPT,20210409009,Davidson,Nashville,8/1/2021 2:59:00 AM,1,0,0,36.074360,-86.629250,ANDERSON RD,,,,105.00,Feet,East,FOREST TRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048352,METROPOLITAN NASHVILLE POLICE DEPT,20210408686,Davidson,Not in City Limit,7/31/2021 11:20:00 PM,1,0,0,36.014340,-86.664300,PETTUS RD,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Ronald,Conner,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103048353,METROPOLITAN NASHVILLE POLICE DEPT,20210408925,Davidson,Nashville,8/1/2021 2:09:00 AM,2,0,0,36.044830,-86.662640,BELL RD,,,,331.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,D’Mitri,Mackall,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048371,METROPOLITAN NASHVILLE POLICE DEPT,20210408974,Davidson,Nashville,8/1/2021 3:00:00 AM,2,1,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout,N,Intersection,None,,,         ,Nathaniel,Jones,Clear,Unknown,no,no,no,no,yes,False
103048374,METROPOLITAN NASHVILLE POLICE DEPT,20210408985,Davidson,Nashville,8/1/2021 1:50:00 AM,2,0,0,36.133270,-86.896510,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,,None,,,         ,John,Robish,,,no,no,no,no,no,False
103048383,METROPOLITAN NASHVILLE POLICE DEPT,20210409081,Davidson,Nashville,8/1/2021 12:00:00 AM,2,0,0,36.152630,-86.761920,CHARLES E DAVIS BLVD,,,,192.00,Feet,South,GREEN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dallas,Johnson,Cloudy,Front to Rear,no,no,no,no,yes,False
103048389,METROPOLITAN NASHVILLE POLICE DEPT,20210408902,Davidson,Nashville,8/1/2021 1:51:00 AM,1,1,0,36.086550,-86.729880,NOLENSVILLE PKE,,,,155.00,Feet,South,ELYSIAN FIELDS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048391,METROPOLITAN NASHVILLE POLICE DEPT,20210409036,Davidson,Nashville,8/1/2021 12:20:00 AM,2,0,0,36.154470,-86.770360,2ND AVS,,,,0.00,Feet,East,MIDDLETON ST,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Tim,Le,Rain,Angle,no,no,no,no,yes,False
103048404,METROPOLITAN NASHVILLE POLICE DEPT,20210409111,Davidson,Nashville,8/1/2021 6:14:00 AM,2,0,0,36.067230,-86.661670,UNA ANTIOCH PKE,,,,0.00,,,RICHARDS RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jason,Hees,,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103048436,METROPOLITAN NASHVILLE POLICE DEPT,20210409148,Davidson,Nashville,8/1/2021 7:23:00 AM,2,0,0,36.150290,-86.771320,I 40,,,,0.00,,,,,,,210.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Rain,Angle,no,no,no,no,yes,False
103048441,METROPOLITAN NASHVILLE POLICE DEPT,20210409157,Davidson,Nashville,8/1/2021 12:00:00 AM,1,0,0,36.152520,-86.859010,I40 W ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Lynsey,Fish,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048446,THP District 3 - Nashville,321052273,Davidson,Nashville,7/31/2021 5:13:00 PM,2,0,0,36.158030,-86.625350,I 40,,,,0.00,,,,,,,219.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Clint,Cooper,Clear,Angle,no,no,no,no,no,False
103048458,METROPOLITAN NASHVILLE POLICE DEPT,20210409139,Davidson,Nashville,8/1/2021 7:15:00 AM,2,6,0,36.140110,-86.887400,I 40,,,,0.00,,,,,,,202.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Pope,Rain,Front to Rear,no,no,no,no,no,False
103048465,METROPOLITAN NASHVILLE POLICE DEPT,20210409180,Davidson,Nashville,8/1/2021 7:28:00 AM,1,0,0,36.194070,-86.775650,I 65,,,,0.00,,,,,,,86.45,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Coy,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048483,METROPOLITAN NASHVILLE POLICE DEPT,20210409259,Davidson,Nashville,8/1/2021 9:30:00 AM,2,0,0,36.074550,-86.920950,OLD HICKORY BLVD,,,,25.00,Feet,North,HIGHWAY 70S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeffery,Leiser,Cloudy,Front to Rear,no,no,no,no,no,False
103048488,METROPOLITAN NASHVILLE POLICE DEPT,20210409302,Davidson,Nashville,8/1/2021 10:30:00 AM,1,1,0,36.092930,-86.705670,I 24,,,,0.00,,,,,,,55.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048490,METROPOLITAN NASHVILLE POLICE DEPT,20210409212,Davidson,Nashville,8/1/2021 2:50:00 AM,1,0,0,36.082160,-86.626900,MOSSDALE DR,,,,365.00,Feet,West,WHORLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Chambers,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103048561,METROPOLITAN NASHVILLE POLICE DEPT,20210409419,Davidson,Nashville,8/1/2021 12:40:00 PM,2,0,0,36.079600,-86.726320,NOLENSVILLE PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jackson,Smythe,Cloudy,Front to Rear,no,no,no,no,no,False
103048563,METROPOLITAN NASHVILLE POLICE DEPT,20210409349,Davidson,Nashville,8/1/2021 11:30:00 AM,2,0,0,36.164130,-86.762770,I 24,,,,0.00,,,,,,,49.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,Front to Rear,no,no,no,no,no,False
103048616,METROPOLITAN NASHVILLE POLICE DEPT,20210409135,Davidson,Antioch,8/1/2021 7:16:00 AM,1,2,0,36.040750,-86.597030,OLD HICKORY BLVD,,,,0.00,,,CAREFREE LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Tyler,Heckaman,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048625,METROPOLITAN NASHVILLE POLICE DEPT,20210409442,Davidson,Nashville,8/1/2021 1:06:00 PM,2,0,0,36.128940,-86.905800,US HWY 70,,,,237.00,Feet,East,RIVER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeffery,Leiser,Clear,Angle,no,no,no,no,no,False
103048626,METROPOLITAN NASHVILLE POLICE DEPT,20210409461,Davidson,Madison,8/1/2021 1:37:00 PM,2,0,0,36.264150,-86.735620,I65 N EXT RAMP,,,,0.00,Feet,East,OLD HICKORY BLVDW,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Michael,McCord,Clear,Front to Rear,no,no,no,no,no,False
103048633,GOODLETTSVILLE POLICE DEPT,21-21307,Davidson,Goodlettsville,8/1/2021 1:35:00 PM,2,0,0,36.325310,-86.701520,LONG HOLLOW PKE,,,,101.00,Feet,North,CONFERENCE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103048664,METROPOLITAN NASHVILLE POLICE DEPT,20210409450,Davidson,Not in City Limit,8/1/2021 12:00:00 PM,1,0,0,36.268660,-86.774180,RIDGEMONT DR,,,,571.00,Feet,South,BELL GRIMES LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048672,METROPOLITAN NASHVILLE POLICE DEPT,20210409483,Davidson,Antioch,8/1/2021 2:33:00 PM,2,1,0,36.032370,-86.583340,FIRELIGHT TRL,,,,352.00,Feet,South,SINGING HILLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Cloudy,Rear to Side,no,no,no,no,yes,False
103048695,METROPOLITAN NASHVILLE POLICE DEPT,20210408459,Davidson,Nashville,7/31/2021 5:47:00 PM,2,1,0,36.253980,-86.700800,IDLEWILD DR,,,,0.00,Feet,,NEELYS BEND RD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Forrest,Punke,Clear,Angle,no,no,no,no,yes,False
103048700,METROPOLITAN NASHVILLE POLICE DEPT,20210409515,Davidson,Antioch,8/1/2021 2:58:00 PM,2,1,0,36.028350,-86.590470,MURFREESBORO PKE,,,,0.00,,,LAVERGNE COUCHVILLE PKE,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,John,McDonnell,Clear,Front to Rear,no,no,no,no,no,False
103048727,METROPOLITAN NASHVILLE POLICE DEPT,20210409510,Davidson,Nashville,8/1/2021 2:56:00 PM,1,0,0,36.116843,-86.770895,I440 WEST MM 4 8,,,,0.00,,West,,,,,4.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Hogan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048728,METROPOLITAN NASHVILLE POLICE DEPT,20210409574,Davidson,Nashville,8/1/2021 12:00:00 AM,2,0,0,36.179040,-86.605350,OLD HICKORY BLVD,,,,119.00,Feet,North,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Keenan,McCann,,,no,no,no,no,no,False
103048738,METROPOLITAN NASHVILLE POLICE DEPT,20210409594,Davidson,Nashville,8/1/2021 2:53:00 PM,2,0,0,36.081160,-86.726820,NOLENSVILLE PKE,,,,544.00,Feet,South,WELSHWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Clear,Angle,no,no,no,yes,yes,False
103048745,Nashville Airport Police,2021-02790,Davidson,Nashville,7/30/2021 11:23:00 AM,3,1,0,36.103620,-86.666480,FAIRCLOTH LN,,,,0.00,,,OLD MURFREESBORO PKE,,,,0.00,Y,Four-Way,Y,OtherLocation,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Alex,Giles,Clear,Front to Rear,no,no,no,no,no,False
103048761,METROPOLITAN NASHVILLE POLICE DEPT,20210409622,Davidson,Nashville,8/1/2021 1:00:00 PM,2,0,0,36.244620,-86.762080,SKYLINE COMMONS PVTDR,,,,0.00,Feet,East,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dodge,Clear,Unknown,no,no,no,yes,yes,False
103048772,METROPOLITAN NASHVILLE POLICE DEPT,20210409660,Davidson,Nashville,8/1/2021 12:00:00 AM,2,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Keenan,McCann,Clear,Front to Rear,no,no,no,no,no,False
103048796,METROPOLITAN NASHVILLE POLICE DEPT,20210409517,Davidson,Nashville,8/1/2021 3:00:00 PM,2,2,0,36.207260,-86.783600,W TRINITY LN,,,,107.00,Feet,East,MONTICELLO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Clear,Angle,no,no,no,no,no,False
103048797,METROPOLITAN NASHVILLE POLICE DEPT,20210409656,Davidson,Nashville,8/1/2021 4:50:00 PM,2,1,0,36.220500,-86.774770,I 65,,,,0.00,,,,,,,88.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Clear,Front to Rear,no,no,no,no,no,False
103048798,METROPOLITAN NASHVILLE POLICE DEPT,20210409521,Davidson,Nashville,8/1/2021 2:52:00 PM,1,0,0,36.159720,-86.780190,BROADWAY,,,,95.00,Feet,West,6TH AVS,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,James,Hill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103048799,METROPOLITAN NASHVILLE POLICE DEPT,20210409749,Davidson,Nashville,8/1/2021 5:36:00 PM,2,0,0,36.168750,-86.676740,LEBANON PKE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Brandon,Chapman,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103048804,METROPOLITAN NASHVILLE POLICE DEPT,20210409692,Davidson,Not in City Limit,8/1/2021 5:13:00 PM,2,0,0,36.266640,-86.724740,HERITAGE DR,,,,161.00,Feet,South,HERITAGE TRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Clear,Angle,no,no,no,no,yes,False
103048809,METROPOLITAN NASHVILLE POLICE DEPT,20210409743,Davidson,Nashville,8/1/2021 5:45:00 PM,2,0,0,36.154000,-86.758470,I 40,,,,0.00,,,,,,,211.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Beery,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103048838,METROPOLITAN NASHVILLE POLICE DEPT,20210409759,Davidson,Nashville,8/1/2021 6:15:00 PM,2,3,0,36.216370,-86.812210,MOORMANS ARM RD,,,,302.00,Feet,East,CROUCH DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Clear,Angle,no,no,no,no,no,False
103048845,METROPOLITAN NASHVILLE POLICE DEPT,20210409689,Davidson,Nashville,8/1/2021 5:21:00 PM,2,1,0,36.044820,-86.662540,BELL RD,,,,299.00,Feet,West,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Clear,Angle,no,no,no,no,yes,False
103048851,METROPOLITAN NASHVILLE POLICE DEPT,20210409644,Davidson,Nashville,8/1/2021 4:13:00 PM,2,0,0,36.088230,-86.701610,I 24,,,,0.00,,,,,,,55.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Keith,Parlato,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048858,METROPOLITAN NASHVILLE POLICE DEPT,20210409815,Davidson,Nashville,7/31/2021 10:00:00 PM,2,0,0,36.153490,-86.788590,DEMONBREUN ST,,,,60.00,Feet,West,14TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dakota,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103048874,METROPOLITAN NASHVILLE POLICE DEPT,20210409890,Davidson,Nashville,8/1/2021 8:15:00 PM,2,2,0,36.131880,-86.895530,CHARLOTTE PKE,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Heather,Fox,Clear,Front to Rear,no,no,no,no,no,False
103048883,METROPOLITAN NASHVILLE POLICE DEPT,20210409844,Davidson,Nashville,8/1/2021 7:34:00 PM,4,3,0,36.171840,-86.764770,S 5TH ST,,,,0.00,,,WOODLAND ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jason,Milyaro Lucas,Clear,Angle,no,no,no,no,no,False
103048885,METROPOLITAN NASHVILLE POLICE DEPT,20210409756,Davidson,Nashville,8/1/2021 6:17:00 PM,3,1,0,36.181760,-86.725590,EASTLAND AV,,,,0.00,,,RIVERSIDE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kelsey,Hemminger,Clear,Angle,no,no,no,no,no,False
103048896,METROPOLITAN NASHVILLE POLICE DEPT,2021-0409847,Davidson,Nashville,8/1/2021 7:33:00 PM,1,1,0,36.069140,-86.689350,I 24,,,,0.00,,,,,,,57.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wayne,Helm,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103048919,METROPOLITAN NASHVILLE POLICE DEPT,20210409899,Davidson,Nashville,8/1/2021 8:27:00 PM,2,0,0,36.155700,-86.629100,STEWARTS FERRY PKE,,,,638.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Chapman,Clear,Front to Rear,no,no,no,no,no,False
103048928,METROPOLITAN NASHVILLE POLICE DEPT,20210409652,Davidson,Not in City Limit,8/1/2021 4:40:00 PM,2,0,0,36.268760,-86.710680,GALLATIN PKEN,,,,96.00,Feet,North,LOVELL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Forrest,Punke,Clear,Front to Rear,no,no,no,no,yes,False
103048956,METROPOLITAN NASHVILLE POLICE DEPT,20210409987,Davidson,Nashville,8/1/2021 9:17:00 PM,2,0,0,36.038340,-86.646970,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nadine,Klemenz,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103048959,THP District 3 - Nashville,321052432,Davidson,Nashville,8/1/2021 1:11:00 PM,2,0,0,36.069970,-86.685630,HAYWOOD LN,,,,0.00,,,BAKERTOWN RD,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Abasse,Meite,Clear,Front to Rear,no,no,no,no,no,False
103048985,METROPOLITAN NASHVILLE POLICE DEPT,20210409999,Davidson,Not in City Limit,8/1/2021 12:00:00 AM,2,0,0,36.264360,-86.736540,OLD HICKORY BLVDW,,,,124.00,Feet,West,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Thomas,Denenea,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103048986,METROPOLITAN NASHVILLE POLICE DEPT,20210409921,Davidson,Nashville,8/1/2021 8:33:00 PM,2,1,0,36.106210,-86.673060,MURFREESBORO PKE,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Josh,Lauton,Clear,Angle,no,no,no,no,no,False
103048993,METROPOLITAN NASHVILLE POLICE DEPT,20210408877,Davidson,Nashville,8/1/2021 1:29:00 AM,1,0,0,36.133520,-86.819110,I 440,,,,0.00,,,,,,,1.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Schmid,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103049018,METROPOLITAN NASHVILLE POLICE DEPT,20210410078,Davidson,Nashville,8/1/2021 12:00:00 AM,2,0,0,36.087730,-86.647180,NASHBORO BLVD,,,,531.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Fredericks,Cloudy,Other,no,no,no,yes,yes,False
103049038,METROPOLITAN NASHVILLE POLICE DEPT,20210410115,Davidson,Nashville,8/2/2021 12:00:00 AM,2,0,0,36.168010,-86.817790,JEFFERSON ST,,,,257.00,Feet,West,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blas,Hernandez,Cloudy,Rear to Side,no,no,no,yes,yes,False
103049039,METROPOLITAN NASHVILLE POLICE DEPT,20210410143,Davidson,Nashville,8/2/2021 12:00:00 AM,2,0,0,36.159260,-86.615090,BELL RD,,,,1587.00,Feet,South,DODSON CHAPEL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nelson,Hemingway,Clear,Angle,no,no,no,no,no,False
103049064,METROPOLITAN NASHVILLE POLICE DEPT,20210409911,Davidson,Not in City Limit,8/1/2021 8:25:00 PM,2,0,0,36.028670,-87.004410,HIGHWAY 100,,,,1048.00,Feet,West,OLD HARDING PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,yes,False
103049065,GOODLETTSVILLE POLICE DEPT,21-21374,Davidson,Goodlettsville,8/2/2021 1:49:00 AM,2,2,0,36.325630,-86.705700,I65 N ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Scannell,Clear,Front to Rear,no,no,no,no,yes,False
103049082,METROPOLITAN NASHVILLE POLICE DEPT,20210410251,Davidson,Nashville,8/1/2021 10:05:00 PM,2,0,0,36.056660,-86.686240,ALGONQUIN TRL,,,,283.00,Feet,North,BART DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,HeadOn,no,no,no,no,yes,False
103049133,METROPOLITAN NASHVILLE POLICE DEPT,20210409040,Davidson,Nashville,8/1/2021 4:30:00 AM,2,2,0,36.153780,-86.842460,I 40,,,,0.00,,,,,,,204.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Schmid,Rain,Front to Rear,no,no,no,no,no,False
103049144,METROPOLITAN NASHVILLE POLICE DEPT,20210410255,Davidson,Nashville,8/2/2021 2:52:00 AM,1,1,0,36.070480,-86.689880,I24 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103049170,METROPOLITAN NASHVILLE POLICE DEPT,20210410427,Davidson,Nashville,8/2/2021 5:07:00 AM,2,0,0,36.044700,-86.650640,CROSSINGS BLVD,,,,127.00,Feet,East,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,Front to Rear,no,no,no,no,no,False
103049188,METROPOLITAN NASHVILLE POLICE DEPT,20210410424,Davidson,Nashville,8/2/2021 6:17:00 AM,2,0,0,36.176550,-86.601920,OLD HICKORY BLVD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,HeadOn,no,no,no,yes,yes,False
103049189,THP District 3 - Nashville,321052581,Davidson,Nashville,8/2/2021 6:30:00 AM,1,0,0,36.165230,-86.764050,I 24,,,,0.00,,,,,,,49.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Campbell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103049193,METROPOLITAN NASHVILLE POLICE DEPT,20210410474,Davidson,Nashville,8/2/2021 7:25:00 AM,2,1,0,36.188610,-86.822630,CLARKSVILLE PKE,,,,169.00,Feet,East,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Richardson,Clear,Front to Rear,no,no,no,no,yes,False
103049202,METROPOLITAN NASHVILLE POLICE DEPT,20210410553,Davidson,Nashville,8/2/2021 8:27:00 AM,2,2,0,36.086870,-86.730230,NOLENSVILLE PKE,,,,0.00,,,ELYSIAN FIELDS CT,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joe,Hooper,Clear,Angle,no,no,no,no,no,False
103049206,METROPOLITAN NASHVILLE POLICE DEPT,20210410475,Davidson,Nashville,8/2/2021 6:35:00 AM,2,0,0,36.155550,-86.786810,12TH AVS,,,,0.00,Feet,North,MCGAVOCK ST,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Samuel,White,Clear,Rear to Side,no,no,no,no,no,False
103049244,METROPOLITAN NASHVILLE POLICE DEPT,20210410546,Davidson,Not in City Limit,8/2/2021 8:20:00 AM,1,1,0,36.077050,-87.030100,I 40,,,,0.00,,,,,,,192.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Bradley,Pope,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103049246,METROPOLITAN NASHVILLE POLICE DEPT,20210410729,Davidson,Nashville,8/2/2021 10:18:00 AM,2,0,0,36.120800,-86.727090,I 24,,,,0.00,,,,,,,52.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Joe,Hooper,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103049256,METROPOLITAN NASHVILLE POLICE DEPT,20210410753,Davidson,Not in City Limit,8/2/2021 10:48:00 AM,2,0,0,36.264160,-86.735570,I65 N EXT RAMP,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103049257,METROPOLITAN NASHVILLE POLICE DEPT,20210410783,Davidson,Nashville,8/2/2021 11:04:00 AM,2,2,0,36.254760,-86.757860,DICKERSON PKE,,,,579.00,Feet,South,DUE WEST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
103049265,METROPOLITAN NASHVILLE POLICE DEPT,20210410747,Davidson,Nashville,8/2/2021 10:40:00 AM,2,2,0,36.086860,-86.695950,HARDING PL,,,,0.00,,,METROPLEX DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jason,Hees,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103049276,METROPOLITAN NASHVILLE POLICE DEPT,20210410680,Davidson,Not in City Limit,8/2/2021 9:09:00 AM,2,0,0,36.077610,-87.021150,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Darren,Key,Clear,Angle,no,no,no,no,no,False
103049322,METROPOLITAN NASHVILLE POLICE DEPT,20210410878,Davidson,Nashville,8/2/2021 12:20:00 PM,3,2,0,36.082570,-86.764150,HARDING PL,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jarram,Plastow,Clear,Angle,no,no,no,no,no,False
103049325,METROPOLITAN NASHVILLE POLICE DEPT,20210410864,Davidson,Nashville,8/2/2021 11:57:00 AM,2,0,0,36.029620,-86.703820,BARNES COVE DR,,,,0.00,,,BARNES RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Joe,Hooper,Clear,Angle,no,no,no,no,no,False
103049326,METROPOLITAN NASHVILLE POLICE DEPT,20210410848,Davidson,Nashville,8/2/2021 11:58:00 AM,2,2,0,36.131480,-86.778880,8TH AVS,,,,100.00,Feet,South,SOUTH DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
103049337,METROPOLITAN NASHVILLE POLICE DEPT,20210410935,Davidson,Nashville,8/2/2021 11:46:00 AM,2,0,0,36.165240,-86.688150,BRILEY PKWY N EXT RAMP,,,,229.00,Feet,North,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
