master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103463627,METROPOLITAN NASHVILLE POLICE DEPT,20220547233,Davidson,Nashville,10/30/2022 2:19:00 PM,2,0,0,36.133750,-86.774730,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paxton,Montgomery,Rain,Front to Rear,no,no,no,no,no,False
103463629,METROPOLITAN NASHVILLE POLICE DEPT,20220547097,Davidson,Nashville,10/30/2022 11:57:00 AM,1,0,0,36.180530,-86.758800,N 9TH ST,,,,35.00,Feet,South,MARINA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103463647,METROPOLITAN NASHVILLE POLICE DEPT,20220547185,Davidson,Nashville,10/30/2022 12:00:00 AM,1,0,0,36.058170,-86.645680,RURAL HILL RD,,,,1229.00,Feet,East,TOOK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Gilliam,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103463654,METROPOLITAN NASHVILLE POLICE DEPT,20220547210,Davidson,Nashville,10/30/2022 1:55:00 PM,2,0,0,36.225390,-86.757050,ARBOR TRACE CIR,,,,0.00,,,HILLSIDE RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Ryan,Papp,Rain,Front to Rear,no,no,no,no,yes,False
103463667,METROPOLITAN NASHVILLE POLICE DEPT,20220547175,Davidson,Antioch,10/30/2022 12:01:00 PM,2,0,0,36.001980,-86.692450,OAK KNOLL DR,,,,5.00,Feet,West,CONCORD HILLS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lisa,Vidrios,Cloudy,HeadOn,no,no,no,no,no,False
103463676,METROPOLITAN NASHVILLE POLICE DEPT,20220547197,Davidson,Nashville,10/30/2022 1:50:00 PM,2,0,0,36.132630,-86.727160,I 24,,,,0.00,,,,,,,51.10,N,Not at Intersection,Y,Non-Junction,None,,,         ,Eric,Burford,Cloudy,Front to Rear,no,no,no,no,no,False
103463679,METROPOLITAN NASHVILLE POLICE DEPT,20220547268,Davidson,Nashville,10/30/2022 3:02:00 PM,2,1,0,36.131990,-86.895580,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Folad,Cloudy,Angle,no,no,no,no,no,False
103463729,METROPOLITAN NASHVILLE POLICE DEPT,20220547291,Davidson,Antioch,10/30/2022 2:10:00 PM,2,1,0,36.074320,-86.573390,HOBSON PKE,,,,895.00,Feet,North,LONDONVIEW PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andre,Williams,Cloudy,Front to Rear,no,no,no,no,yes,False
103463771,METROPOLITAN NASHVILLE POLICE DEPT,20220547452,Davidson,Nashville,10/30/2022 12:00:00 AM,2,0,0,36.057830,-86.659300,WINTON DR,,,,142.00,Feet,South,MOSS RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alan,Wynkoop,Unknown,Unknown,no,no,no,no,yes,False
103463784,METROPOLITAN NASHVILLE POLICE DEPT,20220547403,Davidson,Nashville,10/30/2022 4:25:00 PM,2,3,0,36.190700,-86.789730,I 65,,,,0.00,,,,,,,85.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Hendrik,Kruger,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103463786,GOODLETTSVILLE POLICE DEPT,22-33116,Davidson,Goodlettsville,10/30/2022 3:59:00 AM,1,0,0,36.301950,-86.709560,VIETNAM VETERANS BLVDN,,,,65.00,Feet,South,VIETNAM VETERANS BLVDS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Campbell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103463790,METROPOLITAN NASHVILLE POLICE DEPT,20220547539,Davidson,Nashville,10/30/2022 6:37:00 PM,2,1,0,36.115620,-86.722440,GLENROSE AV,,,,195.00,Feet,West,GLENMONT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103463821,METROPOLITAN NASHVILLE POLICE DEPT,20220547500,Davidson,Antioch,10/30/2022 1:13:00 PM,2,0,0,36.051460,-86.603700,SILVERSTREAM PT,,,,0.00,Feet,East,GRACEWOOD GROVE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andre,Williams,Clear,Front to Rear,no,no,no,no,yes,False
103463873,METROPOLITAN NASHVILLE POLICE DEPT,20220547600,Davidson,Nashville,10/30/2022 7:14:00 PM,2,2,0,36.150250,-86.625390,BELL RD,,,,730.00,Feet,South,BLACKWOOD DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Robert,Marquez,Clear,Front to Rear,no,no,no,no,no,False
103463910,GOODLETTSVILLE POLICE DEPT,22-33114,Davidson,Goodlettsville,10/30/2022 3:32:00 AM,1,2,0,36.308440,-86.704390,I 65,,,,0.00,,,,,,,95.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Matt,Shoesmith,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103463927,METROPOLITAN NASHVILLE POLICE DEPT,20220547664,Davidson,Nashville,10/30/2022 8:27:00 PM,2,1,0,36.236590,-86.758070,DICKERSON PKE,,,,11.00,Feet,South,I65 N EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chad,Connors,Rain,Angle,no,no,no,no,yes,False
103463938,METROPOLITAN NASHVILLE POLICE DEPT,20220547271,Davidson,Nashville,10/30/2022 3:07:00 PM,2,1,0,36.139070,-86.880560,HILLWOOD BLVD,,,,0.00,Feet,,CHARLOTTE PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Cameron,Van Der Merwe,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103463939,METROPOLITAN NASHVILLE POLICE DEPT,20222546174,Davidson,Nashville,10/29/2022 8:40:00 PM,2,0,0,36.177120,-86.745800,WOODLAND ST,,,,0.00,,,N 14TH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Paul,Stein,Cloudy,Angle,no,no,no,no,yes,False
103463975,METROPOLITAN NASHVILLE POLICE DEPT,20220547461,Davidson,Nashville,10/30/2022 12:46:00 PM,2,0,0,36.248020,-86.720030,DUE WEST AVE,,,,87.00,Feet,East,GALLATIN PKES,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Santana,Cloudy,Angle,no,no,no,no,yes,False
103463983,METROPOLITAN NASHVILLE POLICE DEPT,20220547750,Davidson,Nashville,10/30/2022 9:30:00 PM,2,1,0,36.229380,-86.759280,BROADMOOR DR,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Chad,Connors,Rain,Angle,no,no,no,no,yes,False
103464005,METROPOLITAN NASHVILLE POLICE DEPT,20220547790,Davidson,Nashville,10/30/2022 12:00:00 AM,1,0,0,36.111950,-86.709590,CURREY RD,,,,4.00,Feet,North,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Liquori,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464013,METROPOLITAN NASHVILLE POLICE DEPT,20220547551,Davidson,Nashville,10/30/2022 6:49:00 PM,5,5,0,36.146580,-86.644200,I 40,,,,0.00,,,,,,,218.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Forrest,Punke,Cloudy,Front to Rear,no,no,no,no,yes,False
103464034,METROPOLITAN NASHVILLE POLICE DEPT,20220547622,Davidson,Nashville,10/30/2022 7:50:00 PM,2,0,0,36.228600,-86.780280,I 24,,,,0.00,,,,,,,44.20,N,Not at Intersection,N,Unknown,None,,,         ,Alex,Mann,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103464036,METROPOLITAN NASHVILLE POLICE DEPT,20220547832,Davidson,Nashville,10/30/2022 10:20:00 PM,2,1,0,36.180160,-86.745310,ORDWAY PL,,,,0.00,Feet,,N 14TH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dillon,Hunt,Rain,Angle,no,no,no,no,no,False
103464037,METROPOLITAN NASHVILLE POLICE DEPT,20220547390,Davidson,Nashville,10/30/2022 4:20:00 PM,4,1,0,36.048410,-86.664540,I 24,,,,0.00,,,,,,,59.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braun,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103464038,METROPOLITAN NASHVILLE POLICE DEPT,20220547748,Davidson,Nashville,10/30/2022 7:40:00 PM,2,0,0,36.089040,-86.649970,MURFREESBORO PKE,,,,15.00,Feet,South,RANSOM PL,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Samuel,Fredericks,,"Sideswipe, Same Direction",no,no,no,no,yes,False
103464039,METROPOLITAN NASHVILLE POLICE DEPT,20220547743,Davidson,Nashville,10/30/2022 9:30:00 PM,1,1,0,36.157850,-86.778580,DEMONBREUN ST,,,,0.00,,,6TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Clayton,Lewis,Rain,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103464063,METROPOLITAN NASHVILLE POLICE DEPT,20220547904,Davidson,Nashville,10/30/2022 12:00:00 AM,2,1,0,36.039280,-86.672650,HICKORY PARK DR,,,,2.00,Feet,North,BELL TRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kristopher,Sharpe,Rain,Angle,no,no,no,no,no,False
103464064,METROPOLITAN NASHVILLE POLICE DEPT,20220547884,Davidson,Nashville,10/30/2022 10:50:00 PM,1,0,0,36.130020,-86.727330,I24E,,,,0.00,,,I440 W ENT RAMP,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Michael,Overberg,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464069,METROPOLITAN NASHVILLE POLICE DEPT,20220545115,Davidson,Nashville,10/29/2022 3:29:00 AM,2,0,0,36.049600,-86.666610,I 24,,,,0.00,,,,,,,58.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Lyons,Clear,Front to Rear,no,no,no,no,no,False
103464072,METROPOLITAN NASHVILLE POLICE DEPT,20220547815,Davidson,Nashville,10/30/2022 10:11:00 PM,1,0,0,36.195770,-86.775570,I 65,,,,0.00,,,,,,,86.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Wilson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464078,METROPOLITAN NASHVILLE POLICE DEPT,20220547918,Davidson,Nashville,10/30/2022 12:00:00 AM,2,0,0,36.135800,-86.725040,MURFREESBORO PKE,,,,0.00,,,SPENCE LN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Derek,Garcia,Cloudy,Front to Rear,no,no,no,no,no,False
103464081,METROPOLITAN NASHVILLE POLICE DEPT,20220547965,Davidson,Nashville,10/30/2022 11:35:00 PM,1,0,0,36.230390,-86.771310,I 65,,,,0.00,,,,,,,89.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464082,METROPOLITAN NASHVILLE POLICE DEPT,20220547776,Davidson,Nashville,10/30/2022 9:53:00 PM,2,1,0,36.079600,-86.726320,HARDING PL,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Mitchell,Cook,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103464091,METROPOLITAN NASHVILLE POLICE DEPT,20220547889,Davidson,Nashville,10/30/2022 6:40:00 PM,2,0,0,36.044660,-86.659770,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Aaron,Brumley,Clear,Angle,no,no,no,no,yes,False
103464093,METROPOLITAN NASHVILLE POLICE DEPT,20220547957,Davidson,Nashville,10/30/2022 11:33:00 PM,2,0,0,36.091850,-86.704800,I 24,,,,0.00,,,,,,,55.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Ellis,Cloudy,Front to Rear,no,no,no,no,yes,False
103464099,METROPOLITAN NASHVILLE POLICE DEPT,20220548135,Davidson,Nashville,10/30/2022 11:37:00 PM,1,0,0,36.077390,-86.657890,OKEE TRL,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Sullivan,Souksanh,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464112,THP District 3 - Nashville,322090243,Davidson,Not in City Limit,10/29/2022 10:00:00 PM,1,0,0,36.351020,-86.936090,I 24,,,,0.00,,,,,,,30.70,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Stout,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464119,METROPOLITAN NASHVILLE POLICE DEPT,20220548193,Davidson,Nashville,10/30/2022 12:00:00 AM,2,0,0,36.060100,-86.696070,COLEMONT DR,,,,208.00,Feet,East,KEELEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jack,Burke,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103464122,METROPOLITAN NASHVILLE POLICE DEPT,20220546465,Davidson,Nashville,10/30/2022 12:47:00 AM,1,0,0,36.187800,-86.815260,MCKINNEY AV,,,,0.00,Feet,,24TH AVN,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,James,Harben,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464125,METROPOLITAN NASHVILLE POLICE DEPT,20220548247,Davidson,Nashville,10/31/2022 2:56:00 AM,1,0,0,36.238860,-86.778630,BRILEY PKWY W EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYW,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jose,Oliveros,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464130,METROPOLITAN NASHVILLE POLICE DEPT,20220547531,Davidson,Nashville,10/30/2022 5:14:00 PM,2,0,0,36.088340,-86.695950,METROPLEX DR,,,,582.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Lyons,Clear,Rear to Rear,no,no,no,yes,yes,False
103464131,METROPOLITAN NASHVILLE POLICE DEPT,20220547911,Davidson,Nashville,10/30/2022 11:00:00 PM,1,0,0,36.194450,-86.776240,I 65,,,,0.00,,,,,,,86.45,N,Not at Intersection,Y,OtherLocation,None,,,         ,Ian,Pearce,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464137,METROPOLITAN NASHVILLE POLICE DEPT,20220548269,Davidson,Nashville,10/31/2022 3:20:00 AM,2,0,0,36.123820,-86.703830,KERMIT DR,,,,13.00,Feet,North,VULTEE BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Fredericks,,Front to Rear,no,no,no,no,no,False
103464141,METROPOLITAN NASHVILLE POLICE DEPT,20220548282,Davidson,Nashville,10/31/2022 12:00:00 AM,1,0,0,36.061720,-86.644910,RURAL HILL RD,,,,3.00,Feet,North,HICKORY HIGHLANDS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464147,METROPOLITAN NASHVILLE POLICE DEPT,20220548283,Davidson,Not in City Limit,10/31/2022 12:00:00 AM,2,0,0,36.267450,-86.699110,N DUPONT AV,,,,67.00,Feet,West,N DUPONT AV PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Smith,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103464162,METROPOLITAN NASHVILLE POLICE DEPT,20220547970,Davidson,Nashville,10/30/2022 11:30:00 PM,1,1,0,36.191920,-86.778120,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Emelie,Skye,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464163,METROPOLITAN NASHVILLE POLICE DEPT,20220548050,Davidson,Nashville,10/30/2022 11:35:00 PM,2,0,0,36.191920,-86.778120,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Emelie,Skye,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
103464194,METROPOLITAN NASHVILLE POLICE DEPT,20220548301,Davidson,Nashville,10/31/2022 12:00:00 AM,1,0,0,36.128720,-86.906440,RIVER RD,,,,1.00,Feet,West,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Vanbergen,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464200,METROPOLITAN NASHVILLE POLICE DEPT,20220548052,Davidson,Nashville,10/30/2022 11:35:00 PM,2,0,0,36.191920,-86.778120,I 65,,,,0.00,,,,,,,86.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Emelie,Skye,Rain,Front to Rear,no,no,no,no,no,False
103464215,METROPOLITAN NASHVILLE POLICE DEPT,20220548111,Davidson,Not in City Limit,10/31/2022 12:30:00 AM,1,0,0,36.198270,-86.971850,RIVER ROAD PKE,,,,27.00,Feet,East,BIGGS RD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Jayla,Johnson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103464220,METROPOLITAN NASHVILLE POLICE DEPT,20220548362,Davidson,Nashville,10/31/2022 5:55:00 AM,2,1,0,36.047630,-86.663220,I 24,,,,0.00,,,,,,,59.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Rdzok,Cloudy,Front to Rear,no,no,no,no,no,False
103464256,METROPOLITAN NASHVILLE POLICE DEPT,20220548331,Davidson,Nashville,10/31/2022 12:00:00 AM,2,0,0,36.062600,-86.626090,MURFREESBORO PKE,,,,1065.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kristopher,Sharpe,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103464257,METROPOLITAN NASHVILLE POLICE DEPT,20220545670,Davidson,Nashville,10/29/2022 1:50:00 PM,2,0,0,36.082890,-86.709800,HARDING PL,,,,216.00,Feet,East,TAMPA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Clear,Front to Rear,no,no,no,no,no,False
103464264,METROPOLITAN NASHVILLE POLICE DEPT,20220548450,Davidson,Nashville,10/31/2022 6:50:00 AM,2,0,0,36.169660,-86.806700,DR D B TODD JR BLVD,,,,73.00,Feet,North,JEFFERSON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Trejo,Cloudy,Angle,no,no,no,no,yes,False
103464267,METROPOLITAN NASHVILLE POLICE DEPT,20220548463,Davidson,Nashville,10/31/2022 7:16:00 AM,2,1,0,36.142290,-86.710700,I 40,,,,0.00,,,,,,,214.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Allison,Zornes,Clear,Front to Rear,no,no,no,no,no,False
103464268,METROPOLITAN NASHVILLE POLICE DEPT,20220548460,Davidson,Not in City Limit,10/31/2022 7:00:00 AM,2,1,0,36.320830,-86.852650,I 24,,,,0.00,,,,,,,35.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Cloudy,Front to Rear,no,no,no,no,no,False
103464288,METROPOLITAN NASHVILLE POLICE DEPT,20220548572,Davidson,Goodlettsville,10/31/2022 7:35:00 AM,1,0,0,36.375620,-86.747630,SPRINGFIELD HWY,,,,463.00,Feet,South,BAKER STATION RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464295,METROPOLITAN NASHVILLE POLICE DEPT,20220548585,Davidson,Nashville,10/31/2022 12:00:00 AM,1,0,0,36.081790,-86.666660,FRANKLIN LIMESTONE RD,,,,241.00,Feet,South,MULLINS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Wilbanks,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464302,METROPOLITAN NASHVILLE POLICE DEPT,20220548525,Davidson,Nashville,10/31/2022 7:41:00 AM,2,0,0,36.104620,-86.767060,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Travis,Pemberton,Cloudy,Angle,no,no,no,no,no,False
103464307,METROPOLITAN NASHVILLE POLICE DEPT,20220548413,Davidson,Not in City Limit,10/31/2022 6:54:00 AM,2,1,0,36.318380,-86.841220,I 24,,,,0.00,,,,,,,36.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Judah,Parker,Cloudy,Front to Rear,no,no,no,no,no,False
103464317,METROPOLITAN NASHVILLE POLICE DEPT,20220548557,Davidson,Nashville,10/31/2022 3:27:00 AM,1,0,0,36.235830,-86.758220,DICKERSON PKE,,,,262.00,Feet,South,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464321,METROPOLITAN NASHVILLE POLICE DEPT,20220548285,Davidson,Nashville,10/31/2022 3:54:00 AM,2,0,0,36.105910,-86.678670,DELL PKWY,,,,866.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Overberg,Clear,Front to Rear,no,no,no,no,yes,False
103464322,METROPOLITAN NASHVILLE POLICE DEPT,20220548530,Davidson,Nashville,10/31/2022 7:40:00 AM,2,0,0,36.135760,-86.885300,CHARLOTTE PKE,,,,46.00,Feet,West,BROOK HOLLOW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Allen,Cloudy,Front to Rear,no,no,no,no,no,False
103464324,METROPOLITAN NASHVILLE POLICE DEPT,20220548467,Davidson,Nashville,10/31/2022 12:00:00 AM,2,0,0,36.072890,-86.645720,RICE RD,,,,388.00,Feet,East,EDGE O LAKE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dennis,Diesel,"Cloudy, Rain",Unknown,no,no,no,no,yes,False
103464349,METROPOLITAN NASHVILLE POLICE DEPT,20220548706,Davidson,Nashville,10/31/2022 12:00:00 AM,1,0,0,36.071540,-86.664330,APOLLO DR,,,,0.00,,,UNA ANTIOCH PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Zachary,Wilbanks,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103464353,METROPOLITAN NASHVILLE POLICE DEPT,20220548418,Davidson,Nashville,10/31/2022 12:00:00 AM,2,0,0,36.137960,-86.723800,SPENCE LN,,,,455.00,Feet,South,CORNELIA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachariah,Souza,Cloudy,Front to Rear,no,no,no,no,no,False
103464376,METROPOLITAN NASHVILLE POLICE DEPT,20220548599,Davidson,Nashville,10/31/2022 8:18:00 AM,2,1,0,36.193740,-86.752840,US HWY 31E,,,,140.00,Feet,North,DOUGLAS AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samantha,Held,Cloudy,Front to Rear,no,no,no,no,no,False
103464387,METROPOLITAN NASHVILLE POLICE DEPT,20220548423,Davidson,Not in City Limit,10/31/2022 6:58:00 AM,2,0,0,36.319850,-86.849460,I 24,,,,0.00,,,,,,,36.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Judah,Parker,Cloudy,Front to Rear,no,no,no,no,yes,False
103464414,METROPOLITAN NASHVILLE POLICE DEPT,20220548593,Davidson,Nashville,10/31/2022 7:57:00 AM,2,1,0,36.163280,-86.826050,ALBION ST,,,,1.00,Feet,West,33RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Herman,Clear,Angle,no,no,no,no,no,False
103464432,METROPOLITAN NASHVILLE POLICE DEPT,20220548871,Davidson,Nashville,10/31/2022 10:45:00 AM,1,0,0,36.172530,-86.603180,PRINCETON PL,,,,387.00,Feet,West,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dillon,Hanna,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103464468,METROPOLITAN NASHVILLE POLICE DEPT,2022-0546854,Davidson,Nashville,10/30/2022 8:19:00 AM,2,2,0,36.107760,-86.773010,FRANKLIN PKE,,,,73.00,Feet,North,FRANKLIN PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103464523,METROPOLITAN NASHVILLE POLICE DEPT,20220548995,Davidson,Nashville,10/31/2022 12:02:00 PM,2,0,0,36.131650,-86.811870,NATCHEZ TRC,,,,46.00,Feet,North,BLAIR BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cecelia,Brown,Clear,Angle,no,no,no,no,no,False
103464533,METROPOLITAN NASHVILLE POLICE DEPT,20220549075,Davidson,Nashville,10/31/2022 12:55:00 PM,2,1,0,36.129490,-86.903310,CHARLOTTE PKE,,,,0.00,,,DAVIDSON DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Benjamin,Cantrell,Cloudy,Angle,no,no,no,no,no,False
103464598,METROPOLITAN NASHVILLE POLICE DEPT,20220547917,Davidson,Nashville,10/30/2022 11:05:00 PM,2,1,0,36.099990,-86.711380,I 24,,,,0.00,,,,,,,54.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Andre,Williams,Rain,Front to Rear,no,no,no,no,yes,False
103464623,METROPOLITAN NASHVILLE POLICE DEPT,20220549227,Davidson,Goodlettsville,10/31/2022 1:53:00 PM,1,2,0,36.294710,-86.691170,SPRING BRANCH DR,,,,83.00,Feet,East,SHEPHERD HILLS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103464648,METROPOLITAN NASHVILLE POLICE DEPT,20220545912,Davidson,Antioch,10/29/2022 5:49:00 PM,2,1,0,36.012850,-86.620810,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hones,Clear,Front to Rear,no,no,no,no,no,False
103464651,METROPOLITAN NASHVILLE POLICE DEPT,20220549240,Davidson,Nashville,10/31/2022 1:16:00 PM,2,0,0,36.148940,-86.666980,ELM HILL PKE,,,,225.00,Feet,East,NELSON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Larry,Benz,Clear,Other,no,no,no,yes,yes,False
