master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101470464,METROPOLITAN NASHVILLE POLICE DEPT,20161083235,Davidson,Not in City Limit,12/7/2016 8:11:00 PM,2,0,0,36.307430,-86.681060,RIVERCHASE BLVD,,,,0.00,,,NORTHSIDE MARKETPLACE PVTDR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Bradley,Campbell,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101470493,METROPOLITAN NASHVILLE POLICE DEPT,20161084473,Davidson,Nashville,12/7/2016 9:41:00 PM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101470503,METROPOLITAN NASHVILLE POLICE DEPT,20161084537,Davidson,Nashville,12/7/2016 10:06:00 PM,2,0,0,36.139240,-86.725570,I40 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Jaby,Djabbarov,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101470504,METROPOLITAN NASHVILLE POLICE DEPT,20161083991,Davidson,Not in City Limit,12/7/2016 6:49:00 PM,2,0,0,36.092370,-86.977440,CHARLOTTE PKE,,,,1135.00,Feet,East,HIGHWAY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101470511,VANDERBILT UNIVERSITY POLICE,16-1084018,Davidson,Nashville,12/7/2016 6:04:00 PM,2,0,0,36.139370,-86.809820,CHILDRENS WAY,,,,288.00,Feet,East,NATCHEZ TRC,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jordan,Thompson,Clear,Angle,no,no,no,yes,no,Campus
101470528,METROPOLITAN NASHVILLE POLICE DEPT,20161084607,Davidson,Nashville,12/7/2016 9:00:00 PM,1,1,0,36.062010,-86.664570,UNA ANTIOCH PKE,,,,109.00,Feet,East,CHADFIELD WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Garrett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470540,METROPOLITAN NASHVILLE POLICE DEPT,20161084614,Davidson,Nashville,12/7/2016 10:50:00 PM,2,0,0,36.233500,-86.781360,BRICK CHURCH PKE,,,,0.00,,,MOOREWOOD DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Caesar,Harris,Clear,Other,no,no,no,no,yes,False
101470541,METROPOLITAN NASHVILLE POLICE DEPT,20161084629,Davidson,Not in City Limit,12/7/2016 9:30:00 PM,2,0,0,36.263890,-86.690050,STATE RT 45,,,,72.00,Feet,East,MYATT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Reid,Clear,Angle,no,no,no,no,no,False
101470545,GOODLETTSVILLE POLICE DEPT,16-42404,Davidson,Goodlettsville,12/7/2016 5:07:00 PM,2,0,0,36.335050,-86.717180,N. MAIN STREET,,US31/41,,284.00,Feet,North,FANNIN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashley,Akers,Clear,Front to Rear,no,no,no,no,no,False
101470552,METROPOLITAN NASHVILLE POLICE DEPT,20161084745,Davidson,Nashville,12/7/2016 11:32:00 PM,2,0,0,36.157630,-86.848520,ILLINOIS AV,,,,104.00,Feet,East,51ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Fisher,Clear,Unknown,no,no,no,no,yes,False
101470561,METROPOLITAN NASHVILLE POLICE DEPT,20161085024,Davidson,Nashville,12/8/2016 1:10:00 AM,2,0,0,36.065490,-86.771220,I 65,,,,0.00,,,,,,,76.60,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Hamblen,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101470569,GOODLETTSVILLE POLICE DEPT,16-42405,Davidson,Goodlettsville,12/7/2016 6:10:00 PM,2,0,0,36.310482,-86.686403,VIETNAM VETERANS BLVD EAST,,SR386,,0.00,,,,,,,1.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Shane,Farrell,Clear,Front to Rear,no,no,no,no,no,False
101470618,METROPOLITAN NASHVILLE POLICE DEPT,2016-1085064,Davidson,Nashville,12/8/2016 1:15:00 AM,2,0,0,36.165570,-86.778600,3RD AVN,,,,0.00,,,UNION ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Travis,Baxter,Clear,Angle,no,no,no,no,no,False
101470620,METROPOLITAN NASHVILLE POLICE DEPT,20161085633,Davidson,Nashville,12/8/2016 5:50:00 AM,2,0,0,36.154750,-86.692080,BRILEY PKWY S EXT RAMP,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Bo,Branum,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101470668,METROPOLITAN NASHVILLE POLICE DEPT,20161085681,Davidson,Nashville,12/8/2016 6:14:00 AM,2,0,0,36.016630,-86.618900,FIRESTONE,PKWY,,,200.00,Feet,South,OLD HICKORY,BLVD,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Breeding,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101470670,METROPOLITAN NASHVILLE POLICE DEPT,20161085760,Davidson,Not in City Limit,12/8/2016 6:00:00 AM,2,0,0,36.079690,-86.953440,COLEY DAVIS RD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
101470700,METROPOLITAN NASHVILLE POLICE DEPT,20161085824,Davidson,Nashville,12/8/2016 7:30:00 AM,2,0,0,36.106650,-86.719000,I 24,,,,0.00,,,,,,,54.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Penny,Clear,Front to Rear,no,no,no,no,yes,False
101470703,METROPOLITAN NASHVILLE POLICE DEPT,20161085719,Davidson,Nashville,12/8/2016 6:33:00 AM,2,0,0,36.141960,-86.712670,I 40,,,,0.00,,,,,,,214.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Loy,Clear,Front to Rear,no,no,no,no,no,False
101470704,METROPOLITAN NASHVILLE POLICE DEPT,20161085869,Davidson,Nashville,12/8/2016 8:00:00 AM,2,0,0,36.150670,-86.865960,I 40,,,,0.00,,,,,,,203.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
101470708,METROPOLITAN NASHVILLE POLICE DEPT,20161085774,Davidson,Not in City Limit,12/8/2016 7:00:00 AM,1,0,0,36.260950,-86.888890,EATONS CREEK RD,,,,850.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,MacDougall,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470711,METROPOLITAN NASHVILLE POLICE DEPT,20161085737,Davidson,Nashville,12/8/2016 7:00:00 AM,1,0,0,36.125280,-86.742400,FOSTER AV,,,,0.00,Feet,,GLENROSE AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Todd,Watson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470713,METROPOLITAN NASHVILLE POLICE DEPT,20161085805,Davidson,Nashville,12/8/2016 7:33:00 AM,2,1,0,36.044010,-86.656510,I 24,,,,0.00,,,,,,,59.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Erickson,Clear,Front to Rear,no,no,no,no,no,False
101470727,METROPOLITAN NASHVILLE POLICE DEPT,20161085882,Davidson,Nashville,12/8/2016 8:00:00 AM,2,1,0,36.142800,-86.682940,I 40,,,,0.00,,,,,,,215.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Darryl,Morton,Cloudy,Front to Rear,no,no,no,no,no,False
101470739,METROPOLITAN NASHVILLE POLICE DEPT,20161085814,Davidson,Nashville,12/8/2016 7:28:00 AM,2,0,0,36.126790,-86.695960,BRILEY PKWY,,,,162.00,Feet,South,INTERNATIONAL PLZ,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Curtis,,,no,no,no,no,no,False
101470740,THP District 3 - Nashville,316066892,Davidson,Nashville,12/4/2016 2:40:00 PM,1,0,0,36.041930,-86.677280,BLUE HOLE RD,,,,1039.00,Feet,West,ERNA CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Cooper,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470756,METROPOLITAN NASHVILLE POLICE DEPT,2016-1085722,Davidson,Not in City Limit,12/8/2016 6:30:00 AM,1,0,0,36.189220,-86.928480,OLD HICKORY BLVD,,,,0.59,Miles,North,CLEECES FERRY RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Caillouette,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470791,METROPOLITAN NASHVILLE POLICE DEPT,20161086003,Davidson,Nashville,12/8/2016 7:35:00 AM,1,1,0,36.040330,-86.677880,BLUE HOLE RD,,,,532.00,Feet,North,CRYSTAL BROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Dudley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470792,METROPOLITAN NASHVILLE POLICE DEPT,20161086020,Davidson,Nashville,12/8/2016 8:35:00 AM,2,0,0,36.162140,-86.811860,24TH AVN,,,,0.00,,,HERMAN ST,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Isaac,Wood,Clear,Angle,no,no,no,no,no,False
101470793,METROPOLITAN NASHVILLE POLICE DEPT,20161085996,Davidson,Nashville,12/8/2016 8:53:00 AM,2,0,0,36.256190,-86.714390,NEELYS BEND RD,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Michelle,Steidl,Clear,Front to Rear,no,no,no,no,no,False
101470795,METROPOLITAN NASHVILLE POLICE DEPT,20161086078,Davidson,Nashville,12/8/2016 9:15:00 AM,3,0,0,36.140100,-86.826840,MURPHY RD,,,,0.00,,,BOWLING AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
101470833,METROPOLITAN NASHVILLE POLICE DEPT,20161086189,Davidson,Goodlettsville,12/8/2016 10:06:00 AM,2,0,0,36.297040,-86.699060,GALLATIN PKEN,,,,56.00,Feet,North,RIVERGATE PKWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Joshua,Borum,,,no,no,no,no,no,False
101470835,METROPOLITAN NASHVILLE POLICE DEPT,20161086085,Davidson,Nashville,12/8/2016 9:05:00 AM,2,0,0,36.122740,-86.727420,I 24,,,,0.00,,,,,,,52.70,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Thomas,Clear,Front to Rear,no,no,no,no,no,False
101470837,METROPOLITAN NASHVILLE POLICE DEPT,20161086247,Davidson,Nashville,12/8/2016 10:10:00 AM,2,0,0,36.187920,-86.798480,DOMINICAN DR,,,,0.00,Feet,West,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Joshua,Baker,Clear,Front to Rear,no,no,no,no,no,False
101470845,METROPOLITAN NASHVILLE POLICE DEPT,20161086192,Davidson,Nashville,12/8/2016 10:03:00 AM,1,0,0,36.124800,-86.708490,VULTEE BLVD,,,,98.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101470848,METROPOLITAN NASHVILLE POLICE DEPT,20161086124,Davidson,Antioch,12/8/2016 9:30:00 AM,2,0,0,36.015210,-86.620460,I24 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Roy,McElwee,Clear,Front to Rear,no,no,no,no,no,False
101470854,METROPOLITAN NASHVILLE POLICE DEPT,20161085843,Davidson,Nashville,12/8/2016 7:55:00 AM,2,0,0,36.201420,-86.765020,MARSHALL ST,,,,400.00,Feet,East,MERIDIAN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Casey,Tomes,Clear,Rear to Side,no,no,no,no,no,False
101470855,METROPOLITAN NASHVILLE POLICE DEPT,20161086337,Davidson,Nashville,12/8/2016 11:02:00 AM,2,0,0,36.133890,-86.890120,HILLWOOD PRIVATE CV,,,,0.00,,,CHARLOTTE PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Andrew,Maholland,,,no,no,no,no,no,False
101470856,METROPOLITAN NASHVILLE POLICE DEPT,2016-01048787,Davidson,Nashville,11/26/2016 9:47:00 AM,2,0,0,36.143500,-86.794410,EDGEHILL AV,,,,0.00,,,17TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jonathan,Seidl,Clear,"Sideswipe, Same Direction",no,no,no,no,no,Campus
101470857,METROPOLITAN NASHVILLE POLICE DEPT,2016-1086353,Davidson,Nashville,12/8/2016 11:08:00 AM,2,0,0,36.156310,-86.807250,22ND AVN,,,,0.00,,,CHARLOTTE AV,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Jonathan,Seidl,Clear,Front to Rear,no,no,no,no,no,False
101470858,METROPOLITAN NASHVILLE POLICE DEPT,20161086461,Davidson,Nashville,12/8/2016 12:00:00 AM,2,0,0,36.081350,-86.921740,SUMMIT OAKS DR,,,,112.00,Feet,North,SUMMIT OAKS PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Unknown,no,no,no,no,yes,False
101470860,METROPOLITAN NASHVILLE POLICE DEPT,20161086173,Davidson,Nashville,12/8/2016 10:01:00 AM,2,0,0,36.142200,-86.762400,2ND AVS,,,,0.00,,,HART ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Todd,Watson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101470867,METROPOLITAN NASHVILLE POLICE DEPT,20161086254,Davidson,Nashville,12/8/2016 10:02:00 AM,2,0,0,36.149920,-86.796740,DIVISION ST,,,,0.00,,,LYLE AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Phillip,Murphy,Clear,Angle,no,no,no,no,no,False
101470892,METROPOLITAN NASHVILLE POLICE DEPT,20161086588,Davidson,Nashville,12/8/2016 12:24:00 PM,2,0,0,36.144600,-86.743500,ELM HILL PKE,,,,159.00,Feet,East,FESSLERS LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Curtis,,,no,no,no,no,no,False
101470899,METROPOLITAN NASHVILLE POLICE DEPT,20161086669,Davidson,Nashville,12/8/2016 12:33:00 PM,2,0,0,36.149820,-86.857940,WHITE BRIDGE PKE,,,,121.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
101470906,METROPOLITAN NASHVILLE POLICE DEPT,20161086517,Davidson,Nashville,12/8/2016 11:55:00 AM,2,0,0,36.132550,-86.837970,LAUDERDALE RD,,,,0.00,,,VALLEY RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gregory,McDaniel,Clear,Angle,no,no,no,no,no,False
101470918,METROPOLITAN NASHVILLE POLICE DEPT,20161086520,Davidson,Nashville,12/8/2016 11:47:00 AM,2,0,0,36.195470,-86.774920,FERN AV,,,,48.00,Feet,East,WHITES CREEK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Clear,Front to Rear,no,no,no,no,no,False
101470920,METROPOLITAN NASHVILLE POLICE DEPT,20161085984,Davidson,Nashville,12/8/2016 7:50:00 AM,2,0,0,36.095260,-86.677710,DONELSON PKE,,,,932.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Loy,Clear,Front to Rear,no,no,no,no,no,False
101470922,METROPOLITAN NASHVILLE POLICE DEPT,20161086535,Davidson,Nashville,12/8/2016 11:49:00 AM,2,1,0,36.194000,-86.830900,BUENA VISTA PKE,,,,155.00,Feet,North,S HAMILTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Caillouette,Clear,Angle,no,no,no,yes,no,False
101470924,METROPOLITAN NASHVILLE POLICE DEPT,20161086010,Davidson,Nashville,12/8/2016 8:47:00 AM,2,0,0,36.112800,-86.723410,I 24,,,,0.00,,,,,,,53.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Coleman,Clear,Front to Rear,no,no,no,no,no,False
101470991,BERRY HILL POLICE DEPT,16-4231,Davidson,Berry Hill,12/8/2016 7:16:00 AM,2,0,0,36.123250,-86.764320,GRISSOM DR,,,,323.00,Feet,North,LIGON DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Clear,Angle,no,no,no,no,no,False
101470992,BERRY HILL POLICE DEPT,16-4233,Davidson,Berry Hill,12/8/2016 9:47:00 AM,2,0,0,36.122020,-86.766180,BRANSFORD AV,,,,0.00,,,,,,,0.00,,, ,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Clear,Angle,no,no,no,yes,no,False
101471001,METROPOLITAN NASHVILLE POLICE DEPT,20161086817,Davidson,Nashville,12/8/2016 12:00:00 AM,1,0,0,36.200940,-86.832710,CURTIS ST,,,,139.00,Feet,West,COURTNEY AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Parman,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101471002,METROPOLITAN NASHVILLE POLICE DEPT,2016108685,Davidson,Nashville,12/8/2016 1:45:00 PM,1,0,0,36.217140,-86.775170,I 65,,,,0.00,,,,,,,88.10,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Caillouette,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101471003,METROPOLITAN NASHVILLE POLICE DEPT,20161086450,Davidson,Nashville,12/8/2016 11:42:00 AM,2,0,0,36.207760,-86.777610,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Royce,McLester,Clear,Angle,no,no,no,no,no,False
101471010,METROPOLITAN NASHVILLE POLICE DEPT,2016-1086095,Davidson,Nashville,12/8/2016 9:21:00 AM,2,0,0,36.137570,-86.800760,WEDGEWOOD AV,,,,0.00,,,21ST AVS,,,,0.00,Y,Four-Way, ,,None,,,         ,Allen,Bates,,,no,no,no,no,no,Campus
101471020,METROPOLITAN NASHVILLE POLICE DEPT,20161086667,Davidson,Nashville,12/8/2016 11:30:00 AM,2,0,0,36.127810,-86.800050,LINDEN AV,,,,0.00,,,ALTURA PL,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Phillip,Murphy,Clear,HeadOn,no,no,no,no,yes,False
101471039,METROPOLITAN NASHVILLE POLICE DEPT,2016-1086878,Davidson,Nashville,12/8/2016 1:45:00 PM,2,0,0,36.142590,-86.815500,WEST END AV,,,,0.00,,,31ST AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jonathan,Seidl,Clear,Angle,no,no,no,no,no,Campus
101471073,METROPOLITAN NASHVILLE POLICE DEPT,20161086949,Davidson,Nashville,12/8/2016 2:00:00 PM,2,0,0,36.188130,-86.797560,DOMINICAN DR,,,,221.00,Feet,West,FRENCH LANDING DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Darryl,Morton,,,no,no,no,no,no,False
101471089,METROPOLITAN NASHVILLE POLICE DEPT,20161086908,Davidson,Nashville,12/8/2016 1:55:00 PM,2,0,0,36.107800,-86.812670,HILLSBORO PKE,,,,0.00,,,GREEN HILLS VILLAGE DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101471090,METROPOLITAN NASHVILLE POLICE DEPT,20161087094,Davidson,Nashville,12/8/2016 12:00:00 AM,2,0,0,36.077930,-86.620290,CHERRY HILLS DR,,,,615.00,Feet,East,OWENDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101471091,METROPOLITAN NASHVILLE POLICE DEPT,20161085710,Davidson,Nashville,12/8/2016 6:48:00 AM,2,0,0,36.110110,-86.770800,I 65,,,,0.00,,,,,,,79.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Unknown,no,no,no,no,no,False
101471092,METROPOLITAN NASHVILLE POLICE DEPT,20161086217,Davidson,Nashville,12/8/2016 10:14:00 AM,2,0,0,36.136160,-86.788670,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
101471093,METROPOLITAN NASHVILLE POLICE DEPT,20161086989,Davidson,Nashville,12/8/2016 2:31:00 PM,1,1,0,36.136200,-86.778930,EAST ARGYLE AV,,,,0.00,Feet,,8TH AVS,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Phillip,Murphy,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101471096,METROPOLITAN NASHVILLE POLICE DEPT,20161083681,Davidson,Nashville,12/7/2016 5:08:00 PM,2,0,0,36.131620,-86.895250,OLD CHARLOTTE PKE,,,,125.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Cloudy,Angle,no,no,no,no,no,False
101471097,METROPOLITAN NASHVILLE POLICE DEPT,20161086401,Davidson,Nashville,12/8/2016 11:27:00 AM,2,1,0,36.143230,-86.823340,ACKLEN PARK DR,,,,0.00,,,PARK CIR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
101471108,METROPOLITAN NASHVILLE POLICE DEPT,20161087025,Davidson,Nashville,12/8/2016 2:35:00 PM,2,1,0,36.240410,-86.828020,BUENA VISTA PKE,,,,0.00,,,BUENA VISTA CT,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,yes,False
101471124,METROPOLITAN NASHVILLE POLICE DEPT,20161087018,Davidson,Nashville,12/8/2016 2:48:00 PM,2,1,0,36.199640,-86.740650,DELMAS AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,James,Smith,Clear,Other,no,no,no,no,no,False
101471133,METROPOLITAN NASHVILLE POLICE DEPT,20161087115,Davidson,Nashville,12/8/2016 3:26:00 PM,2,0,0,36.146420,-86.776940,I40 E ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Griffin,Clear,Angle,no,no,no,no,no,False
101471143,METROPOLITAN NASHVILLE POLICE DEPT,20161087147,Davidson,Nashville,12/8/2016 3:40:00 PM,2,0,0,36.143500,-86.702500,I 40,,,,0.00,,,,,,,214.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Barnes,Clear,Front to Rear,no,no,no,no,no,False
101471144,METROPOLITAN NASHVILLE POLICE DEPT,20161086663,Davidson,Nashville,12/8/2016 12:27:00 PM,4,3,0,35.997300,-86.690490,NOLENSVILLE PKE,,,,238.00,Feet,West,CONCORD RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101471145,METROPOLITAN NASHVILLE POLICE DEPT,20161087135,Davidson,Nashville,12/8/2016 4:07:00 PM,2,0,0,36.046950,-86.673770,BLUE HOLE RD,,,,473.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101471148,METROPOLITAN NASHVILLE POLICE DEPT,20161086921,Davidson,Nashville,12/8/2016 1:57:00 PM,1,1,0,36.128440,-86.851550,SAINT MARYS CAMPUS PVTDR,,,,100.00,Feet,South,POST PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
101471150,METROPOLITAN NASHVILLE POLICE DEPT,20161087181,Davidson,Nashville,12/8/2016 3:56:00 PM,2,0,0,36.134790,-86.759760,WALSH RD,,,,71.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,no,False
101471152,METROPOLITAN NASHVILLE POLICE DEPT,16-1086967,Davidson,Nashville,12/8/2016 1:58:00 PM,1,1,0,36.163170,-86.780190,5TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,Work Zone,Other,Unknown,         ,Frank,Campbell,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
101471168,METROPOLITAN NASHVILLE POLICE DEPT,20161087176,Davidson,Nashville,12/8/2016 3:54:00 PM,2,0,0,36.187060,-86.631070,LEBANON PKE,,,,0.00,,,CENTRAL PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Codey,Mullins,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
101471171,METROPOLITAN NASHVILLE POLICE DEPT,20161086995,Davidson,Nashville,12/8/2016 2:38:00 PM,2,1,0,36.154480,-86.779460,8TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Roundabout,N,Intersection-Related,None,,,         ,Jason,Thomas,Cloudy,Angle,no,no,no,no,no,False
101471172,METROPOLITAN NASHVILLE POLICE DEPT,20161087084,Davidson,Nashville,12/8/2016 3:13:00 PM,2,1,0,36.114430,-86.918730,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101471179,Bicentennial Capitol Mall State Park,72120716JS01,Davidson,Nashville,12/7/2016 1:20:00 PM,2,0,0,36.169030,-86.785540,6TH AVN,,,,183.00,Feet,North,JAMES ROBERTSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Smith,Clear,Front to Rear,no,no,no,no,no,False
101471186,VANDERBILT UNIVERSITY POLICE,16-1087225,Davidson,Nashville,12/8/2016 3:45:00 PM,2,0,0,36.138460,-86.802820,23RD AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Clear,Angle,no,no,no,yes,no,Campus
101471191,METROPOLITAN NASHVILLE POLICE DEPT,20161087285,Davidson,Nashville,12/8/2016 4:31:00 PM,2,0,0,36.163680,-86.778980,4TH AVN,,,,0.00,Feet,East,CHURCH ST,,,,0.00,N,Not at Intersection, ,,Work Zone,,,         ,Joshua,Hausman,,,no,no,no,no,no,False
