master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102309461,METROPOLITAN NASHVILLE POLICE DEPT,20190133323,Davidson,Nashville,2/18/2019 7:11:00 PM,2,0,0,36.136150,-86.788590,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Front to Rear,no,no,no,no,no,False
102309469,METROPOLITAN NASHVILLE POLICE DEPT,20190132777,Davidson,Nashville,2/18/2019 2:29:00 PM,2,1,0,36.172790,-86.793340,JEFFERSON ST,,,,290.00,Feet,West,9TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amery,Milligan,Clear,Front to Rear,no,no,no,no,no,False
102309494,METROPOLITAN NASHVILLE POLICE DEPT,2019-0133151,Davidson,Nashville,2/18/2019 5:23:00 PM,2,0,0,36.037400,-86.786570,FRANKLIN PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,King,Clear,Front to Rear,no,no,no,no,no,False
102309501,METROPOLITAN NASHVILLE POLICE DEPT,20190133401,Davidson,Nashville,2/18/2019 6:27:00 PM,2,0,0,36.081070,-86.755730,HARDING PL,,,,100.00,Feet,West,TIMBERHILL DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102309504,METROPOLITAN NASHVILLE POLICE DEPT,20190133320,Davidson,Nashville,2/18/2019 6:09:00 PM,2,0,0,36.164570,-86.776910,CHURCH ST,,,,0.00,,,2ND AVN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,David,Snowden,Clear,Front to Rear,no,no,no,no,yes,False
102309518,METROPOLITAN NASHVILLE POLICE DEPT,20190133423,Davidson,Nashville,2/18/2019 8:03:00 PM,2,1,0,36.131330,-86.896890,CHARLOTTE PKE,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brandon,Pedigo,Clear,Front to Rear,no,no,no,no,no,False
102309554,METROPOLITAN NASHVILLE POLICE DEPT,20190132932,Davidson,Nashville,2/18/2019 4:00:00 PM,2,0,0,36.136310,-86.822150,WEST END AV,,,,0.00,,,I440 E EXT RAMP,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Torian,Cox,Clear,Front to Rear,no,no,no,no,no,False
102309585,METROPOLITAN NASHVILLE POLICE DEPT,20190133586,Davidson,Nashville,2/18/2019 9:23:00 PM,2,0,0,36.162120,-86.782630,CHURCH ST,,,,6.00,Feet,East,7TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jordan,Vrbas,Clear,Angle,no,no,no,no,no,False
102309638,Nashville Airport Police,2019-00685,Davidson,Nashville,2/17/2019 5:14:00 AM,1,0,0,36.141940,-86.677290,I 40,,,,0.00,,,,,,,215.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jamory,Stills,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309662,METROPOLITAN NASHVILLE POLICE DEPT,20190133784,Davidson,Nashville,2/18/2019 10:32:00 PM,1,0,0,36.199740,-86.592040,TULIP GROVE RD,,,,0.00,,,CHANDLER RD,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Brandon,Epps,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309663,METROPOLITAN NASHVILLE POLICE DEPT,20190133764,Davidson,Nashville,2/18/2019 11:16:00 PM,1,1,0,36.139650,-86.786960,HORTON AV,,,,195.00,Feet,East,12TH AVS,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Edin,Plancic,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,yes,False
102309668,BELLE MEADE POLICE DEPT,19-0050,Davidson,Belle Meade,2/18/2019 6:57:00 PM,2,0,0,36.093100,-86.849210,HARDING PL,,,,0.00,,,LYNNWOOD BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Dale,Corter,Clear,Angle,no,no,no,no,no,False
102309683,BELLE MEADE POLICE DEPT,19-0049,Davidson,Belle Meade,2/18/2019 6:20:00 PM,2,0,0,36.122310,-86.851320,HARDING PKE,,,,0.00,,,LYNNWOOD BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Doris,Howell,Clear,Angle,no,no,no,no,no,False
102309685,METROPOLITAN NASHVILLE POLICE DEPT,20190134107,Davidson,Nashville,2/19/2019 1:38:00 AM,1,0,0,36.247820,-86.836360,CLARKSVILLE PKE,,,,142.00,Feet,West,DRY FORK RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Abigail,Malone,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309686,METROPOLITAN NASHVILLE POLICE DEPT,20190134019,Davidson,Nashville,2/19/2019 12:59:00 AM,2,0,0,36.070290,-86.684540,ANTIOCH PKE,,,,0.00,,,HAYWOOD LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,William,Williams,Clear,Angle,no,no,no,no,yes,False
102309699,METROPOLITAN NASHVILLE POLICE DEPT,20190134100,Davidson,Nashville,2/19/2019 1:29:00 AM,4,1,0,36.177130,-86.794040,ROSA L PARKS BLVD,,,,109.00,Feet,North,TAYLOR ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Erik,Schall,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102309700,METROPOLITAN NASHVILLE POLICE DEPT,20190134109,Davidson,Nashville,2/19/2019 1:30:00 AM,2,0,0,36.159680,-86.781080,7TH AVN,,,,107.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,no,False
102309715,METROPOLITAN NASHVILLE POLICE DEPT,20190134298,Davidson,Nashville,2/19/2019 2:27:00 AM,2,0,0,36.062680,-86.626170,MURFREESBORO PKE,,,,1029.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Leonard,Cato,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102309760,METROPOLITAN NASHVILLE POLICE DEPT,20190134659,Davidson,Nashville,2/19/2019 6:05:00 AM,1,0,0,36.211520,-86.915140,ASHLAND CITY HWY,,,,1736.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Duke,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309775,METROPOLITAN NASHVILLE POLICE DEPT,20190125528,Davidson,Nashville,2/15/2019 12:30:00 PM,1,0,0,36.143210,-86.760710,GARDEN ST,,,,56.00,Feet,East,JOHN ST,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,James,Thomas,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102309776,METROPOLITAN NASHVILLE POLICE DEPT,20190134704,Davidson,Nashville,2/19/2019 6:27:00 AM,2,0,0,36.161420,-86.691330,BRILEY PKWYS,,,,1293.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102309780,METROPOLITAN NASHVILLE POLICE DEPT,20190134520,Davidson,Nashville,2/19/2019 5:03:00 AM,1,1,0,36.062220,-86.784310,OTTER CREEK RD,,,,2409.00,Feet,South,FOREST ACRES DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Atkinson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102309787,METROPOLITAN NASHVILLE POLICE DEPT,20190134713,Davidson,Nashville,2/19/2019 6:30:00 AM,2,1,0,36.041250,-86.778300,OLD HICKORY BLVD,,,,344.00,Feet,East,FRANKLIN PIKE CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102309792,METROPOLITAN NASHVILLE POLICE DEPT,20190134693,Davidson,Nashville,2/19/2019 6:45:00 AM,2,0,0,36.056860,-86.901490,OLD HICKORY BLVD,,,,1353.00,Feet,North,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102309814,METROPOLITAN NASHVILLE POLICE DEPT,20190134901,Davidson,Nashville,2/19/2019 6:55:00 AM,2,0,0,36.056870,-86.901490,OLD HICKORY BLVD,,,,1356.00,Feet,North,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102309815,METROPOLITAN NASHVILLE POLICE DEPT,20190139768,Davidson,Nashville,2/19/2019 6:58:00 AM,2,0,0,36.211520,-86.919350,ASHLAND CITY HWY,,,,496.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
102309821,METROPOLITAN NASHVILLE POLICE DEPT,20190134724,Davidson,Nashville,2/19/2019 8:10:00 AM,1,0,0,36.055030,-86.900690,OLD HICKORY BLVD,,,,718.00,Feet,West,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309825,METROPOLITAN NASHVILLE POLICE DEPT,20190134759,Davidson,Nashville,2/19/2019 8:15:00 AM,2,0,0,36.033120,-86.674630,BLUE HOLE RD,,,,0.00,,,OAK CHASE DR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Steven,Williams,Clear,Front to Rear,no,no,no,no,yes,False
102309830,METROPOLITAN NASHVILLE POLICE DEPT,20190134981,Davidson,Nashville,2/19/2019 8:20:00 AM,2,0,0,36.167790,-86.820750,JEFFERSON ST,,,,0.00,,,ED TEMPLE BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
102309833,METROPOLITAN NASHVILLE POLICE DEPT,2019-0135033,Davidson,Nashville,2/19/2019 8:27:00 AM,2,0,0,36.120340,-86.808220,HILLSBORO PKE,,,,150.00,Feet,South,LOMBARDY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Edwards,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102309838,METROPOLITAN NASHVILLE POLICE DEPT,20190134895,Davidson,Nashville,2/19/2019 8:00:00 AM,2,1,0,36.177550,-86.801000,I40 W ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Jeanine,Sarno,Cloudy,Front to Rear,no,no,no,no,no,False
102309839,METROPOLITAN NASHVILLE POLICE DEPT,2019134849,Davidson,Nashville,2/19/2019 8:10:00 AM,2,0,0,36.055030,-86.900690,OLD HICKORY BLVD,,,,718.00,Feet,West,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Front to Rear,no,no,no,no,no,False
102309846,METROPOLITAN NASHVILLE POLICE DEPT,20190134788,Davidson,Nashville,2/19/2019 7:21:00 AM,2,0,0,36.144130,-86.738920,I 40,,,,0.00,,,,,,,212.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309849,METROPOLITAN NASHVILLE POLICE DEPT,20190134925,Davidson,Nashville,2/19/2019 8:10:00 AM,1,0,0,36.055030,-86.900690,OLD HICKORY BLVD,,,,718.00,Feet,West,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102309851,METROPOLITAN NASHVILLE POLICE DEPT,20190134715,Davidson,Nashville,2/19/2019 6:00:00 AM,2,0,0,36.064810,-86.684600,I 24,,,,0.00,,,,,,,57.40,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102309852,METROPOLITAN NASHVILLE POLICE DEPT,20190135117,Davidson,Nashville,2/19/2019 9:00:00 AM,2,0,0,36.127030,-86.804010,21ST AVS,,,,0.00,,,BEECHWOOD AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Jon,Mcvey,Cloudy,Angle,no,no,no,no,no,False
102309853,METROPOLITAN NASHVILLE POLICE DEPT,20190135089,Davidson,Nashville,2/19/2019 8:48:00 AM,2,0,0,36.217610,-86.775110,I 65,,,,0.00,,,,,,,88.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102309854,METROPOLITAN NASHVILLE POLICE DEPT,20190135156,Davidson,Nashville,2/19/2019 9:35:00 AM,2,0,0,36.107750,-86.743070,TIMMONS ST,,,,149.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Jessie,Meadows,Clear,Rear to Rear,no,no,no,yes,yes,False
102309855,METROPOLITAN NASHVILLE POLICE DEPT,20190135022,Davidson,Nashville,2/19/2019 8:35:00 AM,2,0,0,36.079350,-86.695800,I 24,,,,0.00,,,,,,,56.25,N,Not at Intersection, ,,None,,,         ,Gerald,Gomes,,,no,no,no,no,no,False
102309863,METROPOLITAN NASHVILLE POLICE DEPT,20190134817,Davidson,Not in City Limit,2/19/2019 7:30:00 AM,2,0,0,36.023120,-86.630060,I 24,,,,0.00,,,,,,,61.80,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Thomas,White,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102309866,METROPOLITAN NASHVILLE POLICE DEPT,2019 0134928,Davidson,Nashville,2/19/2019 8:10:00 AM,2,0,0,36.055030,-86.900690,OLD HICKORY BLVD,,,,718.00,Feet,West,GAUCHO ROAD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Front to Rear,no,no,no,no,no,False
102309877,METROPOLITAN NASHVILLE POLICE DEPT,20190132753,Davidson,Goodlettsville,2/18/2019 12:00:00 AM,2,0,0,36.305910,-86.693820,CONFERENCE DR,,,,0.00,,,RIVERGATE MALL PVTDR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Joel,Callies,Cloudy,Front to Rear,no,no,no,no,yes,False
102309887,METROPOLITAN NASHVILLE POLICE DEPT,20190135198,Davidson,Nashville,2/19/2019 12:00:00 AM,2,0,0,36.178570,-86.808330,16TH AVN,,,,12.00,Feet,South,CENTURY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102309888,METROPOLITAN NASHVILLE POLICE DEPT,20190135037,Davidson,Nashville,2/19/2019 8:39:00 AM,2,0,0,36.166790,-86.764880,I 24,,,,0.00,,,,,,,48.95,N,Not at Intersection, ,,None,,,         ,Byron,Carter,,,no,no,no,no,no,False
102309896,METROPOLITAN NASHVILLE POLICE DEPT,20190135205,Davidson,Nashville,2/19/2019 9:55:00 AM,2,0,0,36.133470,-86.891220,CHARLOTTE PKE,,,,336.00,Feet,West,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
102309909,METROPOLITAN NASHVILLE POLICE DEPT,20190134998,Davidson,Nashville,2/19/2019 8:30:00 AM,2,3,0,36.100070,-86.819740,HILLSBORO PKE,,,,357.00,Feet,South,HOBBS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Myatt,Cloudy,Front to Rear,no,no,no,no,no,False
102309928,METROPOLITAN NASHVILLE POLICE DEPT,2019-0135245,Davidson,Nashville,2/19/2019 7:00:00 AM,2,0,0,36.151010,-86.796490,19TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Caillouette,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102309946,METROPOLITAN NASHVILLE POLICE DEPT,20190135324,Davidson,Goodlettsville,2/19/2019 10:35:00 AM,2,0,0,36.297300,-86.699460,RIVERGATE PKWY,,,,166.00,Feet,North,GALLATIN PKEN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cyretha,Frazier,Clear,Front to Rear,no,no,no,no,no,False
102309947,METROPOLITAN NASHVILLE POLICE DEPT,20190135143,Davidson,Nashville,2/19/2019 8:15:00 AM,2,0,0,36.156870,-86.780840,8TH AVS,,,,0.00,,,DEMONBREUN ST,,,,0.00,Y,Four-Way, ,,None,,,         ,Shedie,Herbert III,,,no,no,no,no,no,False
102309951,METROPOLITAN NASHVILLE POLICE DEPT,20190135386,Davidson,Nashville,2/19/2019 11:04:00 AM,2,0,0,36.240450,-86.747730,BRILEY PKWYW,,,,0.00,,,BRILEY PKWY W EXT RAMP,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Carey,Steel,Cloudy,Front to Rear,no,no,no,no,yes,False
102309969,METROPOLITAN NASHVILLE POLICE DEPT,20190135461,Davidson,Nashville,2/19/2019 11:00:00 AM,2,0,0,36.171210,-86.798710,I 40,,,,0.00,,,,,,,207.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102309989,METROPOLITAN NASHVILLE POLICE DEPT,20190135495,Davidson,Nashville,2/19/2019 11:45:00 AM,2,0,0,36.203990,-86.869950,BRILEY PKWYN,,,,761.00,Feet,South,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,yes,False
102310010,METROPOLITAN NASHVILLE POLICE DEPT,20190135649,Davidson,Nashville,2/19/2019 12:38:00 PM,2,0,0,36.142420,-86.743200,MURFREESBORO PKE,,,,370.00,Feet,East,FESSLERS LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102310031,METROPOLITAN NASHVILLE POLICE DEPT,20190135382,Davidson,Nashville,2/19/2019 11:02:00 AM,2,1,0,36.187930,-86.821470,CLARKSVILLE PKE,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Isaac,Wood,Cloudy,Front to Rear,no,no,no,no,no,False
102310034,METROPOLITAN NASHVILLE POLICE DEPT,20190135740,Davidson,Nashville,2/19/2019 1:01:00 PM,2,0,0,36.116700,-86.725340,I 24,,,,0.00,,,,,,,53.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102310055,METROPOLITAN NASHVILLE POLICE DEPT,20190135830,Davidson,Nashville,2/19/2019 1:30:00 PM,2,0,0,36.186110,-86.798370,ROSA L PARKS BLVD,,,,0.00,,,I65 S EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
102310057,METROPOLITAN NASHVILLE POLICE DEPT,20190135284,Davidson,Nashville,2/19/2019 10:02:00 AM,2,0,0,36.077370,-86.725650,NOLENSVILLE PKE,,,,104.00,Feet,North,WALLACE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Williams,Cloudy,Front to Rear,no,no,no,no,no,False
102310070,METROPOLITAN NASHVILLE POLICE DEPT,20190135419,Davidson,Nashville,2/19/2019 11:17:00 AM,2,0,0,36.177780,-86.752490,MAIN ST,,,,85.00,Feet,East,FINN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Agee,Cloudy,Angle,no,no,no,no,no,False
102310103,METROPOLITAN NASHVILLE POLICE DEPT,20190135709,Davidson,Nashville,2/19/2019 1:00:00 PM,2,0,0,36.134250,-86.774730,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Jon,Mcvey,Cloudy,Front to Rear,no,no,no,no,no,False
102310113,METROPOLITAN NASHVILLE POLICE DEPT,20190135993,Davidson,Nashville,2/19/2019 2:45:00 PM,2,0,0,36.159410,-86.780910,7TH AVN,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joshua,Reece,Rain,Angle,no,no,no,no,yes,False
102310120,METROPOLITAN NASHVILLE POLICE DEPT,20190136030,Davidson,Nashville,2/19/2019 1:59:00 PM,2,0,0,36.170830,-86.746800,SHELBY AV,,,,0.00,,,S 14TH ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Richard,Conger,Rain,Angle,no,no,no,no,no,False
102310157,METROPOLITAN NASHVILLE POLICE DEPT,20190136127,Davidson,Nashville,2/19/2019 3:35:00 PM,2,2,0,36.225960,-86.836820,CLARKSVILLE PKE,,,,377.00,Feet,South,CLARKSVILLE PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Janelle,Keslar,Rain,Front to Rear,no,no,no,no,no,False
102310162,METROPOLITAN NASHVILLE POLICE DEPT,20190136093,Davidson,Nashville,2/19/2019 3:21:00 PM,2,0,0,36.140210,-86.879150,CHARLOTTE PKE,,,,33.00,Feet,East,RUSSLEO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,Huffine,Rain,Angle,no,no,no,no,no,False
102310167,METROPOLITAN NASHVILLE POLICE DEPT,20190136218,Davidson,Nashville,2/19/2019 4:09:00 PM,2,0,0,36.152680,-86.790350,DEMONBREUN ST,,,,346.00,Feet,East,DIVISION ST,,,,0.00,N,Not at Intersection, ,,None,,,         ,Akira,McSwain,,,no,no,no,no,no,False
102310174,METROPOLITAN NASHVILLE POLICE DEPT,20190136306,Davidson,Nashville,2/19/2019 4:48:00 PM,1,0,0,36.218320,-86.728150,GALLATIN PKE,,,,143.00,Feet,North,NORVEL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Valdez,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102310183,VANDERBILT UNIVERSITY POLICE,2019-0136186,Davidson,Nashville,2/19/2019 3:30:00 PM,1,0,0,36.142300,-86.801290,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Lakosha,Goodloe,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,Campus
102310199,METROPOLITAN NASHVILLE POLICE DEPT,20190136086,Davidson,Nashville,2/19/2019 2:56:00 PM,2,1,0,36.194240,-86.865420,BRILEY PKWYN,,,,553.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Williams,Rain,Front to Rear,no,no,no,no,no,False
102310203,METROPOLITAN NASHVILLE POLICE DEPT,20190136311,Davidson,Nashville,2/19/2019 3:30:00 PM,2,0,0,36.103620,-86.666480,OLD MURFREESBORO PKE,,,,0.00,Feet,,FAIRCLOTH LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Terence,Mitchell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102310205,METROPOLITAN NASHVILLE POLICE DEPT,20190136394,Davidson,Nashville,2/19/2019 5:16:00 PM,2,0,0,36.240780,-86.757590,BRILEY PKWY E EXT RAMP,,,,0.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Bradley,Fort,Rain,Front to Rear,no,no,no,no,no,False
102310218,METROPOLITAN NASHVILLE POLICE DEPT,20190136269,Davidson,Nashville,2/19/2019 2:20:00 PM,2,0,0,36.143420,-86.822710,I 440,,,,0.00,,,,,,,1.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Crow,Rain,Front to Rear,no,no,no,no,no,False
102310221,METROPOLITAN NASHVILLE POLICE DEPT,20190136466,Davidson,Nashville,2/19/2019 12:00:00 AM,2,0,0,36.126220,-86.845900,HARDING PKE,,,,158.00,Feet,West,RIDGEFIELD WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kelby,Dumond,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102310226,METROPOLITAN NASHVILLE POLICE DEPT,20190136435,Davidson,Not in City Limit,2/19/2019 5:44:00 PM,3,2,0,36.276660,-86.729550,N GRAYCROFT AV,,,,0.00,Feet,West,E CAMPBELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Rain,Front to Rear,no,no,no,no,yes,False
102310227,METROPOLITAN NASHVILLE POLICE DEPT,20190136503,Davidson,Nashville,2/19/2019 6:20:00 PM,1,0,0,36.170090,-86.606430,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Terence,Mitchell,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102310229,METROPOLITAN NASHVILLE POLICE DEPT,2019-0136494,Davidson,Nashville,2/19/2019 5:22:00 PM,2,0,0,36.074370,-86.742770,BLACKMAN RD,,,,150.00,Feet,East,TIMBERDALE DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,William,King,,,no,no,no,no,no,False
102310231,METROPOLITAN NASHVILLE POLICE DEPT,20190136481,Davidson,Nashville,2/19/2019 6:02:00 PM,2,0,0,36.144130,-86.692920,I 40,,,,0.00,,,,,,,215.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Deandera,Payne,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102310240,METROPOLITAN NASHVILLE POLICE DEPT,20190136612,Davidson,Nashville,2/19/2019 6:58:00 PM,2,0,0,36.112100,-86.767080,POWELL AV,,,,85.00,Feet,South,BRANSFORD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Rain,Angle,no,no,no,yes,no,False
102310242,METROPOLITAN NASHVILLE POLICE DEPT,20190136364,Davidson,Nashville,2/19/2019 5:11:00 PM,2,1,0,36.085050,-86.768440,HARDING PL,,,,266.00,Feet,South,PEACH ORCHARD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Akira,McSwain,Rain,Front to Rear,no,no,no,no,no,False
102310248,METROPOLITAN NASHVILLE POLICE DEPT,20190136368,Davidson,Nashville,2/19/2019 5:02:00 PM,2,0,0,36.078340,-86.720130,WALLACE RD,,,,0.00,,,,,,,0.00,,,N,"Driveway, Alley Access, etc",None,,,         ,Andrew,Brazee,Rain,Front to Rear,no,no,no,yes,yes,False
