master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102831849,METROPOLITAN NASHVILLE POLICE DEPT,20200708822,Davidson,Nashville,11/14/2020 11:15:00 AM,2,0,0,36.148460,-86.775680,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Devin,Mabry,,"Sideswipe, Same Direction",no,no,no,no,no,False
102831857,METROPOLITAN NASHVILLE POLICE DEPT,20200708755,Davidson,Not in City Limit,11/14/2020 10:12:00 AM,4,0,0,36.296080,-86.811290,I 24,,,,0.00,,,,,,,39.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Shaffer,Cloudy,Front to Rear,no,no,no,no,no,False
102831870,METROPOLITAN NASHVILLE POLICE DEPT,20200708860,Davidson,Nashville,11/14/2020 12:00:00 AM,2,0,0,36.151650,-86.795780,BROADWAY,,,,313.00,Feet,North,19TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Laneclosure,Activity Area,         ,Blas,Hernandez,,Front to Rear,no,no,no,no,yes,False
102831905,METROPOLITAN NASHVILLE POLICE DEPT,20200708770,Davidson,Nashville,11/14/2020 10:25:00 AM,1,0,0,36.204660,-86.789900,BAPTIST WORLD CENTER DR,,,,181.00,Feet,South,HAYNES ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102831906,METROPOLITAN NASHVILLE POLICE DEPT,20200708832,Davidson,Nashville,11/14/2020 11:47:00 AM,2,0,0,36.214360,-86.811820,CHATEAU VALLEY DR,,,,164.00,Feet,East,CHATEAU VALLEY LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jedidayah,Merriweather,Clear,Rear to Side,no,no,no,no,no,False
102831909,BELLE MEADE POLICE DEPT,20-0245,Davidson,Belle Meade,11/13/2020 5:11:00 PM,2,1,0,36.119600,-86.854940,HARDING PKE,,,,0.00,,,BELLE MEADE BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Mark,Hill,Clear,HeadOn,no,no,no,no,no,False
102831910,BELLE MEADE POLICE DEPT,20-0244,Davidson,Belle Meade,11/13/2020 2:58:00 PM,2,0,0,36.109720,-86.856410,BELLE MEADE BLVD,,,,0.00,,,JACKSON BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Mark,Hill,Clear,Angle,no,no,no,no,no,False
102831928,METROPOLITAN NASHVILLE POLICE DEPT,20200708924,Davidson,Antioch,11/14/2020 1:30:00 PM,1,0,0,36.055400,-86.584050,HAMILTON CHURCH RD,,,,0.00,,,S SHORE DR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Steven,Williams,,,no,no,no,no,no,False
102831936,METROPOLITAN NASHVILLE POLICE DEPT,20200708869,Davidson,Nashville,11/14/2020 12:23:00 PM,2,0,0,36.182710,-86.843470,DOLAN RD,,,,0.00,,,CROWE DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Tyler,Adcock,Cloudy,Angle,no,no,no,no,no,False
102831973,METROPOLITAN NASHVILLE POLICE DEPT,20200708963,Davidson,Nashville,11/14/2020 2:15:00 PM,2,1,0,36.181800,-86.641570,JACKSON DOWNS BLVD,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,Mckay,,Front to Rear,no,no,no,no,yes,False
102831977,METROPOLITAN NASHVILLE POLICE DEPT,20200708968,Davidson,Nashville,11/14/2020 2:07:00 PM,2,0,0,36.045750,-86.658270,BELL RD,,,,83.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Parsons,Clear,Front to Rear,no,no,no,no,no,False
102832001,METROPOLITAN NASHVILLE POLICE DEPT,20200708969,Davidson,Nashville,11/14/2020 1:19:00 PM,2,1,0,36.138160,-86.764290,HAMILTON AV,,,,46.00,Feet,West,RAINS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Sherry,,Angle,no,no,no,no,no,False
102832002,METROPOLITAN NASHVILLE POLICE DEPT,20200708952,Davidson,Not in City Limit,11/14/2020 2:20:00 PM,1,1,0,36.054810,-86.957810,POPLAR CREEK RD,,,,1221.00,Feet,West,WILLOW OAK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832022,METROPOLITAN NASHVILLE POLICE DEPT,20200709069,Davidson,Goodlettsville,11/14/2020 3:45:00 PM,2,1,0,36.304800,-86.693160,CONFERENCE DR,,,,0.00,,,THE SHOPPES AT RIVERGATE PVTDR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Joshua,Goepper,,Angle,no,no,no,no,no,False
102832045,METROPOLITAN NASHVILLE POLICE DEPT,20200709033,Davidson,Nashville,11/14/2020 3:30:00 PM,1,1,0,36.160980,-86.758150,DAVIDSON STREET BIKE CNCTR,,,,90.00,Feet,East,DAVIDSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randy,Puckett,,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
102832046,METROPOLITAN NASHVILLE POLICE DEPT,20200705896,Davidson,Not in City Limit,11/12/2020 5:49:00 PM,2,3,0,36.283500,-86.706910,GALLATIN PKEN,,,,43.00,Feet,North,EDGEMEADE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,,HeadOn,no,no,no,no,no,False
102832054,METROPOLITAN NASHVILLE POLICE DEPT,20200709123,Davidson,Nashville,11/14/2020 4:13:00 PM,2,0,0,36.084050,-86.705840,LINBAR DR,,,,44.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Bennett,,Front to Rear,no,no,no,no,yes,False
102832056,METROPOLITAN NASHVILLE POLICE DEPT,20200709034,Davidson,Antioch,11/14/2020 3:30:00 PM,2,0,0,36.068480,-86.585200,SMITH SPRINGS PKWY,,,,0.00,,,HOBSON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Lisa,Beck,,Other,no,no,no,no,yes,False
102832073,METROPOLITAN NASHVILLE POLICE DEPT,20200709184,Davidson,Not in City Limit,11/14/2020 4:57:00 PM,1,0,0,36.311350,-86.880310,RAWLINGS RD,,,,721.00,Feet,East,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Chapman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832074,METROPOLITAN NASHVILLE POLICE DEPT,20200709236,Davidson,Nashville,11/14/2020 5:32:00 PM,2,0,0,36.163520,-86.762350,I 24,,,,0.00,,,,,,,49.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Berry,,Front to Rear,no,no,no,no,yes,False
102832075,METROPOLITAN NASHVILLE POLICE DEPT,20200709176,Davidson,Nashville,11/14/2020 4:45:00 PM,2,0,0,36.217080,-86.696380,MCGAVOCK PKE,,,,0.00,,,MUSIC VALLEY DR,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Zaire,Murray,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102832076,METROPOLITAN NASHVILLE POLICE DEPT,20200709047,Davidson,Nashville,11/14/2020 2:54:00 PM,2,0,0,36.165950,-86.764600,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Gabriel,Vasquez,,Angle,no,no,no,no,no,False
102832094,METROPOLITAN NASHVILLE POLICE DEPT,20200709219,Davidson,Nashville,11/14/2020 5:15:00 PM,3,1,0,36.141820,-86.713550,I 40,,,,0.00,,,,,,,214.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,,Front to Rear,no,no,no,no,no,False
102832096,METROPOLITAN NASHVILLE POLICE DEPT,20200709249,Davidson,Nashville,11/14/2020 5:44:00 PM,3,1,0,36.069420,-86.692850,HAYWOOD LN,,,,34.00,Feet,West,HAYWOOD SQUARE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Laura,Williams,,Angle,no,no,no,no,yes,False
102832100,METROPOLITAN NASHVILLE POLICE DEPT,20200709225,Davidson,Nashville,11/14/2020 5:25:00 PM,2,0,0,36.047790,-86.655530,BELL RD,,,,146.00,Feet,East,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Jones,,Front to Rear,no,no,no,no,no,False
102832101,METROPOLITAN NASHVILLE POLICE DEPT,20200709082,Davidson,Not in City Limit,11/14/2020 1:55:00 PM,4,0,0,36.304200,-86.884830,CLARKSVILLE PKE,,,,978.00,Feet,North,EATONS CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Boler,,Angle,no,no,no,no,no,False
102832104,METROPOLITAN NASHVILLE POLICE DEPT,20200709234,Davidson,Nashville,11/14/2020 5:33:00 PM,1,0,0,36.205720,-86.622400,HILLS LN,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Destiny,Zunic,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832106,METROPOLITAN NASHVILLE POLICE DEPT,20200709237,Davidson,Not in City Limit,11/14/2020 5:30:00 PM,2,1,0,36.261830,-86.769190,BELLSHIRE DR,,,,0.00,Feet,East,SUSSEX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,,Angle,no,no,no,no,no,False
102832107,METROPOLITAN NASHVILLE POLICE DEPT,20200709297,Davidson,Nashville,11/14/2020 5:28:00 PM,2,0,0,36.180240,-86.811120,DR D B TODD JR BLVD,,,,66.00,Feet,North,BUCHANAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,,Angle,no,no,no,yes,yes,False
102832118,METROPOLITAN NASHVILLE POLICE DEPT,20200709248,Davidson,Not in City Limit,11/14/2020 5:10:00 PM,2,0,0,36.095720,-86.936970,I 40,,,,0.00,,,,,,,197.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,DeMarce,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102832119,METROPOLITAN NASHVILLE POLICE DEPT,20200709244,Davidson,Nashville,11/14/2020 5:42:00 PM,2,0,0,36.129850,-86.725370,PLUS PARK BLVD,,,,405.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Garrett,Latham,Clear,Angle,no,no,no,yes,no,False
102832137,METROPOLITAN NASHVILLE POLICE DEPT,20200709266,Davidson,Antioch,11/14/2020 5:50:00 PM,1,0,0,36.108420,-86.549310,HOBSON PKE,,,,146.00,Feet,South,GRANNY WRIGHT LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brandon,Simpkins,,,no,no,no,no,no,False
102832138,METROPOLITAN NASHVILLE POLICE DEPT,20200709198,Davidson,Nashville,11/14/2020 5:02:00 PM,3,0,0,36.105240,-86.742310,RADNOR ST,,,,0.00,Feet,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Gary,Anderson,Clear,Angle,no,no,no,no,yes,False
102832144,METROPOLITAN NASHVILLE POLICE DEPT,20200709271,Davidson,Nashville,11/14/2020 5:49:00 PM,2,0,0,36.073050,-86.682780,ANTIOCH PKE,,,,367.00,Feet,North,CHEROKEE PL,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Geiger,,,no,no,no,no,no,False
102832153,METROPOLITAN NASHVILLE POLICE DEPT,20200709090,Davidson,Not in City Limit,11/14/2020 12:00:00 AM,2,0,0,36.272800,-86.689330,MYATT DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,McKenzie,Harper,,Front to Rear,no,no,no,yes,yes,False
102832154,METROPOLITAN NASHVILLE POLICE DEPT,20200709344,Davidson,Nashville,11/14/2020 5:33:00 PM,2,0,0,36.243040,-86.736500,BRIARVILLE RD,,,,182.00,Feet,North,WORTH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,,Angle,no,no,no,no,yes,False
102832155,METROPOLITAN NASHVILLE POLICE DEPT,20200709316,Davidson,Nashville,11/14/2020 6:33:00 PM,2,0,0,36.148660,-86.807040,24TH AVN,,,,0.00,,,ELLISTON PL,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Emmanuel,Berger,,Angle,no,no,no,no,no,Campus
102832159,METROPOLITAN NASHVILLE POLICE DEPT,20200709354,Davidson,Nashville,11/14/2020 7:22:00 PM,2,0,0,36.139810,-86.726520,I24E,,,,527.00,Feet,North,I40 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edin,Plancic,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102832165,METROPOLITAN NASHVILLE POLICE DEPT,20200709000,Davidson,Nashville,11/14/2020 3:00:00 PM,2,0,0,36.198210,-86.741420,GALLATIN PKE,,,,79.00,Feet,North,FAIRWIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Heckaman,,Front to Rear,no,no,no,no,no,False
102832173,METROPOLITAN NASHVILLE POLICE DEPT,20200709352,Davidson,Nashville,11/14/2020 12:00:00 AM,2,0,0,36.111320,-86.724490,EAST THOMPSON LN,,,,378.00,Feet,West,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,John,Braun,,"Sideswipe, Same Direction",no,no,no,no,no,False
102832182,METROPOLITAN NASHVILLE POLICE DEPT,20200709254,Davidson,Nashville,11/14/2020 5:45:00 PM,2,0,0,36.141820,-86.713550,I 40,,,,0.00,,,,,,,214.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Fox,Clear,Front to Rear,no,no,no,no,yes,False
102832190,METROPOLITAN NASHVILLE POLICE DEPT,20200709451,Davidson,Nashville,11/14/2020 8:17:00 PM,3,1,0,36.063490,-86.627050,MURFREESBORO PKE,,,,636.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,,Front to Rear,no,no,no,no,no,False
102832211,METROPOLITAN NASHVILLE POLICE DEPT,20200709336,Davidson,Nashville,11/14/2020 7:13:00 PM,2,1,0,36.152050,-86.789090,MUSIC CIRE,,,,186.00,Feet,North,DIVISION ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Emmanuel,Berger,Clear,Rear to Side,no,no,no,no,no,False
102832212,METROPOLITAN NASHVILLE POLICE DEPT,20200709272,Davidson,Nashville,11/14/2020 4:59:00 PM,2,0,0,36.173340,-86.808240,DR D B TODD JR BLVD,,,,0.00,Feet,,UNDERWOOD ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Gabriel,Centeno,,Angle,no,no,no,no,no,False
102832224,METROPOLITAN NASHVILLE POLICE DEPT,20200709197,Davidson,Goodlettsville,11/14/2020 5:00:00 PM,6,2,0,36.292670,-86.719890,I 65,,,,0.00,,,,,,,94.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Lund,,Other,no,no,no,no,no,False
102832226,METROPOLITAN NASHVILLE POLICE DEPT,20200709475,Davidson,Nashville,11/14/2020 8:50:00 PM,1,1,0,36.230180,-86.763600,EWING DR,,,,594.00,Feet,South,RICH ACRES DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Heckaman,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102832229,METROPOLITAN NASHVILLE POLICE DEPT,20200709507,Davidson,Nashville,11/14/2020 9:20:00 PM,2,0,0,36.158640,-86.790810,GEORGE L DAVIS BLVD,,,,103.00,Feet,North,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gabriel,Vasquez,,Angle,no,no,no,no,no,False
102832233,METROPOLITAN NASHVILLE POLICE DEPT,20200709557,Davidson,Not in City Limit,11/14/2020 9:20:00 PM,1,0,0,36.076690,-87.018320,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832267,METROPOLITAN NASHVILLE POLICE DEPT,20200709559,Davidson,Nashville,11/14/2020 9:50:00 PM,2,1,0,36.075660,-86.647800,DOVER GLEN DR,,,,0.00,,,EDGE O LAKE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Jones,,"Sideswipe, Same Direction",no,no,no,no,no,False
102832281,METROPOLITAN NASHVILLE POLICE DEPT,20200709705,Davidson,Nashville,11/14/2020 10:44:00 PM,1,0,0,36.228250,-86.602940,SHUTE LN,,,,699.00,Feet,North,SAUNDERSVILLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Clayton,Smith,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832292,METROPOLITAN NASHVILLE POLICE DEPT,20200709700,Davidson,Nashville,11/14/2020 11:28:00 PM,2,0,0,36.136940,-86.629450,BELL RD,,,,279.00,Feet,North,REELFOOT CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Ross,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102832303,METROPOLITAN NASHVILLE POLICE DEPT,20200709698,Davidson,Not in City Limit,11/14/2020 11:35:00 PM,1,0,0,36.265810,-86.680590,N DUPONT AV,,,,0.00,,,RIO VISTA DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Reuben,Hewit,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832304,METROPOLITAN NASHVILLE POLICE DEPT,20200709786,Davidson,Not in City Limit,11/14/2020 8:05:00 AM,2,0,0,36.269340,-86.756340,OLD HICKORY BLVD,,,,181.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102832306,METROPOLITAN NASHVILLE POLICE DEPT,20200709621,Davidson,Nashville,11/14/2020 9:47:00 PM,2,0,0,36.069160,-86.720290,NOLENSVILLE PKE,,,,304.00,Feet,East,TAYLOR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102832313,METROPOLITAN NASHVILLE POLICE DEPT,20200709720,Davidson,Nashville,11/14/2020 11:32:00 PM,2,0,0,36.180310,-86.804820,BUCHANAN ST,,,,0.00,,,11TH AVN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,James,Williams,Clear,Angle,no,no,no,no,yes,False
102832314,METROPOLITAN NASHVILLE POLICE DEPT,20200709758,Davidson,Nashville,11/14/2020 11:31:00 PM,2,0,0,36.156010,-86.788850,BROADWAY,,,,0.00,,,I40 W ENT RAMP,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Seth,Quiles,Clear,Angle,no,no,no,no,no,False
102832317,METROPOLITAN NASHVILLE POLICE DEPT,20200709750,Davidson,Nashville,11/15/2020 12:15:00 AM,3,0,0,36.115260,-86.732740,HARTFORD DR,,,,538.00,Feet,North,WHITSETT RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832322,METROPOLITAN NASHVILLE POLICE DEPT,20200709715,Davidson,Nashville,11/14/2020 11:05:00 PM,2,0,0,36.070210,-86.684720,HAYWOOD LN,,,,59.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jose,Oliveros,,Front to Rear,no,no,no,no,yes,False
102832335,METROPOLITAN NASHVILLE POLICE DEPT,20200709890,Davidson,Not in City Limit,11/15/2020 2:00:00 AM,2,3,0,36.275920,-86.735210,I 65,,,,0.00,,,,,,,93.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,,"Sideswipe, Same Direction",no,no,no,no,no,False
102832337,METROPOLITAN NASHVILLE POLICE DEPT,20200709921,Davidson,Nashville,11/15/2020 2:43:00 AM,1,0,0,36.174670,-86.614080,STATE HWY 265,,,,26.00,Feet,West,RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Clayton,Smith,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832342,GOODLETTSVILLE POLICE DEPT,20-33567,Davidson,Goodlettsville,11/15/2020 2:45:00 AM,1,0,0,36.293600,-86.710080,MONTICELLO AV,,,,189.00,Feet,South,GOLDIE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Bardill,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102832344,METROPOLITAN NASHVILLE POLICE DEPT,20200709902,Davidson,Nashville,11/15/2020 2:19:00 AM,1,0,0,36.079140,-86.709440,WALLACE RD,,,,88.00,Feet,West,TAMPA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaleigh,Pearce,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102832348,METROPOLITAN NASHVILLE POLICE DEPT,20200709899,Davidson,Nashville,11/15/2020 12:00:00 AM,2,3,0,36.169470,-86.806620,DR D B TODD JR BLVD,,,,0.00,Feet,,JEFFERSON ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cameron,VanLierop,,Angle,no,no,no,no,no,False
102832358,METROPOLITAN NASHVILLE POLICE DEPT,20200709945,Davidson,Nashville,11/15/2020 12:00:00 AM,1,0,0,36.196400,-86.834250,CLARKSVILLE PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Abigail,Malone,,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102832359,METROPOLITAN NASHVILLE POLICE DEPT,20200709873,Davidson,Nashville,11/15/2020 1:52:00 AM,1,0,0,36.058500,-86.921210,HIGHWAY 100,,,,256.00,Feet,West,BEDFORDSHIRE CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Moser,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832368,METROPOLITAN NASHVILLE POLICE DEPT,20200709958,Davidson,Nashville,11/15/2020 3:12:00 AM,1,1,0,36.084920,-86.703440,TRAVELERS INN DR,,,,0.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Holly,Davis,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832384,METROPOLITAN NASHVILLE POLICE DEPT,20200709649,Davidson,Nashville,11/14/2020 10:27:00 PM,2,0,0,36.149780,-86.780120,DIVISION ST,,,,275.00,Feet,West,8TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Wells Jr.,Clear,Front to Rear,no,no,no,no,no,False
102832403,BERRY HILL POLICE DEPT,20-4152,Davidson,Berry Hill,11/10/2020 12:34:00 PM,2,0,0,36.121250,-86.765600,BRANSFORD AV,,,,159.00,Feet,North,BERRY RD,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Ronnie,Hill,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102832414,METROPOLITAN NASHVILLE POLICE DEPT,20200710111,Davidson,Nashville,11/15/2020 5:30:00 AM,1,0,0,36.068420,-86.707460,HAYWOOD LN,,,,0.00,,,CHAMBERS DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,Coy,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832436,METROPOLITAN NASHVILLE POLICE DEPT,20200710154,Davidson,Nashville,11/15/2020 6:57:00 AM,1,0,0,36.079740,-86.696310,I 24,,,,0.00,,,,,,,56.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832439,METROPOLITAN NASHVILLE POLICE DEPT,20200710156,Davidson,Nashville,11/15/2020 6:59:00 AM,1,1,0,36.171650,-86.768340,I 24,,,,0.00,,,,,,,48.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Miles,Posey,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102832476,METROPOLITAN NASHVILLE POLICE DEPT,20200710254,Davidson,Nashville,11/15/2020 8:15:00 AM,2,1,0,36.192540,-86.776710,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brandon,Evans,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102832477,METROPOLITAN NASHVILLE POLICE DEPT,20200710268,Davidson,Nashville,11/15/2020 8:35:00 AM,2,0,0,36.142080,-86.773660,CHESTNUT ST,,,,585.00,Feet,West,FORT NEGLEY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devin,Mabry,,HeadOn,no,no,no,no,no,False
102832481,METROPOLITAN NASHVILLE POLICE DEPT,20200710168,Davidson,Nashville,11/15/2020 7:00:00 AM,2,1,0,36.146790,-86.742970,I 40,,,,0.00,,,,,,,212.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Rex,Engelbert,Rain,Angle,no,no,no,no,no,False
102832489,METROPOLITAN NASHVILLE POLICE DEPT,20200710345,Davidson,Nashville,11/15/2020 9:53:00 AM,1,1,0,36.138750,-86.787730,SUMMIT AV,,,,0.00,Feet,East,12TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devin,Mabry,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102832499,METROPOLITAN NASHVILLE POLICE DEPT,20200710357,Davidson,Nashville,11/15/2020 8:35:00 AM,2,0,0,36.207800,-86.777760,BRICK CHURCH PKE,,,,51.00,Feet,South,I65 S EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Vrbas,Clear,Angle,no,no,no,no,yes,False
102832515,METROPOLITAN NASHVILLE POLICE DEPT,20200710153,Davidson,Nashville,11/15/2020 6:52:00 AM,3,0,0,36.150500,-86.749180,I 40,,,,0.00,,,,,,,211.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Hammond,Rain,Angle,no,no,no,no,yes,False
102832516,METROPOLITAN NASHVILLE POLICE DEPT,20200710200,Davidson,Nashville,11/15/2020 7:39:00 AM,3,0,0,36.154240,-86.758850,I 24,,,,0.00,,,,,,,49.85,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Ian,Hammond,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102832521,METROPOLITAN NASHVILLE POLICE DEPT,20200710368,Davidson,Nashville,11/15/2020 10:15:00 AM,2,1,0,36.063130,-86.916930,OLD HICKORY BLVD,,,,0.00,Feet,,BELLEVUE RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Esther,Poysti,Clear,Angle,no,no,no,no,no,False
