master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102726851,METROPOLITAN NASHVILLE POLICE DEPT,20200408194,Davidson,Nashville,6/15/2020 4:46:00 PM,1,1,0,36.015270,-86.620650,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102726858,METROPOLITAN NASHVILLE POLICE DEPT,20200408269,Davidson,Nashville,6/15/2020 5:40:00 PM,2,0,0,36.151290,-86.625210,BELL RD,,,,346.00,Feet,South,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Deandera,Payne,Clear,Rear to Side,no,no,no,yes,yes,False
102726861,METROPOLITAN NASHVILLE POLICE DEPT,20200408216,Davidson,Nashville,6/15/2020 4:33:00 PM,2,0,0,36.150980,-86.769660,I 40,,,,0.00,,,,,,,210.45,N,Not at Intersection, ,,None,,,         ,Douglas,Mann,,,no,no,no,no,no,False
102726891,METROPOLITAN NASHVILLE POLICE DEPT,20200408261,Davidson,Nashville,6/15/2020 3:20:00 PM,2,0,0,36.187220,-86.795030,I 65,,,,0.00,,,,,,,85.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Wayne,Helm,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102726896,METROPOLITAN NASHVILLE POLICE DEPT,20200408277,Davidson,Not in City Limit,6/15/2020 5:40:00 PM,2,0,0,36.344990,-86.872330,WHITES CREEK PKE,,,,1016.00,Feet,South,GREENBRIER RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alec,Pellissier,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102726902,GOODLETTSVILLE POLICE DEPT,20-18774,Davidson,Goodlettsville,6/15/2020 5:05:00 PM,2,1,0,36.324180,-86.709230,E CEDAR ST,,,,491.00,Feet,East,CHURCH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dequionta,Rucker,Clear,Front to Rear,no,no,no,no,no,False
102726903,METROPOLITAN NASHVILLE POLICE DEPT,20200408332,Davidson,Nashville,6/15/2020 6:25:00 PM,2,1,0,36.150970,-86.762150,CANNON ST,,,,1.00,Feet,East,CHARLES E DAVIS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,Clear,Angle,no,no,no,no,yes,False
102726906,METROPOLITAN NASHVILLE POLICE DEPT,20200408290,Davidson,Nashville,6/15/2020 5:50:00 PM,1,1,0,36.175560,-86.766000,SPRING ST,,,,145.00,Feet,South,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wade,Johnson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102726912,METROPOLITAN NASHVILLE POLICE DEPT,20200408346,Davidson,Not in City Limit,6/15/2020 6:10:00 PM,2,0,0,36.262620,-86.684380,E OLD HICKORY BLVD,,,,0.00,Feet,South,LARKIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Berry,Clear,Angle,no,no,no,no,no,False
102726913,METROPOLITAN NASHVILLE POLICE DEPT,20200408360,Davidson,Nashville,6/15/2020 6:25:00 PM,2,0,0,36.110280,-86.820890,CROSS CREEK RD,,,,0.00,,,VALLEY BROOK RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Andrew,McCarron,Clear,Angle,no,no,no,no,no,False
102726916,METROPOLITAN NASHVILLE POLICE DEPT,20200408381,Davidson,Nashville,6/15/2020 7:06:00 PM,3,2,0,36.157930,-86.791610,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102726924,METROPOLITAN NASHVILLE POLICE DEPT,20200408472,Davidson,Nashville,6/15/2020 7:10:00 PM,2,0,0,36.187920,-86.798480,DOMINICAN DR,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Daniel,Garrett,Clear,Front to Rear,no,no,no,no,no,False
102726942,METROPOLITAN NASHVILLE POLICE DEPT,20200408476,Davidson,Nashville,6/15/2020 7:30:00 PM,2,0,0,36.070030,-86.698800,HAYWOOD LN,,,,0.00,Feet,,EAST RIDGE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joel,Bennett,Clear,Angle,no,no,no,no,yes,False
102726989,METROPOLITAN NASHVILLE POLICE DEPT,20200408182,Davidson,Nashville,6/15/2020 3:50:00 PM,2,0,0,36.222020,-86.761550,DICKERSON PKE,,,,123.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wayne,Helm,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102726995,METROPOLITAN NASHVILLE POLICE DEPT,20200408553,Davidson,Nashville,6/15/2020 8:40:00 PM,2,1,0,36.181670,-86.809440,15TH AVN,,,,578.00,Feet,South,CLAY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Warstadt,Clear,Front to Rear,no,no,no,no,yes,False
102726999,METROPOLITAN NASHVILLE POLICE DEPT,20200408071,Davidson,Not in City Limit,6/15/2020 3:18:00 PM,2,0,0,35.994200,-87.038690,OLD HARDING PKE,,,,625.00,Feet,East,OLD HARDING RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727009,METROPOLITAN NASHVILLE POLICE DEPT,20200408494,Davidson,Nashville,6/15/2020 8:30:00 PM,2,2,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,HeadOn,no,no,no,no,no,False
102727017,METROPOLITAN NASHVILLE POLICE DEPT,20200408609,Davidson,Nashville,6/15/2020 9:50:00 PM,2,1,0,36.058320,-86.645540,RURAL HILL RD,,,,1248.00,Feet,South,TOOK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Latham,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102727024,METROPOLITAN NASHVILLE POLICE DEPT,20200408107,Davidson,Not in City Limit,6/15/2020 3:55:00 PM,1,0,0,36.062590,-86.964710,SILVERLEAF CT,,,,22.00,Feet,North,SILVERLEAF TER,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Alceus,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727034,METROPOLITAN NASHVILLE POLICE DEPT,20200408673,Davidson,Nashville,6/15/2020 10:38:00 PM,2,1,0,36.214810,-86.839820,CEDAR CIR,,,,78.00,Feet,West,MEADOW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Gawlowski,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102727051,METROPOLITAN NASHVILLE POLICE DEPT,20200408666,Davidson,Nashville,6/15/2020 9:30:00 PM,2,0,0,36.055100,-86.742660,MCMURRAY DR,,,,0.00,Feet,,EDMONDSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Hodges,Clear,Angle,no,no,no,no,no,False
102727057,GOODLETTSVILLE POLICE DEPT,20-18807,Davidson,Goodlettsville,6/15/2020 11:15:00 PM,2,1,0,36.323640,-86.706000,I65 S EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727076,METROPOLITAN NASHVILLE POLICE DEPT,20200408988,Davidson,Nashville,6/16/2020 2:10:00 AM,2,0,0,36.195040,-86.775570,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,Y,Non-Junction,None,,,         ,Ralph,Gault,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102727119,METROPOLITAN NASHVILLE POLICE DEPT,20200409198,Davidson,Nashville,6/16/2020 5:49:00 AM,1,1,0,36.152870,-86.628880,PERCY PRIEST DR,,,,610.00,Feet,East,EXIT 219,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Torry,Hill,Clear,Unknown,no,no,no,yes,yes,False
102727125,METROPOLITAN NASHVILLE POLICE DEPT,20200389825,Davidson,Nashville,6/4/2020 7:32:00 PM,1,0,1,36.139630,-86.724900,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Non-Junction,None,,,20-0383  ,Donald,Davidson,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727131,METROPOLITAN NASHVILLE POLICE DEPT,20200409252,Davidson,Nashville,6/16/2020 6:47:00 AM,2,0,0,36.152330,-86.766520,I 40,,,,0.00,,,,,,,210.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727132,METROPOLITAN NASHVILLE POLICE DEPT,20200409254,Davidson,Nashville,6/16/2020 6:55:00 AM,2,0,0,36.153070,-86.848610,ALABAMA AV,,,,0.00,,,51ST AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
102727143,METROPOLITAN NASHVILLE POLICE DEPT,20200407967,Davidson,Goodlettsville,6/15/2020 2:34:00 PM,3,0,0,36.288990,-86.724610,I 65,,,,0.00,,,,,,,94.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Michelle,Steidl,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727153,METROPOLITAN NASHVILLE POLICE DEPT,20200409271,Davidson,Nashville,6/16/2020 6:50:00 AM,2,0,0,36.240520,-86.723520,GALLATIN PKES,,,,533.00,Feet,North,GALLATIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Clear,Front to Rear,no,no,no,no,no,False
102727155,METROPOLITAN NASHVILLE POLICE DEPT,20200409357,Davidson,Nashville,6/16/2020 7:56:00 AM,2,0,0,36.146720,-86.743760,FESSLERS LN,,,,0.00,,,RUNDLE AV,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
102727188,METROPOLITAN NASHVILLE POLICE DEPT,2020-0407883,Davidson,Nashville,6/15/2020 1:00:00 PM,2,0,0,36.198380,-86.842070,ASHLAND CITY HWY,,,,0.00,,North,ASHLAND CITY,HWY,SR12,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Laneclosure,Advanced Warning Area,         ,Rex,Engelbert,Clear,Front to Rear,no,no,no,no,no,False
102727190,METROPOLITAN NASHVILLE POLICE DEPT,20200409460,Davidson,Nashville,6/16/2020 9:02:00 AM,2,1,0,36.212750,-86.684180,WESTERN HILLS DR,,,,0.00,,,SPRINGHOUSE LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Brooks,Clear,Angle,no,no,no,no,no,False
102727193,METROPOLITAN NASHVILLE POLICE DEPT,20200409386,Davidson,Nashville,6/16/2020 8:07:00 AM,2,0,0,36.158890,-86.782110,BROADWAY,,,,0.00,,,8TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Charles,Coe,Clear,Angle,no,no,no,no,no,False
102727194,GOODLETTSVILLE POLICE DEPT,20-18772,Davidson,Goodlettsville,6/15/2020 4:54:00 PM,2,2,0,36.306820,-86.694500,CONFERENCE DR,,,,0.00,,,VIETNAM VETERANS BLVD NB EXT R,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daniel,Knalls,Clear,Angle,no,no,no,no,no,False
102727198,METROPOLITAN NASHVILLE POLICE DEPT,20200409473,Davidson,Nashville,6/16/2020 9:15:00 AM,1,1,0,36.143700,-86.643110,CASA DR,,,,680.00,Feet,West,PATIO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Large,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727207,METROPOLITAN NASHVILLE POLICE DEPT,20200407957,Davidson,Nashville,6/15/2020 1:50:00 PM,2,0,0,36.244540,-86.761540,DOVERSIDE DR,,,,1500.00,Feet,West,US HWY 31W,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ruben,Mariano,Clear,Rear to Side,no,no,no,yes,yes,False
102727216,METROPOLITAN NASHVILLE POLICE DEPT,20200409648,Davidson,Nashville,6/16/2020 11:11:00 AM,2,3,0,36.146160,-86.858030,WHITE BRIDGE PKE,,,,422.00,Feet,North,BURGESS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
102727217,METROPOLITAN NASHVILLE POLICE DEPT,20200409519,Davidson,Nashville,6/16/2020 9:49:00 AM,2,0,0,36.171310,-86.769380,JAMES ROBERTSON PKWY,,,,0.00,Feet,,MAIN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Harold,Wells,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727237,METROPOLITAN NASHVILLE POLICE DEPT,20200409512,Davidson,Nashville,6/16/2020 9:34:00 AM,2,0,0,36.188870,-86.628350,LEBANON PKE,,,,371.00,Feet,East,HICKORY HILL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
102727242,METROPOLITAN NASHVILLE POLICE DEPT,20200409593,Davidson,Nashville,6/16/2020 10:41:00 AM,1,1,0,36.154110,-86.760380,OLD HERMITAGE AV,,,,0.00,,,CLAIBORNE ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727245,METROPOLITAN NASHVILLE POLICE DEPT,20200409614,Davidson,Nashville,6/16/2020 10:55:00 AM,2,3,0,36.224220,-86.782160,BRICK CHURCH PIKE,,,,0.00,,,BRICK CHURCH PARK DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
102727250,WILLIAMSON CO SHERIFFS OFFICE,2012457,Davidson,Nashville,6/16/2020 7:39:00 AM,1,0,0,36.036770,-86.923000,HUNTERS TRAIL DR,,,,42.00,Feet,West,SAWYER BEND RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chandler,Rowe,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727252,METROPOLITAN NASHVILLE POLICE DEPT,20200409725,Davidson,Nashville,6/16/2020 12:20:00 PM,2,0,0,36.123650,-86.806580,HILLSBORO PKE,,,,0.00,,,I440 W EXT RAMP,,,,0.00,Y,OTHER, ,,None,,,         ,Jackson,Smythe,,,no,no,no,no,no,False
102727255,METROPOLITAN NASHVILLE POLICE DEPT,20200409804,Davidson,Not in City Limit,6/16/2020 1:00:00 PM,1,0,0,36.281800,-86.925990,GRAYS POINT RD,,,,0.00,,,RIDGE RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727263,METROPOLITAN NASHVILLE POLICE DEPT,20200405020,Davidson,Nashville,6/13/2020 3:39:00 PM,2,0,0,36.163870,-86.786620,CHARLOTTE AV,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way, ,,Construction Zone,,,         ,Russell,Freeman,,,no,no,no,no,no,False
102727264,METROPOLITAN NASHVILLE POLICE DEPT,20200409787,Davidson,Nashville,6/16/2020 12:51:00 PM,2,0,0,36.183650,-86.610660,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
102727276,METROPOLITAN NASHVILLE POLICE DEPT,20200409688,Davidson,Nashville,6/16/2020 11:50:00 AM,2,0,0,36.150860,-86.796650,BROADWAY,,,,69.00,Feet,South,19TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Rear to Side,no,no,no,no,yes,False
102727277,METROPOLITAN NASHVILLE POLICE DEPT,20200409789,Davidson,Nashville,6/16/2020 12:53:00 PM,2,0,0,36.136670,-86.787040,WADE AV,,,,131.00,Feet,West,11TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102727278,METROPOLITAN NASHVILLE POLICE DEPT,20200409662,Davidson,Nashville,6/16/2020 11:27:00 AM,2,0,0,36.168540,-86.600330,OLD HICKORY BLVD,,,,0.00,,,MILLS RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
102727282,METROPOLITAN NASHVILLE POLICE DEPT,20200409650,Davidson,Nashville,6/16/2020 11:00:00 AM,2,0,0,36.206980,-86.791760,W TRINITY LN,,,,49.00,Feet,West,BAPTIST WORLD CENTER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rex,Engelbert,Clear,Angle,no,no,no,no,no,False
102727284,METROPOLITAN NASHVILLE POLICE DEPT,20200409797,Davidson,Nashville,6/16/2020 12:57:00 PM,2,0,0,36.134290,-86.779090,8TH AVS,,,,3.00,Feet,North,WEDGEWOOD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Embry,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727288,METROPOLITAN NASHVILLE POLICE DEPT,20200409755,Davidson,Not in City Limit,6/16/2020 12:28:00 PM,2,0,0,36.262240,-86.712190,US HWY 31E,,,,0.00,,,E OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Ruben,Mariano,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102727290,METROPOLITAN NASHVILLE POLICE DEPT,20200409838,Davidson,Nashville,6/16/2020 1:15:00 PM,2,0,0,36.173280,-86.791380,JEFFERSON ST,,,,0.00,,,US HWY 41 ALT,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
102727316,METROPOLITAN NASHVILLE POLICE DEPT,20200409810,Davidson,Not in City Limit,6/16/2020 12:45:00 PM,2,0,0,36.263450,-86.757240,US HWY 31W,,,,89.00,Feet,North,WESTCHESTER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ruben,Mariano,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727317,METROPOLITAN NASHVILLE POLICE DEPT,20200409672,Davidson,Nashville,6/16/2020 11:41:00 AM,2,2,0,36.077440,-86.657860,UNA ANTIOCH PKE,,,,12.00,Feet,East,OKEE TRL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerald,Gomes,Clear,Angle,no,no,no,no,no,False
102727318,METROPOLITAN NASHVILLE POLICE DEPT,20200409767,Davidson,Nashville,6/16/2020 12:05:00 PM,2,0,0,36.043760,-86.692990,BELL RD,,,,111.00,Feet,East,BROOK VIEW ESTATES DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,Carter,Clear,Front to Rear,no,no,no,no,yes,False
102727320,METROPOLITAN NASHVILLE POLICE DEPT,20200409634,Davidson,Nashville,6/16/2020 11:06:00 AM,2,0,0,36.044770,-86.661530,CANE RIDGE RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Timothy,Mead,Clear,Front to Rear,no,no,no,no,no,False
102727321,METROPOLITAN NASHVILLE POLICE DEPT,20200409457,Davidson,Nashville,6/16/2020 8:59:00 AM,2,0,0,36.086800,-86.691730,ANTIOCH PKE,,,,269.00,Feet,South,HARDING PL,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Timothy,Mead,Clear,Angle,no,no,no,no,no,False
102727323,METROPOLITAN NASHVILLE POLICE DEPT,20200409883,Davidson,Nashville,6/16/2020 1:50:00 PM,2,0,0,36.112090,-86.764580,THOMPSON LN,,,,345.00,Feet,South,BRANSFORD AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Heckaman,,,no,no,no,no,no,False
102727331,VANDERBILT UNIVERSITY POLICE,20200409879,Davidson,Nashville,6/16/2020 1:40:00 PM,2,0,0,36.147530,-86.799370,21ST AVS,,,,0.00,,,,,,,0.00,,, ,Intersection-Related,None,,,         ,O'Darra,Beauvais,Clear,Front to Rear,no,no,no,no,no,Campus
102727338,METROPOLITAN NASHVILLE POLICE DEPT,20200409574,Davidson,Nashville,6/16/2020 9:47:00 AM,2,0,0,36.168350,-86.688320,STATE HWY 155,,,,83.00,Feet,East,US HWY 70,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Bonita,Blue,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727346,METROPOLITAN NASHVILLE POLICE DEPT,20200409690,Davidson,Nashville,6/16/2020 11:35:00 AM,2,0,0,36.050850,-86.668750,I 24,,,,0.00,,,,,,,58.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102727347,METROPOLITAN NASHVILLE POLICE DEPT,20200409826,Davidson,Nashville,6/16/2020 1:15:00 PM,2,5,0,36.100450,-86.672280,CITATION DR,,,,0.00,,,EZELL PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jason,Hees,Clear,Angle,no,no,no,no,no,False
102727353,METROPOLITAN NASHVILLE POLICE DEPT,20200409814,Davidson,Nashville,6/16/2020 1:09:00 PM,1,0,0,36.142590,-86.815500,WEST END AV,,,,0.00,,,31ST AVN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Melina,Tamborella,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
102727377,METROPOLITAN NASHVILLE POLICE DEPT,20200407905,Davidson,Nashville,6/15/2020 1:41:00 PM,2,0,0,36.152380,-86.800060,20TH AVN,,,,0.00,Feet,West,HAYES ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michelle,Norris,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,Campus
102727379,METROPOLITAN NASHVILLE POLICE DEPT,20200409950,Davidson,Not in City Limit,6/16/2020 2:17:00 PM,2,0,0,36.263410,-86.711800,GALLATIN PKEN,,,,132.00,Feet,North,STATE RT 45,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727380,METROPOLITAN NASHVILLE POLICE DEPT,20200410032,Davidson,Not in City Limit,6/16/2020 3:01:00 PM,2,0,0,36.266220,-86.690110,MYATT DR,,,,114.00,Feet,South,N DUPONT AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
102727386,METROPOLITAN NASHVILLE POLICE DEPT,20200410022,Davidson,Nashville,6/16/2020 3:13:00 PM,1,0,0,36.131840,-86.779000,8TH AVS,,,,0.00,,,SOUTH DOUGLAS AV,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102727389,GOODLETTSVILLE POLICE DEPT,20-18850,Davidson,Goodlettsville,6/16/2020 1:03:00 PM,2,1,0,36.305780,-86.706720,I 65,,,,0.00,,,,,,,95.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Knalls,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727400,METROPOLITAN NASHVILLE POLICE DEPT,20200410051,Davidson,Nashville,6/16/2020 3:34:00 PM,2,0,0,36.068790,-86.716700,HAYWOOD LN,,,,136.00,Feet,West,HOPEDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Parsons,Clear,Front to Rear,no,no,no,no,no,False
102727405,GOODLETTSVILLE POLICE DEPT,20-18857,Davidson,Goodlettsville,6/16/2020 2:38:00 PM,3,0,0,36.294720,-86.717300,I 65,,,,0.00,,,,,,,94.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102727408,METROPOLITAN NASHVILLE POLICE DEPT,20200410113,Davidson,Nashville,6/16/2020 4:10:00 PM,2,0,0,36.087270,-86.692580,HARDING PL,,,,123.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joel,Bennett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102727416,METROPOLITAN NASHVILLE POLICE DEPT,20200410115,Davidson,Nashville,6/16/2020 4:10:00 PM,2,0,0,36.114860,-86.719560,DRUMMOND DR,,,,0.00,,,EAST THOMPSON LN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102727424,METROPOLITAN NASHVILLE POLICE DEPT,20200410166,Davidson,Nashville,6/16/2020 4:31:00 PM,2,0,0,36.200790,-86.740030,GALLATIN PKE,,,,63.00,Feet,South,BURCHWOOD AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Randy,Puckett,,,no,no,no,no,no,False
102727432,METROPOLITAN NASHVILLE POLICE DEPT,20200410110,Davidson,Nashville,6/16/2020 4:05:00 PM,2,0,0,36.238260,-86.779500,BRILEY PKWY E ENT RAMP,,,,275.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Littles,Clear,Front to Rear,no,no,no,no,no,False
102727435,METROPOLITAN NASHVILLE POLICE DEPT,20200410163,Davidson,Nashville,6/16/2020 12:00:00 AM,1,0,0,36.110110,-86.871500,GUN CLUB RD,,,,229.00,Feet,West,SEDBERRY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Alceus,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102727458,METROPOLITAN NASHVILLE POLICE DEPT,20200410230,Davidson,Nashville,6/16/2020 12:00:00 AM,2,0,0,36.157260,-86.790230,I 40,,,,0.00,,,,,,,209.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Trevor,Taylor,Clear,Front to Rear,no,no,no,no,no,False
102727462,GOODLETTSVILLE POLICE DEPT,20-18821,Davidson,Goodlettsville,6/16/2020 4:57:00 AM,2,0,0,36.322740,-86.704670,I 65,,,,0.00,,,,,,,96.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
